"Date","Time","Temp","SpCond","Cond","Resist","Sal","Press","Depth","pH","pH","Turbid+","Chl","Chl","TDS","ODOsat","ODO","Battery"
"2020/07/24","16:49:16",18.20,45459,39552,25.2833,29.50,0.940,0.649,7.85,-82.8,9.7,3.29,0.75,29.54,90.2,7.13,12.4
"2020/07/24","16:55:16",18.19,45441,39534,25.2945,29.49,0.970,0.669,7.85,-82.8,9.5,2.55,0.59,29.53,90.0,7.11,12.5
"2020/07/24","17:01:16",18.42,44811,39175,25.5266,29.03,0.997,0.688,7.85,-82.9,8.9,2.00,0.46,29.12,91.0,7.18,12.4
"2020/07/24","17:07:16",18.51,44557,39031,25.6205,28.85,0.988,0.682,7.85,-82.9,9.3,1.76,0.40,28.96,91.0,7.18,12.4
"2020/07/24","17:13:16",18.55,44385,38920,25.6937,28.73,1.229,0.849,7.85,-82.9,9.2,2.14,0.49,28.85,91.0,7.18,12.4
"2020/07/24","17:19:16",18.53,44453,38961,25.6667,28.78,1.044,0.720,7.85,-82.9,8.9,2.46,0.56,28.89,91.1,7.19,12.4
"2020/07/24","17:25:16",18.57,44362,38914,25.6976,28.71,1.088,0.751,7.85,-82.9,8.5,2.63,0.60,28.83,91.4,7.21,12.5
"2020/07/24","17:31:16",18.65,44172,38813,25.7649,28.57,1.107,0.764,7.85,-83.0,8.1,2.38,0.54,28.71,91.5,7.21,12.4
"2020/07/24","17:37:15",18.68,44081,38758,25.8012,28.51,1.161,0.802,7.85,-83.0,7.9,2.33,0.53,28.65,91.9,7.24,12.4
"2020/07/24","17:43:16",18.69,44048,38736,25.8155,28.49,1.192,0.823,7.85,-82.9,8.0,2.69,0.62,28.63,91.7,7.22,12.4
"2020/07/24","17:49:16",18.72,44002,38726,25.8227,28.45,1.225,0.846,7.85,-83.0,7.6,2.59,0.59,28.60,92.0,7.24,12.4
"2020/07/24","17:55:16",18.72,43979,38703,25.8377,28.44,1.273,0.879,7.85,-82.9,7.8,1.69,0.39,28.58,92.0,7.25,12.4
"2020/07/24","18:01:16",18.74,43931,38680,25.8533,28.40,1.310,0.905,7.85,-82.9,7.5,2.02,0.46,28.55,92.1,7.25,12.4
"2020/07/24","18:07:16",18.76,43926,38690,25.8461,28.40,1.350,0.932,7.85,-83.0,7.6,2.24,0.51,28.55,92.0,7.24,12.4
"2020/07/24","18:13:16",18.79,43819,38617,25.8952,28.32,1.394,0.962,7.85,-83.0,6.7,2.23,0.51,28.48,92.2,7.26,12.5
"2020/07/24","18:19:16",18.83,43743,38585,25.9168,28.27,1.419,0.980,7.85,-83.0,6.7,1.76,0.40,28.43,92.4,7.27,12.5
"2020/07/24","18:25:16",18.85,43686,38554,25.9378,28.23,1.462,1.010,7.85,-83.1,6.7,2.53,0.58,28.39,92.7,7.30,12.4
"2020/07/24","18:31:16",18.88,43611,38518,25.9621,28.17,1.519,1.049,7.85,-83.1,6.1,2.86,0.66,28.34,92.9,7.30,12.4
"2020/07/24","18:37:16",18.86,43649,38534,25.9509,28.20,1.584,1.094,7.85,-83.0,6.6,1.96,0.45,28.37,92.6,7.28,12.3
"2020/07/24","18:43:16",18.89,43634,38541,25.9463,28.19,1.632,1.127,7.85,-83.1,6.2,2.44,0.56,28.36,93.0,7.31,12.4
"2020/07/24","18:49:16",18.90,43635,38554,25.9378,28.19,1.692,1.169,7.85,-83.3,5.7,2.17,0.50,28.36,93.4,7.34,12.4
"2020/07/24","18:55:16",18.87,43726,38605,25.9030,28.25,1.748,1.208,7.85,-83.0,6.1,2.92,0.67,28.42,92.7,7.29,12.4
"2020/07/24","19:01:16",18.93,43667,38601,25.9063,28.21,1.814,1.253,7.85,-83.1,5.9,2.17,0.50,28.38,93.1,7.32,12.5
"2020/07/24","19:07:16",18.89,43789,38678,25.8546,28.30,1.859,1.284,7.85,-83.0,6.4,2.26,0.52,28.46,92.7,7.28,12.4
"2020/07/24","19:13:16",18.93,43744,38669,25.8605,28.27,1.922,1.328,7.85,-83.1,6.1,1.96,0.45,28.43,93.0,7.30,12.5
"2020/07/24","19:19:16",18.93,43789,38708,25.8344,28.30,1.982,1.369,7.85,-83.3,6.0,2.33,0.54,28.46,93.5,7.34,12.4
"2020/07/24","19:25:16",18.87,43911,38773,25.7908,28.39,2.039,1.408,7.85,-83.1,6.7,2.18,0.50,28.54,92.4,7.26,12.4
"2020/07/24","19:31:16",18.98,43806,38772,25.7915,28.31,2.111,1.458,7.85,-83.3,5.3,2.63,0.60,28.47,93.6,7.34,12.4
"2020/07/24","19:37:16",18.97,43800,38752,25.8051,28.31,2.163,1.494,7.85,-83.1,5.3,2.81,0.64,28.47,93.1,7.31,12.5
"2020/07/24","19:43:16",18.98,43796,38763,25.7980,28.30,2.219,1.533,7.85,-83.2,4.8,2.71,0.62,28.46,93.6,7.34,12.4
"2020/07/24","19:49:16",19.00,43815,38797,25.7752,28.32,2.264,1.564,7.85,-83.2,4.6,2.65,0.61,28.48,93.8,7.35,12.4
"2020/07/24","19:55:16",19.00,43819,38800,25.7733,28.32,2.315,1.599,7.85,-83.3,5.0,2.94,0.67,28.48,94.2,7.38,12.4
"2020/07/24","20:01:16",19.02,43827,38824,25.7571,28.33,2.376,1.641,7.85,-83.3,3.9,3.27,0.75,28.48,94.1,7.37,12.3
"2020/07/24","20:07:16",18.96,43896,38836,25.7493,28.38,2.422,1.673,7.85,-83.1,5.1,2.81,0.64,28.53,93.2,7.31,12.5
"2020/07/24","20:13:16",18.56,44888,39367,25.4018,29.09,2.470,1.704,7.85,-82.9,4.7,2.44,0.56,29.17,92.2,7.25,12.5
"2020/07/24","20:19:16",17.59,47226,40547,24.6628,30.78,2.514,1.732,7.88,-84.6,9.7,3.53,0.81,30.69,93.2,7.39,12.4
"2020/07/24","20:25:16",17.95,46351,40113,24.9294,30.15,2.554,1.761,7.86,-83.5,5.6,2.28,0.52,30.12,92.2,7.29,12.4
"2020/07/24","20:31:16",17.52,47407,40634,24.6100,30.91,2.602,1.793,7.88,-84.5,6.8,3.58,0.82,30.81,93.3,7.41,12.5
"2020/07/24","20:37:16",18.02,46300,40127,24.9209,30.11,2.658,1.833,7.88,-84.6,7.6,4.44,1.02,30.09,94.2,7.44,12.5
"2020/07/24","20:43:16",17.74,46840,40345,24.7863,30.50,2.692,1.855,7.88,-84.7,5.0,3.61,0.83,30.44,94.2,7.47,12.4
"2020/07/24","20:49:16",17.72,46928,40403,24.7504,30.56,2.744,1.891,7.88,-84.6,4.3,3.42,0.79,30.50,93.7,7.43,12.4
"2020/07/24","20:55:16",17.59,47226,40540,24.6669,30.78,2.800,1.929,7.88,-84.8,4.1,3.20,0.74,30.69,94.0,7.46,12.5
"2020/07/24","21:01:16",17.48,47448,40637,24.6082,30.94,2.838,1.955,7.89,-85.0,4.3,3.06,0.70,30.84,94.2,7.49,12.4
"2020/07/24","21:07:16",17.53,47370,40610,24.6242,30.88,2.889,1.991,7.89,-85.0,3.9,4.09,0.94,30.79,94.3,7.49,12.3
"2020/07/24","21:13:16",17.72,46984,40449,24.7223,30.60,2.940,2.027,7.88,-84.7,3.3,3.96,0.91,30.53,94.1,7.46,12.4
"2020/07/24","21:19:16",17.63,47136,40504,24.6889,30.71,2.982,2.055,7.89,-85.1,3.9,2.60,0.60,30.63,94.7,7.51,12.5
"2020/07/24","21:25:16",17.70,47005,40450,24.7217,30.62,3.015,2.078,7.88,-84.9,4.3,3.35,0.77,30.55,94.2,7.47,12.4
"2020/07/24","21:31:16",17.43,47578,40698,24.5710,31.03,3.050,2.101,7.89,-85.1,4.5,3.79,0.87,30.92,94.0,7.47,12.4
"2020/07/24","21:37:15",17.16,48159,40945,24.4228,31.45,3.065,2.111,7.90,-85.6,5.4,2.85,0.65,31.30,94.7,7.55,12.5
"2020/07/24","21:43:15",17.10,48276,40992,24.3948,31.54,3.091,2.129,7.90,-85.7,5.8,3.35,0.77,31.37,94.9,7.57,12.3
"2020/07/24","21:49:16",17.02,48474,41083,24.3409,31.68,3.136,2.160,7.90,-85.8,10.2,4.89,1.12,31.50,95.0,7.58,12.4
"2020/07/24","21:55:15",16.98,48561,41123,24.3172,31.74,3.163,2.178,7.90,-86.0,7.7,5.86,1.35,31.56,95.3,7.61,12.6
"2020/07/24","22:01:16",17.00,48538,41117,24.3207,31.73,3.186,2.194,7.90,-85.9,5.6,4.46,1.02,31.55,94.9,7.57,12.3
"2020/07/24","22:07:16",17.04,48490,41116,24.3213,31.69,3.221,2.218,7.90,-86.0,6.5,3.79,0.87,31.51,95.3,7.60,12.4
"2020/07/24","22:13:16",17.07,48447,41112,24.3236,31.66,3.243,2.233,7.90,-85.9,4.5,3.46,0.79,31.49,95.3,7.59,12.4
"2020/07/24","22:19:17",17.19,48305,41100,24.3311,31.56,3.277,2.257,7.90,-86.1,4.5,4.68,1.07,31.39,96.1,7.65,12.5
"2020/07/24","22:25:17",17.28,48182,41074,24.3461,31.47,3.300,2.273,7.91,-86.1,3.9,4.57,1.05,31.31,96.5,7.67,12.5
"2020/07/24","22:31:16",17.19,48217,41023,24.3763,31.50,3.329,2.293,7.90,-86.0,4.2,4.56,1.04,31.34,96.0,7.64,12.5
"2020/07/24","22:37:17",17.16,48265,41039,24.3670,31.53,3.370,2.321,7.90,-85.9,4.7,3.95,0.91,31.37,95.4,7.60,12.5
"2020/07/24","22:43:17",17.16,48283,41051,24.3600,31.54,3.384,2.331,7.91,-86.1,4.3,4.48,1.03,31.38,96.1,7.66,12.5
"2020/07/24","22:49:16",17.17,48294,41072,24.3473,31.55,3.398,2.340,7.90,-86.1,4.9,3.18,0.73,31.39,96.0,7.64,12.5
"2020/07/24","22:55:15",17.27,48209,41096,24.3334,31.49,3.420,2.355,7.91,-86.4,3.7,5.26,1.21,31.33,97.2,7.73,12.4
"2020/07/24","23:01:15",17.19,48269,41069,24.3490,31.53,3.434,2.365,7.90,-85.9,2.9,3.88,0.89,31.37,95.4,7.60,12.3
"2020/07/24","23:07:16",17.13,48359,41090,24.3369,31.60,3.455,2.379,7.90,-85.8,4.0,3.43,0.79,31.43,95.0,7.56,12.4
"2020/07/24","23:13:15",17.16,48324,41091,24.3363,31.57,3.440,2.369,7.90,-86.1,3.3,4.73,1.09,31.41,95.4,7.59,12.4
"2020/07/24","23:19:16",17.13,48364,41098,24.3322,31.60,3.460,2.383,7.90,-86.1,3.0,3.86,0.88,31.43,95.5,7.61,12.4
"2020/07/24","23:25:16",17.05,48464,41104,24.3282,31.67,3.460,2.382,7.91,-86.2,4.8,4.36,1.00,31.50,95.8,7.64,12.4
"2020/07/24","23:31:15",16.99,48558,41127,24.3149,31.74,3.448,2.374,7.91,-86.4,6.8,5.62,1.29,31.56,96.2,7.68,12.3
"2020/07/24","23:37:16",16.81,48846,41210,24.2659,31.95,3.438,2.367,7.92,-86.8,5.1,4.16,0.95,31.75,96.4,7.71,12.4
"2020/07/24","23:43:15",16.88,48730,41177,24.2855,31.87,3.423,2.357,7.91,-86.5,5.3,5.56,1.27,31.67,95.9,7.66,12.4
"2020/07/24","23:49:15",16.90,48717,41180,24.2838,31.86,3.413,2.350,7.92,-86.9,4.3,5.70,1.31,31.66,96.8,7.74,12.4
"2020/07/24","23:55:16",16.83,48829,41210,24.2659,31.94,3.417,2.352,7.92,-87.0,4.5,5.41,1.24,31.73,97.2,7.77,12.4
"2020/07/25","00:01:16",16.74,48958,41238,24.2493,32.03,3.409,2.346,7.92,-87.2,4.1,5.83,1.34,31.82,97.1,7.78,12.4
"2020/07/25","00:07:17",16.69,49042,41261,24.2361,32.09,3.395,2.337,7.93,-87.5,5.0,5.77,1.32,31.87,97.9,7.84,12.5
"2020/07/25","00:13:16",16.66,49086,41271,24.2298,32.12,3.378,2.325,7.93,-87.6,3.9,6.09,1.40,31.90,98.2,7.87,12.4
"2020/07/25","00:19:15",16.64,49127,41284,24.2223,32.15,3.358,2.311,7.94,-87.7,3.5,6.61,1.52,31.93,98.2,7.87,12.4
"2020/07/25","00:25:15",16.62,49155,41291,24.2183,32.17,3.350,2.306,7.94,-87.8,3.7,5.50,1.26,31.95,97.9,7.85,12.5
"2020/07/25","00:31:15",16.55,49269,41315,24.2040,32.26,3.324,2.287,7.94,-88.1,4.1,5.83,1.34,32.02,98.6,7.91,12.4
"2020/07/25","00:37:16",16.51,49332,41331,24.1948,32.30,3.331,2.292,7.95,-88.4,4.3,5.46,1.25,32.06,99.5,7.99,12.4
"2020/07/25","00:43:15",16.47,49379,41338,24.1908,32.34,3.313,2.280,7.95,-88.7,5.3,6.70,1.54,32.09,100.0,8.03,12.4
"2020/07/25","00:49:15",16.47,49383,41337,24.1914,32.34,3.263,2.245,7.95,-88.7,4.5,6.30,1.45,32.09,99.9,8.03,12.6
"2020/07/25","00:55:15",16.49,49350,41329,24.1960,32.31,3.257,2.241,7.95,-88.7,7.1,8.51,1.95,32.07,100.3,8.06,12.4
"2020/07/25","01:01:16",16.48,49370,41334,24.1931,32.33,3.221,2.216,7.95,-88.7,3.6,7.61,1.75,32.09,100.3,8.05,12.4
"2020/07/25","01:07:16",16.49,49360,41333,24.1937,32.32,3.190,2.195,7.95,-88.6,4.2,6.88,1.58,32.08,99.9,8.02,12.4
"2020/07/25","01:13:15",16.51,49336,41332,24.1943,32.30,3.151,2.168,7.95,-88.6,3.6,6.22,1.43,32.06,100.1,8.03,12.5
"2020/07/25","01:19:16",16.51,49351,41346,24.1863,32.32,3.115,2.143,7.96,-88.9,2.8,7.60,1.74,32.07,100.8,8.09,12.4
"2020/07/25","01:25:16",16.50,49367,41353,24.1823,32.33,3.065,2.109,7.96,-89.1,2.5,6.88,1.58,32.08,101.5,8.15,12.4
"2020/07/25","01:31:16",16.50,49362,41353,24.1823,32.32,3.033,2.087,7.96,-89.1,3.2,6.99,1.61,32.08,101.4,8.14,12.4
"2020/07/25","01:37:16",16.50,49364,41353,24.1823,32.33,2.968,2.043,7.96,-89.0,4.0,6.79,1.56,32.08,101.3,8.13,12.4
"2020/07/25","01:43:16",16.50,49369,41352,24.1828,32.33,2.929,2.016,7.96,-89.0,2.8,6.85,1.57,32.09,101.3,8.13,12.5
"2020/07/25","01:49:16",16.51,49357,41349,24.1846,32.32,2.888,1.987,7.96,-89.1,2.5,8.23,1.89,32.08,101.3,8.13,12.5
"2020/07/25","01:55:17",16.51,49345,41346,24.1863,32.31,2.846,1.959,7.96,-89.0,2.8,8.54,1.96,32.07,101.2,8.13,12.5
"2020/07/25","02:01:17",16.52,49337,41343,24.1880,32.31,2.799,1.926,7.95,-88.9,2.8,6.72,1.54,32.06,100.8,8.09,12.5
"2020/07/25","02:07:17",16.52,49336,41341,24.1891,32.30,2.758,1.898,7.96,-88.9,3.5,8.06,1.85,32.06,100.8,8.09,12.5
"2020/07/25","02:13:16",16.53,49319,41336,24.1920,32.29,2.700,1.858,7.95,-88.8,3.9,7.77,1.78,32.05,100.8,8.09,12.5
"2020/07/25","02:19:16",16.54,49296,41333,24.1937,32.28,2.636,1.814,7.95,-88.7,3.9,6.57,1.51,32.04,100.5,8.07,12.4
"2020/07/25","02:25:15",16.58,49256,41330,24.1954,32.25,2.591,1.783,7.95,-88.7,4.9,6.89,1.58,32.01,100.4,8.05,12.5
"2020/07/25","02:31:16",16.60,49220,41327,24.1971,32.22,2.578,1.774,7.95,-88.4,6.4,5.57,1.28,31.99,99.9,8.01,12.5
"2020/07/25","02:37:16",16.63,49184,41318,24.2023,32.20,2.537,1.746,7.95,-88.3,7.6,5.73,1.32,31.97,99.5,7.98,12.3
"2020/07/25","02:43:16",16.63,49172,41314,24.2046,32.19,2.497,1.719,7.94,-88.3,8.5,5.29,1.21,31.96,99.1,7.94,12.4
"2020/07/25","02:49:16",16.65,49146,41308,24.2086,32.17,2.448,1.685,7.95,-88.4,8.9,6.04,1.39,31.94,99.4,7.97,12.5
"2020/07/25","02:55:16",16.66,49131,41303,24.2114,32.16,2.406,1.656,7.95,-88.4,8.8,5.95,1.36,31.93,99.4,7.96,12.5
"2020/07/25","03:01:16",16.68,49098,41295,24.2160,32.13,2.362,1.626,7.94,-88.3,9.8,5.62,1.29,31.91,99.1,7.94,12.4
"2020/07/25","03:07:16",16.71,49061,41288,24.2200,32.11,2.321,1.598,7.94,-88.1,9.4,6.13,1.41,31.89,98.9,7.92,12.4
"2020/07/25","03:13:16",16.75,48996,41272,24.2292,32.06,2.281,1.570,7.94,-87.8,10.3,4.94,1.14,31.84,98.2,7.86,12.4
"2020/07/25","03:19:16",16.78,48947,41262,24.2355,32.02,2.237,1.540,7.93,-87.6,11.1,4.61,1.06,31.81,97.6,7.81,12.5
"2020/07/25","03:25:16",16.81,48890,41246,24.2447,31.98,2.212,1.523,7.93,-87.3,11.3,3.83,0.88,31.77,96.6,7.73,12.4
"2020/07/25","03:31:16",16.85,48841,41234,24.2516,31.95,2.176,1.498,7.93,-87.2,14.3,4.13,0.95,31.74,96.2,7.69,12.4
"2020/07/25","03:37:16",16.87,48815,41230,24.2539,31.93,2.149,1.479,7.93,-87.3,12.5,3.96,0.91,31.73,96.8,7.73,12.4
"2020/07/25","03:43:16",16.88,48783,41215,24.2631,31.91,2.116,1.457,7.92,-87.0,12.6,4.43,1.02,31.70,96.3,7.69,12.4
"2020/07/25","03:49:16",16.87,48787,41213,24.2642,31.91,2.109,1.452,7.92,-87.2,12.6,4.13,0.95,31.71,96.3,7.69,12.4
"2020/07/25","03:55:16",16.91,48731,41198,24.2728,31.87,2.089,1.438,7.92,-87.0,10.6,3.53,0.81,31.67,96.2,7.68,12.4
"2020/07/25","04:01:16",16.91,48726,41194,24.2751,31.86,2.064,1.421,7.92,-87.0,11.9,2.85,0.66,31.67,95.9,7.66,12.5
"2020/07/25","04:07:17",16.94,48667,41173,24.2878,31.82,2.050,1.412,7.92,-86.9,10.4,4.09,0.94,31.63,95.8,7.65,12.5
"2020/07/25","04:13:17",16.97,48599,41147,24.3028,31.77,2.045,1.408,7.91,-86.6,11.5,3.51,0.80,31.58,94.9,7.57,12.5
"2020/07/25","04:19:17",16.99,48558,41132,24.3120,31.74,2.034,1.400,7.92,-86.7,11.7,3.40,0.78,31.56,95.3,7.61,12.5
"2020/07/25","04:25:16",17.17,48211,41001,24.3896,31.49,2.021,1.392,7.91,-86.4,12.0,4.42,1.02,31.33,95.2,7.58,12.4
"2020/07/25","04:31:16",17.42,47686,40779,24.5222,31.11,2.023,1.393,7.90,-86.0,7.9,3.88,0.89,30.99,95.3,7.57,12.4
"2020/07/25","04:37:16",17.79,46818,40370,24.7708,30.48,2.018,1.391,7.89,-85.4,6.5,4.58,1.05,30.43,95.6,7.57,12.4
"2020/07/25","04:43:16",17.83,46744,40344,24.7869,30.43,2.021,1.393,7.89,-85.4,6.6,4.63,1.06,30.38,95.7,7.57,12.4
"2020/07/25","04:49:16",17.88,46605,40271,24.8320,30.33,2.018,1.391,7.89,-85.3,5.3,4.42,1.02,30.29,95.5,7.56,12.4
"2020/07/25","04:55:16",17.83,46680,40286,24.8224,30.38,2.018,1.392,7.89,-85.2,6.0,3.80,0.87,30.34,95.1,7.53,12.4
"2020/07/25","05:01:16",17.93,46422,40150,24.9063,30.20,2.037,1.404,7.89,-85.1,5.6,4.32,0.99,30.17,95.2,7.53,12.4
"2020/07/25","05:07:16",17.92,46445,40161,24.8997,30.21,2.044,1.409,7.89,-85.1,5.6,4.46,1.02,30.18,95.1,7.52,12.5
"2020/07/25","05:13:16",17.95,46356,40111,24.9306,30.15,2.056,1.418,7.88,-84.8,5.8,5.05,1.16,30.13,94.7,7.49,12.4
"2020/07/25","05:19:16",17.96,46303,40081,24.9494,30.11,2.054,1.417,7.88,-84.8,5.3,3.52,0.81,30.09,94.5,7.48,12.4
"2020/07/25","05:25:16",17.97,46279,40064,24.9597,30.09,2.059,1.420,7.88,-84.8,5.4,4.94,1.14,30.08,94.9,7.50,12.5
"2020/07/25","05:31:17",18.03,46100,39964,25.0226,29.96,2.072,1.429,7.88,-84.7,4.8,3.97,0.91,29.96,94.6,7.48,12.5
"2020/07/25","05:37:16",18.07,45993,39901,25.0618,29.89,2.083,1.437,7.88,-84.7,4.8,4.03,0.93,29.89,94.6,7.48,12.4
"2020/07/25","05:43:16",18.10,45900,39852,25.0931,29.82,2.111,1.456,7.88,-84.6,4.3,4.47,1.03,29.83,94.5,7.47,12.4
"2020/07/25","05:49:16",18.11,45854,39820,25.1128,29.79,2.135,1.472,7.87,-84.5,4.8,4.04,0.93,29.80,94.4,7.46,12.4
"2020/07/25","05:55:16",18.12,45878,39852,25.0931,29.80,2.151,1.484,7.88,-84.5,4.5,4.00,0.91,29.82,94.5,7.46,12.4
"2020/07/25","06:01:16",18.15,45913,39908,25.0575,29.83,2.175,1.500,7.88,-84.6,4.5,3.42,0.79,29.84,94.5,7.46,12.4
"2020/07/25","06:07:16",18.13,45911,39887,25.0710,29.83,2.198,1.516,7.87,-84.5,4.2,3.93,0.90,29.84,94.2,7.44,12.5
"2020/07/25","06:13:16",18.13,45905,39879,25.0759,29.82,2.216,1.528,7.87,-84.3,4.2,3.75,0.86,29.83,93.8,7.41,12.5
"2020/07/25","06:19:17",18.14,45801,39803,25.1239,29.75,2.257,1.557,7.87,-84.2,4.7,3.86,0.88,29.77,93.9,7.42,12.4
"2020/07/25","06:25:16",18.13,45839,39821,25.1121,29.78,2.279,1.572,7.87,-84.0,3.7,2.39,0.55,29.79,93.2,7.37,12.4
"2020/07/25","06:31:16",18.11,45869,39832,25.1054,29.80,2.321,1.601,7.87,-84.0,4.4,3.53,0.81,29.81,92.9,7.35,12.4
"2020/07/25","06:37:16",18.12,45842,39818,25.1140,29.78,2.358,1.627,7.86,-83.8,4.0,4.14,0.95,29.79,92.7,7.33,12.4
"2020/07/25","06:43:16",18.11,45841,39812,25.1183,29.78,2.385,1.645,7.87,-83.9,4.5,3.17,0.72,29.79,92.8,7.33,12.4
"2020/07/25","06:49:16",18.11,45826,39800,25.1257,29.77,2.419,1.669,7.87,-84.0,4.0,2.91,0.67,29.78,93.1,7.36,12.4
"2020/07/25","06:55:16",18.10,45863,39817,25.1146,29.79,2.463,1.699,7.87,-84.1,4.6,3.69,0.85,29.81,93.4,7.38,12.4
"2020/07/25","07:01:16",18.07,45885,39813,25.1177,29.81,2.498,1.723,7.86,-83.8,5.2,3.57,0.82,29.82,92.4,7.30,12.4
"2020/07/25","07:07:16",18.08,45892,39822,25.1115,29.81,2.526,1.742,7.86,-83.7,5.1,3.95,0.91,29.83,92.2,7.29,12.4
"2020/07/25","07:13:16",18.06,45897,39814,25.1165,29.82,2.570,1.773,7.86,-83.7,4.8,4.10,0.94,29.83,92.0,7.28,12.5
"2020/07/25","07:19:16",18.03,45950,39833,25.1048,29.86,2.605,1.797,7.86,-83.9,5.8,3.47,0.80,29.86,92.3,7.31,12.4
"2020/07/25","07:25:16",18.04,45943,39833,25.1048,29.85,2.644,1.824,7.86,-83.9,5.4,4.35,1.00,29.86,92.5,7.32,12.4
"2020/07/25","07:31:16",18.05,45941,39844,25.0980,29.85,2.687,1.853,7.87,-84.0,5.3,4.51,1.04,29.86,92.8,7.34,12.5
"2020/07/25","07:37:16",18.09,45907,39853,25.0925,29.82,2.727,1.881,7.87,-84.2,4.1,3.92,0.90,29.84,93.5,7.39,12.4
"2020/07/25","07:43:16",18.14,45728,39739,25.1640,29.70,2.766,1.908,7.87,-84.2,3.7,4.59,1.05,29.72,93.5,7.39,12.4
"2020/07/25","07:49:16",18.13,45833,39820,25.1128,29.77,2.805,1.934,7.87,-84.2,4.0,3.99,0.91,29.79,93.3,7.37,12.3
"2020/07/25","07:55:16",18.14,45792,39793,25.1300,29.74,2.852,1.967,7.87,-84.1,3.9,3.81,0.88,29.76,93.2,7.36,12.5
"2020/07/25","08:01:17",18.15,45750,39768,25.1461,29.71,2.895,1.997,7.87,-84.1,4.0,3.48,0.80,29.73,93.1,7.36,12.3
"2020/07/25","08:07:16",18.15,45680,39705,25.1857,29.66,2.951,2.036,7.87,-84.0,3.9,3.34,0.77,29.69,93.0,7.35,12.5
"2020/07/25","08:13:16",18.15,45714,39734,25.1671,29.69,2.989,2.062,7.86,-83.9,4.0,3.72,0.85,29.71,92.6,7.32,12.5
"2020/07/25","08:19:16",18.14,45731,39742,25.1621,29.70,3.017,2.081,7.86,-83.7,4.3,3.85,0.88,29.72,92.0,7.27,12.3
"2020/07/25","08:25:16",18.14,45734,39738,25.1646,29.70,3.043,2.099,7.86,-83.5,3.7,3.64,0.83,29.72,91.2,7.21,12.4
"2020/07/25","08:31:17",18.13,45737,39734,25.1671,29.70,3.075,2.121,7.85,-83.1,3.5,2.18,0.50,29.72,89.7,7.09,12.5
"2020/07/25","08:37:17",18.12,45796,39780,25.1380,29.74,3.106,2.142,7.86,-83.6,3.6,2.96,0.68,29.76,90.5,7.15,12.5
"2020/07/25","08:43:17",17.54,47168,40446,24.7241,30.74,3.131,2.158,7.89,-85.4,4.4,4.65,1.07,30.65,92.1,7.32,12.5
"2020/07/25","08:49:17",17.98,46122,39942,25.0360,29.98,3.164,2.182,7.86,-83.7,3.3,3.41,0.78,29.97,91.1,7.21,12.5
"2020/07/25","08:55:16",17.94,46271,40029,24.9817,30.09,3.181,2.194,7.87,-84.0,3.1,4.36,1.00,30.07,91.4,7.24,12.4
"2020/07/25","09:01:17",17.92,46418,40141,24.9124,30.19,3.200,2.206,7.86,-83.8,2.7,5.61,1.28,30.17,91.6,7.25,12.5
"2020/07/25","09:07:17",17.76,46758,40290,24.8200,30.44,3.227,2.224,7.88,-84.5,2.9,5.93,1.36,30.39,91.8,7.28,12.5
"2020/07/25","09:13:17",17.17,47893,40728,24.5534,31.26,3.255,2.242,7.91,-86.1,2.9,5.75,1.32,31.13,92.6,7.39,12.5
"2020/07/25","09:19:17",17.09,48213,40933,24.4303,31.49,3.277,2.257,7.92,-86.7,2.3,5.23,1.20,31.33,94.9,7.57,12.5
"2020/07/25","09:25:16",17.10,48243,40966,24.4105,31.51,3.305,2.276,7.92,-86.7,2.6,4.99,1.15,31.35,95.0,7.58,12.4
"2020/07/25","09:31:16",16.94,48575,41098,24.3322,31.75,3.328,2.291,7.93,-87.5,3.1,5.75,1.32,31.57,95.8,7.65,12.4
"2020/07/25","09:37:16",16.88,48720,41166,24.2918,31.86,3.353,2.309,7.94,-88.0,4.5,7.09,1.63,31.66,97.8,7.82,12.4
"2020/07/25","09:43:16",16.86,48763,41182,24.2826,31.89,3.376,2.324,7.94,-87.9,3.1,6.90,1.59,31.69,97.7,7.81,12.5
"2020/07/25","09:49:17",16.88,48711,41154,24.2988,31.85,3.415,2.351,7.93,-87.6,2.6,5.26,1.20,31.66,97.5,7.80,12.6
"2020/07/25","09:55:16",16.87,48720,41157,24.2970,31.86,3.444,2.371,7.93,-87.6,2.6,6.46,1.48,31.66,96.9,7.75,12.5
"2020/07/25","10:01:17",16.96,48537,41085,24.3398,31.73,3.464,2.385,7.92,-87.2,1.8,5.43,1.25,31.54,95.9,7.66,12.5
"2020/07/25","10:07:17",16.99,48466,41054,24.3583,31.68,3.477,2.394,7.92,-87.0,1.8,6.82,1.56,31.50,95.2,7.60,12.7
"2020/07/25","10:13:16",17.11,48165,40909,24.4443,31.46,3.484,2.400,7.91,-86.4,2.5,6.85,1.57,31.30,94.4,7.53,12.5
"2020/07/25","10:19:17",17.19,47983,40827,24.4935,31.33,3.490,2.404,7.91,-86.2,3.0,7.20,1.65,31.18,93.9,7.48,12.5
"2020/07/25","10:25:17",17.12,48139,40893,24.4543,31.44,3.483,2.399,7.92,-87.0,2.3,5.35,1.23,31.29,95.7,7.64,12.4
"2020/07/25","10:31:17",17.02,48325,40961,24.4135,31.57,3.476,2.394,7.92,-87.1,2.5,6.90,1.59,31.41,95.6,7.63,12.5
