"Date","Time","Temp","SpCond","Cond","Resist","Sal","Press","Depth","pH","pH","Turbid+","Chl","Chl","TDS","ODOsat","ODO","Battery"
"2020/09/02","16:13:15",18.60,44435,39004,25.6384,28.76,1.979,1.366,7.80,-79.8,4.6,1.94,0.45,28.88,85.8,6.76,12.4
"2020/09/02","16:19:16",18.61,44409,38990,25.6474,28.75,2.042,1.410,7.80,-79.8,4.3,1.90,0.43,28.86,85.6,6.74,12.4
"2020/09/02","16:25:16",18.61,44409,38990,25.6474,28.74,2.074,1.432,7.80,-79.8,4.4,2.43,0.56,28.86,86.0,6.77,12.4
"2020/09/02","16:31:16",18.61,44386,38969,25.6615,28.73,2.134,1.474,7.81,-80.1,4.8,2.72,0.62,28.85,86.7,6.83,12.5
"2020/09/02","16:37:17",18.61,44402,38982,25.6525,28.74,2.190,1.512,7.80,-79.8,3.8,2.94,0.67,28.86,86.0,6.78,12.5
"2020/09/02","16:43:16",18.60,44428,38994,25.6448,28.76,2.239,1.546,7.80,-79.9,3.7,2.23,0.51,28.87,86.3,6.80,12.5
"2020/09/02","16:49:16",18.59,44457,39011,25.6339,28.78,2.300,1.588,7.80,-79.5,3.6,2.27,0.52,28.89,85.2,6.71,12.5
"2020/09/02","16:55:16",18.59,44448,39004,25.6384,28.77,2.349,1.621,7.80,-79.9,4.3,2.83,0.65,28.89,86.3,6.80,12.5
"2020/09/02","17:01:16",18.56,44518,39042,25.6134,28.82,2.403,1.659,7.79,-79.5,4.7,2.46,0.56,28.93,85.3,6.73,12.4
"2020/09/02","17:07:16",18.55,44569,39074,25.5923,28.86,2.468,1.704,7.79,-79.5,4.7,1.99,0.46,28.97,85.1,6.71,12.3
"2020/09/02","17:13:16",18.55,44574,39084,25.5859,28.86,2.502,1.727,7.80,-79.8,5.2,3.28,0.75,28.97,85.9,6.77,12.4
"2020/09/02","17:19:16",18.57,44552,39081,25.5878,28.85,2.561,1.768,7.80,-80.0,4.4,3.38,0.77,28.95,86.5,6.82,12.4
"2020/09/02","17:25:16",18.56,44581,39094,25.5795,28.87,2.615,1.805,7.80,-79.7,3.4,2.65,0.61,28.97,85.8,6.76,12.4
"2020/09/02","17:31:16",18.57,44559,39083,25.5865,28.85,2.664,1.839,7.79,-79.3,3.4,2.59,0.59,28.96,84.6,6.67,12.4
"2020/09/02","17:37:16",18.57,44565,39089,25.5827,28.86,2.729,1.884,7.79,-79.2,3.7,2.23,0.51,28.96,84.3,6.64,12.5
"2020/09/02","17:43:16",18.47,44744,39166,25.5323,28.99,2.749,1.897,7.80,-79.5,4.4,1.91,0.44,29.08,84.9,6.70,12.4
"2020/09/02","17:49:16",17.63,46666,40099,24.9385,30.37,2.790,1.923,7.79,-79.2,4.5,1.51,0.35,30.33,83.2,6.61,12.4
"2020/09/02","17:55:17",17.55,46855,40188,24.8833,30.51,2.827,1.949,7.79,-78.9,4.8,1.56,0.36,30.45,82.0,6.53,12.5
"2020/09/02","18:01:16",17.74,46402,39965,25.0219,30.18,2.873,1.981,7.78,-78.7,3.6,1.81,0.42,30.16,81.8,6.49,12.5
"2020/09/02","18:07:16",17.72,46303,39869,25.0820,30.11,2.921,2.014,7.80,-79.4,4.2,2.59,0.59,30.09,83.8,6.66,12.5
"2020/09/02","18:13:16",17.56,46764,40115,24.9281,30.44,2.959,2.040,7.80,-79.7,4.4,2.04,0.47,30.39,83.9,6.67,12.4
"2020/09/02","18:19:17",17.51,46837,40141,24.9124,30.50,3.001,2.068,7.80,-79.7,4.8,2.55,0.59,30.44,84.1,6.69,12.5
"2020/09/02","18:25:17",17.21,47399,40344,24.7869,30.90,3.036,2.092,7.80,-79.5,3.1,2.14,0.49,30.80,83.1,6.64,12.5
"2020/09/02","18:31:17",17.17,47541,40433,24.7325,31.00,3.072,2.117,7.79,-79.0,2.7,1.23,0.28,30.90,81.4,6.50,12.5
"2020/09/02","18:37:17",17.11,47653,40471,24.7092,31.08,3.103,2.138,7.79,-79.0,2.9,1.71,0.39,30.97,81.0,6.48,12.5
"2020/09/02","18:43:17",17.09,47684,40479,24.7044,31.11,3.130,2.156,7.80,-79.4,3.5,2.01,0.46,30.99,82.6,6.60,12.5
"2020/09/02","18:49:17",17.06,47751,40511,24.6848,31.16,3.172,2.185,7.80,-79.3,3.3,1.28,0.29,31.03,82.0,6.56,12.4
"2020/09/02","18:55:17",17.06,47789,40542,24.6657,31.18,3.203,2.206,7.80,-79.3,4.3,3.12,0.71,31.06,82.1,6.56,12.5
"2020/09/02","19:01:17",17.02,47879,40577,24.6444,31.25,3.233,2.227,7.80,-79.5,4.3,2.13,0.49,31.12,82.8,6.63,12.5
"2020/09/02","19:07:17",16.97,47974,40614,24.6218,31.32,3.255,2.242,7.80,-79.7,4.3,1.75,0.40,31.18,83.8,6.71,12.5
"2020/09/02","19:13:17",16.90,48128,40680,24.5822,31.43,3.282,2.260,7.80,-79.8,5.3,2.08,0.48,31.28,83.4,6.68,12.5
"2020/09/02","19:19:17",16.86,48205,40709,24.5646,31.48,3.312,2.281,7.80,-79.8,5.3,2.42,0.55,31.33,83.3,6.67,12.4
"2020/09/02","19:25:16",16.79,48309,40734,24.5492,31.56,3.346,2.304,7.80,-79.7,6.8,1.72,0.40,31.40,82.6,6.63,12.5
"2020/09/02","19:31:16",16.75,48376,40757,24.5357,31.61,3.378,2.326,7.81,-79.8,5.9,2.17,0.50,31.44,82.9,6.65,12.4
"2020/09/02","19:37:17",16.86,48267,40763,24.5322,31.53,3.402,2.343,7.80,-79.7,4.1,2.08,0.48,31.37,83.2,6.66,12.5
"2020/09/02","19:43:16",17.02,48021,40705,24.5669,31.35,3.419,2.355,7.80,-79.6,3.6,1.93,0.44,31.21,83.2,6.65,12.5
"2020/09/02","19:49:17",17.22,47715,40628,24.6136,31.13,3.438,2.368,7.81,-80.1,3.6,1.61,0.37,31.01,84.5,6.74,12.4
"2020/09/02","19:55:17",17.33,47593,40620,24.6183,31.04,3.451,2.378,7.81,-80.2,3.8,1.93,0.44,30.93,85.4,6.80,12.4
"2020/09/02","20:01:17",17.19,47753,40626,24.6147,31.16,3.456,2.381,7.81,-80.3,3.6,2.60,0.60,31.04,85.1,6.79,12.5
"2020/09/02","20:07:17",17.10,47860,40640,24.6065,31.24,3.465,2.387,7.80,-79.5,3.1,0.66,0.15,31.10,82.7,6.61,12.5
"2020/09/02","20:13:18",17.03,47967,40667,24.5899,31.31,3.482,2.398,7.79,-79.2,3.3,1.64,0.37,31.17,81.7,6.53,12.5
"2020/09/02","20:19:17",16.81,48256,40711,24.5634,31.52,3.490,2.403,7.80,-79.6,3.3,2.00,0.46,31.36,82.3,6.60,12.4
"2020/09/02","20:25:17",16.79,48296,40723,24.5563,31.55,3.491,2.404,7.80,-79.5,3.1,1.19,0.27,31.39,81.5,6.54,12.5
"2020/09/02","20:31:17",16.77,48320,40726,24.5545,31.57,3.490,2.403,7.80,-79.3,2.8,0.90,0.21,31.40,80.8,6.48,12.5
"2020/09/02","20:37:17",16.79,48313,40736,24.5481,31.56,3.483,2.399,7.81,-79.8,4.4,1.03,0.24,31.40,82.8,6.64,12.5
"2020/09/02","20:43:17",16.76,48348,40735,24.5487,31.59,3.476,2.394,7.81,-80.1,5.5,1.85,0.42,31.42,83.3,6.69,12.5
"2020/09/02","20:49:17",16.74,48379,40746,24.5422,31.61,3.476,2.394,7.81,-79.8,3.5,1.24,0.29,31.44,82.7,6.63,12.4
"2020/09/02","20:55:17",16.74,48387,40753,24.5381,31.61,3.473,2.392,7.80,-79.6,2.8,1.03,0.24,31.45,81.6,6.55,12.5
"2020/09/02","21:01:17",16.72,48410,40752,24.5387,31.63,3.469,2.389,7.80,-79.5,3.2,1.67,0.38,31.46,81.5,6.54,12.4
"2020/09/02","21:07:18",16.68,48460,40756,24.5363,31.67,3.453,2.378,7.80,-79.5,3.2,1.18,0.27,31.49,80.7,6.48,12.3
"2020/09/02","21:13:18",16.69,48457,40769,24.5287,31.67,3.445,2.372,7.80,-79.8,3.4,1.82,0.42,31.49,81.9,6.58,12.5
"2020/09/02","21:19:17",16.66,48490,40771,24.5275,31.69,3.427,2.359,7.81,-80.0,5.3,1.29,0.29,31.51,82.3,6.61,12.5
"2020/09/02","21:25:17",16.66,48498,40775,24.5246,31.70,3.390,2.334,7.81,-79.9,2.9,1.31,0.30,31.52,82.1,6.60,12.5
"2020/09/02","21:31:16",16.69,48494,40794,24.5134,31.69,3.392,2.336,7.81,-80.3,4.7,1.87,0.43,31.52,83.5,6.71,12.4
"2020/09/02","21:37:15",16.68,48520,40811,24.5034,31.71,3.359,2.313,7.82,-80.4,3.1,1.65,0.38,31.53,83.6,6.71,12.5
"2020/09/02","21:43:17",16.66,48556,40818,24.4987,31.74,3.334,2.295,7.82,-80.5,3.4,1.02,0.23,31.56,83.8,6.73,12.5
"2020/09/02","21:49:16",16.59,48605,40799,24.5105,31.77,3.309,2.278,7.82,-80.5,2.9,0.82,0.19,31.59,83.0,6.67,12.4
"2020/09/02","21:55:16",16.49,48713,40797,24.5116,31.85,3.281,2.258,7.81,-80.3,3.6,0.30,0.07,31.66,82.1,6.61,12.5
"2020/09/02","22:01:16",16.41,48805,40796,24.5122,31.92,3.257,2.242,7.82,-80.6,3.6,2.28,0.53,31.72,82.5,6.66,12.5
"2020/09/02","22:07:17",16.41,48821,40807,24.5058,31.93,3.219,2.216,7.82,-80.7,3.1,1.13,0.26,31.73,82.8,6.68,12.5
"2020/09/02","22:13:17",16.35,48874,40800,24.5099,31.96,3.193,2.198,7.83,-80.9,3.9,1.92,0.44,31.76,83.0,6.70,12.5
"2020/09/02","22:19:17",16.31,48910,40794,24.5134,31.99,3.150,2.168,7.83,-81.2,5.5,1.18,0.27,31.79,83.5,6.74,12.4
"2020/09/02","22:25:16",16.33,48896,40800,24.5099,31.98,3.099,2.133,7.83,-80.9,3.8,1.64,0.38,31.78,82.8,6.68,12.4
"2020/09/02","22:31:16",16.33,48907,40808,24.5052,31.99,3.056,2.103,7.83,-81.1,4.4,2.20,0.51,31.78,83.3,6.73,12.4
"2020/09/02","22:37:16",16.31,48926,40808,24.5052,32.00,3.025,2.082,7.83,-81.2,5.7,2.13,0.49,31.80,83.8,6.77,12.5
"2020/09/02","22:43:15",16.28,48955,40805,24.5069,32.02,2.977,2.049,7.83,-81.2,4.0,1.45,0.33,31.82,83.5,6.75,12.4
"2020/09/02","22:49:16",16.30,48938,40805,24.5069,32.01,2.931,2.018,7.83,-81.1,3.2,1.84,0.42,31.81,83.4,6.74,12.4
"2020/09/02","22:55:15",16.39,48853,40823,24.4958,31.95,2.890,1.989,7.83,-81.1,3.8,1.56,0.36,31.75,83.4,6.72,12.4
"2020/09/02","23:01:17",16.38,48850,40812,24.5028,31.95,2.833,1.950,7.83,-81.0,4.7,1.50,0.34,31.75,82.8,6.68,12.5
"2020/09/02","23:07:16",16.40,48836,40818,24.4987,31.94,2.787,1.918,7.82,-80.9,4.4,1.61,0.37,31.74,82.9,6.68,12.4
"2020/09/02","23:13:16",16.53,48731,40845,24.4829,31.86,2.747,1.891,7.82,-80.8,5.1,2.27,0.52,31.67,83.4,6.71,12.4
"2020/09/02","23:19:16",16.54,48728,40856,24.4759,31.86,2.705,1.862,7.82,-80.9,4.8,1.82,0.42,31.67,83.4,6.71,12.4
"2020/09/02","23:25:17",16.54,48734,40857,24.4753,31.87,2.683,1.847,7.83,-80.9,5.9,1.47,0.33,31.67,83.6,6.73,12.7
"2020/09/02","23:31:16",16.59,48704,40876,24.4642,31.84,2.629,1.810,7.82,-80.8,5.7,1.46,0.33,31.65,83.5,6.71,12.3
"2020/09/02","23:37:16",16.62,48658,40868,24.4689,31.81,2.580,1.776,7.82,-80.7,5.7,1.96,0.45,31.62,83.6,6.72,12.4
"2020/09/02","23:43:16",16.62,48657,40865,24.4706,31.81,2.532,1.743,7.82,-80.8,5.4,1.21,0.28,31.62,83.6,6.72,12.4
"2020/09/02","23:49:16",16.62,48657,40867,24.4695,31.81,2.487,1.712,7.82,-80.9,7.0,1.79,0.41,31.62,83.6,6.72,12.4
"2020/09/02","23:55:16",16.64,48635,40873,24.4660,31.79,2.444,1.683,7.82,-80.7,5.9,1.90,0.43,31.61,83.5,6.71,12.4
"2020/09/03","00:01:16",16.62,48648,40859,24.4741,31.80,2.407,1.657,7.82,-80.7,6.2,1.45,0.33,31.62,83.3,6.70,12.5
"2020/09/03","00:07:16",16.65,48634,40878,24.4630,31.79,2.367,1.629,7.83,-81.0,6.5,1.65,0.38,31.61,84.1,6.76,12.4
"2020/09/03","00:13:16",16.67,48628,40890,24.4560,31.79,2.326,1.601,7.82,-80.9,5.9,1.99,0.46,31.60,84.0,6.74,12.4
"2020/09/03","00:19:16",16.72,48586,40898,24.4508,31.76,2.279,1.569,7.82,-80.9,5.8,1.70,0.39,31.58,84.1,6.75,12.5
"2020/09/03","00:25:17",17.11,48157,40899,24.4502,31.45,2.240,1.543,7.83,-81.3,5.6,2.38,0.55,31.30,86.6,6.90,12.4
"2020/09/03","00:31:17",17.43,47753,40852,24.4788,31.16,2.206,1.520,7.84,-81.7,7.1,2.64,0.61,31.03,88.4,7.02,12.5
"2020/09/03","00:37:17",17.55,47544,40782,24.5204,31.01,2.172,1.497,7.84,-81.7,7.3,3.29,0.75,30.90,88.8,7.04,12.5
"2020/09/03","00:43:17",17.48,47582,40744,24.5434,31.04,2.147,1.479,7.83,-81.6,8.0,2.92,0.67,30.92,88.1,6.99,12.5
"2020/09/03","00:49:17",17.83,47040,40600,24.6307,30.64,2.120,1.461,7.84,-81.8,7.9,2.40,0.55,30.57,89.4,7.06,12.5
"2020/09/03","00:55:17",17.79,47098,40614,24.6218,30.69,2.113,1.456,7.84,-81.8,8.3,3.69,0.85,30.61,89.4,7.07,12.5
"2020/09/03","01:01:16",18.30,46337,40409,24.7468,30.14,2.083,1.437,7.84,-82.1,6.5,3.44,0.79,30.11,90.9,7.14,12.4
"2020/09/03","01:07:16",18.33,46299,40401,24.7516,30.11,2.070,1.427,7.84,-82.0,5.7,3.56,0.82,30.09,90.9,7.14,12.4
"2020/09/03","01:13:16",18.22,46423,40415,24.7432,30.20,2.058,1.419,7.84,-82.0,5.7,3.55,0.82,30.17,90.6,7.13,12.4
"2020/09/03","01:19:16",17.94,46823,40514,24.6830,30.49,2.053,1.415,7.83,-81.5,5.9,3.14,0.72,30.43,89.1,7.03,12.4
"2020/09/03","01:25:16",18.09,46568,40419,24.7408,30.30,2.041,1.407,7.83,-81.6,6.1,4.09,0.94,30.26,89.5,7.05,12.4
"2020/09/03","01:31:16",18.46,45936,40200,24.8755,29.85,2.032,1.402,7.84,-82.4,8.1,4.58,1.05,29.85,92.1,7.23,12.4
"2020/09/03","01:37:15",18.57,45761,40141,24.9124,29.72,2.029,1.400,7.85,-82.5,5.4,4.52,1.04,29.74,92.6,7.26,12.4
"2020/09/03","01:43:16",18.58,45765,40149,24.9069,29.72,2.032,1.402,7.85,-82.4,4.8,4.73,1.08,29.74,92.7,7.27,12.4
"2020/09/03","01:49:16",18.50,45868,40175,24.8912,29.80,2.039,1.406,7.84,-82.2,5.4,4.26,0.98,29.81,92.0,7.21,12.4
"2020/09/03","01:55:16",18.52,45808,40141,24.9124,29.75,2.009,1.386,7.84,-82.2,4.9,3.92,0.90,29.77,92.1,7.22,12.5
"2020/09/03","02:01:16",18.48,45848,40141,24.9124,29.78,2.036,1.404,7.84,-82.1,4.8,4.16,0.96,29.80,91.6,7.19,12.4
"2020/09/03","02:07:16",18.53,45748,40095,24.9409,29.71,2.052,1.416,7.84,-82.0,4.6,4.69,1.08,29.73,91.4,7.17,12.4
"2020/09/03","02:13:16",18.47,45853,40131,24.9184,29.79,2.052,1.416,7.83,-81.8,4.2,4.12,0.95,29.80,90.9,7.14,12.4
"2020/09/03","02:19:16",18.45,45870,40136,24.9154,29.80,2.066,1.425,7.84,-81.8,4.5,4.16,0.95,29.81,90.9,7.14,12.4
"2020/09/03","02:25:16",18.45,45870,40132,24.9178,29.80,2.066,1.425,7.84,-81.9,5.3,4.38,1.01,29.81,91.3,7.17,12.4
"2020/09/03","02:31:16",18.49,45790,40096,24.9403,29.74,2.083,1.437,7.84,-81.9,4.7,4.96,1.14,29.76,91.3,7.16,12.4
"2020/09/03","02:37:16",18.51,45758,40085,24.9470,29.72,2.109,1.455,7.84,-81.8,4.3,4.49,1.03,29.74,91.2,7.15,12.3
"2020/09/03","02:43:16",18.50,45751,40073,24.9543,29.71,2.133,1.471,7.83,-81.7,4.1,4.30,0.99,29.73,91.0,7.15,12.5
"2020/09/03","02:49:16",18.51,45717,40054,24.9664,29.69,2.155,1.487,7.83,-81.7,4.3,3.99,0.91,29.71,90.8,7.12,12.3
"2020/09/03","02:55:16",18.51,45723,40055,24.9658,29.69,2.190,1.511,7.83,-81.4,3.9,4.32,0.99,29.72,90.1,7.07,12.4
"2020/09/03","03:01:16",18.51,45714,40044,24.9725,29.69,2.215,1.528,7.83,-81.2,4.3,3.40,0.78,29.71,89.8,7.05,12.5
"2020/09/03","03:07:16",18.52,45701,40044,24.9725,29.68,2.235,1.542,7.83,-81.7,7.6,5.27,1.21,29.70,90.8,7.12,12.5
"2020/09/03","03:13:16",18.51,45720,40049,24.9695,29.69,2.269,1.565,7.83,-81.4,4.6,4.25,0.98,29.71,90.2,7.08,12.4
"2020/09/03","03:19:17",18.50,45706,40029,24.9817,29.68,2.302,1.588,7.82,-81.1,4.2,4.24,0.97,29.70,89.8,7.05,12.5
"2020/09/03","03:25:16",18.53,45498,39874,25.0789,29.53,2.330,1.607,7.83,-81.2,3.9,3.71,0.85,29.57,90.0,7.07,12.5
"2020/09/03","03:31:16",18.51,45538,39896,25.0648,29.56,2.360,1.628,7.82,-81.1,3.5,3.79,0.87,29.60,89.7,7.04,12.5
"2020/09/03","03:37:16",18.50,45566,39912,25.0550,29.58,2.385,1.645,7.82,-80.7,3.6,3.43,0.79,29.61,88.4,6.95,12.4
"2020/09/03","03:43:16",18.49,45555,39894,25.0667,29.57,2.430,1.677,7.81,-80.6,3.6,3.95,0.91,29.61,88.6,6.96,12.4
"2020/09/03","03:49:17",18.50,45511,39860,25.0875,29.54,2.464,1.700,7.81,-80.4,3.7,3.86,0.88,29.58,88.3,6.93,12.5
"2020/09/03","03:55:17",18.49,45554,39890,25.0691,29.57,2.503,1.727,7.81,-80.6,3.9,4.28,0.98,29.61,88.4,6.95,12.5
"2020/09/03","04:01:17",18.49,45563,39896,25.0654,29.58,2.544,1.755,7.81,-80.4,3.7,4.09,0.94,29.61,87.9,6.91,12.5
"2020/09/03","04:07:16",18.48,45514,39845,25.0974,29.54,2.585,1.783,7.81,-80.3,3.2,2.92,0.67,29.58,87.8,6.90,12.5
"2020/09/03","04:13:16",18.48,45517,39848,25.0955,29.54,2.634,1.817,7.81,-80.6,3.6,3.90,0.90,29.58,88.6,6.97,12.4
"2020/09/03","04:19:16",18.48,45539,39867,25.0832,29.56,2.677,1.847,7.81,-80.5,3.4,3.99,0.91,29.60,88.5,6.95,12.5
"2020/09/03","04:25:16",18.48,45582,39901,25.0618,29.59,2.719,1.876,7.81,-80.6,3.4,3.43,0.79,29.62,88.9,6.98,12.4
"2020/09/03","04:31:17",18.44,45639,39922,25.0489,29.63,2.771,1.912,7.81,-80.6,3.4,4.00,0.92,29.66,88.6,6.96,12.5
"2020/09/03","04:37:17",18.41,45714,39963,25.0232,29.69,2.828,1.951,7.81,-80.4,3.7,4.43,1.02,29.71,88.0,6.92,12.5
"2020/09/03","04:43:16",18.41,45730,39972,25.0177,29.70,2.877,1.984,7.81,-80.6,3.4,4.62,1.06,29.72,89.0,7.00,12.4
"2020/09/03","04:49:16",18.41,45742,39981,25.0116,29.71,2.922,2.016,7.81,-80.6,3.6,4.66,1.07,29.73,88.6,6.97,12.4
"2020/09/03","04:55:16",18.41,45621,39879,25.0759,29.62,2.963,2.044,7.82,-80.7,3.7,3.90,0.90,29.65,88.7,6.98,12.5
"2020/09/03","05:01:16",18.40,45669,39909,25.0568,29.65,2.997,2.067,7.81,-80.6,3.2,4.45,1.02,29.68,88.7,6.98,12.5
"2020/09/03","05:07:16",18.38,45669,39896,25.0654,29.65,3.036,2.094,7.81,-80.5,3.3,4.43,1.02,29.68,88.1,6.93,12.5
"2020/09/03","05:13:17",18.37,45750,39955,25.0281,29.71,3.081,2.125,7.81,-80.5,3.1,3.95,0.91,29.73,88.3,6.95,12.5
"2020/09/03","05:19:17",18.36,45719,39918,25.0513,29.69,3.130,2.159,7.81,-80.4,3.4,4.74,1.09,29.71,88.5,6.97,12.5
"2020/09/03","05:25:17",18.35,45743,39931,25.0434,29.71,3.163,2.182,7.81,-80.3,3.1,3.61,0.83,29.73,86.8,6.84,12.5
"2020/09/03","05:31:17",18.34,45770,39950,25.0311,29.73,3.199,2.207,7.80,-79.7,2.7,3.43,0.79,29.75,85.7,6.74,12.5
"2020/09/03","05:37:16",18.34,45772,39949,25.0317,29.73,3.227,2.226,7.79,-79.3,2.9,2.51,0.58,29.75,85.0,6.69,12.5
"2020/09/03","05:43:15",18.32,45792,39953,25.0293,29.74,3.250,2.242,7.79,-79.3,2.7,4.32,0.99,29.76,84.8,6.67,12.5
"2020/09/03","05:49:16",18.26,45931,40017,24.9896,29.84,3.286,2.267,7.79,-79.1,2.7,3.86,0.89,29.85,83.1,6.55,12.4
"2020/09/03","05:55:16",18.10,46321,40219,24.8640,30.12,3.329,2.295,7.79,-79.0,2.8,3.48,0.80,30.10,82.3,6.49,12.4
"2020/09/03","06:01:16",18.08,46258,40141,24.9124,30.08,3.369,2.323,7.80,-79.7,3.0,2.46,0.56,30.06,86.0,6.79,12.4
"2020/09/03","06:07:16",17.76,46801,40331,24.7947,30.47,3.406,2.348,7.80,-79.6,2.5,3.61,0.83,30.42,83.9,6.65,12.5
"2020/09/03","06:13:16",17.36,47540,40599,24.6313,31.00,3.444,2.373,7.80,-79.5,2.3,3.10,0.71,30.90,82.8,6.59,12.4
"2020/09/03","06:19:17",17.23,47751,40667,24.5899,31.16,3.464,2.386,7.79,-79.0,2.3,2.07,0.47,31.03,81.5,6.49,12.5
"2020/09/03","06:25:16",17.06,48018,40737,24.5475,31.35,3.488,2.402,7.80,-79.4,2.6,2.49,0.57,31.21,81.7,6.53,12.4
"2020/09/03","06:31:17",17.07,48045,40764,24.5316,31.37,3.516,2.422,7.80,-79.8,3.2,1.60,0.37,31.22,82.6,6.60,12.5
"2020/09/03","06:37:17",16.92,48224,40780,24.5216,31.50,3.544,2.441,7.80,-79.7,2.3,2.49,0.57,31.34,81.6,6.53,12.4
"2020/09/03","06:43:17",16.80,48410,40829,24.4923,31.63,3.568,2.457,7.81,-80.3,2.8,1.94,0.45,31.46,82.6,6.62,12.3
"2020/09/03","06:49:15",16.73,48531,40868,24.4689,31.72,3.595,2.475,7.82,-80.6,2.9,2.75,0.63,31.54,83.2,6.67,12.4
"2020/09/03","06:55:16",16.73,48549,40879,24.4624,31.73,3.613,2.488,7.82,-80.6,2.7,2.98,0.69,31.55,83.8,6.73,12.4
"2020/09/03","07:01:16",16.77,48493,40874,24.4654,31.69,3.626,2.497,7.82,-80.8,2.9,1.99,0.46,31.52,83.1,6.66,12.4
"2020/09/03","07:07:16",16.69,48599,40885,24.4589,31.77,3.638,2.505,7.82,-80.9,3.1,2.10,0.48,31.58,83.6,6.71,12.5
"2020/09/03","07:13:16",16.62,48682,40893,24.4543,31.83,3.654,2.516,7.82,-80.8,3.2,2.53,0.58,31.64,83.9,6.74,12.4
"2020/09/03","07:19:16",16.60,48720,40898,24.4508,31.86,3.671,2.527,7.82,-80.8,2.6,2.23,0.51,31.66,83.3,6.70,12.4
"2020/09/03","07:25:16",16.57,48742,40897,24.4514,31.87,3.685,2.536,7.82,-80.7,3.2,2.92,0.67,31.68,82.8,6.65,12.5
"2020/09/03","07:31:17",16.53,48781,40886,24.4584,31.90,3.701,2.548,7.82,-80.9,2.7,1.83,0.42,31.70,83.3,6.70,12.5
"2020/09/03","07:37:16",16.52,48785,40879,24.4624,31.90,3.710,2.554,7.82,-80.8,5.9,2.23,0.51,31.71,83.1,6.69,12.5
"2020/09/03","07:43:16",16.50,48786,40869,24.4683,31.90,3.713,2.556,7.82,-80.8,2.8,2.02,0.46,31.71,82.8,6.66,12.4
"2020/09/03","07:49:16",16.49,48807,40875,24.4648,31.92,3.720,2.560,7.83,-81.0,2.4,1.55,0.35,31.72,83.0,6.68,12.4
"2020/09/03","07:55:16",16.48,48813,40871,24.4671,31.92,3.725,2.564,7.82,-80.9,3.2,2.00,0.46,31.72,82.8,6.67,12.4
"2020/09/03","08:01:16",16.67,48507,40794,24.5134,31.70,3.734,2.571,7.82,-80.8,2.9,3.20,0.74,31.53,82.8,6.65,12.4
"2020/09/03","08:07:16",16.67,48519,40803,24.5081,31.71,3.734,2.571,7.82,-80.7,2.2,2.81,0.65,31.53,82.3,6.61,12.5
"2020/09/03","08:13:15",16.70,48469,40781,24.5210,31.67,3.733,2.571,7.81,-80.3,2.1,2.64,0.61,31.50,81.9,6.57,12.6
"2020/09/03","08:19:16",16.74,48418,40777,24.5234,31.64,3.720,2.561,7.82,-80.4,3.0,1.68,0.38,31.47,81.3,6.53,12.4
"2020/09/03","08:25:16",16.71,48457,40781,24.5210,31.67,3.710,2.554,7.82,-80.6,2.3,2.68,0.61,31.49,81.9,6.58,12.4
"2020/09/03","08:31:16",16.72,48431,40773,24.5257,31.65,3.691,2.541,7.82,-80.6,2.1,1.75,0.40,31.48,81.9,6.58,12.4
"2020/09/03","08:37:15",16.71,48431,40766,24.5304,31.65,3.677,2.532,7.82,-80.6,2.1,3.57,0.82,31.48,82.0,6.58,12.3
"2020/09/03","08:43:14",16.68,48488,40778,24.5228,31.69,3.654,2.516,7.82,-80.7,2.5,2.54,0.58,31.51,82.9,6.66,12.5
"2020/09/03","08:49:16",16.67,48495,40780,24.5216,31.69,3.623,2.495,7.81,-80.3,2.6,1.76,0.40,31.52,80.5,6.47,12.4
"2020/09/03","08:55:15",16.67,48527,40802,24.5087,31.72,3.594,2.475,7.80,-79.7,2.2,2.20,0.51,31.54,80.2,6.45,12.5
"2020/09/03","09:01:15",16.67,48506,40786,24.5181,31.70,3.560,2.451,7.81,-79.8,2.1,1.90,0.43,31.52,79.9,6.42,12.5
"2020/09/03","09:07:16",16.66,48517,40791,24.5152,31.71,3.524,2.426,7.80,-79.7,1.8,0.43,0.10,31.53,80.0,6.43,12.3
"2020/09/03","09:13:16",16.66,48529,40798,24.5111,31.72,3.488,2.402,7.80,-79.5,1.9,2.17,0.50,31.54,78.4,6.30,12.4
"2020/09/03","09:19:15",16.65,48530,40794,24.5134,31.72,3.455,2.379,7.80,-79.3,2.0,1.83,0.42,31.54,78.5,6.31,12.5
"2020/09/03","09:25:16",16.64,48538,40792,24.5146,31.72,3.423,2.357,7.80,-79.6,2.5,2.04,0.47,31.55,79.8,6.41,12.5
"2020/09/03","09:31:15",16.64,48534,40785,24.5187,31.72,3.383,2.329,7.81,-79.8,2.1,1.96,0.45,31.54,79.7,6.40,12.4
"2020/09/03","09:37:15",16.63,48550,40791,24.5152,31.73,3.343,2.302,7.81,-79.8,2.0,1.57,0.36,31.55,80.8,6.50,12.6
"2020/09/03","09:43:15",16.55,48664,40807,24.5058,31.81,3.307,2.276,7.82,-80.4,2.8,2.50,0.58,31.63,81.1,6.53,12.5
"2020/09/03","09:49:15",16.50,48724,40817,24.4993,31.86,3.260,2.244,7.82,-80.8,3.5,1.98,0.45,31.67,83.2,6.70,12.3
"2020/09/03","09:55:14",16.50,48719,40809,24.5046,31.85,3.211,2.210,7.83,-80.9,3.0,1.80,0.41,31.66,82.8,6.67,12.5
