"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"2019/12/14","06:49:14",12.68,37441,28630,34.9279,24.33,23.73,15.918,1.184,7.80,-64.3,-0.38,-0.09,13.6,90.2,8.25,12.4
"2019/12/14","06:55:14",12.68,37512,28687,34.8595,24.38,23.78,15.932,1.193,7.79,-64.3,0.06,0.01,13.3,90.0,8.23,12.4
"2019/12/14","07:01:14",12.69,38046,29102,34.3618,24.73,24.15,15.944,1.201,7.79,-64.2,0.13,0.03,18.6,89.5,8.17,12.3
"2019/12/14","07:07:14",12.69,41685,31886,31.3615,27.09,26.71,15.953,1.205,7.82,-65.4,0.59,0.13,27.9,89.3,8.02,12.4
"2019/12/14","07:13:14",12.68,39617,30297,33.0067,25.75,25.25,15.964,1.214,7.81,-65.2,-0.37,-0.08,19.4,90.1,8.16,12.5
"2019/12/14","07:19:14",12.68,38369,29339,34.0844,24.94,24.38,15.975,1.223,7.80,-64.8,-0.33,-0.08,14.8,90.0,8.20,12.5
"2019/12/14","07:25:14",12.68,39037,29854,33.4958,25.37,24.85,15.985,1.229,7.80,-64.8,-0.38,-0.09,16.1,89.6,8.14,12.4
"2019/12/14","07:31:14",12.69,39760,30412,32.8816,25.84,25.36,15.994,1.235,7.81,-64.9,-0.50,-0.12,14.3,89.2,8.08,12.4
"2019/12/14","07:37:14",12.69,41336,31618,31.6273,26.86,26.47,16.006,1.242,7.81,-65.3,0.11,0.03,18.9,88.3,7.94,12.5
"2019/12/14","07:43:14",12.69,41647,31854,31.3927,27.07,26.69,16.016,1.248,7.82,-65.5,0.60,0.14,14.3,88.6,7.96,12.4
"2019/12/14","07:49:14",12.69,41835,31996,31.2538,27.19,26.82,16.027,1.256,7.82,-65.7,-0.28,-0.07,12.4,90.0,8.08,12.4
"2019/12/14","07:55:14",12.68,41805,31971,31.2786,27.17,26.80,16.039,1.264,7.82,-65.6,-0.76,-0.18,10.2,89.8,8.06,12.4
"2019/12/14","08:01:14",12.68,42047,32155,31.0991,27.33,26.97,16.050,1.272,7.82,-65.7,-0.13,-0.03,11.7,89.2,8.00,12.4
"2019/12/14","08:07:14",12.68,42293,32340,30.9216,27.49,27.15,16.061,1.279,7.82,-65.8,-1.48,-0.34,12.0,89.4,8.01,12.4
"2019/12/14","08:13:14",12.68,42672,32630,30.6467,27.73,27.42,16.070,1.285,7.83,-66.0,0.01,0.00,12.8,89.3,7.99,12.4
"2019/12/14","08:19:14",12.68,43074,32935,30.3632,27.99,27.70,16.082,1.293,7.83,-66.2,-0.06,-0.01,13.1,89.6,8.00,12.4
"2019/12/14","08:25:14",12.68,43509,33270,30.0575,28.28,28.01,16.090,1.298,7.83,-66.3,0.26,0.06,15.3,89.2,7.95,12.4
"2019/12/14","08:31:14",12.67,44155,33761,29.6202,28.70,28.47,16.101,1.306,7.84,-66.7,-0.09,-0.02,17.0,89.9,7.99,12.5
"2019/12/14","08:37:14",12.67,44284,33859,29.5339,28.78,28.56,16.113,1.314,7.84,-66.6,-0.54,-0.13,16.3,89.7,7.96,12.4
"2019/12/14","08:43:14",12.67,44468,33999,29.4126,28.90,28.69,16.124,1.321,7.84,-66.8,-0.06,-0.02,15.3,89.6,7.95,12.3
"2019/12/14","08:49:14",12.67,44629,34121,29.3073,29.00,28.81,16.134,1.328,7.84,-66.7,-0.11,-0.03,15.6,88.9,7.88,12.5
"2019/12/14","08:55:14",12.66,44209,33789,29.5953,28.73,28.51,16.145,1.336,7.84,-66.8,-0.02,0.00,14.4,88.8,7.89,12.4
"2019/12/14","09:01:14",12.64,42833,32725,30.5580,27.84,27.53,16.157,1.345,7.83,-66.5,-1.42,-0.33,8.7,89.8,8.03,12.4
"2019/12/14","09:07:14",12.65,42841,32734,30.5489,27.84,27.53,16.167,1.352,7.83,-66.3,-0.03,-0.01,10.1,90.0,8.05,12.4
"2019/12/14","09:13:14",12.67,43282,33087,30.2234,28.13,27.85,16.179,1.360,7.83,-66.4,0.21,0.05,12.7,90.1,8.04,12.4
"2019/12/14","09:19:14",12.66,43515,33262,30.0645,28.28,28.01,16.189,1.367,7.84,-66.6,-0.11,-0.02,14.3,90.1,8.03,12.4
"2019/12/14","09:25:14",12.66,42807,32720,30.5626,27.82,27.51,16.202,1.376,7.83,-66.5,0.40,0.09,13.7,90.2,8.06,12.4
"2019/12/14","09:31:14",12.67,43324,33121,30.1922,28.16,27.88,16.212,1.383,7.84,-66.5,0.00,0.00,13.0,90.0,8.02,12.3
"2019/12/14","09:37:14",12.67,44172,33771,29.6107,28.71,28.48,16.224,1.390,7.84,-66.7,-1.14,-0.26,12.1,90.2,8.01,12.5
"2019/12/14","09:43:14",12.67,44598,34098,29.3275,28.98,28.79,16.234,1.397,7.84,-66.9,-0.95,-0.22,10.1,90.5,8.02,12.5
"2019/12/14","09:49:14",12.67,44551,34061,29.3594,28.95,28.75,16.246,1.405,7.84,-66.9,0.13,0.03,12.8,89.7,7.95,12.5
"2019/12/14","09:55:14",12.67,44294,33865,29.5288,28.79,28.57,16.257,1.413,7.84,-66.6,-0.05,-0.01,11.9,89.9,7.98,12.3
"2019/12/14","10:01:14",12.67,44792,34245,29.2012,29.11,28.93,16.267,1.420,7.85,-67.2,0.60,0.14,18.0,90.7,8.04,12.4
"2019/12/14","10:07:14",12.67,45084,34467,29.0134,29.30,29.14,16.278,1.427,7.85,-67.3,0.71,0.16,22.9,90.3,7.99,12.4
"2019/12/14","10:13:14",12.67,45449,34746,28.7802,29.54,29.40,16.286,1.432,7.86,-67.7,0.24,0.05,19.1,90.9,8.03,12.5
"2019/12/14","10:19:14",12.67,45766,34991,28.5786,29.74,29.62,16.296,1.439,7.86,-67.9,-0.27,-0.06,16.0,91.8,8.10,12.4
"2019/12/14","10:25:14",12.67,45730,34964,28.6009,29.72,29.60,16.305,1.445,7.86,-67.9,-0.13,-0.03,12.8,91.5,8.07,12.4
"2019/12/14","10:31:15",12.67,45784,35005,28.5674,29.75,29.64,16.314,1.451,7.86,-67.8,0.14,0.03,13.3,91.6,8.08,12.5
"2019/12/14","10:37:14",12.67,45389,34699,28.8190,29.50,29.35,16.322,1.457,7.85,-67.5,-0.35,-0.08,14.7,91.4,8.07,12.5
"2019/12/14","10:43:14",12.66,45030,34413,29.0587,29.27,29.10,16.330,1.463,7.85,-67.5,-1.43,-0.33,10.0,91.1,8.06,12.4
"2019/12/14","10:49:14",12.66,45014,34400,29.0694,29.25,29.08,16.338,1.469,7.85,-67.4,-0.55,-0.13,8.6,90.2,7.99,12.5
"2019/12/14","10:55:14",12.66,45088,34463,29.0167,29.30,29.14,16.345,1.473,7.85,-67.3,-0.76,-0.18,10.1,90.7,8.02,12.4
"2019/12/14","11:01:14",12.67,45146,34511,28.9764,29.34,29.18,16.353,1.478,7.85,-67.2,-0.23,-0.05,7.8,90.8,8.04,12.3
"2019/12/14","11:07:14",12.67,45222,34571,28.9257,29.39,29.23,16.359,1.483,7.85,-67.4,-0.91,-0.21,8.4,90.9,8.04,12.4
"2019/12/14","11:13:14",12.67,45173,34534,28.9568,29.36,29.20,16.367,1.488,7.85,-67.4,-1.10,-0.25,6.7,90.4,7.99,12.4
"2019/12/14","11:19:14",12.67,45187,34544,28.9486,29.37,29.21,16.373,1.492,7.85,-67.3,-0.77,-0.18,6.8,90.7,8.02,12.4
"2019/12/14","11:25:14",12.67,45181,34540,28.9519,29.36,29.20,16.379,1.496,7.85,-67.5,-0.16,-0.04,7.1,90.5,8.01,12.4
"2019/12/14","11:31:14",12.67,45375,34689,28.8272,29.49,29.34,16.386,1.501,7.85,-67.6,-0.46,-0.11,6.8,90.5,8.00,12.4
"2019/12/14","11:37:14",12.67,45610,34872,28.6762,29.64,29.51,16.391,1.504,7.86,-67.7,0.35,0.08,6.3,91.0,8.03,12.4
"2019/12/14","11:43:14",12.67,45653,34905,28.6489,29.67,29.54,16.396,1.508,7.86,-67.9,-0.12,-0.03,6.5,91.3,8.05,12.4
"2019/12/14","11:49:14",12.67,45533,34808,28.7293,29.59,29.46,16.400,1.511,7.86,-67.8,-0.71,-0.16,6.4,90.4,7.99,12.4
"2019/12/14","11:55:14",12.67,45754,34983,28.5849,29.74,29.62,16.406,1.514,7.86,-67.9,-0.23,-0.05,6.7,91.4,8.06,12.5
"2019/12/14","12:01:14",12.68,46091,35243,28.3743,29.95,29.86,16.410,1.517,7.86,-68.0,-0.77,-0.18,6.9,91.6,8.07,12.4
"2019/12/14","12:07:14",12.68,46348,35443,28.2140,30.12,30.04,16.413,1.519,7.87,-68.4,-0.19,-0.04,6.2,91.4,8.03,12.4
"2019/12/14","12:13:14",12.68,46412,35493,28.1744,30.16,30.09,16.416,1.521,7.87,-68.5,-0.59,-0.13,6.0,91.7,8.06,12.4
"2019/12/14","12:19:14",12.68,46446,35520,28.1535,30.19,30.11,16.419,1.523,7.87,-68.3,0.09,0.02,5.6,92.1,8.09,12.5
"2019/12/14","12:25:14",12.68,46478,35542,28.1357,30.21,30.14,16.422,1.525,7.87,-68.6,-0.07,-0.02,6.0,91.7,8.06,12.4
"2019/12/14","12:31:14",12.67,46383,35464,28.1977,30.14,30.07,16.424,1.527,7.87,-68.5,0.24,0.06,5.0,91.7,8.06,12.3
"2019/12/14","12:37:14",12.67,46358,35442,28.2148,30.13,30.05,16.427,1.528,7.87,-68.7,-0.39,-0.09,10.9,93.0,8.18,12.4
"2019/12/14","12:43:14",12.68,46458,35527,28.1473,30.19,30.12,16.427,1.529,7.87,-68.4,0.14,0.03,5.6,92.5,8.13,12.4
"2019/12/14","12:49:14",12.68,46475,35542,28.1357,30.20,30.14,16.430,1.530,7.87,-68.4,-0.69,-0.16,5.4,91.2,8.02,12.4
"2019/12/14","12:55:14",12.68,46388,35475,28.1891,30.15,30.07,16.431,1.531,7.87,-68.5,-0.96,-0.22,6.2,91.4,8.04,12.3
"2019/12/14","13:01:14",12.68,46387,35474,28.1899,30.15,30.07,16.433,1.533,7.87,-68.5,-0.59,-0.14,6.1,91.4,8.03,12.4
"2019/12/14","13:07:14",12.68,46423,35503,28.1666,30.17,30.10,16.434,1.533,7.87,-68.5,-0.28,-0.07,6.5,92.1,8.10,12.4
"2019/12/14","13:13:14",12.68,46290,35398,28.2498,30.08,30.00,16.436,1.535,7.87,-68.2,-0.05,-0.01,6.9,91.6,8.06,12.5
"2019/12/14","13:19:14",12.68,46277,35388,28.2584,30.08,29.99,16.436,1.535,7.87,-68.3,-0.70,-0.16,6.8,91.2,8.03,12.5
"2019/12/14","13:25:14",12.68,46049,35210,28.4010,29.93,29.83,16.437,1.536,7.86,-68.1,-0.54,-0.13,7.6,90.8,7.99,12.5
"2019/12/14","13:31:14",12.67,46002,35166,28.4365,29.90,29.79,16.438,1.536,7.86,-67.9,-1.36,-0.31,8.0,90.9,8.01,12.5
"2019/12/14","13:37:14",12.67,46057,35213,28.3986,29.93,29.83,16.439,1.537,7.86,-68.1,-0.13,-0.03,7.3,90.9,8.01,12.5
"2019/12/14","13:43:14",12.65,45465,34736,28.7883,29.55,29.41,16.439,1.538,7.86,-67.7,-0.05,-0.01,10.6,90.8,8.02,12.5
"2019/12/14","13:49:14",12.65,45500,34765,28.7648,29.57,29.43,16.440,1.538,7.85,-67.6,0.17,0.04,24.5,91.2,8.06,12.5
"2019/12/14","13:55:14",12.66,45651,34888,28.6634,29.67,29.54,16.439,1.538,7.86,-67.9,-0.21,-0.05,14.1,90.6,8.00,12.4
"2019/12/14","14:01:14",12.62,44967,34333,29.1264,29.22,29.05,16.441,1.540,7.86,-67.7,-0.56,-0.13,12.0,90.0,7.98,12.4
"2019/12/14","14:07:14",12.62,44895,34280,29.1713,29.18,29.00,16.442,1.540,7.85,-67.2,-1.21,-0.28,10.4,89.2,7.91,12.4
"2019/12/14","14:13:14",12.61,44508,33979,29.4303,28.93,28.72,16.445,1.542,7.85,-67.1,-0.66,-0.15,11.7,89.3,7.93,12.4
"2019/12/14","14:19:14",12.60,44238,33757,29.6236,28.75,28.53,16.445,1.543,7.85,-67.1,-0.23,-0.05,11.7,89.7,7.98,12.4
"2019/12/14","14:25:14",12.49,41618,31671,31.5742,27.05,26.66,16.450,1.548,7.83,-66.3,-0.23,-0.05,9.8,90.2,8.13,12.4
"2019/12/14","14:31:14",12.57,43327,33039,30.2672,28.16,27.88,16.448,1.545,7.84,-66.5,-0.13,-0.03,10.5,89.9,8.03,12.5
"2019/12/14","14:37:14",12.59,43589,33258,30.0681,28.33,28.06,16.447,1.545,7.84,-66.7,0.25,0.06,16.0,90.2,8.05,12.4
"2019/12/14","14:43:14",12.50,41968,31947,31.3015,27.27,26.91,16.451,1.549,7.83,-66.2,-0.72,-0.16,12.8,90.8,8.18,12.4
"2019/12/14","14:49:14",12.46,41227,31349,31.8993,26.79,26.38,16.454,1.551,7.83,-66.2,-0.23,-0.05,10.8,89.7,8.12,12.5
"2019/12/14","14:55:14",12.46,41365,31459,31.7874,26.88,26.48,16.456,1.552,7.83,-66.1,-0.45,-0.10,11.4,90.8,8.20,12.3
"2019/12/14","15:01:14",12.50,42132,32073,31.1786,27.38,27.03,16.454,1.550,7.83,-66.1,-0.24,-0.05,10.9,89.1,8.02,12.4
"2019/12/14","15:07:14",12.52,42315,32227,31.0303,27.50,27.16,16.455,1.551,7.83,-66.1,0.25,0.06,10.2,89.5,8.04,12.5
"2019/12/14","15:13:14",12.51,42027,31998,31.2523,27.31,26.95,16.457,1.553,7.83,-66.1,-0.81,-0.19,11.5,89.4,8.05,12.4
"2019/12/14","15:19:14",12.50,41859,31866,31.3812,27.20,26.83,16.459,1.555,7.83,-66.0,-0.51,-0.12,10.2,89.9,8.10,12.4
"2019/12/14","15:25:14",12.48,41849,31845,31.4018,27.20,26.82,16.464,1.558,7.83,-66.0,-1.06,-0.24,10.9,89.7,8.08,12.4
"2019/12/14","15:31:14",12.45,41511,31559,31.6870,26.98,26.58,16.467,1.560,7.82,-65.8,0.59,0.13,12.0,90.5,8.17,12.4
"2019/12/14","15:37:14",12.45,41637,31655,31.5908,27.06,26.67,16.471,1.563,7.82,-65.7,-0.14,-0.03,9.5,89.7,8.10,12.5
"2019/12/14","15:43:14",12.42,41049,31188,32.0631,26.68,26.26,16.475,1.566,7.82,-65.7,-0.78,-0.18,8.6,89.8,8.13,12.4
"2019/12/14","15:49:14",12.41,40961,31109,32.1451,26.62,26.19,16.479,1.568,7.82,-65.8,-0.33,-0.08,9.4,90.2,8.18,12.4
"2019/12/14","15:55:14",12.43,41381,31446,31.8007,26.89,26.49,16.482,1.570,7.83,-66.0,-0.75,-0.17,9.7,90.7,8.20,12.5
"2019/12/14","16:01:14",12.46,41600,31632,31.6132,27.04,26.65,16.484,1.572,7.82,-65.9,-0.73,-0.17,9.8,90.6,8.18,12.4
"2019/12/14","16:07:14",12.46,41565,31610,31.6352,27.01,26.62,16.491,1.577,7.82,-65.9,-0.70,-0.16,10.8,90.4,8.17,12.5
"2019/12/14","16:13:14",12.43,41274,31365,31.8824,26.82,26.42,16.497,1.581,7.82,-65.9,-0.02,0.00,8.7,90.5,8.19,12.4
"2019/12/14","16:19:14",12.44,41420,31480,31.7657,26.92,26.52,16.504,1.586,7.83,-66.0,-0.72,-0.16,10.0,90.6,8.19,12.4
"2019/12/14","16:25:14",12.45,41600,31627,31.6186,27.04,26.65,16.509,1.589,7.83,-65.9,-0.56,-0.13,10.4,90.4,8.16,12.4
"2019/12/14","16:31:14",12.49,42033,31988,31.2619,27.32,26.95,16.513,1.592,7.83,-66.1,-0.48,-0.11,8.9,90.3,8.13,12.3
"2019/12/14","16:37:14",12.51,42295,32201,31.0547,27.49,27.14,16.521,1.597,7.83,-66.0,-0.07,-0.02,8.4,90.3,8.12,12.4
"2019/12/14","16:43:14",12.46,41438,31509,31.7371,26.93,26.53,16.530,1.604,7.82,-65.7,-0.80,-0.19,7.5,90.1,8.14,12.4
"2019/12/14","16:49:14",12.49,41646,31693,31.5528,27.07,26.68,16.538,1.609,7.83,-66.1,0.13,0.03,8.1,90.7,8.18,12.5
"2019/12/14","16:55:14",12.48,41539,31603,31.6430,27.00,26.60,16.546,1.615,7.82,-65.9,-0.58,-0.13,7.8,90.7,8.19,12.4
"2019/12/14","17:01:13",12.48,41588,31642,31.6034,27.03,26.64,16.556,1.621,7.83,-66.0,-1.22,-0.28,8.6,90.5,8.17,12.4
"2019/12/14","17:07:13",12.48,41617,31665,31.5810,27.05,26.66,16.564,1.627,7.83,-66.0,-0.80,-0.18,6.9,90.4,8.16,12.4
"2019/12/14","17:13:13",12.47,41416,31501,31.7445,26.92,26.52,16.571,1.632,7.82,-65.8,0.00,0.00,6.8,90.1,8.14,12.5
"2019/12/14","17:19:13",12.51,41767,31806,31.4409,27.14,26.77,16.580,1.638,7.83,-66.3,-0.50,-0.12,6.6,89.8,8.09,12.5
"2019/12/14","17:25:13",12.54,42493,32380,30.8833,27.62,27.28,16.587,1.643,7.83,-66.1,-0.46,-0.11,7.4,89.6,8.04,12.5
"2019/12/14","17:31:13",12.56,42625,32499,30.7701,27.70,27.38,16.597,1.649,7.83,-66.3,-0.95,-0.22,6.8,90.0,8.07,12.4
"2019/12/14","17:37:13",12.55,42491,32388,30.8759,27.61,27.28,16.608,1.657,7.83,-66.2,-0.80,-0.19,7.0,90.4,8.11,12.4
"2019/12/14","17:43:14",12.55,42533,32419,30.8461,27.64,27.31,16.619,1.664,7.83,-66.1,-0.17,-0.04,6.2,90.1,8.08,12.4
"2019/12/14","17:49:13",12.53,42244,32186,31.0698,27.45,27.11,16.631,1.673,7.83,-66.2,-1.13,-0.26,6.1,90.2,8.11,12.5
"2019/12/14","17:55:13",12.52,42179,32128,31.1255,27.41,27.06,16.643,1.681,7.83,-66.4,-1.20,-0.28,6.4,90.8,8.16,12.4
"2019/12/14","18:01:14",12.53,42370,32280,30.9786,27.54,27.20,16.653,1.688,7.83,-66.3,-0.47,-0.11,7.1,90.5,8.13,12.5
"2019/12/14","18:07:14",12.53,42253,32188,31.0670,27.46,27.11,16.664,1.695,7.83,-66.2,-0.36,-0.08,8.2,91.0,8.18,12.4
"2019/12/14","18:13:13",12.53,42353,32264,30.9946,27.53,27.18,16.676,1.704,7.83,-66.3,-0.78,-0.18,6.4,90.7,8.15,12.4
"2019/12/14","18:19:14",12.53,42750,32570,30.7028,27.78,27.47,16.688,1.711,7.83,-66.5,0.00,0.00,7.9,90.9,8.15,12.5
"2019/12/14","18:25:14",12.54,42928,32714,30.5680,27.90,27.59,16.699,1.719,7.84,-66.8,-1.74,-0.40,6.8,90.7,8.13,12.4
"2019/12/14","18:31:14",12.54,43001,32767,30.5188,27.95,27.64,16.711,1.727,7.84,-66.5,-1.43,-0.33,5.7,90.5,8.10,12.5
"2019/12/14","18:37:14",12.57,44405,33858,29.5347,28.86,28.65,16.721,1.733,7.85,-67.2,-1.46,-0.34,5.4,91.2,8.11,12.5
"2019/12/14","18:43:14",12.55,43948,33497,29.8533,28.56,28.32,16.734,1.742,7.85,-67.4,-0.95,-0.22,5.7,91.7,8.18,12.5
"2019/12/14","18:49:14",12.57,44810,34171,29.2646,29.12,28.94,16.746,1.749,7.86,-67.7,-0.32,-0.07,6.2,92.2,8.18,12.5
"2019/12/14","18:55:14",12.58,44992,34319,29.1380,29.24,29.07,16.757,1.757,7.86,-67.7,-0.38,-0.09,5.0,92.0,8.16,12.5
"2019/12/14","19:01:14",12.59,45096,34407,29.0636,29.31,29.14,16.769,1.765,7.86,-67.7,-0.99,-0.23,5.5,91.9,8.14,12.5
"2019/12/14","19:07:14",12.61,45338,34608,28.8947,29.46,29.32,16.780,1.773,7.86,-68.1,-1.05,-0.24,5.7,92.3,8.16,12.4
"2019/12/14","19:13:14",12.63,45819,34991,28.5786,29.78,29.66,16.791,1.779,7.86,-68.2,-0.76,-0.18,7.3,92.0,8.12,12.4
"2019/12/14","19:19:14",12.63,45934,35085,28.5022,29.85,29.74,16.803,1.788,7.87,-68.3,-0.72,-0.16,7.0,91.9,8.11,12.3
"2019/12/14","19:25:14",12.64,45993,35133,28.4634,29.89,29.79,16.816,1.797,7.87,-68.3,-0.04,-0.01,7.9,91.9,8.10,12.4
"2019/12/14","19:31:14",12.64,45904,35065,28.5181,29.83,29.72,16.829,1.806,7.87,-68.3,-0.78,-0.18,7.7,92.1,8.12,12.5
"2019/12/14","19:37:14",12.65,45682,34908,28.6465,29.69,29.56,16.841,1.814,7.87,-68.2,-1.10,-0.25,6.6,92.3,8.15,12.5
"2019/12/14","19:43:14",12.66,45485,34766,28.7640,29.56,29.42,16.854,1.823,7.87,-68.2,-0.76,-0.18,5.4,92.4,8.17,12.5
"2019/12/14","19:49:14",12.66,45577,34833,28.7084,29.62,29.49,16.866,1.832,7.87,-68.2,-0.81,-0.19,5.4,92.3,8.15,12.4
"2019/12/14","19:55:14",12.66,45525,34794,28.7406,29.59,29.45,16.878,1.840,7.87,-68.2,-1.11,-0.26,6.6,92.8,8.19,12.4
"2019/12/14","20:01:14",12.66,45524,34793,28.7414,29.59,29.45,16.892,1.850,7.87,-68.3,-0.83,-0.19,7.0,92.2,8.15,12.4
"2019/12/14","20:07:14",12.68,45179,34548,28.9453,29.36,29.20,16.902,1.857,7.87,-68.4,-0.83,-0.19,8.9,93.1,8.23,12.5
"2019/12/14","20:13:14",12.68,45088,34482,29.0002,29.30,29.14,16.915,1.866,7.87,-68.3,0.49,0.11,6.2,93.3,8.25,12.5
"2019/12/14","20:19:14",12.68,45174,34543,28.9494,29.36,29.20,16.926,1.874,7.86,-68.0,-0.91,-0.21,6.1,92.6,8.19,12.5
"2019/12/14","20:25:14",12.67,45280,34618,28.8865,29.43,29.28,16.938,1.881,7.87,-68.3,-0.70,-0.16,5.4,92.7,8.19,12.5
"2019/12/14","20:31:14",12.67,45093,34478,29.0043,29.31,29.14,16.947,1.888,7.86,-68.2,-0.66,-0.15,6.8,92.5,8.18,12.4
"2019/12/14","20:37:14",12.66,45562,34824,28.7156,29.61,29.48,16.958,1.895,7.86,-68.1,-0.94,-0.21,6.1,92.3,8.15,12.4
"2019/12/14","20:43:14",12.68,45715,34961,28.6033,29.71,29.59,16.967,1.901,7.87,-68.4,-0.46,-0.11,7.2,92.2,8.13,12.3
"2019/12/14","20:49:14",12.69,45872,35084,28.5030,29.81,29.70,16.975,1.907,7.87,-68.4,-1.01,-0.23,6.8,92.9,8.19,12.4
"2019/12/14","20:55:14",12.69,45749,34994,28.5762,29.73,29.61,16.983,1.913,7.87,-68.4,-1.24,-0.29,7.0,92.5,8.16,12.4
"2019/12/14","21:01:14",12.70,45659,34928,28.6305,29.67,29.55,16.992,1.918,7.87,-68.4,-0.67,-0.15,7.3,92.8,8.19,12.4
"2019/12/14","21:07:14",12.67,46015,35182,28.4239,29.91,29.80,17.001,1.925,7.87,-68.2,-0.37,-0.08,7.7,92.9,8.18,12.5
"2019/12/14","21:13:14",12.68,46087,35239,28.3774,29.95,29.86,17.007,1.928,7.87,-68.4,-1.24,-0.29,8.7,92.8,8.17,12.5
"2019/12/14","21:19:14",12.69,46035,35215,28.3971,29.92,29.82,17.015,1.934,7.87,-68.5,-0.21,-0.05,6.3,92.5,8.15,12.3
"2019/12/14","21:25:14",12.70,46009,35196,28.4120,29.90,29.80,17.019,1.936,7.87,-68.3,-1.23,-0.28,5.7,92.6,8.15,12.3
"2019/12/14","21:31:14",12.69,46200,35339,28.2974,30.03,29.94,17.025,1.941,7.87,-68.5,-0.35,-0.08,8.1,92.6,8.15,12.5
"2019/12/14","21:37:14",12.70,46229,35367,28.2748,30.04,29.96,17.029,1.943,7.87,-68.6,-1.15,-0.26,7.3,92.3,8.12,12.5
"2019/12/14","21:43:14",12.70,46598,35646,28.0532,30.28,30.22,17.035,1.947,7.88,-68.8,-0.49,-0.12,9.3,92.8,8.15,12.3
"2019/12/14","21:49:14",12.70,46889,35872,27.8768,30.47,30.43,17.038,1.949,7.88,-69.1,-0.90,-0.21,8.5,93.2,8.17,12.4
"2019/12/14","21:55:14",12.70,47071,36015,27.7664,30.59,30.57,17.042,1.952,7.88,-69.3,-0.18,-0.04,10.6,93.0,8.15,12.4
"2019/12/14","22:01:14",12.70,47185,36104,27.6981,30.67,30.65,17.043,1.952,7.89,-69.4,-0.80,-0.18,11.3,93.2,8.16,12.4
"2019/12/14","22:07:14",12.71,47215,36131,27.6771,30.69,30.67,17.046,1.954,7.89,-69.5,-0.95,-0.22,10.0,93.1,8.15,12.7
"2019/12/14","22:13:14",12.71,47202,36120,27.6854,30.68,30.66,17.046,1.954,7.89,-69.5,-1.17,-0.27,7.3,93.1,8.15,12.4
"2019/12/14","22:19:14",12.70,47153,36078,27.7176,30.64,30.62,17.047,1.955,7.89,-69.4,-0.27,-0.06,6.8,92.5,8.11,12.5
"2019/12/14","22:25:14",12.70,47013,35972,27.7996,30.55,30.52,17.047,1.955,7.88,-69.3,-0.24,-0.06,7.9,92.6,8.12,12.4
"2019/12/14","22:31:14",12.70,46966,35936,27.8276,30.52,30.49,17.046,1.954,7.88,-69.2,-0.85,-0.20,9.1,92.7,8.13,12.4
"2019/12/14","22:37:14",12.70,47063,36009,27.7710,30.59,30.56,17.045,1.954,7.88,-69.3,-0.68,-0.16,9.5,92.7,8.12,12.4
"2019/12/14","22:43:14",12.71,46733,35764,27.9613,30.37,30.32,17.042,1.952,7.88,-69.3,-0.85,-0.20,11.1,92.8,8.14,12.5
"2019/12/14","22:49:14",12.71,46857,35854,27.8905,30.45,30.41,17.039,1.949,7.88,-69.2,-0.32,-0.07,14.0,92.9,8.15,12.5
"2019/12/14","22:55:14",12.72,46479,35575,28.1094,30.21,30.14,17.033,1.946,7.88,-69.0,-1.01,-0.23,16.1,92.6,8.13,12.4
"2019/12/14","23:01:14",12.72,46385,35507,28.1635,30.15,30.07,17.030,1.944,7.88,-69.0,-0.27,-0.06,19.5,92.7,8.15,12.4
"2019/12/14","23:07:14",12.72,46292,35434,28.2218,30.09,30.00,17.023,1.940,7.88,-68.8,-0.96,-0.22,20.1,92.5,8.14,12.3
"2019/12/14","23:13:14",12.73,45962,35190,28.4168,29.87,29.77,17.020,1.937,7.87,-68.6,0.46,0.11,20.4,92.1,8.10,12.3
"2019/12/14","23:19:14",12.76,45207,34639,28.8694,29.38,29.23,17.012,1.933,7.87,-68.4,0.38,0.09,23.1,93.1,8.22,12.4
"2019/12/14","23:25:14",12.77,44587,34174,29.2621,28.98,28.78,17.005,1.929,7.87,-68.4,0.39,0.09,28.0,93.5,8.27,12.4
"2019/12/14","23:31:14",12.76,44933,34425,29.0488,29.20,29.03,17.000,1.925,7.87,-68.4,-0.21,-0.05,25.6,93.2,8.24,12.5
"2019/12/14","23:37:14",12.75,44573,34141,29.2906,28.97,28.77,16.994,1.921,7.86,-68.1,-0.08,-0.02,23.7,93.2,8.25,12.7
"2019/12/14","23:43:14",12.74,44206,33858,29.5347,28.73,28.51,16.987,1.916,7.86,-68.2,0.54,0.13,27.5,93.7,8.31,12.4
"2019/12/14","23:49:14",12.75,43706,33477,29.8716,28.40,28.15,16.979,1.911,7.86,-67.9,0.71,0.16,24.2,93.9,8.34,12.5
"2019/12/14","23:55:14",12.75,42649,32671,30.6082,27.72,27.40,16.969,1.906,7.86,-67.8,0.68,0.16,31.0,93.9,8.39,12.4
"2019/12/15","00:01:14",12.74,43046,32968,30.3326,27.98,27.68,16.957,1.897,7.86,-67.7,-0.30,-0.07,34.5,93.9,8.37,12.3
"2019/12/15","00:07:14",12.73,42487,32533,30.7378,27.61,27.28,16.945,1.889,7.86,-67.7,-0.40,-0.09,29.9,93.7,8.37,12.4
