"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"2020/01/19","12:49:15",11.21,43186,31813,31.4337,28.07,27.72,3.195,2.204,7.87,-68.8,1.18,0.27,7.2,90.3,8.32,12.5
"2020/01/19","12:55:15",11.25,43606,32155,31.0991,28.34,28.02,3.222,2.222,7.89,-69.4,1.02,0.23,7.1,90.1,8.27,12.4
"2020/01/19","13:01:15",11.27,43805,32317,30.9431,28.47,28.17,3.280,2.262,7.88,-69.0,1.13,0.26,7.2,90.1,8.26,12.4
"2020/01/19","13:07:15",11.41,44915,33256,30.0698,29.19,28.96,3.291,2.269,7.88,-69.1,2.28,0.52,8.2,90.1,8.19,12.4
"2020/01/19","13:13:15",11.52,45799,34009,29.4041,29.76,29.60,3.327,2.292,7.88,-69.3,1.69,0.39,11.5,90.3,8.16,12.5
"2020/01/19","13:19:15",11.55,46077,34244,29.2020,29.95,29.80,3.371,2.322,7.89,-69.5,2.85,0.65,13.9,90.0,8.12,12.5
"2020/01/19","13:25:15",11.53,45887,34083,29.3401,29.82,29.66,3.400,2.342,7.89,-69.6,2.11,0.48,13.6,90.0,8.13,12.5
"2020/01/19","13:31:14",11.50,45668,33895,29.5032,29.68,29.51,3.427,2.361,7.89,-69.5,3.05,0.70,11.9,89.8,8.13,12.4
"2020/01/19","13:37:15",11.56,46116,34273,29.1771,29.97,29.83,3.439,2.369,7.89,-69.7,1.50,0.34,14.2,90.2,8.14,12.5
"2020/01/19","13:43:15",11.50,45750,33952,29.4532,29.73,29.56,3.498,2.410,7.89,-69.7,3.18,0.73,11.7,90.0,8.14,12.4
"2020/01/19","13:49:15",11.35,44647,33009,30.2949,29.02,28.77,3.506,2.417,7.89,-69.5,1.39,0.32,8.6,90.1,8.22,12.5
"2020/01/19","13:55:15",11.16,43303,31855,31.3922,28.14,27.80,3.548,2.447,7.88,-69.2,2.35,0.54,6.2,90.7,8.36,12.5
"2020/01/19","14:01:15",11.22,43595,32122,31.1312,28.33,28.01,3.573,2.464,7.88,-69.1,1.77,0.41,6.1,90.4,8.30,12.5
"2020/01/19","14:07:15",11.25,43839,32325,30.9356,28.49,28.19,3.616,2.493,7.88,-69.1,0.87,0.20,6.9,90.0,8.26,12.4
"2020/01/19","14:13:15",11.38,44803,33152,30.1637,29.12,28.88,3.635,2.505,7.88,-69.3,2.18,0.50,9.4,90.3,8.22,12.5
"2020/01/19","14:19:15",11.41,44979,33306,30.0249,29.23,29.01,3.683,2.538,7.88,-69.3,1.08,0.25,10.2,90.1,8.19,12.4
"2020/01/19","14:25:16",11.43,45122,33428,29.9152,29.32,29.11,3.699,2.549,7.88,-69.3,1.65,0.38,10.2,90.2,8.20,12.4
"2020/01/19","14:31:15",11.42,45028,33347,29.9879,29.26,29.04,3.719,2.563,7.88,-69.3,2.12,0.49,8.1,90.1,8.19,12.5
"2020/01/19","14:37:15",11.52,45841,34039,29.3780,29.79,29.63,3.726,2.567,7.89,-69.6,1.53,0.35,12.8,89.9,8.12,12.5
"2020/01/19","14:43:15",11.56,46161,34310,29.1463,30.00,29.86,3.761,2.591,7.89,-69.7,1.64,0.38,9.0,90.1,8.12,12.5
"2020/01/19","14:49:15",11.56,46200,34343,29.1182,30.03,29.89,3.763,2.592,7.89,-69.8,1.80,0.41,11.9,89.9,8.11,12.4
"2020/01/19","14:55:15",11.57,46254,34390,29.0785,30.06,29.93,3.773,2.599,7.89,-69.6,1.29,0.29,10.1,89.8,8.09,12.5
"2020/01/19","15:01:15",11.56,46218,34357,29.1057,30.04,29.90,3.782,2.605,7.89,-69.6,2.67,0.61,8.4,89.9,8.10,12.4
"2020/01/19","15:07:14",11.57,46223,34362,29.1016,30.04,29.91,3.787,2.608,7.89,-69.6,1.54,0.35,8.7,89.8,8.09,12.4
"2020/01/19","15:13:15",11.58,46330,34452,29.0257,30.11,29.98,3.785,2.607,7.89,-69.8,1.58,0.36,10.3,89.8,8.09,12.5
"2020/01/19","15:19:15",11.58,46363,34481,29.0011,30.13,30.01,3.790,2.611,7.89,-69.8,1.56,0.36,9.0,89.8,8.09,12.4
"2020/01/19","15:25:14",11.56,46171,34314,29.1422,30.01,29.87,3.774,2.599,7.89,-69.7,2.03,0.47,8.4,89.9,8.11,12.3
"2020/01/19","15:31:16",11.44,45372,33623,29.7415,29.49,29.29,3.777,2.602,7.89,-69.5,0.99,0.22,7.0,89.4,8.11,12.4
"2020/01/19","15:37:15",11.48,45627,33846,29.5458,29.65,29.48,3.730,2.570,7.89,-69.5,2.02,0.46,6.5,90.2,8.17,12.4
"2020/01/19","15:43:15",11.55,46174,34308,29.1480,30.01,29.87,3.736,2.573,7.89,-69.8,1.86,0.43,7.5,89.9,8.11,12.4
"2020/01/19","15:49:15",11.59,46633,34689,28.8272,30.31,30.20,3.711,2.555,7.90,-70.1,2.62,0.60,10.4,90.2,8.11,12.4
"2020/01/19","15:55:15",11.59,46592,34655,28.8556,30.28,30.17,3.712,2.556,7.90,-70.0,1.73,0.40,8.9,90.2,8.11,12.4
"2020/01/19","16:01:15",11.60,46695,34741,28.7842,30.35,30.25,3.673,2.529,7.90,-70.1,1.45,0.33,10.3,90.2,8.10,12.5
"2020/01/19","16:07:15",11.62,47045,35021,28.5547,30.57,30.50,3.653,2.515,7.90,-70.4,1.71,0.39,10.3,90.3,8.10,12.3
"2020/01/19","16:13:15",11.64,47396,35305,28.3248,30.80,30.75,3.629,2.498,7.90,-70.6,1.89,0.43,9.4,90.8,8.13,12.4
"2020/01/19","16:19:15",11.60,47061,35020,28.5554,30.59,30.51,3.613,2.488,7.90,-70.6,1.36,0.31,9.6,90.4,8.11,12.5
"2020/01/19","16:25:15",11.60,47045,35007,28.5658,30.57,30.50,3.574,2.460,7.90,-70.4,1.97,0.45,8.9,90.1,8.09,12.5
"2020/01/19","16:31:15",11.60,46831,34849,28.6955,30.44,30.35,3.544,2.440,7.90,-70.3,2.03,0.46,7.5,90.5,8.13,12.4
"2020/01/19","16:37:15",11.60,46790,34818,28.7204,30.41,30.32,3.524,2.427,7.90,-70.2,0.99,0.23,7.6,90.4,8.12,12.4
"2020/01/19","16:43:15",11.61,46871,34884,28.6666,30.46,30.37,3.473,2.392,7.90,-70.2,1.67,0.38,8.1,90.3,8.10,12.4
"2020/01/19","16:49:15",11.62,46974,34968,28.5977,30.53,30.45,3.436,2.366,7.90,-70.3,2.03,0.47,8.1,90.2,8.09,12.3
"2020/01/19","16:55:15",11.62,47010,34996,28.5746,30.55,30.47,3.396,2.338,7.90,-70.4,2.20,0.50,8.6,90.5,8.12,12.5
"2020/01/19","17:01:15",11.62,47037,35020,28.5554,30.57,30.49,3.343,2.302,7.91,-70.9,1.02,0.23,9.7,90.5,8.12,12.5
"2020/01/19","17:07:15",11.64,47210,35165,28.4373,30.68,30.62,3.294,2.268,7.90,-70.5,2.14,0.49,9.9,90.9,8.14,12.4
"2020/01/19","17:13:15",11.65,47358,35284,28.3413,30.78,30.73,3.240,2.230,7.90,-70.6,1.26,0.29,9.7,90.5,8.10,12.5
"2020/01/19","17:19:14",11.66,47403,35322,28.3107,30.81,30.76,3.182,2.190,7.91,-70.6,2.05,0.47,8.7,90.6,8.11,12.4
"2020/01/19","17:25:15",11.66,47456,35363,28.2779,30.84,30.80,3.125,2.151,7.91,-70.6,1.03,0.24,10.0,90.7,8.11,12.5
"2020/01/19","17:31:15",11.66,47464,35371,28.2716,30.85,30.80,3.088,2.125,7.91,-70.6,1.37,0.32,10.1,90.3,8.08,12.5
"2020/01/19","17:37:15",11.64,47350,35271,28.3523,30.77,30.72,3.029,2.085,7.90,-70.5,1.86,0.43,10.4,90.4,8.09,12.5
"2020/01/19","17:43:15",11.63,47130,35099,28.4911,30.63,30.56,2.962,2.039,7.90,-70.3,2.18,0.50,12.2,90.0,8.06,12.5
"2020/01/19","17:49:15",11.62,46929,34932,28.6273,30.50,30.42,2.897,1.994,7.90,-70.1,2.57,0.59,13.7,89.6,8.05,12.5
"2020/01/19","17:55:15",11.61,46923,34925,28.6329,30.50,30.41,2.813,1.937,7.91,-70.7,1.80,0.41,20.6,89.7,8.05,12.4
"2020/01/19","18:01:15",11.62,46997,34982,28.5857,30.54,30.47,2.768,1.906,7.90,-70.1,2.99,0.69,27.3,89.9,8.06,12.5
"2020/01/19","18:07:15",11.57,46656,34691,28.8255,30.32,30.22,2.688,1.851,7.90,-70.1,3.63,0.83,35.7,89.6,8.06,12.4
"2020/01/19","18:13:16",11.56,46489,34555,28.9396,30.21,30.10,2.651,1.825,7.89,-69.9,2.90,0.66,27.4,90.1,8.11,12.3
"2020/01/19","18:19:15",11.58,46630,34676,28.8385,30.30,30.20,2.591,1.784,7.89,-69.9,3.53,0.81,29.1,90.1,8.10,12.4
"2020/01/19","18:25:14",11.51,46007,34155,29.2780,29.90,29.75,2.524,1.738,7.89,-69.8,2.85,0.65,29.3,90.0,8.13,12.4
"2020/01/19","18:31:15",11.46,45524,33753,29.6270,29.59,29.40,2.456,1.692,7.89,-69.8,3.04,0.70,27.7,90.3,8.18,12.5
"2020/01/19","18:37:15",11.41,45153,33435,29.9091,29.34,29.13,2.405,1.657,7.89,-69.6,1.86,0.43,25.8,90.1,8.19,12.5
"2020/01/19","18:43:15",11.38,44829,33170,30.1477,29.13,28.90,2.355,1.623,7.89,-69.6,2.41,0.55,28.3,90.8,8.27,12.5
"2020/01/19","18:49:15",11.06,42248,30996,32.2621,27.46,27.05,2.287,1.578,7.89,-69.5,2.48,0.57,22.4,91.8,8.52,12.5
"2020/01/19","18:55:15",10.87,40659,29685,33.6869,26.42,25.92,2.235,1.544,7.88,-69.3,2.13,0.49,22.0,92.4,8.67,12.5
"2020/01/19","19:01:15",10.84,40527,29569,33.8188,26.34,25.83,2.171,1.500,7.88,-69.1,2.12,0.48,24.3,92.4,8.68,12.4
"2020/01/19","19:07:15",10.87,40667,29690,33.6808,26.43,25.93,2.114,1.460,7.88,-69.0,3.53,0.81,52.6,92.3,8.66,12.5
"2020/01/19","19:13:15",10.86,40519,29573,33.8149,26.33,25.83,2.053,1.418,7.88,-68.9,3.01,0.69,39.4,92.4,8.68,12.4
"2020/01/19","19:19:15",10.92,41119,30064,33.2624,26.72,26.25,1.993,1.377,7.89,-69.4,1.93,0.44,31.6,92.5,8.65,12.5
"2020/01/19","19:25:15",10.95,41116,30082,33.2429,26.72,26.25,1.943,1.342,7.88,-69.0,2.84,0.65,30.7,92.2,8.62,12.5
"2020/01/19","19:31:14",11.05,41872,30714,32.5580,27.21,26.79,1.887,1.302,7.88,-69.0,3.35,0.77,34.1,92.1,8.56,12.4
"2020/01/19","19:37:14",11.06,41915,30754,32.5162,27.24,26.82,1.836,1.267,7.88,-69.0,2.00,0.46,34.3,91.8,8.53,12.4
"2020/01/19","19:43:15",10.97,41092,30084,33.2408,26.71,26.23,1.789,1.236,7.88,-68.9,2.41,0.55,27.8,92.2,8.61,12.5
"2020/01/19","19:49:15",11.00,41335,30286,33.0184,26.86,26.41,1.751,1.209,7.88,-68.9,2.05,0.47,30.9,92.1,8.59,12.4
"2020/01/19","19:55:14",10.92,40516,29617,33.7647,26.33,25.83,1.718,1.187,7.88,-68.8,2.93,0.67,24.4,92.4,8.67,12.3
"2020/01/19","20:01:14",10.90,40388,29511,33.8854,26.25,25.73,1.652,1.142,7.88,-68.8,2.29,0.53,21.2,92.4,8.68,12.4
"2020/01/19","20:07:14",10.83,39709,28965,34.5246,25.81,25.26,1.590,1.099,7.87,-68.6,1.77,0.41,21.3,92.4,8.71,12.4
"2020/01/19","20:13:14",10.87,39973,29183,34.2669,25.98,25.44,1.559,1.077,7.87,-68.5,1.78,0.41,23.0,92.5,8.71,12.4
"2020/01/19","20:19:15",10.91,40306,29459,33.9455,26.19,25.68,1.531,1.057,7.87,-68.6,2.48,0.57,26.1,92.4,8.67,12.5
"2020/01/19","20:25:15",10.89,40112,29303,34.1265,26.07,25.54,1.493,1.032,7.87,-68.5,2.56,0.59,25.7,92.3,8.68,12.5
"2020/01/19","20:31:14",10.92,40306,29466,33.9370,26.19,25.68,1.450,1.002,7.87,-68.6,3.17,0.73,26.1,92.3,8.66,12.5
"2020/01/19","20:37:14",10.89,40033,29246,34.1926,26.02,25.49,1.405,0.971,7.87,-68.5,2.38,0.54,26.3,92.4,8.69,12.5
"2020/01/19","20:43:14",10.89,39996,29217,34.2268,25.99,25.46,1.370,0.946,7.87,-68.5,2.57,0.59,27.3,92.4,8.70,12.4
"2020/01/19","20:49:14",10.87,39873,29111,34.3508,25.91,25.37,1.373,0.949,7.87,-68.5,2.98,0.69,28.1,92.3,8.69,12.4
"2020/01/19","20:55:15",10.84,39458,28785,34.7407,25.64,25.08,1.327,0.917,7.87,-68.4,2.02,0.46,25.8,92.6,8.74,12.5
"2020/01/19","21:01:15",10.83,39362,28709,34.8317,25.58,25.01,1.286,0.889,7.87,-68.3,3.20,0.74,26.9,92.6,8.75,12.5
"2020/01/19","21:07:15",10.82,39291,28650,34.9035,25.53,24.96,1.258,0.870,7.87,-68.2,1.93,0.44,27.5,92.7,8.76,12.3
"2020/01/19","21:13:15",10.83,39375,28717,34.8222,25.59,25.02,1.208,0.835,7.87,-68.2,2.69,0.62,31.3,92.7,8.75,12.5
"2020/01/19","21:19:15",10.83,39508,28817,34.7018,25.68,25.12,1.181,0.816,7.87,-68.3,2.28,0.52,39.6,92.6,8.74,12.5
"2020/01/19","21:25:15",10.84,39524,28831,34.6848,25.69,25.13,1.158,0.800,7.87,-68.3,3.26,0.75,41.8,92.6,8.74,12.5
"2020/01/19","21:31:14",10.85,39788,29033,34.4433,25.86,25.31,1.130,0.781,7.87,-68.3,3.02,0.69,50.7,92.5,8.72,12.4
"2020/01/19","21:37:15",10.84,39734,28990,34.4943,25.82,25.27,1.114,0.770,7.87,-68.2,3.00,0.69,51.6,92.6,8.73,12.5
"2020/01/19","21:43:14",10.85,39886,29107,34.3555,25.92,25.38,1.116,0.771,7.87,-68.2,2.72,0.62,54.3,92.3,8.69,12.4
"2020/01/19","21:49:15",10.81,39341,28679,34.8684,25.57,25.00,1.099,0.760,7.87,-68.3,3.59,0.82,49.5,92.5,8.74,12.5
"2020/01/19","21:55:15",10.81,39343,28677,34.8714,25.57,25.00,1.099,0.759,7.87,-68.2,3.52,0.81,49.2,92.6,8.76,12.4
"2020/01/19","22:01:15",10.80,39249,28602,34.9631,25.51,24.93,1.093,0.755,7.87,-68.2,3.21,0.74,48.4,92.6,8.75,12.5
"2020/01/19","22:07:15",10.75,38503,28022,35.6862,25.02,24.41,1.103,0.763,7.87,-68.2,3.30,0.75,30.3,93.2,8.85,12.5
"2020/01/19","22:13:15",10.70,37998,27622,36.2029,24.69,24.05,1.096,0.758,7.87,-68.2,2.50,0.58,28.2,93.4,8.90,12.5
"2020/01/19","22:19:15",10.70,37993,27615,36.2118,24.69,24.05,1.105,0.764,7.87,-68.2,2.54,0.58,28.4,93.4,8.90,12.4
"2020/01/19","22:25:15",10.72,38214,27792,35.9815,24.83,24.21,1.105,0.765,7.86,-68.1,2.63,0.60,30.8,93.3,8.88,12.5
"2020/01/19","22:31:15",10.71,38088,27689,36.1154,24.75,24.12,1.109,0.767,7.86,-68.1,2.40,0.55,29.9,93.4,8.90,12.5
"2020/01/19","22:37:15",10.68,37943,27565,36.2779,24.66,24.02,1.112,0.769,7.87,-68.1,2.52,0.58,30.4,93.5,8.92,12.5
"2020/01/19","22:43:15",10.66,37852,27487,36.3804,24.60,23.95,1.132,0.783,7.86,-68.1,3.83,0.88,29.9,93.4,8.92,12.5
"2020/01/19","22:49:15",10.60,37412,27123,36.8690,24.31,23.64,1.153,0.798,7.87,-68.1,3.48,0.80,26.0,93.7,8.97,12.5
"2020/01/19","22:55:15",10.61,37506,27200,36.7651,24.37,23.71,1.157,0.800,7.87,-68.1,3.11,0.71,30.7,93.7,8.97,12.5
"2020/01/19","23:01:15",10.63,37740,27382,36.5205,24.53,23.87,1.155,0.799,7.87,-68.2,2.35,0.54,39.1,93.5,8.94,12.5
"2020/01/19","23:07:15",10.60,37481,27171,36.8034,24.36,23.69,1.168,0.808,7.87,-68.2,3.00,0.69,40.7,93.6,8.96,12.5
"2020/01/19","23:13:16",10.55,36988,26776,37.3463,24.04,23.35,1.166,0.807,7.86,-68.0,2.85,0.65,54.5,93.5,8.98,12.4
"2020/01/19","23:19:15",10.53,36944,26732,37.4077,24.01,23.32,1.197,0.828,7.87,-68.4,3.41,0.78,49.6,93.7,9.01,12.5
"2020/01/19","23:25:15",10.54,37001,26779,37.3429,24.05,23.36,1.227,0.849,7.87,-68.4,3.23,0.74,47.7,93.7,9.00,12.5
"2020/01/19","23:31:14",10.55,36910,26721,37.4241,23.99,23.29,1.267,0.877,7.87,-68.2,3.38,0.77,50.3,93.7,9.00,12.4
"2020/01/19","23:37:15",10.55,36897,26711,37.4371,23.98,23.28,1.288,0.891,7.87,-68.2,3.13,0.72,50.5,93.6,9.00,12.4
"2020/01/19","23:43:14",10.53,36838,26656,37.5146,23.94,23.24,1.318,0.912,7.87,-68.3,3.16,0.72,53.7,93.7,9.01,12.4
"2020/01/19","23:49:15",10.54,36930,26729,37.4125,24.00,23.31,1.350,0.934,7.87,-68.2,3.50,0.80,52.7,93.6,8.99,12.5
"2020/01/19","23:55:15",10.53,36879,26687,37.4721,23.97,23.27,1.404,0.972,7.87,-68.2,3.11,0.71,52.0,93.7,9.01,12.4
"2020/01/20","00:01:15",10.54,36876,26689,37.4686,23.97,23.27,1.441,0.997,7.87,-68.2,3.66,0.84,47.9,93.6,9.00,12.4
"2020/01/20","00:07:15",10.54,36785,26625,37.5580,23.91,23.21,1.476,1.021,7.87,-68.2,2.71,0.62,46.0,93.7,9.01,12.4
"2020/01/20","00:13:15",10.54,36689,26555,37.6581,23.84,23.14,1.512,1.047,7.87,-68.2,2.72,0.62,51.1,93.2,8.96,12.5
"2020/01/20","00:19:15",10.54,36672,26542,37.6761,23.83,23.13,1.543,1.068,7.87,-68.2,3.44,0.79,47.0,93.5,9.00,12.5
"2020/01/20","00:25:14",10.54,36630,26515,37.7143,23.81,23.10,1.574,1.090,7.87,-68.1,2.54,0.58,45.3,93.4,8.99,12.4
"2020/01/20","00:31:15",10.54,36597,26492,37.7469,23.78,23.08,1.594,1.104,7.87,-68.2,2.52,0.58,40.4,93.6,9.00,12.3
"2020/01/20","00:37:15",10.55,36706,26579,37.6242,23.85,23.15,1.631,1.129,7.86,-68.1,2.59,0.59,41.8,93.5,8.99,12.4
"2020/01/20","00:43:15",10.54,36585,26479,37.7650,23.78,23.07,1.677,1.161,7.86,-68.1,2.96,0.68,41.6,93.6,9.01,12.7
"2020/01/20","00:49:15",10.53,36465,26385,37.8999,23.70,22.98,1.728,1.196,7.86,-68.1,3.12,0.71,39.0,93.6,9.01,12.5
"2020/01/20","00:55:15",10.53,36520,26429,37.8369,23.73,23.02,1.767,1.223,7.86,-68.1,2.82,0.65,41.7,93.6,9.01,12.3
"2020/01/20","01:01:14",10.54,36617,26507,37.7254,23.80,23.09,1.807,1.251,7.86,-68.1,3.27,0.75,39.0,93.5,9.00,12.4
"2020/01/20","01:07:15",10.54,36637,26521,37.7066,23.81,23.10,1.858,1.286,7.87,-68.1,2.94,0.67,40.4,93.5,8.99,12.4
"2020/01/20","01:13:15",10.55,36691,26564,37.6442,23.84,23.14,1.881,1.302,7.86,-68.0,2.31,0.53,34.9,93.4,8.99,12.5
"2020/01/20","01:19:15",10.57,36874,26708,37.4426,23.96,23.27,1.941,1.344,7.86,-68.1,3.32,0.76,38.3,93.1,8.95,12.5
"2020/01/20","01:25:15",10.56,36816,26659,37.5112,23.93,23.23,1.979,1.370,7.86,-68.1,3.13,0.72,35.9,93.4,8.98,12.5
"2020/01/20","01:31:16",10.57,37002,26800,37.3130,24.05,23.36,2.043,1.414,7.87,-68.2,2.57,0.59,37.5,93.3,8.95,12.4
"2020/01/20","01:37:15",10.57,37093,26872,37.2133,24.11,23.42,2.094,1.449,7.87,-68.2,3.50,0.80,36.6,93.2,8.94,12.5
"2020/01/20","01:43:15",10.59,37302,27037,36.9868,24.24,23.57,2.162,1.496,7.87,-68.2,2.81,0.64,35.7,93.2,8.94,12.5
"2020/01/20","01:49:15",10.59,37309,27040,36.9828,24.25,23.57,2.194,1.518,7.87,-68.2,2.70,0.62,32.8,93.2,8.93,12.5
"2020/01/20","01:55:15",10.58,37248,26987,37.0551,24.21,23.53,2.240,1.550,7.87,-68.2,2.32,0.53,30.9,93.4,8.95,12.5
"2020/01/20","02:01:15",10.57,37189,26938,37.1229,24.17,23.49,2.273,1.573,7.87,-68.2,2.08,0.48,26.5,93.3,8.95,12.5
"2020/01/20","02:07:15",10.60,37435,27136,36.8517,24.33,23.66,2.299,1.591,7.87,-68.2,2.68,0.61,28.3,93.1,8.91,12.4
"2020/01/20","02:13:15",10.63,37764,27402,36.4938,24.54,23.89,2.335,1.615,7.87,-68.2,3.36,0.77,30.5,92.7,8.86,12.4
"2020/01/20","02:19:15",10.62,37787,27409,36.4847,24.56,23.90,2.383,1.648,7.87,-68.4,3.00,0.69,31.4,93.1,8.90,12.5
"2020/01/20","02:25:15",10.61,37733,27364,36.5440,24.52,23.87,2.406,1.665,7.87,-68.3,1.97,0.45,25.4,93.1,8.90,12.5
"2020/01/20","02:31:15",10.83,39618,28897,34.6057,25.75,25.19,2.396,1.656,7.87,-68.7,2.97,0.68,35.8,92.2,8.70,12.4
"2020/01/20","02:37:16",11.03,41927,30742,32.5285,27.25,26.82,2.418,1.669,7.88,-68.9,1.58,0.36,24.7,92.0,8.55,12.3
"2020/01/20","02:43:15",10.96,41118,30092,33.2311,26.72,26.25,2.454,1.695,7.88,-68.8,2.81,0.64,24.5,92.3,8.62,12.5
"2020/01/20","02:49:15",11.00,41654,30519,32.7669,27.07,26.63,2.485,1.715,7.88,-68.9,2.21,0.51,22.2,92.0,8.57,12.5
"2020/01/20","02:55:14",11.03,41881,30706,32.5673,27.22,26.79,2.538,1.752,7.88,-69.0,2.67,0.61,21.1,91.9,8.54,12.4
"2020/01/20","03:01:15",11.06,42169,30940,32.3201,27.41,27.00,2.580,1.781,7.88,-69.0,2.98,0.68,20.5,92.1,8.55,12.4
"2020/01/20","03:07:15",11.03,41840,30673,32.6021,27.19,26.76,2.612,1.803,7.88,-69.0,2.07,0.48,16.9,91.9,8.55,12.5
"2020/01/20","03:13:15",11.05,42049,30842,32.4230,27.33,26.91,2.639,1.822,7.88,-69.0,1.53,0.35,17.3,92.0,8.54,12.5
"2020/01/20","03:19:15",11.15,42961,31597,31.6484,27.92,27.56,2.665,1.839,7.88,-69.1,1.87,0.43,19.5,91.5,8.45,12.5
"2020/01/20","03:25:15",11.17,43099,31711,31.5343,28.01,27.66,2.692,1.857,7.88,-69.2,1.60,0.37,16.7,91.5,8.43,12.5
"2020/01/20","03:31:15",11.14,42872,31526,31.7199,27.86,27.50,2.717,1.875,7.88,-69.2,1.84,0.42,16.8,91.4,8.44,12.5
"2020/01/20","03:37:15",11.19,43257,31844,31.4028,28.11,27.77,2.760,1.904,7.88,-69.2,2.38,0.55,16.7,91.8,8.45,12.3
"2020/01/20","03:43:16",11.21,43549,32082,31.1701,28.30,27.98,2.782,1.919,7.88,-69.3,1.62,0.37,15.9,91.4,8.40,12.4
"2020/01/20","03:49:15",11.13,42923,31553,31.6924,27.90,27.53,2.786,1.922,7.88,-69.3,1.76,0.40,13.9,91.7,8.47,12.3
"2020/01/20","03:55:15",11.11,42806,31454,31.7928,27.82,27.45,2.819,1.945,7.88,-69.3,1.65,0.38,12.9,91.8,8.48,12.3
"2020/01/20","04:01:15",11.08,42582,31264,31.9855,27.67,27.29,2.853,1.969,7.88,-69.2,1.00,0.23,12.5,91.7,8.49,12.4
"2020/01/20","04:07:15",11.10,42754,31403,31.8442,27.79,27.41,2.858,1.972,7.88,-69.2,1.34,0.31,11.5,91.6,8.47,12.5
"2020/01/20","04:13:15",11.09,42619,31294,31.9550,27.70,27.32,2.866,1.978,7.88,-69.2,2.28,0.52,11.1,91.5,8.47,12.5
"2020/01/20","04:19:14",11.14,42953,31581,31.6650,27.92,27.56,2.862,1.975,7.88,-69.2,2.40,0.55,12.3,91.4,8.44,12.4
"2020/01/20","04:25:15",11.16,43147,31744,31.5018,28.04,27.69,2.845,1.963,7.88,-69.1,1.32,0.30,13.4,91.3,8.42,12.4
"2020/01/20","04:31:16",11.27,44140,32568,30.7046,28.69,28.41,2.863,1.974,7.88,-69.3,1.93,0.44,13.0,91.2,8.35,12.4
"2020/01/20","04:37:15",11.30,44330,32727,30.5562,28.81,28.54,2.869,1.978,7.88,-69.3,2.17,0.50,12.4,91.1,8.33,12.5
"2020/01/20","04:43:15",11.36,44871,33180,30.1389,29.16,28.93,2.872,1.979,7.89,-69.4,1.24,0.29,12.3,91.0,8.29,12.4
"2020/01/20","04:49:15",11.37,44989,33276,30.0513,29.24,29.01,2.843,1.959,7.89,-69.5,2.85,0.66,10.6,90.9,8.27,12.5
"2020/01/20","04:55:15",11.37,44969,33259,30.0672,29.23,29.00,2.881,1.986,7.89,-69.5,1.66,0.38,10.5,90.7,8.26,12.5
"2020/01/20","05:01:16",11.36,44891,33196,30.1238,29.17,28.94,2.888,1.991,7.89,-69.5,1.25,0.29,10.0,90.9,8.28,12.4
"2020/01/20","05:07:15",11.25,44143,32547,30.7249,28.69,28.41,2.888,1.992,7.89,-69.5,2.13,0.49,11.7,90.6,8.30,12.4
"2020/01/20","05:13:15",11.22,43891,32343,30.9188,28.52,28.23,2.901,2.001,7.88,-69.3,0.98,0.22,12.7,90.9,8.34,12.4
"2020/01/20","05:19:15",11.27,44156,32573,30.7000,28.70,28.42,2.898,1.998,7.88,-69.3,1.32,0.30,10.6,90.9,8.33,12.5
"2020/01/20","05:25:15",11.30,44387,32773,30.5125,28.85,28.58,2.893,1.994,7.89,-69.4,1.94,0.45,9.7,91.2,8.34,12.3
"2020/01/20","05:31:15",11.33,44640,32980,30.3209,29.01,28.76,2.871,1.979,7.89,-69.5,1.66,0.38,9.6,90.6,8.27,12.4
"2020/01/20","05:37:15",11.35,44865,33170,30.1477,29.16,28.93,2.878,1.984,7.89,-69.5,3.93,0.90,9.2,90.5,8.25,12.4
"2020/01/20","05:43:15",11.38,45154,33409,29.9318,29.35,29.13,2.866,1.975,7.89,-69.5,1.51,0.35,8.2,90.9,8.26,12.5
"2020/01/20","05:49:15",11.35,44897,33194,30.1256,29.18,28.95,2.867,1.976,7.89,-69.5,1.52,0.35,7.9,90.5,8.24,12.5
"2020/01/20","05:55:15",11.28,44290,32684,30.5963,28.78,28.51,2.831,1.952,7.88,-69.3,2.07,0.48,9.8,90.7,8.30,12.5
"2020/01/20","06:01:15",11.36,44910,33206,30.1149,29.19,28.96,2.809,1.936,7.89,-69.5,0.98,0.22,8.4,90.7,8.26,12.5
"2020/01/20","06:07:15",11.37,45072,33337,29.9967,29.29,29.07,2.742,1.889,7.89,-69.5,1.74,0.40,7.6,90.7,8.26,12.5
"2020/01/20","06:13:15",11.40,45390,33603,29.7596,29.50,29.30,2.720,1.874,7.89,-69.6,1.21,0.28,8.0,90.7,8.23,12.4
"2020/01/20","06:19:15",11.43,45653,33820,29.5680,29.67,29.49,2.689,1.853,7.89,-69.6,0.99,0.23,8.9,90.7,8.22,12.5
"2020/01/20","06:25:14",11.42,45634,33798,29.5876,29.66,29.48,2.674,1.842,7.89,-69.8,1.11,0.25,9.0,90.7,8.23,12.4
"2020/01/20","06:31:14",11.44,45741,33891,29.5066,29.73,29.56,2.637,1.817,7.89,-69.6,1.60,0.37,9.9,90.4,8.19,12.4
