"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"2020/03/25","20:13:16",13.22,44823,34737,28.7874,29.13,28.97,3.318,2.288,7.89,-78.5,2.52,0.58,2.9,96.9,8.48,12.4
"2020/03/25","20:19:16",13.18,45094,34911,28.6441,29.31,29.16,3.311,2.282,7.89,-78.4,1.72,0.40,2.9,96.6,8.46,12.4
"2020/03/25","20:25:15",13.17,45217,34999,28.5722,29.39,29.25,3.322,2.290,7.89,-78.4,1.93,0.44,2.6,96.7,8.46,12.5
"2020/03/25","20:31:16",13.17,45251,35025,28.5507,29.41,29.27,3.333,2.298,7.89,-78.6,2.91,0.67,3.0,96.6,8.45,12.4
"2020/03/25","20:37:15",13.20,45196,35012,28.5618,29.37,29.23,3.336,2.300,7.89,-78.5,1.62,0.37,2.6,96.6,8.45,12.4
"2020/03/25","20:43:16",13.30,45033,34972,28.5945,29.27,29.12,3.323,2.291,7.89,-79.0,2.42,0.55,6.2,98.0,8.56,12.4
"2020/03/25","20:49:16",13.29,44941,34886,28.6650,29.21,29.05,3.329,2.295,7.89,-78.8,1.58,0.36,3.1,97.6,8.53,12.4
"2020/03/25","20:55:16",13.23,45233,35065,28.5181,29.40,29.26,3.316,2.286,7.89,-78.7,1.20,0.28,2.5,97.1,8.49,12.4
"2020/03/25","21:01:16",13.25,45158,35027,28.5491,29.35,29.21,3.305,2.278,7.89,-78.6,1.58,0.36,3.1,96.9,8.47,12.4
"2020/03/25","21:07:15",13.17,45492,35213,28.3986,29.57,29.44,3.298,2.273,7.88,-78.2,1.62,0.37,2.7,95.6,8.35,12.4
"2020/03/25","21:13:15",13.17,45515,35230,28.3845,29.58,29.46,3.280,2.261,7.88,-78.2,1.06,0.24,2.7,95.9,8.38,12.4
"2020/03/25","21:19:15",13.16,45552,35253,28.3664,29.60,29.49,3.277,2.258,7.88,-78.1,2.07,0.48,3.3,95.8,8.37,12.5
"2020/03/25","21:25:15",13.12,45862,35453,28.2062,29.81,29.71,3.269,2.253,7.88,-78.1,1.54,0.35,3.1,95.4,8.33,12.4
"2020/03/25","21:31:15",13.11,45999,35557,28.1241,29.90,29.81,3.248,2.238,7.88,-78.2,2.07,0.48,3.8,96.2,8.40,12.4
"2020/03/25","21:37:16",13.11,46056,35601,28.0894,29.93,29.85,3.223,2.221,7.88,-78.0,1.91,0.44,3.0,95.8,8.36,12.3
"2020/03/25","21:43:16",13.11,46166,35678,28.0286,30.00,29.93,3.206,2.208,7.88,-78.1,2.64,0.61,3.5,95.6,8.34,12.4
"2020/03/25","21:49:16",13.11,46280,35768,27.9582,30.08,30.01,3.176,2.188,7.88,-78.0,2.30,0.53,3.0,95.5,8.33,12.4
"2020/03/25","21:55:15",13.10,46413,35863,27.8836,30.16,30.10,3.158,2.175,7.88,-78.0,1.54,0.35,4.0,95.6,8.33,12.4
"2020/03/25","22:01:15",13.09,46515,35938,27.8260,30.23,30.18,3.141,2.164,7.87,-77.8,0.88,0.20,4.2,95.3,8.31,12.4
"2020/03/25","22:07:16",13.10,46563,35976,27.7966,30.26,30.21,3.107,2.140,7.88,-77.9,2.48,0.57,6.1,96.4,8.40,12.4
"2020/03/25","22:13:15",13.09,46594,35996,27.7807,30.28,30.23,3.074,2.117,7.87,-77.8,1.54,0.35,3.9,96.3,8.38,12.4
"2020/03/25","22:19:16",13.10,46555,35971,27.8004,30.26,30.21,3.043,2.096,7.87,-77.8,1.87,0.43,4.0,95.9,8.35,12.3
"2020/03/25","22:25:16",13.10,46545,35963,27.8064,30.25,30.20,3.003,2.068,7.87,-77.7,1.13,0.26,3.2,96.1,8.37,12.4
"2020/03/25","22:31:15",13.10,46575,35987,27.7875,30.27,30.22,2.960,2.039,7.87,-77.7,2.00,0.46,3.4,96.0,8.36,12.4
"2020/03/25","22:37:16",13.12,46466,35921,27.8389,30.20,30.14,2.921,2.012,7.87,-77.7,1.90,0.43,3.0,96.1,8.37,12.4
"2020/03/25","22:43:16",13.12,46521,35961,27.8079,30.23,30.18,2.871,1.978,7.87,-77.7,1.55,0.36,3.9,96.0,8.36,12.4
"2020/03/25","22:49:16",13.10,46625,36028,27.7559,30.30,30.26,2.832,1.951,7.87,-77.8,2.07,0.47,4.3,96.5,8.40,12.4
"2020/03/25","22:55:16",13.10,46633,36034,27.7514,30.31,30.26,2.773,1.910,7.87,-77.8,1.26,0.29,3.6,96.3,8.38,12.4
"2020/03/25","23:01:16",13.13,46526,35974,27.7981,30.24,30.19,2.724,1.876,7.88,-77.8,2.02,0.46,4.1,96.6,8.41,12.4
"2020/03/25","23:07:16",13.12,46535,35977,27.7958,30.24,30.19,2.672,1.840,7.87,-77.8,2.14,0.49,3.6,96.6,8.41,12.4
"2020/03/25","23:13:16",13.15,46426,35917,27.8419,30.17,30.11,2.623,1.807,7.88,-77.9,1.58,0.36,4.1,96.7,8.42,12.4
"2020/03/25","23:19:16",13.17,46340,35867,27.8806,30.12,30.05,2.581,1.778,7.87,-77.8,1.04,0.24,4.8,96.7,8.42,12.4
"2020/03/25","23:25:16",13.17,46296,35839,27.9026,30.09,30.02,2.527,1.741,7.88,-77.8,1.73,0.40,5.0,96.6,8.41,12.4
"2020/03/25","23:31:16",13.15,46350,35859,27.8867,30.12,30.06,2.468,1.700,7.87,-77.8,1.14,0.26,5.9,96.5,8.41,12.4
"2020/03/25","23:37:15",13.17,46251,35798,27.9346,30.06,29.99,2.426,1.671,7.87,-77.8,1.82,0.42,6.2,96.7,8.42,12.4
"2020/03/25","23:43:15",13.22,45989,35645,28.0547,29.89,29.80,2.356,1.624,7.88,-78.2,2.99,0.69,7.2,97.6,8.50,12.4
"2020/03/25","23:49:16",13.28,45538,35345,28.2927,29.59,29.48,2.313,1.594,7.89,-78.6,2.71,0.62,7.7,98.4,8.58,12.4
"2020/03/25","23:55:16",13.30,45233,35124,28.4705,29.40,29.26,2.260,1.558,7.89,-78.6,2.18,0.50,7.6,98.8,8.62,12.4
"2020/03/26","00:01:16",13.28,45341,35189,28.4176,29.47,29.34,2.207,1.521,7.89,-78.5,1.68,0.38,8.9,98.7,8.61,12.4
"2020/03/26","00:07:16",13.31,44991,34942,28.6185,29.24,29.09,2.159,1.488,7.89,-78.8,2.87,0.66,11.2,99.1,8.65,12.4
"2020/03/26","00:13:16",13.43,43681,34029,29.3864,28.39,28.16,2.109,1.455,7.91,-79.8,2.19,0.50,10.3,101.7,8.91,12.4
"2020/03/26","00:19:16",13.38,44028,34255,29.1929,28.61,28.40,2.063,1.423,7.90,-79.0,3.15,0.72,8.1,100.3,8.78,12.4
"2020/03/26","00:25:15",13.46,43362,33809,29.5782,28.18,27.93,2.039,1.407,7.90,-79.4,3.00,0.69,7.6,100.7,8.83,12.4
"2020/03/26","00:31:15",13.49,43306,33787,29.5970,28.14,27.89,1.988,1.372,7.90,-79.2,2.73,0.62,7.6,100.7,8.83,12.4
"2020/03/26","00:37:15",13.65,41628,32601,30.6743,27.05,26.70,1.957,1.352,7.90,-79.3,3.14,0.72,6.8,100.6,8.86,12.4
"2020/03/26","00:43:16",13.71,40965,32134,31.1198,26.62,26.23,1.929,1.333,7.90,-79.3,2.47,0.56,7.7,100.9,8.90,12.4
"2020/03/26","00:49:15",13.71,40902,32084,31.1682,26.58,26.19,1.897,1.311,7.90,-79.3,2.36,0.54,7.7,100.8,8.89,12.5
"2020/03/26","00:55:15",13.71,40677,31902,31.3461,26.44,26.03,1.855,1.282,7.89,-79.0,2.12,0.49,7.2,100.3,8.86,12.4
"2020/03/26","01:01:15",13.69,40743,31938,31.3102,26.48,26.07,1.815,1.254,7.89,-78.8,3.04,0.70,6.4,100.0,8.83,12.4
"2020/03/26","01:07:16",13.71,40575,31825,31.4221,26.37,25.96,1.804,1.246,7.89,-78.6,2.91,0.67,6.7,99.6,8.80,12.4
"2020/03/26","01:13:15",13.97,39700,31335,31.9132,25.80,25.34,1.790,1.238,7.90,-79.5,2.89,0.66,6.8,101.5,8.95,12.4
"2020/03/26","01:19:15",13.89,39859,31401,31.8457,25.90,25.45,1.762,1.218,7.91,-79.8,2.44,0.56,4.5,102.1,9.01,12.4
"2020/03/26","01:25:16",13.83,40304,31703,31.5426,26.19,25.77,1.742,1.204,7.90,-79.7,2.12,0.48,4.4,101.8,8.98,12.4
"2020/03/26","01:31:15",13.79,40565,31881,31.3663,26.36,25.95,1.729,1.195,7.90,-79.5,2.97,0.68,4.6,101.3,8.93,12.4
"2020/03/26","01:37:15",13.77,40705,31970,31.2791,26.45,26.05,1.703,1.177,7.90,-79.4,2.59,0.59,5.0,101.2,8.92,12.5
"2020/03/26","01:43:15",13.72,41007,32169,31.0858,26.65,26.26,1.689,1.167,7.90,-79.4,2.25,0.51,5.6,101.2,8.92,12.5
"2020/03/26","01:49:15",13.69,41013,32150,31.1038,26.65,26.26,1.680,1.161,7.90,-79.7,2.38,0.54,5.0,101.6,8.96,12.4
"2020/03/26","01:55:15",13.65,41070,32166,31.0887,26.69,26.30,1.664,1.150,7.91,-79.9,1.81,0.42,5.3,102.1,9.01,12.4
"2020/03/26","02:01:15",13.65,41023,32128,31.1255,26.66,26.27,1.650,1.140,7.91,-79.8,2.28,0.52,5.3,102.0,9.00,12.4
"2020/03/26","02:07:16",13.63,41060,32141,31.1132,26.68,26.30,1.664,1.150,7.91,-80.0,2.59,0.59,5.6,102.3,9.03,12.4
"2020/03/26","02:13:15",13.62,41118,32177,31.0783,26.72,26.34,1.646,1.137,7.91,-79.8,2.28,0.52,6.6,102.0,9.00,12.4
"2020/03/26","02:19:15",13.62,41096,32160,31.0943,26.71,26.32,1.642,1.134,7.91,-79.8,1.79,0.41,5.9,101.9,8.99,12.5
"2020/03/26","02:25:15",13.61,41085,32150,31.1038,26.70,26.31,1.648,1.139,7.91,-79.7,2.28,0.53,5.1,101.7,8.98,12.4
"2020/03/26","02:31:16",13.59,41108,32149,31.1047,26.72,26.33,1.651,1.141,7.90,-79.6,2.42,0.56,5.1,101.4,8.96,12.4
"2020/03/26","02:37:15",13.59,41232,32243,31.0143,26.80,26.42,1.651,1.140,7.90,-79.2,2.58,0.59,5.9,100.6,8.88,12.5
"2020/03/26","02:43:15",13.58,41304,32297,30.9627,26.84,26.47,1.662,1.148,7.89,-78.9,3.53,0.81,5.9,100.2,8.84,12.4
"2020/03/26","02:49:15",13.57,41283,32270,30.9889,26.83,26.45,1.669,1.153,7.90,-79.1,2.91,0.67,6.4,100.4,8.87,12.4
"2020/03/26","02:55:15",13.58,41327,32310,30.9505,26.86,26.49,1.682,1.162,7.89,-78.9,3.64,0.83,6.8,100.2,8.84,12.5
"2020/03/26","03:01:15",13.57,41300,32282,30.9768,26.84,26.47,1.697,1.173,7.89,-79.0,2.85,0.65,6.1,100.3,8.86,12.4
"2020/03/26","03:07:15",13.56,41342,32311,30.9496,26.87,26.49,1.704,1.177,7.89,-78.9,3.17,0.73,6.2,100.1,8.83,12.4
"2020/03/26","03:13:15",13.57,41422,32380,30.8833,26.92,26.55,1.723,1.190,7.89,-78.6,2.70,0.62,6.4,99.6,8.79,12.5
"2020/03/26","03:19:16",13.56,41394,32352,30.9104,26.90,26.53,1.754,1.211,7.89,-78.7,2.34,0.54,6.0,99.8,8.81,12.4
"2020/03/26","03:25:16",13.56,41360,32325,30.9356,26.88,26.51,1.779,1.229,7.89,-78.8,2.44,0.56,6.8,99.8,8.81,12.4
"2020/03/26","03:31:15",13.57,41349,32319,30.9412,26.87,26.50,1.783,1.232,7.89,-78.9,2.30,0.53,6.2,100.0,8.83,12.5
"2020/03/26","03:37:15",13.57,41352,32321,30.9393,26.87,26.50,1.838,1.270,7.89,-78.8,2.96,0.68,6.4,99.9,8.82,12.5
"2020/03/26","03:43:15",13.55,41326,32289,30.9702,26.86,26.48,1.874,1.295,7.89,-78.7,2.29,0.53,5.5,99.7,8.80,12.4
"2020/03/26","03:49:15",13.54,41318,32277,30.9814,26.85,26.48,1.902,1.314,7.89,-78.7,2.93,0.67,5.1,99.7,8.80,12.4
"2020/03/26","03:55:15",13.52,41208,32171,31.0839,26.78,26.40,1.935,1.336,7.89,-78.6,2.58,0.59,5.4,99.2,8.77,12.4
"2020/03/26","04:01:15",13.54,41265,32229,31.0274,26.82,26.44,1.974,1.364,7.89,-78.5,2.54,0.58,6.4,99.1,8.76,12.5
"2020/03/26","04:07:15",13.53,41260,32221,31.0359,26.81,26.44,1.987,1.373,7.88,-78.4,2.34,0.54,6.1,99.1,8.76,12.5
"2020/03/26","04:13:16",13.51,41150,32117,31.1359,26.74,26.36,2.013,1.391,7.88,-78.4,2.72,0.62,5.8,99.0,8.75,12.3
"2020/03/26","04:19:16",13.49,40913,31921,31.3274,26.59,26.19,2.046,1.414,7.89,-78.7,3.19,0.73,6.2,99.4,8.81,12.4
"2020/03/26","04:25:15",13.49,40853,31873,31.3749,26.55,26.15,2.083,1.439,7.89,-78.7,2.55,0.59,5.7,99.7,8.83,12.4
"2020/03/26","04:31:16",13.50,40907,31918,31.3298,26.58,26.19,2.120,1.465,7.89,-78.6,2.41,0.55,5.2,99.3,8.79,12.4
"2020/03/26","04:37:15",13.49,40894,31901,31.3471,26.58,26.18,2.157,1.490,7.88,-78.5,2.26,0.52,4.8,99.0,8.77,12.4
"2020/03/26","04:43:15",13.47,40903,31897,31.3504,26.58,26.18,2.208,1.526,7.89,-78.5,2.59,0.59,5.0,98.9,8.77,12.3
"2020/03/26","04:49:15",13.49,41071,32044,31.2071,26.69,26.30,2.239,1.547,7.88,-78.4,2.39,0.55,5.1,98.8,8.75,12.4
"2020/03/26","04:55:15",13.48,40941,31933,31.3154,26.61,26.21,2.277,1.573,7.88,-78.2,2.03,0.47,5.0,98.6,8.74,12.3
"2020/03/26","05:01:15",13.48,41115,32067,31.1843,26.72,26.33,2.320,1.602,7.88,-78.4,2.23,0.51,5.5,98.8,8.75,12.4
"2020/03/26","05:07:15",13.47,41035,32000,31.2500,26.67,26.28,2.367,1.635,7.88,-78.2,2.65,0.61,5.0,98.1,8.69,12.4
"2020/03/26","05:13:16",13.47,41037,32003,31.2471,26.67,26.28,2.420,1.672,7.88,-78.2,2.57,0.59,5.0,98.2,8.69,12.4
"2020/03/26","05:19:16",13.47,41008,31979,31.2705,26.65,26.26,2.473,1.708,7.88,-78.1,2.93,0.67,4.9,98.0,8.69,12.4
"2020/03/26","05:25:16",13.47,41008,31978,31.2719,26.65,26.26,2.524,1.744,7.88,-78.0,2.33,0.54,5.1,97.9,8.67,12.4
"2020/03/26","05:31:15",13.46,40997,31963,31.2862,26.64,26.25,2.567,1.774,7.88,-77.9,1.64,0.37,5.0,97.7,8.66,12.4
"2020/03/26","05:37:16",13.46,41017,31973,31.2767,26.66,26.26,2.610,1.803,7.87,-77.8,2.75,0.63,5.0,97.2,8.62,12.4
"2020/03/26","05:43:16",13.44,41022,31964,31.2848,26.66,26.26,2.654,1.833,7.87,-77.8,2.51,0.58,5.2,97.5,8.64,12.4
"2020/03/26","05:49:15",13.43,40984,31927,31.3216,26.64,26.24,2.696,1.862,7.87,-77.7,2.07,0.48,5.2,97.3,8.63,12.4
"2020/03/26","05:55:15",13.42,40955,31897,31.3509,26.62,26.22,2.730,1.887,7.87,-77.6,2.96,0.68,5.0,96.8,8.59,12.4
"2020/03/26","06:01:15",13.42,40941,31885,31.3629,26.61,26.21,2.761,1.907,7.87,-77.5,2.62,0.60,4.4,96.6,8.57,12.4
"2020/03/26","06:07:16",13.42,40969,31909,31.3394,26.63,26.23,2.790,1.927,7.86,-77.3,2.97,0.68,4.1,95.6,8.48,12.4
"2020/03/26","06:13:16",13.39,42898,33382,29.9564,27.88,27.60,2.820,1.947,7.87,-77.4,1.60,0.37,5.6,95.5,8.40,12.3
"2020/03/26","06:19:16",13.32,44342,34453,29.0249,28.82,28.62,2.862,1.974,7.88,-78.0,2.24,0.51,5.1,97.2,8.51,12.4
"2020/03/26","06:25:15",13.32,44317,34433,29.0422,28.80,28.61,2.903,2.002,7.88,-78.0,2.18,0.50,3.1,97.2,8.51,12.5
"2020/03/26","06:31:16",13.37,42695,33208,30.1132,27.75,27.45,2.942,2.030,7.87,-77.6,2.04,0.47,3.9,96.5,8.51,12.4
"2020/03/26","06:37:16",13.40,41897,32614,30.6614,27.23,26.88,2.985,2.061,7.87,-77.3,1.94,0.45,3.7,95.8,8.46,12.4
"2020/03/26","06:43:16",13.37,42795,33291,30.0381,27.81,27.52,3.022,2.086,7.87,-77.4,2.18,0.50,4.0,95.8,8.44,12.4
"2020/03/26","06:49:16",13.35,43492,33814,29.5731,28.27,28.02,3.052,2.106,7.87,-77.5,1.96,0.45,3.8,95.7,8.41,12.4
"2020/03/26","06:55:16",13.32,44282,34401,29.0686,28.78,28.58,3.099,2.138,7.87,-77.7,2.25,0.51,3.7,95.8,8.39,12.3
"2020/03/26","07:01:16",13.30,44850,34831,28.7100,29.15,28.99,3.142,2.166,7.88,-77.9,1.15,0.26,3.1,96.8,8.46,12.4
"2020/03/26","07:07:16",13.30,44944,34901,28.6521,29.21,29.05,3.179,2.192,7.88,-78.4,2.35,0.54,3.0,97.5,8.52,12.4
"2020/03/26","07:13:15",13.30,45046,34979,28.5889,29.28,29.13,3.206,2.210,7.88,-78.2,3.22,0.74,3.0,97.2,8.49,12.4
"2020/03/26","07:19:15",13.30,45057,34984,28.5841,29.28,29.14,3.226,2.224,7.88,-78.3,2.79,0.64,3.1,97.4,8.50,12.4
"2020/03/26","07:25:16",13.27,45478,35292,28.3350,29.56,29.44,3.244,2.236,7.89,-78.4,2.36,0.54,3.2,97.9,8.54,12.4
"2020/03/26","07:31:15",13.26,45881,35592,28.0963,29.82,29.73,3.267,2.251,7.88,-78.2,2.56,0.59,3.3,97.9,8.52,12.4
"2020/03/26","07:37:16",13.25,45983,35662,28.0409,29.88,29.80,3.296,2.271,7.88,-78.1,2.67,0.61,3.9,97.5,8.49,12.4
"2020/03/26","07:43:16",13.22,46123,35749,27.9727,29.98,29.90,3.320,2.288,7.88,-77.9,2.70,0.62,7.2,97.3,8.47,12.4
"2020/03/26","07:49:15",13.22,46167,35778,27.9498,30.00,29.93,3.338,2.300,7.88,-77.9,2.78,0.64,5.3,97.2,8.46,12.5
"2020/03/26","07:55:15",13.21,46265,35846,27.8973,30.07,30.00,3.348,2.306,7.87,-77.8,1.99,0.46,4.8,96.9,8.44,12.4
"2020/03/26","08:01:16",13.19,46366,35910,27.8472,30.13,30.07,3.359,2.314,7.87,-77.8,1.63,0.37,4.8,96.9,8.43,12.4
"2020/03/26","08:07:15",13.19,46433,35958,27.8102,30.18,30.12,3.369,2.321,7.87,-77.8,1.66,0.38,5.1,96.7,8.41,12.4
"2020/03/26","08:13:16",13.19,46438,35961,27.8079,30.18,30.12,3.385,2.332,7.88,-77.9,2.23,0.51,4.8,96.9,8.43,12.4
"2020/03/26","08:19:15",13.19,46381,35919,27.8404,30.14,30.08,3.397,2.340,7.88,-77.9,2.43,0.56,4.0,96.7,8.42,12.4
"2020/03/26","08:25:15",13.21,46124,35738,27.9812,29.98,29.90,3.412,2.350,7.88,-78.0,3.79,0.87,3.9,97.4,8.48,12.4
"2020/03/26","08:31:16",13.20,45643,35357,28.2826,29.66,29.55,3.426,2.361,7.88,-78.1,3.04,0.70,3.3,97.5,8.51,12.4
"2020/03/26","08:37:15",13.19,45626,35335,28.3005,29.65,29.54,3.442,2.372,7.88,-78.1,2.15,0.49,3.4,97.2,8.48,12.4
"2020/03/26","08:43:15",13.19,45683,35375,28.2685,29.69,29.58,3.448,2.376,7.88,-77.9,2.91,0.67,2.9,96.7,8.44,12.5
"2020/03/26","08:49:15",13.19,45763,35443,28.2140,29.74,29.64,3.456,2.382,7.87,-77.8,1.38,0.32,2.5,96.3,8.40,12.4
"2020/03/26","08:55:15",13.21,45825,35502,28.1674,29.78,29.68,3.462,2.385,7.87,-77.8,2.47,0.57,2.6,96.2,8.38,12.5
"2020/03/26","09:01:15",13.20,45797,35477,28.1876,29.76,29.66,3.460,2.384,7.87,-77.7,2.50,0.57,2.5,96.3,8.40,12.4
"2020/03/26","09:07:15",13.16,45607,35293,28.3342,29.64,29.53,3.451,2.378,7.88,-77.9,2.66,0.61,2.9,97.0,8.47,12.5
"2020/03/26","09:13:15",13.18,45475,35207,28.4034,29.55,29.43,3.444,2.373,7.88,-78.0,3.04,0.70,3.2,96.3,8.41,12.4
"2020/03/26","09:19:15",13.17,45517,35234,28.3813,29.58,29.46,3.431,2.365,7.87,-77.8,2.11,0.48,2.5,96.5,8.43,12.4
"2020/03/26","09:25:15",13.17,45566,35267,28.3554,29.61,29.50,3.413,2.352,7.87,-77.8,1.52,0.35,2.5,96.4,8.42,12.5
"2020/03/26","09:31:15",13.18,45671,35356,28.2833,29.68,29.57,3.393,2.338,7.87,-77.7,2.15,0.49,2.6,95.8,8.37,12.4
"2020/03/26","09:37:15",13.19,45886,35532,28.1434,29.82,29.73,3.369,2.322,7.88,-77.9,2.25,0.51,2.8,96.4,8.40,12.4
"2020/03/26","09:43:16",13.19,46000,35623,28.0717,29.90,29.81,3.349,2.308,7.87,-77.7,1.63,0.37,2.5,96.0,8.37,12.4
"2020/03/26","09:49:16",13.19,46143,35730,27.9873,29.99,29.91,3.317,2.285,7.87,-77.5,1.55,0.35,2.1,95.8,8.34,12.4
"2020/03/26","09:55:16",13.19,46038,35649,28.0509,29.92,29.84,3.291,2.268,7.87,-77.5,1.78,0.41,2.5,95.7,8.34,12.6
"2020/03/26","10:01:16",13.18,46086,35686,28.0225,29.95,29.87,3.267,2.251,7.87,-77.6,2.19,0.50,2.5,95.5,8.32,12.4
"2020/03/26","10:07:16",13.17,46280,35826,27.9125,30.08,30.01,3.234,2.228,7.87,-77.5,1.02,0.23,2.5,95.7,8.33,12.4
"2020/03/26","10:13:15",13.17,46432,35939,27.8245,30.18,30.12,3.196,2.201,7.87,-77.8,2.31,0.53,3.9,96.2,8.37,12.4
"2020/03/26","10:19:15",13.15,46162,35714,28.0003,30.00,29.92,3.167,2.182,7.87,-77.8,1.64,0.37,3.1,96.2,8.39,12.4
"2020/03/26","10:25:16",13.17,46094,35675,28.0309,29.96,29.88,3.131,2.157,7.87,-77.7,2.72,0.62,2.5,95.2,8.30,12.4
"2020/03/26","10:31:15",13.18,46209,35775,27.9521,30.03,29.96,3.086,2.126,7.87,-77.8,2.14,0.49,2.9,96.0,8.36,12.4
"2020/03/26","10:37:15",13.14,46366,35861,27.8851,30.13,30.07,3.057,2.106,7.87,-77.5,2.28,0.52,2.9,95.2,8.30,12.5
"2020/03/26","10:43:16",13.13,46557,35998,27.7792,30.26,30.21,3.007,2.071,7.87,-77.6,1.91,0.44,3.6,95.2,8.29,12.4
"2020/03/26","10:49:16",13.11,46681,36081,27.7153,30.34,30.30,2.964,2.042,7.87,-77.6,2.64,0.61,4.5,96.1,8.37,12.4
"2020/03/26","10:55:16",13.09,46590,35991,27.7845,30.28,30.23,2.920,2.011,7.87,-77.6,2.49,0.57,3.7,95.7,8.34,12.4
"2020/03/26","11:01:16",13.08,46486,35898,27.8563,30.21,30.16,2.872,1.979,7.87,-77.6,2.69,0.62,3.1,95.3,8.31,12.4
"2020/03/26","11:07:16",13.09,46406,35854,27.8912,30.16,30.10,2.833,1.952,7.87,-77.7,3.27,0.75,4.5,95.9,8.36,12.4
"2020/03/26","11:13:15",13.08,46393,35831,27.9087,30.15,30.09,2.768,1.907,7.87,-77.7,2.66,0.61,3.8,95.9,8.37,12.4
"2020/03/26","11:19:15",13.07,46213,35687,28.0217,30.03,29.96,2.718,1.872,7.87,-77.8,2.19,0.50,4.8,95.7,8.36,12.4
"2020/03/26","11:25:15",13.09,46245,35727,27.9903,30.05,29.98,2.654,1.828,7.87,-77.8,1.07,0.24,5.0,96.1,8.38,12.5
"2020/03/26","11:31:15",13.11,46237,35732,27.9857,30.05,29.98,2.598,1.790,7.87,-77.8,2.50,0.58,7.2,95.9,8.36,12.5
"2020/03/26","11:37:15",13.04,45846,35374,28.2693,29.80,29.69,2.541,1.751,7.88,-78.1,2.01,0.46,6.8,95.8,8.38,12.4
"2020/03/26","11:43:16",12.95,45145,34751,28.7761,29.34,29.19,2.485,1.713,7.89,-78.4,2.50,0.58,7.8,95.9,8.43,12.4
"2020/03/26","11:49:15",12.84,44751,34358,29.1049,29.08,28.90,2.426,1.673,7.89,-78.8,2.69,0.62,10.1,96.6,8.53,12.4
"2020/03/26","11:55:16",12.82,44476,34133,29.2973,28.91,28.70,2.376,1.638,7.91,-79.6,2.73,0.62,7.5,97.6,8.63,12.4
"2020/03/26","12:01:15",12.84,44270,33990,29.4202,28.77,28.56,2.324,1.602,7.92,-80.1,3.33,0.77,6.2,98.7,8.73,12.4
"2020/03/26","12:07:16",12.84,43812,33636,29.7302,28.47,28.23,2.271,1.566,7.92,-80.5,2.24,0.51,6.2,98.6,8.74,12.5
"2020/03/26","12:13:16",12.85,43740,33589,29.7717,28.43,28.18,2.223,1.534,7.92,-80.5,2.46,0.56,6.7,98.8,8.76,12.4
"2020/03/26","12:19:16",12.82,43204,33155,30.1611,28.08,27.80,2.179,1.504,7.93,-81.1,1.49,0.34,8.0,99.2,8.83,12.4
"2020/03/26","12:25:16",12.88,43372,33333,30.0002,28.19,27.92,2.120,1.463,7.92,-80.1,2.18,0.50,8.1,98.5,8.75,12.4
"2020/03/26","12:31:16",12.90,42874,32969,30.3317,27.86,27.56,2.067,1.427,7.90,-79.3,2.61,0.60,9.8,97.9,8.71,12.4
"2020/03/26","12:37:16",12.87,41930,32212,31.0444,27.25,26.89,2.021,1.396,7.90,-79.0,2.28,0.53,7.0,97.4,8.71,12.4
"2020/03/26","12:43:15",12.93,41420,31870,31.3778,26.92,26.53,1.988,1.373,7.88,-77.9,1.72,0.40,7.3,96.2,8.60,12.4
"2020/03/26","12:49:15",13.03,41150,31745,31.5009,26.74,26.35,1.939,1.339,7.87,-77.6,2.17,0.50,6.6,95.9,8.57,12.4
"2020/03/26","12:55:16",13.12,41100,31771,31.4747,26.71,26.31,1.915,1.323,7.87,-77.6,1.66,0.38,6.8,96.0,8.57,12.4
"2020/03/26","13:01:16",13.12,41499,32083,31.1691,26.97,26.59,1.878,1.297,7.87,-77.8,2.21,0.51,7.0,95.8,8.53,12.4
"2020/03/26","13:07:16",13.09,41838,32324,30.9365,27.19,26.83,1.847,1.275,7.88,-78.1,1.81,0.42,7.0,95.4,8.49,12.4
"2020/03/26","13:13:16",13.05,42073,32474,30.7942,27.34,27.00,1.806,1.247,7.88,-78.3,1.50,0.35,7.3,95.8,8.52,12.4
"2020/03/26","13:19:16",13.07,41883,32342,30.9197,27.22,26.87,1.763,1.218,7.88,-78.3,2.13,0.49,7.5,95.9,8.53,12.4
"2020/03/26","13:25:16",13.10,41486,32058,31.1938,26.96,26.58,1.741,1.202,7.88,-78.2,2.11,0.48,8.1,96.2,8.57,12.4
"2020/03/26","13:31:16",13.09,41494,32053,31.1985,26.97,26.59,1.705,1.178,7.88,-78.4,1.50,0.34,7.5,96.4,8.59,12.4
"2020/03/26","13:37:15",13.08,41654,32171,31.0839,27.07,26.70,1.683,1.162,7.89,-78.4,2.51,0.58,7.6,96.5,8.60,12.5
"2020/03/26","13:43:16",13.09,41611,32146,31.1085,27.04,26.67,1.672,1.155,7.88,-78.4,2.23,0.51,8.1,96.6,8.61,12.4
"2020/03/26","13:49:16",13.09,41722,32233,31.0237,27.11,26.75,1.656,1.144,7.89,-78.4,2.19,0.50,8.4,96.8,8.62,12.4
"2020/03/26","13:55:16",13.09,41684,32199,31.0566,27.09,26.73,1.625,1.122,7.89,-78.6,2.55,0.59,8.2,97.2,8.65,12.4
