"Date","Time","Temp","SpCond","Cond","Resist","Sal","Press","Depth","pH","pH","Turbid+","Chl","Chl","TDS","ODOsat","ODO","Battery"
"2020/11/23","10:01:14",13.44,38979,30370,32.9276,24.83,1.558,1.078,7.86,-58.3,5.1,1.83,0.42,25.33,88.1,7.88,12.5
"2020/11/23","10:07:14",13.44,38980,30375,32.9223,24.83,1.587,1.098,7.86,-58.2,5.3,1.65,0.38,25.33,87.7,7.84,12.4
"2020/11/23","10:13:14",13.44,38918,30326,32.9753,24.78,1.615,1.117,7.86,-58.1,4.5,1.97,0.45,25.29,87.8,7.85,12.4
"2020/11/23","10:19:14",13.45,38945,30352,32.9472,24.80,1.637,1.132,7.86,-57.9,4.9,1.47,0.33,25.31,87.4,7.81,12.4
"2020/11/23","10:25:15",13.45,38990,30385,32.9107,24.83,1.690,1.169,7.86,-57.9,4.8,1.22,0.28,25.34,87.0,7.78,12.5
"2020/11/23","10:31:15",13.44,38942,30344,32.9557,24.80,1.727,1.194,7.86,-57.8,4.6,1.21,0.28,25.31,87.1,7.79,12.5
"2020/11/23","10:37:14",13.42,38767,30191,33.1220,24.68,1.770,1.224,7.86,-58.0,4.5,1.67,0.38,25.19,87.5,7.83,12.4
"2020/11/23","10:43:14",13.40,38601,30049,33.2786,24.56,1.824,1.261,7.86,-58.0,4.0,0.92,0.21,25.09,87.7,7.86,12.4
"2020/11/23","10:49:14",13.39,38519,29980,33.3555,24.50,1.856,1.284,7.86,-57.9,4.1,1.82,0.42,25.03,87.3,7.83,12.3
"2020/11/23","10:55:14",13.39,38512,29970,33.3664,24.50,1.916,1.326,7.86,-57.7,4.0,1.51,0.35,25.03,87.2,7.82,12.5
"2020/11/23","11:01:14",13.38,38568,30009,33.3230,24.53,1.963,1.358,7.86,-57.7,3.9,2.01,0.46,25.06,87.3,7.83,12.4
"2020/11/23","11:07:14",13.38,38427,29898,33.4465,24.44,2.007,1.389,7.85,-57.6,3.9,1.62,0.37,24.97,86.9,7.80,12.4
"2020/11/23","11:13:14",13.38,38496,29953,33.3860,24.48,2.053,1.421,7.85,-57.7,3.8,1.89,0.43,25.02,87.1,7.82,12.4
"2020/11/23","11:19:14",13.38,38449,29916,33.4269,24.45,2.103,1.455,7.85,-57.5,3.6,1.31,0.30,24.99,86.5,7.76,12.5
"2020/11/23","11:25:14",13.38,38513,29965,33.3719,24.50,2.154,1.490,7.85,-57.5,3.2,0.74,0.17,25.03,86.9,7.79,12.4
"2020/11/23","11:31:14",13.38,38626,30051,33.2770,24.58,2.199,1.521,7.85,-57.6,3.8,2.40,0.55,25.10,86.9,7.79,12.4
"2020/11/23","11:37:14",13.38,38747,30144,33.1745,24.66,2.245,1.553,7.85,-57.6,3.9,1.50,0.34,25.18,86.7,7.78,12.4
"2020/11/23","11:43:14",13.38,38776,30170,33.1450,24.68,2.298,1.590,7.85,-57.5,4.0,1.67,0.38,25.20,86.6,7.76,12.4
"2020/11/23","11:49:14",13.38,38713,30124,33.1966,24.64,2.342,1.620,7.86,-57.8,4.2,1.68,0.38,25.16,86.9,7.79,12.4
"2020/11/23","11:55:15",13.39,38536,29987,33.3479,24.51,2.385,1.650,7.86,-57.7,3.5,1.87,0.43,25.04,87.0,7.80,12.5
"2020/11/23","12:01:14",13.37,38548,29988,33.3463,24.52,2.426,1.679,7.86,-57.8,3.5,1.58,0.36,25.05,87.1,7.82,12.5
"2020/11/23","12:07:14",13.38,38535,29979,33.3561,24.51,2.462,1.703,7.85,-57.6,3.7,1.24,0.28,25.04,86.6,7.77,12.7
"2020/11/23","12:13:14",13.38,38804,30190,33.1236,24.70,2.497,1.727,7.86,-57.8,3.7,1.77,0.41,25.22,87.1,7.81,12.4
"2020/11/23","12:19:14",13.38,38857,30234,33.0749,24.74,2.546,1.761,7.86,-57.9,3.7,1.79,0.41,25.25,87.1,7.81,12.4
"2020/11/23","12:25:14",13.39,38793,30192,33.1209,24.69,2.585,1.788,7.86,-58.1,3.7,1.45,0.33,25.21,87.2,7.81,12.4
"2020/11/23","12:31:14",13.34,40739,31664,31.5815,26.06,2.611,1.804,7.86,-57.9,4.4,0.77,0.17,26.48,86.4,7.69,12.5
"2020/11/23","12:37:14",13.31,41565,32285,30.9739,26.65,2.652,1.832,7.87,-58.6,3.9,1.94,0.45,27.01,86.5,7.67,12.5
"2020/11/23","12:43:14",13.35,40377,31394,31.8536,25.81,2.691,1.860,7.86,-58.1,3.8,2.14,0.49,26.24,86.3,7.68,12.4
"2020/11/23","12:49:14",13.36,40150,31227,32.0235,25.65,2.730,1.887,7.86,-58.2,4.7,1.42,0.32,26.09,87.2,7.77,12.5
"2020/11/23","12:55:14",13.35,40409,31418,31.8289,25.83,2.772,1.916,7.86,-58.1,3.1,1.94,0.45,26.26,86.7,7.72,12.5
"2020/11/23","13:01:14",13.33,41439,32202,31.0538,26.56,2.820,1.948,7.86,-58.0,3.4,1.86,0.43,26.93,86.1,7.63,12.4
"2020/11/23","13:07:14",13.31,41910,32556,30.7166,26.89,2.857,1.973,7.86,-57.7,3.0,1.99,0.46,27.24,85.2,7.54,12.4
"2020/11/23","13:13:14",13.29,42557,33035,30.2707,27.35,2.888,1.994,7.86,-57.9,3.0,0.88,0.20,27.66,85.3,7.54,12.4
"2020/11/23","13:19:14",13.26,43163,33487,29.8620,27.78,2.922,2.016,7.86,-58.2,3.7,0.61,0.14,28.05,85.6,7.54,12.4
"2020/11/23","13:25:14",13.24,43814,33973,29.4354,28.24,2.952,2.036,7.87,-58.5,4.2,0.82,0.19,28.47,85.6,7.53,12.5
"2020/11/23","13:31:14",13.24,43819,33979,29.4303,28.25,2.981,2.056,7.87,-58.5,3.2,1.31,0.30,28.48,85.7,7.54,12.4
"2020/11/23","13:37:14",13.25,43612,33822,29.5663,28.10,3.005,2.073,7.87,-58.3,3.3,1.59,0.37,28.34,85.3,7.50,12.5
"2020/11/23","13:43:14",13.25,43614,33826,29.5629,28.10,3.033,2.092,7.87,-58.7,3.2,1.97,0.45,28.34,86.4,7.60,12.5
"2020/11/23","13:49:14",13.26,43344,33627,29.7380,27.91,3.063,2.113,7.87,-58.7,3.1,2.15,0.50,28.17,86.4,7.61,12.5
"2020/11/23","13:55:14",13.26,43621,33839,29.5518,28.11,3.097,2.137,7.87,-58.6,3.2,2.30,0.53,28.35,85.9,7.55,12.4
"2020/11/23","14:01:14",13.25,43990,34117,29.3107,28.37,3.136,2.163,7.87,-58.7,4.1,2.51,0.58,28.59,86.1,7.56,12.4
"2020/11/23","14:07:14",13.25,44122,34219,29.2237,28.46,3.169,2.186,7.88,-59.0,4.9,1.55,0.36,28.67,86.7,7.61,12.4
"2020/11/23","14:13:14",13.25,44245,34312,29.1447,28.55,3.190,2.200,7.88,-58.9,3.7,1.82,0.42,28.75,86.6,7.60,12.5
"2020/11/23","14:19:14",13.24,44143,34231,29.2129,28.48,3.213,2.216,7.88,-59.1,4.5,1.45,0.33,28.69,86.7,7.61,12.5
"2020/11/23","14:25:14",13.24,44190,34266,29.1837,28.51,3.229,2.227,7.88,-58.8,3.2,1.52,0.35,28.72,86.1,7.55,12.3
"2020/11/23","14:31:14",13.24,44296,34347,29.1149,28.59,3.249,2.241,7.88,-59.0,3.1,1.68,0.38,28.79,86.3,7.57,12.4
"2020/11/23","14:37:14",13.24,44034,34140,29.2914,28.40,3.285,2.266,7.88,-58.9,3.0,1.03,0.24,28.62,86.0,7.56,12.4
"2020/11/23","14:43:14",13.23,44057,34153,29.2797,28.42,3.311,2.284,7.87,-58.7,2.9,1.83,0.42,28.63,85.9,7.54,12.5
"2020/11/23","14:49:14",13.23,44005,34112,29.3149,28.38,3.334,2.300,7.87,-58.5,2.8,0.09,0.02,28.60,85.5,7.51,12.3
"2020/11/23","14:55:14",13.23,44043,34139,29.2922,28.41,3.320,2.290,7.87,-58.7,4.2,1.68,0.38,28.62,85.6,7.52,12.4
"2020/11/23","15:01:14",13.23,44027,34125,29.3040,28.40,3.360,2.317,7.87,-58.7,3.4,0.65,0.15,28.61,86.0,7.55,12.5
"2020/11/23","15:07:14",13.23,44257,34306,29.1497,28.56,3.337,2.301,7.88,-58.8,4.7,0.83,0.19,28.76,86.3,7.57,12.5
"2020/11/23","15:13:14",13.22,44459,34459,29.0200,28.70,3.352,2.311,7.87,-58.8,3.6,1.40,0.32,28.89,86.0,7.55,12.4
"2020/11/23","15:19:14",13.22,44583,34555,28.9396,28.79,3.370,2.323,7.88,-58.8,4.7,1.56,0.36,28.97,85.8,7.52,12.4
"2020/11/23","15:25:15",13.22,44475,34468,29.0126,28.72,3.374,2.327,7.87,-58.8,3.8,1.70,0.39,28.90,85.8,7.52,12.5
"2020/11/23","15:31:15",13.21,44579,34543,28.9494,28.79,3.380,2.331,7.87,-58.4,3.1,1.07,0.24,28.97,85.0,7.45,12.5
"2020/11/23","15:37:14",13.20,44762,34678,28.8369,28.92,3.370,2.323,7.88,-58.9,5.4,1.94,0.45,29.09,85.8,7.51,12.5
"2020/11/23","15:43:15",13.20,44760,34673,28.8410,28.92,3.360,2.317,7.87,-58.7,4.4,1.46,0.33,29.09,85.4,7.48,12.5
"2020/11/23","15:49:14",13.20,44889,34771,28.7592,29.01,3.368,2.322,7.87,-58.5,3.2,1.40,0.32,29.17,84.7,7.42,12.4
"2020/11/23","15:55:14",13.20,44709,34631,28.8759,28.88,3.373,2.326,7.88,-58.8,3.8,1.38,0.32,29.06,85.8,7.52,12.4
"2020/11/23","16:01:14",13.19,44739,34646,28.8629,28.90,3.392,2.339,7.88,-59.1,4.5,1.24,0.28,29.08,86.3,7.56,12.5
"2020/11/23","16:07:14",13.16,44955,34790,28.7438,29.06,3.384,2.333,7.88,-59.1,3.1,0.78,0.18,29.22,86.0,7.54,12.4
"2020/11/23","16:13:14",13.15,45032,34844,28.6995,29.11,3.366,2.320,7.88,-58.9,3.0,1.43,0.33,29.27,85.6,7.50,12.5
"2020/11/23","16:19:14",13.13,45091,34871,28.6770,29.15,3.369,2.323,7.88,-58.9,3.6,0.92,0.21,29.30,84.7,7.42,12.4
"2020/11/23","16:25:14",13.12,45205,34949,28.6129,29.24,3.350,2.309,7.88,-59.3,3.6,1.00,0.23,29.38,86.0,7.53,12.4
"2020/11/23","16:31:14",13.10,45684,35303,28.3264,29.58,3.335,2.298,7.88,-59.1,3.3,1.36,0.31,29.69,85.8,7.50,12.5
"2020/11/23","16:37:15",13.08,45474,35124,28.4705,29.43,3.306,2.278,7.89,-59.4,3.6,1.33,0.30,29.55,86.1,7.54,12.5
"2020/11/23","16:43:14",13.08,45507,35145,28.4539,29.45,3.312,2.283,7.89,-59.8,3.3,1.59,0.37,29.58,86.8,7.60,12.4
"2020/11/23","16:49:14",13.08,45377,35044,28.5356,29.36,3.280,2.261,7.89,-59.8,3.4,0.97,0.22,29.49,87.1,7.63,12.4
"2020/11/23","16:55:14",13.08,45388,35054,28.5276,29.37,3.241,2.234,7.89,-59.8,2.5,1.48,0.34,29.50,86.8,7.60,12.6
"2020/11/23","17:01:14",13.09,45453,35113,28.4792,29.41,3.210,2.212,7.89,-59.6,2.9,0.66,0.15,29.54,86.6,7.58,12.4
"2020/11/23","17:07:14",13.09,45422,35085,28.5022,29.39,3.185,2.195,7.89,-59.8,5.2,2.81,0.65,29.52,86.8,7.60,12.5
"2020/11/23","17:13:14",13.07,45542,35167,28.4357,29.48,3.114,2.146,7.90,-60.0,4.8,1.24,0.29,29.60,87.2,7.64,12.4
"2020/11/23","17:19:14",13.07,45492,35124,28.4705,29.44,3.122,2.151,7.89,-59.9,3.6,1.16,0.27,29.57,87.1,7.63,12.4
"2020/11/23","17:25:14",13.07,45499,35128,28.4673,29.45,3.085,2.126,7.89,-59.9,3.6,1.48,0.34,29.57,87.1,7.63,12.4
"2020/11/23","17:31:14",13.05,45574,35171,28.4326,29.50,3.049,2.101,7.90,-60.1,3.2,1.08,0.25,29.62,87.3,7.64,12.4
"2020/11/23","17:37:14",13.04,45518,35123,28.4713,29.46,3.014,2.077,7.90,-60.2,3.8,1.89,0.43,29.58,87.6,7.67,12.4
"2020/11/23","17:43:14",13.06,45489,35111,28.4808,29.44,2.981,2.055,7.90,-60.0,3.3,1.38,0.32,29.56,87.2,7.64,12.4
"2020/11/23","17:49:14",13.06,45530,35147,28.4515,29.47,2.963,2.042,7.90,-59.9,3.5,1.34,0.31,29.59,87.2,7.64,12.4
"2020/11/23","17:55:14",13.06,45590,35190,28.4168,29.51,2.910,2.006,7.90,-60.2,4.0,0.71,0.16,29.63,87.7,7.68,12.4
"2020/11/23","18:01:14",13.06,45519,35142,28.4563,29.46,2.887,1.990,7.90,-59.9,3.1,1.17,0.27,29.58,87.2,7.64,12.4
"2020/11/23","18:07:14",13.06,45597,35201,28.4081,29.52,2.857,1.969,7.90,-60.0,3.2,2.50,0.58,29.63,87.3,7.64,12.5
"2020/11/23","18:13:14",13.07,45471,35110,28.4816,29.43,2.819,1.943,7.90,-60.0,4.1,1.88,0.43,29.55,87.4,7.65,12.5
"2020/11/23","18:19:14",13.08,45433,35093,28.4959,29.40,2.778,1.915,7.89,-59.6,3.3,1.65,0.38,29.53,86.4,7.57,12.5
"2020/11/23","18:25:14",13.10,45230,34951,28.6113,29.25,2.733,1.884,7.89,-59.8,4.5,0.94,0.22,29.40,86.9,7.61,12.5
"2020/11/23","18:31:14",13.10,45312,35016,28.5586,29.31,2.691,1.855,7.89,-59.4,3.7,0.83,0.19,29.45,86.1,7.54,12.5
"2020/11/23","18:37:14",13.13,45175,34931,28.6281,29.22,2.670,1.840,7.88,-59.3,5.3,0.98,0.22,29.36,85.8,7.52,12.3
"2020/11/23","18:43:14",13.13,45205,34954,28.6089,29.24,2.593,1.788,7.88,-59.3,4.7,1.03,0.24,29.38,85.9,7.52,12.4
"2020/11/23","18:49:14",13.15,45015,34824,28.7156,29.10,2.551,1.758,7.88,-59.2,4.5,1.45,0.33,29.26,85.8,7.52,12.5
"2020/11/23","18:55:14",13.16,45049,34857,28.6883,29.13,2.502,1.725,7.88,-59.1,4.8,0.87,0.20,29.28,85.5,7.49,12.5
"2020/11/23","19:01:14",13.18,44844,34719,28.8028,28.98,2.475,1.706,7.88,-59.1,4.9,0.71,0.16,29.14,85.9,7.53,12.4
"2020/11/23","19:07:14",13.17,44817,34693,28.8239,28.96,2.437,1.680,7.88,-59.1,5.1,0.98,0.22,29.13,85.9,7.53,12.4
"2020/11/23","19:13:15",13.20,44646,34583,28.9159,28.84,2.383,1.643,7.88,-59.2,5.3,0.98,0.22,29.02,86.0,7.54,12.5
"2020/11/23","19:19:14",13.23,44497,34494,28.9904,28.73,2.343,1.616,7.88,-59.1,4.7,0.63,0.14,28.92,86.2,7.56,12.4
"2020/11/23","19:25:14",13.23,44587,34567,28.9290,28.80,2.303,1.588,7.88,-59.3,6.0,1.01,0.23,28.98,86.3,7.56,12.4
"2020/11/23","19:31:14",13.32,44156,34303,29.1521,28.49,2.261,1.559,7.88,-59.3,6.2,1.71,0.39,28.70,86.8,7.60,12.4
"2020/11/23","19:37:14",13.31,44144,34289,29.1638,28.48,2.240,1.545,7.88,-59.1,5.5,0.95,0.22,28.69,86.6,7.59,12.6
"2020/11/23","19:43:14",13.38,43660,33967,29.4405,28.14,2.211,1.525,7.88,-59.1,5.3,1.20,0.28,28.37,86.9,7.62,12.4
"2020/11/23","19:49:14",13.52,42433,33130,30.1842,27.27,2.179,1.504,7.89,-59.5,5.8,1.85,0.42,27.58,88.9,7.82,12.4
"2020/11/23","19:55:14",13.60,41930,32802,30.4861,26.91,2.157,1.489,7.89,-59.6,7.4,2.04,0.47,27.25,89.6,7.89,12.5
"2020/11/23","20:01:14",13.69,41294,32370,30.8926,26.46,2.132,1.473,7.89,-59.8,5.9,2.09,0.48,26.84,90.2,7.94,12.4
"2020/11/23","20:07:14",13.69,41352,32416,30.8489,26.50,2.108,1.456,7.89,-59.6,5.4,1.73,0.40,26.87,90.0,7.92,12.4
"2020/11/23","20:13:14",13.70,41251,32346,30.9160,26.43,2.081,1.438,7.89,-59.6,5.6,1.57,0.36,26.81,90.1,7.93,12.3
"2020/11/23","20:19:14",13.70,40963,32119,31.1340,26.23,2.066,1.427,7.89,-59.6,5.9,1.63,0.37,26.62,89.9,7.93,12.4
"2020/11/23","20:25:14",13.72,40650,31893,31.3547,26.01,2.048,1.415,7.89,-59.5,5.9,2.39,0.55,26.42,90.1,7.95,12.4
"2020/11/23","20:31:14",13.71,40713,31937,31.3121,26.05,2.025,1.399,7.88,-59.4,5.5,2.07,0.48,26.46,89.8,7.93,12.4
"2020/11/23","20:37:14",13.71,40893,32073,31.1786,26.18,2.015,1.392,7.88,-59.4,5.6,1.89,0.43,26.58,89.9,7.93,12.4
"2020/11/23","20:43:14",13.70,41022,32172,31.0830,26.27,1.996,1.379,7.88,-59.3,5.6,1.08,0.25,26.66,89.4,7.88,12.4
"2020/11/23","20:49:14",13.70,40972,32126,31.1274,26.24,1.976,1.366,7.88,-59.3,6.1,1.45,0.33,26.63,89.5,7.89,12.3
"2020/11/23","20:55:15",13.63,41217,32269,30.9899,26.41,1.965,1.357,7.88,-59.3,6.1,1.09,0.25,26.79,89.1,7.86,12.5
"2020/11/23","21:01:14",13.62,41399,32399,30.8647,26.54,1.964,1.357,7.88,-59.3,7.4,2.07,0.48,26.90,89.0,7.84,12.4
"2020/11/23","21:07:14",13.68,40952,32096,31.1568,26.22,1.958,1.353,7.88,-59.3,7.8,2.14,0.49,26.61,89.3,7.88,12.5
"2020/11/23","21:13:15",13.69,40894,32060,31.1919,26.18,1.948,1.346,7.88,-59.3,6.5,1.84,0.42,26.58,89.7,7.91,12.3
"2020/11/23","21:19:15",13.65,41065,32159,31.0953,26.30,1.938,1.339,7.88,-59.3,5.9,2.55,0.59,26.69,89.3,7.88,12.5
"2020/11/23","21:25:15",13.66,41009,32127,31.1265,26.26,1.935,1.337,7.88,-59.3,6.0,1.71,0.39,26.65,89.4,7.88,12.5
"2020/11/23","21:31:15",13.64,41091,32175,31.0802,26.32,1.942,1.342,7.88,-59.3,7.5,1.88,0.43,26.70,89.5,7.89,12.5
"2020/11/23","21:37:14",13.60,41206,32231,31.0256,26.40,1.920,1.326,7.88,-59.0,6.2,1.34,0.31,26.78,88.7,7.83,12.4
"2020/11/23","21:43:14",13.59,41202,32224,31.0331,26.40,1.938,1.339,7.88,-59.2,6.2,0.70,0.16,26.78,89.2,7.87,12.4
"2020/11/23","21:49:14",13.68,40986,32123,31.1303,26.25,1.940,1.341,7.88,-59.2,5.9,1.45,0.33,26.64,89.3,7.88,12.5
"2020/11/23","21:55:14",13.65,41061,32159,31.0953,26.30,1.943,1.342,7.88,-59.0,5.7,1.88,0.43,26.68,88.9,7.84,12.4
"2020/11/23","22:01:14",13.59,41201,32225,31.0321,26.40,1.956,1.351,7.88,-59.0,5.7,1.52,0.35,26.78,88.8,7.84,12.4
"2020/11/23","22:07:14",13.57,41312,32290,30.9693,26.47,1.977,1.366,7.88,-59.0,5.3,1.91,0.44,26.85,88.5,7.81,12.4
"2020/11/23","22:13:14",13.57,41344,32315,30.9449,26.50,1.977,1.366,7.88,-59.0,5.7,1.34,0.31,26.87,88.5,7.81,12.4
"2020/11/23","22:19:14",13.61,41223,32255,31.0030,26.41,1.988,1.374,7.88,-59.0,5.6,2.24,0.51,26.79,88.5,7.81,12.5
"2020/11/23","22:25:14",13.62,41198,32246,31.0115,26.39,1.991,1.375,7.88,-59.1,5.2,1.61,0.37,26.77,88.9,7.84,12.5
"2020/11/23","22:31:14",13.59,41254,32264,30.9946,26.43,1.999,1.381,7.87,-58.8,5.0,1.06,0.24,26.81,88.2,7.79,12.5
"2020/11/23","22:37:14",13.54,41438,32370,30.8926,26.56,2.005,1.385,7.87,-58.6,4.6,1.24,0.29,26.93,87.6,7.74,12.4
"2020/11/23","22:43:14",13.53,41586,32474,30.7942,26.67,2.028,1.401,7.87,-58.8,4.7,1.59,0.36,27.03,88.1,7.77,12.4
"2020/11/23","22:49:14",13.59,41360,32347,30.9150,26.51,2.048,1.414,7.88,-59.2,6.4,1.91,0.44,26.88,89.2,7.87,12.4
"2020/11/23","22:55:15",13.59,41356,32343,30.9188,26.51,2.069,1.429,7.87,-58.7,4.8,1.88,0.43,26.88,88.2,7.78,12.5
"2020/11/23","23:01:14",13.58,41419,32381,30.8824,26.55,2.087,1.442,7.87,-58.7,4.9,0.45,0.10,26.92,88.0,7.77,12.5
"2020/11/23","23:07:15",13.61,41349,32354,30.9076,26.50,2.087,1.442,7.88,-59.2,5.7,1.11,0.25,26.87,89.0,7.85,12.5
"2020/11/23","23:13:15",13.63,41272,32311,30.9496,26.45,2.102,1.452,7.88,-59.3,5.7,1.93,0.44,26.82,89.5,7.89,12.5
