"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"Y/M/D","HH:MM:SS","C","uS","uS","Ohm*cm","g/L","ppt","psia","meters","","mV","ug/L","RFU","NTU","%","mg/L","volts"
"2019/12/30","19:55:28",10.64,24134,17515,57.0934,15.68,14.64,18.513,2.930,7.81,-80.9,0.93,0.19,15.0,87.0,8.82,14.5
"2019/12/30","20:01:28",10.65,24124,17510,57.1109,15.68,14.63,18.514,2.931,7.80,-80.2,0.97,0.20,14.5,86.2,8.73,14.5
"2019/12/30","20:07:28",10.65,24120,17510,57.1109,15.67,14.63,18.515,2.932,7.78,-79.1,0.77,0.16,16.7,85.1,8.62,14.5
"2019/12/30","20:13:28",10.68,24105,17513,57.1014,15.66,14.62,18.516,2.932,7.79,-79.8,1.13,0.24,17.7,86.0,8.70,14.4
"2019/12/30","20:19:28",10.71,24079,17507,57.1189,15.65,14.61,18.517,2.933,7.79,-79.8,1.06,0.22,20.1,88.0,8.91,14.4
"2019/12/30","20:25:28",10.72,24015,17465,57.2562,15.61,14.56,18.518,2.934,7.81,-80.7,1.20,0.25,18.0,88.5,8.95,14.4
"2019/12/30","20:31:28",10.72,24010,17461,57.2706,15.60,14.56,18.520,2.935,7.81,-80.8,0.74,0.15,16.6,88.1,8.92,14.4
"2019/12/30","20:37:28",10.72,24013,17463,57.2642,15.60,14.56,18.521,2.935,7.81,-81.0,1.30,0.27,15.9,87.9,8.90,14.3
"2019/12/30","20:43:28",10.73,23968,17438,57.3476,15.58,14.53,18.521,2.936,7.81,-81.0,0.93,0.19,16.0,88.1,8.92,14.4
"2019/12/30","20:49:28",10.75,23949,17431,57.3701,15.56,14.52,18.523,2.938,7.80,-80.5,1.10,0.23,15.8,88.3,8.93,14.4
"2019/12/30","20:55:28",10.78,23943,17438,57.3444,15.56,14.52,18.525,2.939,7.81,-81.1,0.98,0.21,14.3,88.4,8.94,14.4
"2019/12/30","21:01:28",10.68,25102,18237,54.8326,16.31,15.28,18.528,2.939,7.81,-80.7,0.61,0.13,15.6,87.7,8.84,14.5
"2019/12/30","21:07:28",10.69,25597,18600,53.7631,16.63,15.61,18.531,2.940,7.81,-81.0,0.97,0.20,15.5,87.8,8.83,14.5
"2019/12/30","21:13:28",10.69,25603,18604,53.7504,16.64,15.62,18.535,2.943,7.82,-81.4,1.06,0.22,15.1,87.8,8.83,14.4
"2019/12/30","21:19:28",10.68,25501,18526,53.9771,16.57,15.55,18.539,2.946,7.81,-80.5,0.33,0.07,15.6,87.7,8.82,14.4
"2019/12/30","21:25:28",10.66,25657,18631,53.6743,16.67,15.65,18.542,2.948,7.82,-81.3,0.56,0.12,15.5,87.3,8.79,14.4
"2019/12/30","21:31:28",10.77,24524,17859,55.9945,15.94,14.90,18.544,2.951,7.82,-81.4,1.14,0.24,14.4,88.1,8.89,14.4
"2019/12/30","21:37:28",10.71,24846,18066,55.3513,16.15,15.11,18.545,2.951,7.81,-80.7,0.45,0.09,16.9,88.3,8.91,14.5
"2019/12/30","21:43:28",10.97,24379,17844,56.0405,15.84,14.81,18.547,2.954,7.83,-81.7,0.71,0.14,12.8,89.3,8.97,14.4
"2019/12/30","21:49:28",10.73,25054,18226,54.8664,16.28,15.25,18.549,2.954,7.83,-81.8,1.02,0.21,12.7,88.6,8.92,14.4
"2019/12/30","21:55:28",10.69,25307,18390,54.3769,16.45,15.42,18.556,2.958,7.81,-80.9,0.70,0.14,12.2,88.3,8.89,14.5
"2019/12/30","22:01:28",10.68,25299,18378,54.4116,16.44,15.41,18.560,2.961,7.81,-80.7,0.61,0.13,11.7,88.3,8.90,14.5
"2019/12/30","22:07:28",10.71,24943,18133,55.1471,16.21,15.18,18.562,2.963,7.82,-81.3,0.69,0.14,11.8,88.4,8.91,14.4
"2019/12/30","22:13:28",10.68,25119,18248,54.8003,16.32,15.29,18.564,2.964,7.82,-81.5,0.50,0.10,11.1,88.2,8.89,14.4
"2019/12/30","22:19:28",10.85,24220,17677,56.5714,15.74,14.70,18.565,2.966,7.83,-81.7,0.40,0.08,9.9,88.4,8.91,14.4
"2019/12/30","22:25:28",10.89,24181,17664,56.6121,15.71,14.68,18.564,2.966,7.82,-81.5,0.79,0.16,10.7,89.3,8.99,14.3
"2019/12/30","22:31:28",10.86,24473,17863,55.9822,15.90,14.87,18.565,2.966,7.83,-81.8,0.86,0.18,11.1,88.9,8.95,14.4
"2019/12/30","22:37:28",10.85,26323,19209,52.0576,17.11,16.10,18.568,2.965,7.83,-82.0,0.50,0.10,13.3,89.1,8.91,14.5
"2019/12/30","22:43:28",10.86,26778,19546,51.1616,17.40,16.40,18.571,2.966,7.82,-81.5,0.73,0.15,11.5,89.1,8.89,14.5
"2019/12/30","22:49:28",10.89,26930,19671,50.8365,17.50,16.50,18.573,2.968,7.84,-82.3,0.46,0.09,10.7,89.3,8.90,14.5
"2019/12/30","22:55:28",10.93,26516,19391,51.5713,17.23,16.23,18.575,2.970,7.84,-82.3,1.31,0.27,10.3,89.1,8.88,14.4
"2019/12/30","23:01:28",10.91,27285,19939,50.1518,17.73,16.74,18.577,2.970,7.84,-82.6,0.42,0.09,9.6,89.4,8.88,14.4
"2019/12/30","23:07:28",10.94,26974,19728,50.6893,17.53,16.53,18.580,2.972,7.84,-82.7,0.56,0.12,9.5,88.9,8.84,14.4
"2019/12/30","23:13:28",11.00,26581,19476,51.3463,17.27,16.27,18.581,2.974,7.84,-82.7,0.45,0.09,8.9,88.8,8.83,14.4
"2019/12/30","23:19:28",11.01,26339,19299,51.8153,17.12,16.11,18.583,2.975,7.84,-82.6,0.39,0.08,8.6,89.6,8.92,14.4
"2019/12/30","23:25:28",11.01,26125,19146,52.2289,16.98,15.97,18.585,2.977,7.84,-82.5,0.65,0.13,7.7,89.6,8.93,14.5
"2019/12/30","23:31:28",11.06,25486,18701,53.4725,16.56,15.55,18.587,2.979,7.84,-82.5,0.99,0.21,7.2,89.9,8.97,14.4
"2019/12/30","23:37:28",11.08,25261,18547,53.9160,16.42,15.40,18.588,2.981,7.84,-82.6,0.61,0.13,7.0,89.8,8.96,14.4
"2019/12/30","23:43:28",11.07,25337,18593,53.7829,16.46,15.45,18.590,2.982,7.83,-81.9,1.24,0.26,7.0,89.4,8.92,14.4
"2019/12/30","23:49:28",11.02,25807,18915,52.8693,16.77,15.76,18.592,2.983,7.84,-82.4,1.18,0.24,7.3,88.6,8.84,14.4
"2019/12/30","23:55:28",10.96,26559,19439,51.4417,17.26,16.26,18.594,2.983,7.81,-81.1,0.30,0.06,11.9,88.3,8.79,14.4
"2019/12/31","00:01:28",10.94,27538,20145,49.6400,17.90,16.91,18.596,2.982,7.83,-82.0,0.61,0.13,11.0,87.2,8.65,14.5
"2019/12/31","00:07:28",10.90,29620,21643,46.2041,19.25,18.31,18.596,2.980,7.82,-81.4,0.86,0.18,17.3,86.8,8.54,14.3
"2019/12/31","00:13:28",10.92,30167,22057,45.3378,19.60,18.68,18.596,2.979,7.81,-80.8,0.76,0.16,13.3,85.9,8.43,14.4
"2019/12/31","00:19:28",10.95,30259,22140,45.1668,19.66,18.75,18.596,2.979,7.81,-80.9,0.32,0.07,12.8,84.3,8.26,14.4
"2019/12/31","00:25:28",10.99,30512,22345,44.7523,19.83,18.92,18.596,2.978,7.81,-80.9,0.88,0.18,14.2,84.6,8.27,14.4
"2019/12/31","00:31:28",11.03,30876,22636,44.1779,20.07,19.17,18.595,2.977,7.85,-82.8,0.62,0.13,14.0,86.8,8.47,14.4
"2019/12/31","00:37:28",10.98,30327,22203,45.0387,19.71,18.79,18.595,2.978,7.85,-82.9,0.35,0.07,13.3,87.6,8.58,14.3
"2019/12/31","00:43:28",11.01,30528,22368,44.7064,19.84,18.93,18.595,2.977,7.85,-83.3,0.54,0.11,14.2,87.4,8.55,14.4
"2019/12/31","00:49:28",11.02,30619,22442,44.5595,19.90,18.99,18.595,2.977,7.86,-83.4,0.59,0.12,12.5,87.4,8.55,14.4
"2019/12/31","00:55:28",11.02,30680,22487,44.4695,19.94,19.03,18.595,2.977,7.84,-82.6,0.75,0.16,12.2,87.1,8.51,14.4
"2019/12/31","01:01:28",11.03,30789,22574,44.2992,20.01,19.11,18.595,2.977,7.85,-82.9,0.39,0.08,11.4,87.1,8.50,14.4
"2019/12/31","01:07:28",11.03,30896,22651,44.1484,20.08,19.18,18.594,2.977,7.84,-82.3,0.66,0.14,16.4,84.4,8.24,14.3
"2019/12/31","01:13:28",11.02,30988,22716,44.0221,20.14,19.24,18.594,2.976,7.84,-82.6,0.46,0.09,15.1,86.4,8.42,14.3
"2019/12/31","01:19:28",10.94,29777,21780,45.9141,19.35,18.42,18.594,2.978,7.85,-83.3,0.85,0.17,15.1,89.1,8.75,14.3
"2019/12/31","01:25:28",10.91,29205,21345,46.8489,18.98,18.03,18.595,2.979,7.84,-82.6,1.03,0.21,13.2,89.4,8.81,14.5
"2019/12/31","01:31:28",10.91,29227,21364,46.8082,18.99,18.05,18.594,2.979,7.85,-83.2,0.75,0.16,13.6,89.4,8.81,14.3
"2019/12/31","01:37:28",10.88,28918,21118,47.3536,18.79,17.84,18.594,2.979,7.85,-83.1,0.88,0.18,13.7,89.3,8.82,14.3
"2019/12/31","01:43:28",10.85,28626,20888,47.8739,18.60,17.64,18.593,2.979,7.85,-83.2,0.74,0.15,14.6,89.3,8.84,14.3
"2019/12/31","01:49:28",10.85,28453,20766,48.1565,18.49,17.52,18.593,2.979,7.85,-83.1,0.58,0.12,15.9,89.3,8.84,14.3
"2019/12/31","01:55:28",10.88,28289,20661,48.4012,18.38,17.41,18.592,2.979,7.86,-83.4,0.75,0.16,17.3,89.5,8.87,14.3
"2019/12/31","02:01:28",10.89,27924,20397,49.0268,18.15,17.17,18.591,2.978,7.85,-83.3,0.50,0.10,13.7,89.8,8.90,14.3
"2019/12/31","02:07:28",10.90,28707,20978,47.6700,18.66,17.70,18.589,2.977,7.85,-83.2,0.85,0.17,15.0,89.6,8.85,14.3
"2019/12/31","02:13:28",10.89,28678,20948,47.7378,18.64,17.68,18.588,2.976,7.84,-82.4,0.65,0.13,15.8,89.5,8.84,14.3
"2019/12/31","02:19:28",10.90,28952,21157,47.2662,18.81,17.86,18.587,2.975,7.84,-82.3,0.89,0.19,16.4,89.4,8.82,14.4
"2019/12/31","02:25:28",10.89,28886,21100,47.3942,18.77,17.82,18.587,2.974,7.85,-83.0,0.44,0.09,16.5,89.3,8.82,14.4
"2019/12/31","02:31:28",10.90,29264,21383,46.7665,19.02,18.07,18.585,2.973,7.85,-83.2,0.70,0.14,18.1,89.2,8.79,14.3
"2019/12/31","02:37:28",10.87,28898,21102,47.3898,18.78,17.82,18.585,2.973,7.85,-83.1,0.76,0.16,24.1,89.2,8.81,14.3
"2019/12/31","02:43:28",10.81,27428,19996,50.0109,17.82,16.84,18.584,2.975,7.85,-82.9,0.99,0.21,20.5,89.4,8.90,14.2
"2019/12/31","02:49:27",10.81,27370,19952,50.1199,17.79,16.80,18.583,2.974,7.84,-82.5,1.26,0.26,25.7,89.3,8.89,14.3
"2019/12/31","02:55:28",10.81,27590,20115,49.7147,17.93,16.94,18.582,2.973,7.85,-83.1,1.01,0.21,25.3,89.4,8.89,14.3
"2019/12/31","03:01:28",10.80,27107,19753,50.6254,17.62,16.62,18.580,2.972,7.85,-82.9,1.04,0.22,21.6,89.4,8.92,14.3
"2019/12/31","03:07:28",10.77,26552,19333,51.7250,17.25,16.25,18.578,2.972,7.85,-82.9,0.87,0.18,18.5,89.6,8.96,14.3
"2019/12/31","03:13:28",10.76,26236,19100,52.3557,17.05,16.04,18.576,2.971,7.84,-82.7,0.96,0.20,19.2,89.5,8.96,14.3
"2019/12/31","03:19:28",10.75,25438,18513,54.0155,16.53,15.51,18.574,2.971,7.84,-82.5,1.43,0.30,17.8,89.8,9.03,14.4
"2019/12/31","03:25:28",10.76,25207,18353,54.4883,16.38,15.35,18.572,2.969,7.84,-82.6,1.07,0.22,17.3,90.0,9.05,14.4
"2019/12/31","03:31:28",10.77,24889,18123,55.1798,16.17,15.14,18.569,2.968,7.84,-82.5,1.13,0.23,19.2,90.1,9.07,14.4
"2019/12/31","03:37:28",10.77,24785,18047,55.4097,16.11,15.07,18.567,2.967,7.83,-82.0,0.88,0.18,18.1,90.0,9.07,14.4
"2019/12/31","03:43:28",10.77,24756,18025,55.4773,16.09,15.06,18.564,2.965,7.84,-82.6,0.70,0.14,17.9,90.0,9.07,14.4
"2019/12/31","03:49:28",10.77,25275,18407,54.3279,16.42,15.40,18.561,2.962,7.84,-82.6,0.51,0.11,19.7,89.9,9.04,14.3
"2019/12/31","03:55:28",10.77,25480,18556,53.8919,16.56,15.53,18.558,2.960,7.83,-81.7,1.16,0.24,20.0,89.6,9.00,14.3
"2019/12/31","04:01:28",10.77,25859,18831,53.1051,16.80,15.79,18.555,2.957,7.84,-82.5,1.61,0.33,21.3,89.6,8.99,14.4
"2019/12/31","04:07:28",10.76,25994,18925,52.8393,16.89,15.88,18.552,2.955,7.84,-82.5,1.08,0.22,21.0,89.5,8.98,14.4
"2019/12/31","04:13:28",10.74,25717,18713,53.4391,16.71,15.69,18.549,2.953,7.84,-82.3,0.82,0.17,23.0,89.6,9.00,14.3
"2019/12/31","04:19:28",10.73,25747,18730,53.3903,16.73,15.71,18.546,2.950,7.83,-82.2,0.78,0.16,22.0,89.5,8.99,14.4
"2019/12/31","04:25:28",10.74,26008,18925,52.8407,16.90,15.89,18.542,2.948,7.83,-82.0,1.21,0.25,18.1,88.6,8.89,14.4
"2019/12/31","04:31:28",10.74,26149,19029,52.5505,16.99,15.98,18.540,2.945,7.81,-80.9,0.54,0.11,16.7,87.0,8.72,14.4
"2019/12/31","04:37:28",10.74,26144,19023,52.5680,16.99,15.98,18.536,2.943,7.82,-81.5,0.76,0.16,18.1,87.1,8.73,14.4
"2019/12/31","04:43:28",10.71,25906,18836,53.0886,16.83,15.82,18.532,2.941,7.82,-81.5,0.82,0.17,16.6,86.1,8.64,14.5
"2019/12/31","04:49:28",10.70,25838,18783,53.2390,16.79,15.77,18.528,2.938,7.81,-80.9,0.66,0.14,16.2,86.7,8.71,14.4
"2019/12/31","04:55:28",10.69,25838,18776,53.2584,16.79,15.77,18.525,2.936,7.83,-81.7,0.85,0.17,17.5,88.0,8.84,14.4
"2019/12/31","05:01:28",10.70,25823,18771,53.2750,16.78,15.76,18.521,2.933,7.82,-81.2,0.39,0.08,14.8,86.8,8.72,14.4
"2019/12/31","05:07:28",10.70,25836,18779,53.2501,16.79,15.77,18.518,2.931,7.81,-80.9,1.09,0.23,14.2,86.7,8.70,14.4
"2019/12/31","05:13:28",10.69,25802,18751,53.3291,16.77,15.75,18.514,2.928,7.81,-80.9,1.07,0.22,16.8,86.5,8.69,14.4
"2019/12/31","05:19:28",10.67,25610,18601,53.7603,16.64,15.62,18.511,2.926,7.82,-81.4,1.35,0.28,21.6,87.5,8.80,14.4
"2019/12/31","05:25:28",10.65,25077,18202,54.9385,16.30,15.26,18.507,2.924,7.82,-81.3,1.01,0.21,21.3,88.1,8.89,14.4
"2019/12/31","05:31:28",10.63,24788,17985,55.6023,16.11,15.07,18.503,2.922,7.82,-81.2,0.60,0.12,22.7,87.7,8.86,14.3
"2019/12/31","05:37:28",10.61,24435,17719,56.4358,15.88,14.84,18.500,2.920,7.82,-81.1,1.06,0.22,23.6,88.5,8.96,14.2
"2019/12/31","05:43:28",10.60,24123,17490,57.1747,15.68,14.63,18.496,2.918,7.82,-81.4,1.13,0.24,23.8,88.4,8.96,14.3
"2019/12/31","05:49:28",10.59,23966,17371,57.5685,15.57,14.53,18.492,2.916,7.82,-81.5,1.06,0.22,24.1,88.1,8.95,14.3
"2019/12/31","05:55:28",10.59,23813,17260,57.9382,15.47,14.43,18.489,2.914,7.81,-81.1,1.38,0.29,21.3,87.4,8.87,14.4
"2019/12/31","06:01:28",10.59,23758,17220,58.0729,15.44,14.39,18.485,2.911,7.81,-80.9,1.00,0.21,21.9,87.7,8.91,14.3
"2019/12/31","06:07:28",10.58,23624,17116,58.4258,15.35,14.30,18.481,2.909,7.81,-81.1,1.06,0.22,23.1,88.2,8.96,14.4
"2019/12/31","06:13:28",10.57,23530,17042,58.6769,15.29,14.24,18.478,2.907,7.82,-81.2,1.24,0.26,25.2,88.3,8.98,14.3
"2019/12/31","06:19:28",10.54,22945,16607,60.2140,14.91,13.86,18.475,2.905,7.82,-81.2,1.24,0.25,25.1,88.6,9.04,14.4
"2019/12/31","06:25:28",10.53,22801,16501,60.6024,14.82,13.76,18.472,2.903,7.82,-81.1,1.26,0.26,24.8,88.5,9.03,14.3
"2019/12/31","06:31:28",10.52,22497,16274,61.4479,14.62,13.56,18.468,2.901,7.81,-80.9,1.08,0.22,24.8,88.7,9.08,14.4
"2019/12/31","06:37:28",10.52,22405,16207,61.7016,14.56,13.50,18.465,2.899,7.80,-80.4,0.87,0.18,21.1,87.4,8.94,14.5
"2019/12/31","06:43:28",10.51,22313,16139,61.9629,14.50,13.44,18.461,2.897,7.81,-80.7,1.29,0.27,24.3,88.2,9.03,14.5
"2019/12/31","06:49:28",10.51,22292,16123,62.0248,14.49,13.43,18.458,2.894,7.81,-80.8,0.59,0.12,25.8,88.2,9.03,14.5
"2019/12/31","06:55:28",10.50,22090,15970,62.6175,14.35,13.30,18.455,2.893,7.81,-80.5,1.11,0.23,25.3,88.8,9.11,14.5
"2019/12/31","07:01:28",10.47,21570,15584,64.1684,14.02,12.96,18.452,2.891,7.80,-80.0,1.11,0.23,27.5,88.8,9.13,14.5
"2019/12/31","07:07:28",10.46,21372,15435,64.7865,13.89,12.83,18.449,2.889,7.80,-80.4,1.09,0.23,27.2,88.3,9.09,14.5
"2019/12/31","07:13:28",10.45,21045,15196,65.8087,13.67,12.61,18.446,2.888,7.80,-80.3,1.00,0.21,28.1,87.8,9.05,14.5
"2019/12/31","07:19:28",10.43,20791,15006,66.6384,13.51,12.45,18.443,2.886,7.81,-80.6,1.31,0.27,26.0,88.3,9.12,14.4
"2019/12/31","07:25:28",10.42,20501,14792,67.6030,13.32,12.26,18.440,2.885,7.79,-79.7,1.66,0.35,28.1,88.7,9.17,14.5
"2019/12/31","07:31:28",10.40,20167,14542,68.7686,13.10,12.04,18.438,2.884,7.80,-80.1,1.45,0.30,31.0,88.3,9.15,14.4
"2019/12/31","07:37:28",10.39,19879,14332,69.7761,12.92,11.86,18.436,2.882,7.80,-80.4,1.31,0.27,28.8,88.7,9.20,14.4
"2019/12/31","07:43:28",10.37,19505,14055,71.1481,12.67,11.61,18.434,2.882,7.80,-80.3,1.06,0.22,33.7,88.8,9.23,14.5
"2019/12/31","07:49:28",10.36,19199,13830,72.3048,12.47,11.42,18.432,2.880,7.79,-79.7,1.78,0.37,32.8,89.0,9.26,14.5
"2019/12/31","07:55:28",10.35,19095,13753,72.7092,12.41,11.35,18.430,2.880,7.79,-79.5,1.39,0.29,33.0,88.9,9.26,14.5
"2019/12/31","08:01:28",10.34,18809,13543,73.8377,12.22,11.17,18.429,2.879,7.80,-80.3,1.27,0.26,33.0,89.1,9.29,14.4
"2019/12/31","08:07:28",10.34,18718,13478,74.1948,12.16,11.11,18.427,2.878,7.80,-80.0,1.76,0.37,31.6,89.0,9.28,14.4
"2019/12/31","08:13:28",10.34,18627,13410,74.5717,12.10,11.05,18.426,2.877,7.80,-80.3,1.22,0.25,31.8,88.8,9.27,14.5
"2019/12/31","08:19:28",10.33,18552,13354,74.8866,12.05,11.00,18.425,2.877,7.80,-80.3,1.30,0.27,31.4,89.0,9.29,14.5
"2019/12/31","08:25:28",10.33,18427,13263,75.3980,11.97,10.92,18.424,2.876,7.80,-80.0,1.55,0.32,31.8,88.8,9.27,14.5
"2019/12/31","08:31:28",10.33,18449,13279,75.3093,11.99,10.93,18.423,2.875,7.79,-79.8,1.44,0.30,30.5,88.9,9.28,14.5
"2019/12/31","08:37:28",10.33,18380,13230,75.5873,11.94,10.89,18.422,2.875,7.79,-79.9,1.18,0.25,30.5,88.6,9.26,14.5
"2019/12/31","08:43:28",10.32,18331,13191,75.8097,11.91,10.86,18.422,2.875,7.79,-79.8,1.31,0.27,29.9,88.7,9.28,14.5
"2019/12/31","08:49:28",10.32,18202,13097,76.3538,11.83,10.78,18.421,2.875,7.80,-80.1,1.54,0.32,28.9,88.8,9.29,14.5
"2019/12/31","08:55:28",10.32,18207,13102,76.3239,11.83,10.78,18.421,2.874,7.79,-79.5,1.13,0.24,23.6,88.4,9.24,14.5
"2019/12/31","09:01:28",10.31,18215,13105,76.3082,11.84,10.78,18.421,2.874,7.79,-79.6,1.10,0.23,26.1,87.6,9.17,14.5
"2019/12/31","09:07:28",10.31,18125,13040,76.6854,11.78,10.73,18.420,2.874,7.77,-78.6,1.04,0.22,21.4,88.4,9.25,14.5
"2019/12/31","09:13:28",10.32,18259,13139,76.1069,11.86,10.81,18.420,2.874,7.78,-79.1,1.21,0.25,19.4,87.4,9.14,14.5
"2019/12/31","09:19:28",10.33,18751,13496,74.0955,12.18,11.13,18.420,2.873,7.76,-78.1,1.09,0.23,25.5,85.5,8.92,14.5
"2019/12/31","09:25:28",10.33,19182,13808,72.4212,12.46,11.41,18.420,2.872,7.78,-78.8,1.42,0.29,26.3,87.7,9.14,14.5
"2019/12/31","09:31:28",10.33,19056,13716,72.9059,12.38,11.32,18.420,2.872,7.79,-79.6,0.91,0.19,27.1,88.4,9.21,14.5
"2019/12/31","09:37:28",10.33,19009,13682,73.0880,12.35,11.29,18.420,2.873,7.79,-79.7,1.31,0.27,26.4,88.1,9.18,14.5
"2019/12/31","09:43:28",10.33,19255,13859,72.1558,12.51,11.45,18.420,2.873,7.80,-80.0,0.87,0.18,24.7,88.4,9.20,14.3
"2019/12/31","09:49:28",10.32,19275,13871,72.0923,12.52,11.47,18.420,2.873,7.79,-79.9,1.32,0.27,26.6,88.4,9.21,14.4
"2019/12/31","09:55:28",10.30,19390,13945,71.7099,12.60,11.54,18.421,2.873,7.78,-79.2,1.02,0.21,24.4,88.6,9.22,14.3
"2019/12/31","10:01:28",10.33,19793,14246,70.1946,12.86,11.80,18.422,2.873,7.79,-79.8,0.67,0.14,24.5,88.9,9.24,14.3
"2019/12/31","10:07:28",10.32,19666,14152,70.6609,12.78,11.72,18.423,2.874,7.80,-80.2,1.21,0.25,22.5,88.9,9.24,14.3
"2019/12/31","10:13:28",10.31,19492,14024,71.3067,12.67,11.61,18.425,2.875,7.80,-80.2,1.29,0.27,20.2,88.8,9.24,14.3
"2019/12/31","10:19:28",10.32,19372,13941,71.7287,12.59,11.53,18.428,2.878,7.80,-80.0,1.57,0.33,21.3,89.0,9.26,14.3
"2019/12/31","10:25:28",10.31,19240,13841,72.2475,12.50,11.44,18.432,2.881,7.80,-80.1,0.96,0.20,20.3,88.4,9.21,14.3
"2019/12/31","10:31:28",10.28,19067,13706,72.9630,12.39,11.33,18.437,2.884,7.80,-80.0,1.44,0.30,19.7,88.9,9.27,14.4
"2019/12/31","10:37:28",10.26,19026,13671,73.1480,12.36,11.30,18.442,2.888,7.80,-80.0,1.16,0.24,18.0,88.7,9.26,14.4
"2019/12/31","10:43:28",10.25,18890,13567,73.7075,12.27,11.22,18.446,2.891,7.80,-80.0,0.80,0.17,18.1,88.8,9.27,14.4
"2019/12/31","10:49:29",10.24,18956,13611,73.4682,12.32,11.26,18.449,2.893,7.80,-80.2,1.18,0.25,18.7,88.5,9.25,14.5
"2019/12/31","10:55:28",10.25,19324,13882,72.0365,12.56,11.50,18.453,2.895,7.80,-80.0,0.93,0.19,20.9,88.8,9.26,14.5
"2019/12/31","11:01:28",10.29,20141,14484,69.0434,13.09,12.02,18.455,2.895,7.80,-80.1,1.25,0.26,22.2,88.7,9.21,14.4
"2019/12/31","11:07:28",10.35,21097,15195,65.8108,13.71,12.65,18.457,2.895,7.80,-80.1,1.13,0.24,31.1,88.7,9.16,14.3
"2019/12/31","11:13:28",10.37,21492,15488,64.5649,13.97,12.90,18.459,2.896,7.80,-80.3,0.77,0.16,21.4,88.7,9.14,14.5
"2019/12/31","11:19:27",10.36,21414,15427,64.8234,13.91,12.85,18.461,2.898,7.80,-80.3,0.83,0.17,18.8,88.4,9.12,14.3
"2019/12/31","11:25:28",10.35,21436,15438,64.7732,13.93,12.87,18.464,2.900,7.81,-80.6,1.03,0.21,20.6,88.5,9.13,14.5
"2019/12/31","11:31:28",10.35,20862,15026,66.5518,13.56,12.49,18.468,2.904,7.79,-79.5,1.08,0.22,14.5,88.0,9.10,14.4
"2019/12/31","11:37:28",10.36,20718,14924,67.0080,13.46,12.40,18.473,2.907,7.79,-79.9,0.46,0.09,15.8,88.0,9.10,14.4
"2019/12/31","11:43:28",10.36,20918,15068,66.3663,13.59,12.53,18.476,2.909,7.80,-80.0,0.86,0.18,17.0,88.3,9.13,14.4
"2019/12/31","11:49:28",10.34,20887,15038,66.4989,13.57,12.51,18.479,2.911,7.80,-80.3,0.73,0.15,15.9,87.7,9.07,14.4
"2019/12/31","11:55:28",10.32,20847,15003,66.6547,13.55,12.48,18.483,2.914,7.80,-80.3,0.82,0.17,16.5,88.2,9.12,14.4
"2019/12/31","12:01:28",10.32,21115,15194,65.8161,13.72,12.66,18.486,2.916,7.80,-80.3,1.05,0.22,17.1,88.5,9.15,14.4
"2019/12/31","12:07:27",10.34,21509,15485,64.5802,13.98,12.91,18.490,2.917,7.80,-80.4,0.77,0.16,18.3,88.4,9.12,14.4
"2019/12/31","12:13:28",10.32,21507,15477,64.6107,13.97,12.91,18.492,2.919,7.80,-80.0,0.92,0.19,20.6,88.5,9.14,14.3
"2019/12/31","12:19:28",10.31,21519,15483,64.5863,13.98,12.92,18.495,2.921,7.81,-80.6,0.95,0.20,21.2,88.6,9.15,14.4
"2019/12/31","12:25:28",10.32,21682,15604,64.0881,14.09,13.03,18.497,2.922,7.80,-80.4,1.20,0.25,21.0,88.2,9.09,14.4
"2019/12/31","12:31:28",10.32,21688,15607,64.0730,14.09,13.03,18.499,2.924,7.80,-80.4,0.61,0.13,18.6,88.3,9.11,14.4
"2019/12/31","12:37:28",10.34,21835,15719,63.6173,14.19,13.13,18.501,2.925,7.80,-80.4,0.89,0.19,19.7,88.5,9.12,14.2
