"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"2020/01/07","17:19:28",10.87,27125,19804,50.4943,17.63,16.63,18.575,2.969,7.86,-83.5,0.59,0.12,7.3,89.7,8.93,14.2
"2020/01/07","17:25:28",10.84,26887,19615,50.9820,17.47,16.47,18.579,2.971,7.86,-83.4,0.98,0.21,7.0,90.2,9.00,14.1
"2020/01/07","17:31:28",10.80,26907,19608,50.9985,17.48,16.49,18.582,2.974,7.87,-84.4,0.46,0.09,7.1,89.9,8.97,14.2
"2020/01/07","17:37:28",10.78,26952,19633,50.9338,17.51,16.52,18.584,2.976,7.87,-84.4,0.59,0.12,7.1,90.2,9.00,14.2
"2020/01/07","17:43:28",10.78,27106,19746,50.6441,17.61,16.62,18.587,2.977,7.88,-84.5,0.87,0.18,7.3,90.2,9.00,14.4
"2020/01/07","17:49:28",10.83,27519,20069,49.8272,17.88,16.90,18.588,2.977,7.88,-84.5,0.61,0.13,7.7,89.9,8.94,14.3
"2020/01/07","17:55:28",10.80,27638,20145,49.6412,17.96,16.98,18.589,2.978,7.88,-84.7,0.71,0.14,7.5,89.7,8.92,14.4
"2020/01/07","18:01:28",10.80,27538,20071,49.8236,17.90,16.91,18.591,2.979,7.87,-84.4,0.91,0.19,7.5,88.5,8.81,14.3
"2020/01/07","18:07:28",10.80,27562,20086,49.7848,17.91,16.92,18.592,2.980,7.88,-84.7,0.61,0.13,7.0,88.3,8.79,14.2
"2020/01/07","18:13:28",10.81,27691,20187,49.5380,17.99,17.01,18.593,2.981,7.88,-84.6,0.87,0.18,7.1,88.3,8.78,14.4
"2020/01/07","18:19:28",10.84,27941,20382,49.0632,18.16,17.18,18.594,2.981,7.88,-84.7,0.71,0.15,7.6,88.9,8.82,14.4
"2020/01/07","18:25:28",10.86,28152,20549,48.6645,18.29,17.32,18.595,2.981,7.88,-84.8,1.08,0.22,7.4,88.5,8.78,14.4
"2020/01/07","18:31:28",10.87,28249,20624,48.4882,18.36,17.39,18.596,2.982,7.88,-84.8,0.42,0.09,7.7,88.8,8.80,14.4
"2020/01/07","18:37:28",10.87,28386,20727,48.2472,18.45,17.48,18.597,2.982,7.88,-84.8,0.66,0.14,7.6,88.4,8.75,14.4
"2020/01/07","18:43:28",10.88,28723,20976,47.6744,18.67,17.71,18.598,2.982,7.88,-84.6,0.32,0.06,8.6,88.2,8.72,14.4
"2020/01/07","18:49:28",10.89,28682,20951,47.7311,18.64,17.68,18.599,2.983,7.88,-84.7,0.60,0.13,8.8,88.9,8.78,14.4
"2020/01/07","18:55:28",10.90,28343,20708,48.2916,18.42,17.45,18.600,2.984,7.88,-84.6,0.71,0.15,7.8,89.1,8.82,14.4
"2020/01/07","19:01:28",10.90,28730,20990,47.6423,18.67,17.71,18.601,2.984,7.87,-83.9,0.52,0.11,9.1,89.4,8.83,14.5
"2020/01/07","19:07:28",10.90,28847,21079,47.4403,18.75,17.79,18.602,2.985,7.88,-84.7,0.74,0.15,8.5,89.5,8.83,14.5
"2020/01/07","19:13:28",10.91,29061,21240,47.0804,18.89,17.93,18.603,2.985,7.88,-84.7,0.50,0.10,8.6,89.5,8.83,14.4
"2020/01/07","19:19:28",10.92,29637,21669,46.1489,19.26,18.32,18.603,2.985,7.89,-85.1,0.30,0.06,7.1,89.9,8.84,14.4
"2020/01/07","19:25:28",10.93,29483,21562,46.3789,19.16,18.22,18.604,2.985,7.89,-85.1,0.32,0.07,7.5,90.1,8.87,14.3
"2020/01/07","19:31:28",10.94,29650,21690,46.1032,19.27,18.33,18.604,2.985,7.89,-85.3,0.72,0.15,7.2,90.3,8.87,14.2
"2020/01/07","19:37:28",10.96,29864,21857,45.7520,19.41,18.48,18.605,2.985,7.88,-84.6,0.58,0.12,7.3,90.2,8.85,14.3
"2020/01/07","19:43:28",10.97,29869,21866,45.7326,19.41,18.48,18.605,2.986,7.89,-85.3,0.79,0.16,6.8,89.0,8.74,14.4
"2020/01/07","19:49:28",10.99,30584,22403,44.6372,19.88,18.97,18.605,2.985,7.88,-85.0,0.48,0.10,7.9,89.1,8.71,14.2
"2020/01/07","19:55:28",11.00,30947,22671,44.1084,20.11,19.21,18.605,2.984,7.88,-85.0,1.69,0.35,55.1,89.6,8.75,14.3
"2020/01/07","20:01:28",11.04,32304,23692,42.2085,20.99,20.14,18.606,2.982,7.89,-85.2,0.55,0.11,8.3,88.2,8.56,14.3
"2020/01/07","20:07:28",11.05,32532,23863,41.9062,21.14,20.29,18.606,2.982,7.88,-84.6,0.71,0.14,8.6,87.1,8.43,14.4
"2020/01/07","20:13:28",11.13,33328,24500,40.8155,21.66,20.84,18.607,2.982,7.88,-84.7,0.66,0.14,11.3,87.3,8.41,14.4
"2020/01/07","20:19:28",11.12,32053,23559,42.4473,20.83,19.97,18.607,2.984,7.90,-85.9,0.77,0.16,10.7,90.3,8.75,14.3
"2020/01/07","20:25:28",11.12,32217,23677,42.2355,20.94,20.08,18.608,2.984,7.89,-85.3,1.09,0.23,10.6,90.4,8.75,14.3
"2020/01/07","20:31:28",11.18,33498,24659,40.5536,21.77,20.96,18.609,2.983,7.90,-85.9,0.64,0.13,11.5,90.0,8.66,14.4
"2020/01/07","20:37:28",11.24,33013,24336,41.0906,21.45,20.63,18.610,2.984,7.90,-86.2,0.57,0.12,12.2,90.3,8.69,14.3
"2020/01/07","20:43:28",11.24,32910,24260,41.2196,21.39,20.56,18.611,2.985,7.91,-86.4,0.47,0.10,13.4,90.4,8.71,14.4
"2020/01/07","20:49:28",11.26,32887,24257,41.2254,21.37,20.54,18.612,2.986,7.90,-86.2,0.73,0.15,13.4,90.3,8.69,14.4
"2020/01/07","20:55:28",11.27,32950,24310,41.1360,21.41,20.59,18.613,2.987,7.91,-86.2,0.65,0.13,13.3,90.3,8.69,14.4
"2020/01/07","21:01:28",11.26,33177,24471,40.8643,21.56,20.74,18.614,2.987,7.90,-86.1,0.19,0.04,14.6,89.9,8.64,14.3
"2020/01/07","21:07:28",11.28,33260,24541,40.7481,21.61,20.80,18.615,2.987,7.91,-86.3,0.87,0.18,15.2,90.2,8.66,14.4
"2020/01/07","21:13:28",11.26,32533,23995,41.6751,21.14,20.30,18.616,2.989,7.89,-85.5,0.80,0.17,18.8,90.2,8.70,14.4
"2020/01/07","21:19:28",11.25,32412,23900,41.8403,21.06,20.22,18.617,2.990,7.90,-85.9,1.18,0.24,18.8,90.3,8.72,14.5
"2020/01/07","21:25:28",11.26,32408,23900,41.8403,21.06,20.22,18.617,2.990,7.91,-86.2,1.11,0.23,16.5,90.3,8.71,14.4
"2020/01/07","21:31:27",11.24,31756,23412,42.7138,20.64,19.77,18.618,2.992,7.91,-86.5,0.63,0.13,15.9,90.9,8.80,14.4
"2020/01/07","21:37:28",11.22,30759,22663,44.1255,19.99,19.09,18.619,2.994,7.91,-86.4,0.64,0.13,13.8,91.2,8.86,14.4
"2020/01/07","21:43:28",11.21,30408,22397,44.6488,19.76,18.85,18.619,2.994,7.89,-85.3,0.65,0.14,15.0,90.8,8.85,14.4
"2020/01/07","21:49:28",11.22,29715,21896,45.6704,19.31,18.38,18.619,2.995,7.90,-85.9,0.76,0.16,14.3,91.2,8.91,14.4
"2020/01/07","21:55:28",11.22,29860,22003,45.4474,19.40,18.48,18.619,2.995,7.90,-85.6,0.76,0.16,15.0,91.0,8.88,14.4
"2020/01/07","22:01:28",11.22,30100,22180,45.0863,19.56,18.64,18.619,2.995,7.89,-85.6,1.17,0.24,13.4,91.0,8.87,14.4
"2020/01/07","22:07:28",11.21,30556,22510,44.4242,19.86,18.95,18.619,2.994,7.89,-85.3,0.52,0.11,13.4,90.2,8.78,14.4
"2020/01/07","22:13:28",11.21,30774,22670,44.1103,20.00,19.10,18.619,2.993,7.88,-85.0,0.82,0.17,13.7,90.3,8.78,14.5
"2020/01/07","22:19:28",11.19,28996,21350,46.8392,18.84,17.90,18.618,2.996,7.89,-85.6,0.58,0.12,16.0,91.2,8.94,14.4
"2020/01/07","22:25:28",11.17,28791,21186,47.2019,18.71,17.76,18.618,2.996,7.89,-85.5,0.75,0.16,17.0,91.1,8.94,14.4
"2020/01/07","22:31:28",11.16,28923,21279,46.9951,18.80,17.85,18.617,2.995,7.89,-85.3,0.84,0.17,16.7,90.7,8.90,14.4
"2020/01/07","22:37:28",11.17,29303,21560,46.3831,19.04,18.10,18.616,2.994,7.89,-85.1,1.07,0.22,16.4,89.2,8.74,14.4
"2020/01/07","22:43:28",11.17,29283,21547,46.4104,19.03,18.09,18.615,2.994,7.89,-85.2,0.99,0.21,14.7,89.7,8.78,14.4
"2020/01/07","22:49:28",11.18,29875,21988,45.4797,19.41,18.49,18.615,2.992,7.89,-85.1,0.83,0.17,13.0,89.6,8.75,14.5
"2020/01/07","22:55:28",11.17,29691,21849,45.7684,19.29,18.37,18.614,2.992,7.88,-84.7,0.87,0.18,13.7,87.0,8.51,14.3
"2020/01/07","23:01:28",11.17,29373,21611,46.2720,19.09,18.15,18.613,2.992,7.87,-84.2,0.86,0.18,12.2,89.2,8.74,14.4
"2020/01/07","23:07:28",11.17,29293,21554,46.3946,19.04,18.10,18.610,2.990,7.87,-84.1,0.97,0.20,10.1,87.5,8.57,14.3
"2020/01/07","23:13:28",11.17,29288,21554,46.3957,19.03,18.09,18.575,2.966,7.87,-84.0,0.89,0.19,13.3,87.5,8.57,14.2
"2020/01/07","23:19:28",11.17,29311,21571,46.3589,19.05,18.11,18.555,2.952,7.87,-84.0,0.86,0.18,11.5,88.0,8.62,14.4
"2020/01/07","23:25:28",11.18,29532,21734,46.0100,19.19,18.26,18.543,2.943,7.86,-83.6,0.72,0.15,10.4,85.9,8.41,14.4
"2020/01/07","23:31:28",11.18,29728,21883,45.6979,19.32,18.39,18.533,2.936,7.84,-82.8,1.20,0.25,13.6,85.6,8.36,14.4
"2020/01/07","23:37:28",11.19,30000,22085,45.2796,19.50,18.58,18.524,2.930,7.86,-83.5,0.65,0.13,14.5,86.8,8.48,14.4
"2020/01/07","23:43:28",11.19,30047,22123,45.2017,19.53,18.61,18.518,2.924,7.87,-84.4,0.64,0.13,16.2,87.8,8.57,14.4
"2020/01/07","23:49:28",11.19,30011,22097,45.2546,19.50,18.58,18.511,2.920,7.87,-84.4,0.73,0.15,16.4,88.5,8.64,14.4
"2020/01/07","23:55:28",11.19,29976,22072,45.3067,19.48,18.56,18.505,2.916,7.87,-84.4,0.68,0.14,16.4,88.0,8.59,14.4
"2020/01/08","00:01:28",11.19,29927,22034,45.3840,19.45,18.53,18.500,2.912,7.88,-84.5,0.80,0.17,17.3,88.6,8.65,14.3
"2020/01/08","00:07:28",11.19,29954,22051,45.3488,19.47,18.54,18.494,2.908,7.87,-84.3,0.77,0.16,18.8,88.4,8.63,14.4
"2020/01/08","00:13:28",11.18,29635,21812,45.8473,19.26,18.33,18.489,2.905,7.88,-84.7,1.20,0.25,19.5,88.7,8.68,14.3
"2020/01/08","00:19:28",11.17,29468,21685,46.1147,19.15,18.22,18.484,2.902,7.88,-84.9,0.90,0.19,18.5,88.9,8.70,14.3
"2020/01/08","00:25:28",11.16,29301,21556,46.3915,19.04,18.10,18.479,2.899,7.88,-84.8,1.50,0.31,18.8,89.5,8.77,14.2
"2020/01/08","00:31:28",11.15,29105,21408,46.7110,18.91,17.97,18.474,2.896,7.88,-84.7,0.94,0.19,23.9,89.3,8.76,14.3
"2020/01/08","00:37:28",11.15,28798,21180,47.2150,18.71,17.76,18.468,2.892,7.88,-84.5,1.14,0.24,19.9,89.5,8.79,14.2
"2020/01/08","00:43:28",11.15,28510,20966,47.6966,18.53,17.57,18.462,2.888,7.87,-84.5,0.92,0.19,20.2,89.8,8.83,14.3
"2020/01/08","00:49:28",11.14,28245,20770,48.1463,18.35,17.39,18.456,2.884,7.86,-83.7,1.10,0.23,20.2,89.9,8.85,14.4
"2020/01/08","00:55:28",11.15,28153,20703,48.3018,18.29,17.33,18.449,2.880,7.87,-84.2,1.08,0.22,19.4,89.8,8.85,14.3
"2020/01/08","01:01:28",11.14,28076,20645,48.4389,18.24,17.28,18.442,2.875,7.87,-84.3,0.91,0.19,19.8,89.3,8.80,14.3
"2020/01/08","01:07:28",11.14,27804,20442,48.9191,18.07,17.09,18.436,2.871,7.87,-84.5,1.29,0.27,21.0,90.0,8.87,14.2
"2020/01/08","01:13:27",11.14,27644,20324,49.2023,17.96,16.99,18.430,2.867,7.87,-84.0,1.14,0.24,19.2,89.7,8.86,14.3
"2020/01/08","01:19:28",11.13,27665,20337,49.1704,17.98,17.00,18.423,2.862,7.86,-83.5,0.71,0.14,20.7,88.5,8.74,14.4
"2020/01/08","01:25:28",11.12,27171,19967,50.0819,17.66,16.67,18.417,2.859,7.87,-84.0,1.06,0.22,23.4,90.2,8.93,14.4
"2020/01/08","01:31:28",11.10,26887,19751,50.6291,17.47,16.48,18.411,2.855,7.85,-83.3,0.81,0.17,23.9,89.7,8.89,14.4
"2020/01/08","01:37:28",11.09,26616,19545,51.1641,17.30,16.30,18.405,2.851,7.87,-84.0,1.49,0.31,24.8,90.1,8.95,14.3
"2020/01/08","01:43:28",11.08,26436,19409,51.5220,17.18,16.18,18.399,2.848,7.86,-83.8,1.29,0.27,24.5,89.8,8.92,14.3
"2020/01/08","01:49:28",11.07,26148,19193,52.1013,16.99,15.99,18.393,2.844,7.86,-83.8,0.91,0.19,25.0,89.7,8.93,14.3
"2020/01/08","01:55:28",11.05,25803,18930,52.8257,16.77,15.76,18.387,2.840,7.85,-83.3,1.76,0.37,27.5,90.2,9.00,14.3
"2020/01/08","02:01:28",11.04,25393,18621,53.7039,16.50,15.48,18.382,2.837,7.87,-84.0,1.50,0.31,26.1,90.0,8.99,14.3
"2020/01/08","02:07:28",11.02,25131,18422,54.2818,16.33,15.31,18.376,2.833,7.85,-83.0,1.39,0.29,26.1,90.1,9.02,14.4
"2020/01/08","02:13:28",11.01,24893,18240,54.8238,16.18,15.15,18.371,2.830,7.86,-83.4,1.18,0.25,27.5,89.9,9.00,14.3
"2020/01/08","02:19:28",11.00,24632,18044,55.4202,16.01,14.98,18.366,2.827,7.86,-83.6,1.29,0.27,27.1,90.3,9.06,14.3
"2020/01/08","02:25:28",10.98,24332,17817,56.1265,15.81,14.78,18.362,2.824,7.86,-83.6,1.49,0.31,26.0,90.4,9.08,14.3
"2020/01/08","02:31:28",10.97,24162,17689,56.5308,15.70,14.67,18.358,2.822,7.86,-83.8,1.27,0.26,27.4,89.9,9.04,14.2
"2020/01/08","02:37:28",10.97,23970,17545,56.9949,15.58,14.54,18.354,2.820,7.86,-83.4,1.15,0.24,29.7,90.1,9.07,14.2
"2020/01/08","02:43:28",10.96,23892,17486,57.1875,15.53,14.49,18.352,2.818,7.84,-82.4,1.55,0.32,29.7,89.5,9.01,14.2
"2020/01/08","02:49:28",10.95,23640,17297,57.8139,15.36,14.32,18.349,2.816,7.85,-83.1,0.70,0.14,29.2,90.1,9.09,14.4
"2020/01/08","02:55:28",10.94,23355,17082,58.5410,15.18,14.13,18.347,2.816,7.85,-83.3,1.50,0.31,29.8,90.0,9.09,14.3
"2020/01/08","03:01:28",10.93,23203,16966,58.9403,15.08,14.03,18.346,2.815,7.85,-83.1,1.25,0.26,28.5,89.8,9.08,14.4
"2020/01/08","03:07:28",10.92,22997,16811,59.4864,14.94,13.90,18.345,2.815,7.85,-83.1,1.48,0.31,30.2,89.7,9.07,14.3
"2020/01/08","03:13:28",10.90,22799,16658,60.0304,14.81,13.77,18.344,2.815,7.85,-83.2,1.75,0.37,28.3,90.2,9.13,14.3
"2020/01/08","03:19:28",10.89,22644,16541,60.4575,14.71,13.67,18.344,2.814,7.85,-83.1,0.98,0.21,27.8,90.0,9.12,14.3
"2020/01/08","03:25:28",10.88,22525,16450,60.7913,14.64,13.59,18.343,2.814,7.85,-83.1,1.65,0.34,28.9,90.5,9.18,14.3
"2020/01/08","03:31:28",10.86,22280,16261,61.4959,14.48,13.43,18.342,2.814,7.85,-83.3,1.29,0.27,26.4,90.6,9.20,14.5
"2020/01/08","03:37:28",10.83,21942,16005,62.4790,14.26,13.21,18.341,2.813,7.86,-83.4,1.44,0.30,26.5,90.4,9.20,14.4
"2020/01/08","03:43:28",10.81,21628,15766,63.4261,14.05,13.00,18.340,2.813,7.86,-83.4,1.31,0.27,25.0,90.6,9.24,14.4
"2020/01/08","03:49:28",10.79,21394,15586,64.1583,13.90,12.85,18.340,2.813,7.86,-83.4,1.23,0.25,23.4,90.8,9.28,14.3
"2020/01/08","03:55:28",10.77,21109,15373,65.0489,13.72,12.66,18.339,2.813,7.86,-83.4,1.52,0.32,22.6,90.7,9.27,14.4
"2020/01/08","04:01:28",10.77,21007,15296,65.3780,13.65,12.59,18.338,2.812,7.85,-83.2,1.24,0.26,21.6,90.7,9.28,14.4
"2020/01/08","04:07:28",10.77,21073,15345,65.1658,13.69,12.64,18.337,2.812,7.84,-82.3,1.04,0.22,20.8,90.5,9.26,14.5
"2020/01/08","04:13:28",10.77,21122,15382,65.0107,13.73,12.67,18.336,2.811,7.84,-82.7,1.05,0.22,20.3,90.5,9.25,14.4
"2020/01/08","04:19:28",10.78,21260,15485,64.5791,13.81,12.76,18.335,2.810,7.83,-82.0,0.96,0.20,21.4,90.1,9.21,14.4
"2020/01/08","04:25:28",10.81,21698,15817,63.2235,14.10,13.04,18.334,2.809,7.84,-82.5,1.37,0.29,23.5,90.4,9.22,14.4
"2020/01/08","04:31:28",10.83,22148,16153,61.9067,14.39,13.34,18.334,2.808,7.82,-81.5,1.16,0.24,26.0,89.8,9.14,14.5
"2020/01/08","04:37:28",10.87,23033,16817,59.4622,14.97,13.92,18.334,2.807,7.82,-81.2,1.43,0.30,30.5,89.5,9.06,14.5
"2020/01/08","04:43:28",10.86,22910,16723,59.7991,14.89,13.84,18.334,2.807,7.84,-82.8,1.27,0.26,29.5,90.0,9.11,14.5
"2020/01/08","04:49:28",10.85,22899,16710,59.8428,14.88,13.83,18.334,2.807,7.85,-83.1,1.74,0.36,27.1,90.4,9.16,14.4
"2020/01/08","04:55:28",10.84,22565,16462,60.7462,14.66,13.61,18.335,2.808,7.85,-83.1,2.07,0.43,26.2,90.4,9.18,14.3
"2020/01/08","05:01:28",10.83,22388,16329,61.2421,14.55,13.50,18.336,2.809,7.85,-83.2,1.58,0.33,23.1,90.5,9.20,14.5
"2020/01/08","05:07:28",10.81,22177,16167,61.8525,14.41,13.36,18.337,2.810,7.85,-83.1,1.49,0.31,20.2,90.6,9.22,14.5
"2020/01/08","05:13:28",10.81,22213,16193,61.7555,14.43,13.38,18.338,2.811,7.85,-83.1,1.13,0.24,17.7,90.8,9.24,14.5
"2020/01/08","05:19:28",10.80,22161,16152,61.9105,14.40,13.35,18.338,2.811,7.85,-83.3,0.82,0.17,15.4,90.8,9.24,14.3
"2020/01/08","05:25:28",10.81,22256,16225,61.6329,14.46,13.41,18.339,2.811,7.85,-83.2,1.08,0.22,14.8,90.7,9.23,14.3
"2020/01/08","05:31:28",10.83,22338,16291,61.3853,14.51,13.46,18.340,2.812,7.85,-83.3,1.15,0.24,15.0,90.8,9.23,14.2
"2020/01/08","05:37:28",10.82,22227,16205,61.7090,14.44,13.39,18.341,2.813,7.85,-83.3,1.10,0.23,14.4,90.7,9.22,14.2
"2020/01/08","05:43:28",10.81,22088,16102,62.1038,14.35,13.30,18.342,2.814,7.85,-83.0,0.87,0.18,14.4,90.9,9.25,14.4
"2020/01/08","05:49:28",10.80,21946,15996,62.5171,14.26,13.21,18.344,2.815,7.85,-83.3,0.75,0.16,14.1,91.0,9.28,14.4
"2020/01/08","05:55:28",10.80,21993,16029,62.3876,14.29,13.24,18.346,2.817,7.85,-83.2,1.11,0.23,15.3,91.0,9.27,14.2
"2020/01/08","06:01:28",10.84,22689,16551,60.4183,14.74,13.69,18.348,2.817,7.86,-83.4,1.15,0.24,17.9,90.6,9.19,14.4
"2020/01/08","06:07:28",10.83,22803,16633,60.1203,14.82,13.77,18.351,2.819,7.85,-83.3,0.64,0.13,16.4,90.7,9.20,14.4
"2020/01/08","06:13:28",10.85,23222,16947,59.0082,15.09,14.04,18.354,2.820,7.84,-82.5,1.13,0.24,12.7,91.1,9.22,14.4
"2020/01/08","06:19:28",10.90,23831,17412,57.4329,15.49,14.45,18.356,2.821,7.84,-82.5,1.12,0.23,13.0,90.7,9.14,14.4
"2020/01/08","06:25:28",10.88,23536,17189,58.1768,15.29,14.25,18.359,2.823,7.85,-83.3,1.23,0.25,11.6,90.2,9.12,14.5
"2020/01/08","06:31:28",10.88,23451,17125,58.3958,15.24,14.20,18.362,2.826,7.85,-83.1,0.73,0.15,11.2,88.4,8.93,14.4
"2020/01/08","06:37:28",10.91,23924,17486,57.1891,15.55,14.51,18.365,2.828,7.83,-82.1,0.68,0.14,11.9,89.0,8.97,14.5
"2020/01/08","06:43:28",10.92,24163,17663,56.6168,15.70,14.67,18.369,2.830,7.84,-82.4,0.89,0.19,11.1,87.6,8.82,14.4
"2020/01/08","06:49:28",10.94,24290,17766,56.2884,15.78,14.75,18.372,2.832,7.84,-82.5,1.02,0.21,10.8,88.6,8.91,14.5
"2020/01/08","06:55:28",10.95,24581,17983,55.6068,15.97,14.94,18.375,2.834,7.85,-82.9,0.43,0.09,11.7,88.2,8.85,14.5
"2020/01/08","07:01:28",10.94,24642,18026,55.4758,16.01,14.98,18.378,2.836,7.85,-82.9,0.99,0.21,11.7,88.4,8.88,14.4
"2020/01/08","07:07:28",10.95,24799,18146,55.1070,16.12,15.09,18.382,2.838,7.85,-83.0,0.80,0.16,11.6,88.2,8.85,14.3
"2020/01/08","07:13:29",10.97,25051,18336,54.5377,16.28,15.25,18.385,2.839,7.86,-83.4,0.77,0.16,12.2,89.5,8.97,14.4
"2020/01/08","07:19:28",10.97,25293,18518,54.0027,16.44,15.42,18.388,2.841,7.85,-83.3,0.75,0.16,12.9,88.9,8.90,14.3
"2020/01/08","07:25:28",10.90,24220,17695,56.5121,15.74,14.70,18.391,2.845,7.86,-83.9,0.37,0.08,10.6,90.7,9.14,14.3
"2020/01/08","07:31:28",10.93,24580,17975,55.6340,15.97,14.94,18.395,2.847,7.85,-83.3,1.15,0.24,11.8,90.2,9.07,14.3
"2020/01/08","07:37:28",10.96,25041,18325,54.5711,16.27,15.25,18.397,2.848,7.86,-83.6,1.07,0.22,13.9,90.2,9.04,14.3
"2020/01/08","07:43:28",10.98,25368,18573,53.8423,16.48,15.46,18.400,2.850,7.86,-83.6,0.67,0.14,14.0,89.5,8.96,14.3
"2020/01/08","07:49:28",10.99,25574,18729,53.3931,16.62,15.60,18.402,2.851,7.86,-83.6,0.64,0.13,13.3,89.4,8.94,14.2
"2020/01/08","07:55:28",10.98,25494,18667,53.5719,16.57,15.55,18.405,2.853,7.86,-83.7,1.37,0.29,13.4,89.5,8.95,14.3
"2020/01/08","08:01:28",10.98,25591,18740,53.3625,16.63,15.61,18.407,2.854,7.85,-82.8,0.90,0.19,12.8,89.1,8.90,14.3
"2020/01/08","08:07:28",11.00,25794,18896,52.9226,16.76,15.75,18.409,2.856,7.85,-83.3,0.82,0.17,13.4,88.4,8.82,14.4
"2020/01/08","08:13:28",11.03,26708,19581,51.0697,17.36,16.36,18.412,2.856,7.84,-82.6,0.76,0.16,15.3,88.1,8.75,14.4
"2020/01/08","08:19:28",11.06,27848,20432,48.9437,18.10,17.12,18.414,2.855,7.84,-82.6,1.09,0.23,16.9,87.6,8.66,14.4
"2020/01/08","08:25:28",11.07,28323,20785,48.1112,18.41,17.44,18.415,2.856,7.84,-82.4,0.51,0.11,17.8,86.2,8.50,14.4
"2020/01/08","08:31:28",11.08,28682,21058,47.4887,18.64,17.68,18.417,2.857,7.84,-82.6,1.08,0.22,16.0,85.2,8.39,14.4
"2020/01/08","08:37:28",11.08,28679,21056,47.4920,18.64,17.68,18.419,2.858,7.85,-83.1,0.85,0.17,19.6,87.7,8.63,14.4
"2020/01/08","08:43:28",11.09,28934,21247,47.0653,18.80,17.85,18.420,2.859,7.85,-82.9,0.73,0.15,18.3,86.9,8.54,14.4
"2020/01/08","08:49:28",11.11,29368,21579,46.3421,19.08,18.15,18.422,2.859,7.84,-82.8,0.63,0.13,17.2,86.4,8.47,14.4
"2020/01/08","08:55:28",11.13,29857,21946,45.5657,19.40,18.48,18.423,2.859,7.83,-82.0,0.55,0.11,15.3,85.0,8.31,14.3
"2020/01/08","09:01:28",11.12,29761,21872,45.7204,19.34,18.41,18.425,2.861,7.85,-82.8,0.57,0.12,14.4,86.2,8.44,14.5
"2020/01/08","09:07:28",11.14,30098,22128,45.1917,19.56,18.64,18.426,2.861,7.84,-82.7,0.56,0.12,16.6,85.3,8.34,14.5
"2020/01/08","09:13:28",11.15,30528,22450,44.5440,19.84,18.93,18.427,2.861,7.84,-82.8,0.22,0.05,15.8,83.9,8.18,14.3
"2020/01/08","09:19:28",11.15,30759,22622,44.2046,19.99,19.09,18.429,2.862,7.85,-82.8,0.65,0.13,15.3,84.3,8.21,14.5
"2020/01/08","09:25:28",11.15,30934,22752,43.9522,20.10,19.21,18.429,2.862,7.84,-82.7,1.00,0.21,21.3,83.4,8.12,14.5
"2020/01/08","09:31:28",11.16,31183,22938,43.5958,20.26,19.38,18.431,2.862,7.85,-83.2,0.61,0.13,16.7,84.9,8.26,14.5
"2020/01/08","09:37:28",11.16,31406,23104,43.2816,20.41,19.53,18.431,2.863,7.85,-83.2,0.56,0.11,16.4,84.6,8.21,14.5
"2020/01/08","09:43:28",11.16,31575,23231,43.0460,20.52,19.65,18.432,2.863,7.85,-83.1,0.23,0.05,17.2,83.2,8.07,14.5
"2020/01/08","09:49:28",11.17,31676,23307,42.9053,20.58,19.71,18.433,2.863,7.84,-82.6,0.66,0.14,14.8,83.6,8.11,14.4
"2020/01/08","09:55:28",11.17,31844,23433,42.6746,20.69,19.83,18.433,2.863,7.85,-82.9,0.14,0.03,14.4,84.6,8.19,14.4
"2020/01/08","10:01:28",11.17,31800,23398,42.7379,20.67,19.80,18.433,2.863,7.85,-82.9,0.98,0.21,20.5,84.3,8.17,14.4
"2020/01/08","10:07:28",11.08,29940,21980,45.4949,19.46,18.53,18.434,2.866,7.88,-85.0,1.53,0.32,32.6,89.2,8.73,14.4
"2020/01/08","10:13:28",11.08,29874,21933,45.5941,19.41,18.49,18.434,2.867,7.88,-84.8,0.70,0.14,17.9,89.8,8.79,14.4
"2020/01/08","10:19:28",11.08,29752,21840,45.7878,19.33,18.41,18.434,2.867,7.88,-85.0,0.66,0.14,16.9,89.9,8.80,14.4
"2020/01/08","10:25:28",11.09,29790,21873,45.7183,19.36,18.43,18.434,2.867,7.88,-85.0,0.79,0.16,16.9,89.6,8.78,14.4
"2020/01/08","10:31:28",11.09,29922,21970,45.5161,19.44,18.52,18.434,2.867,7.88,-84.8,0.99,0.21,15.5,89.7,8.78,14.4
"2020/01/08","10:37:28",11.09,29931,21978,45.5010,19.45,18.53,18.433,2.866,7.88,-85.0,1.09,0.23,16.4,89.6,8.77,14.5
"2020/01/08","10:43:28",11.08,29950,21986,45.4828,19.46,18.54,18.433,2.866,7.87,-84.3,0.34,0.07,15.1,89.1,8.72,14.2
"2020/01/08","10:49:28",11.07,29831,21896,45.6694,19.39,18.46,18.433,2.866,7.88,-84.6,1.08,0.22,18.1,89.1,8.72,14.4
"2020/01/08","10:55:28",11.08,29674,21783,45.9079,19.28,18.35,18.433,2.866,7.88,-84.5,0.77,0.16,16.2,89.0,8.73,14.4
"2020/01/08","11:01:28",11.06,29340,21527,46.4525,19.07,18.13,18.433,2.867,7.88,-84.7,0.99,0.21,14.6,89.7,8.80,14.5
