"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"2019/11/09","00:01:27",14.75,30663,24658,40.5544,19.93,19.09,18.876,3.174,7.75,-77.0,1.13,0.23,7.0,87.1,7.86,14.4
"2019/11/09","00:07:27",14.74,30790,24756,40.3936,20.01,19.17,18.873,3.172,7.77,-78.0,0.97,0.20,6.2,88.2,7.95,14.3
"2019/11/09","00:13:28",14.77,30548,24576,40.6898,19.85,19.01,18.870,3.170,7.77,-77.9,1.41,0.29,6.2,88.3,7.97,14.3
"2019/11/09","00:19:28",14.78,30352,24430,40.9338,19.72,18.87,18.866,3.168,7.77,-78.0,1.29,0.27,6.1,89.1,8.04,14.3
"2019/11/09","00:25:27",14.78,30180,24289,41.1716,19.61,18.76,18.862,3.166,7.76,-77.6,1.26,0.26,5.9,88.9,8.03,14.4
"2019/11/09","00:31:27",14.78,30197,24300,41.1525,19.62,18.77,18.859,3.163,7.76,-77.8,0.98,0.21,6.1,88.3,7.97,14.3
"2019/11/09","00:37:27",14.76,30284,24359,41.0527,19.68,18.83,18.855,3.160,7.76,-77.5,1.06,0.22,5.5,87.8,7.93,14.3
"2019/11/09","00:43:27",14.77,30049,24177,41.3612,19.53,18.67,18.852,3.158,7.77,-77.9,0.88,0.18,5.1,87.8,7.94,14.4
"2019/11/09","00:49:27",14.77,30090,24209,41.3078,19.55,18.69,18.848,3.156,7.76,-77.9,0.90,0.19,6.5,88.1,7.96,14.4
"2019/11/09","00:55:27",14.79,29860,24037,41.6023,19.40,18.54,18.845,3.154,7.77,-78.4,1.28,0.27,6.1,88.6,8.01,14.4
"2019/11/09","01:01:27",14.80,29732,23938,41.7754,19.32,18.45,18.841,3.152,7.77,-78.1,1.04,0.22,6.2,88.4,7.99,14.6
"2019/11/09","01:07:27",14.80,29654,23875,41.8848,19.27,18.40,18.838,3.149,7.77,-78.1,1.28,0.27,5.7,88.9,8.04,14.3
"2019/11/09","01:13:27",14.80,29507,23759,42.0896,19.18,18.30,18.835,3.148,7.77,-78.1,1.60,0.33,6.1,88.9,8.05,14.3
"2019/11/09","01:19:27",14.80,29409,23682,42.2268,19.11,18.23,18.832,3.146,7.77,-78.1,1.53,0.32,6.5,88.9,8.05,14.3
"2019/11/09","01:25:27",14.81,29280,23581,42.4078,19.03,18.14,18.830,3.144,7.77,-78.0,1.05,0.22,6.3,88.9,8.05,14.2
"2019/11/09","01:31:27",14.81,29199,23514,42.5275,18.97,18.09,18.828,3.143,7.77,-77.9,1.46,0.30,6.6,89.0,8.06,14.3
"2019/11/09","01:37:27",14.82,28986,23350,42.8263,18.84,17.95,18.826,3.142,7.77,-77.9,1.58,0.33,6.9,88.6,8.04,14.2
"2019/11/09","01:43:28",14.83,28766,23180,43.1403,18.69,17.80,18.824,3.141,7.77,-78.1,1.78,0.37,6.3,89.1,8.09,14.3
"2019/11/09","01:49:27",14.85,28571,23030,43.4220,18.57,17.67,18.822,3.140,7.77,-77.9,1.39,0.29,6.7,89.1,8.08,14.2
"2019/11/09","01:55:27",14.86,28386,22888,43.6906,18.45,17.54,18.821,3.140,7.77,-78.1,1.50,0.31,7.3,89.1,8.09,14.2
"2019/11/09","02:01:27",14.87,28148,22702,44.0496,18.29,17.38,18.819,3.139,7.76,-77.8,1.04,0.22,7.3,89.1,8.10,14.2
"2019/11/09","02:07:27",14.88,27962,22557,44.3318,18.17,17.25,18.819,3.139,7.77,-77.9,1.18,0.24,7.2,89.5,8.14,14.3
"2019/11/09","02:13:27",14.91,27582,22264,44.9152,17.92,17.00,18.818,3.139,7.77,-78.1,1.64,0.34,7.8,89.8,8.17,14.3
"2019/11/09","02:19:28",14.93,27043,21840,45.7868,17.57,16.64,18.818,3.140,7.77,-78.1,1.71,0.35,9.5,90.1,8.21,14.3
"2019/11/09","02:25:28",14.94,26732,21598,46.3013,17.37,16.43,18.817,3.140,7.77,-78.2,1.65,0.34,7.9,90.3,8.24,14.4
"2019/11/09","02:31:27",14.95,26505,21419,46.6865,17.22,16.27,18.818,3.141,7.77,-78.1,1.56,0.32,8.1,90.4,8.26,14.3
"2019/11/09","02:37:27",14.96,26362,21306,46.9358,17.13,16.18,18.818,3.141,7.76,-77.6,0.89,0.18,8.1,90.4,8.26,14.3
"2019/11/09","02:43:27",14.96,26209,21181,47.2117,17.03,16.08,18.819,3.142,7.76,-77.5,0.95,0.20,8.2,90.5,8.28,14.3
"2019/11/09","02:49:27",14.97,25886,20929,47.7812,16.82,15.86,18.819,3.143,7.77,-78.1,1.55,0.32,7.8,90.5,8.29,14.3
"2019/11/09","02:55:27",14.97,25749,20818,48.0345,16.73,15.77,18.820,3.143,7.77,-78.1,1.34,0.28,7.3,90.6,8.30,14.3
"2019/11/09","03:01:28",14.98,25554,20662,48.3977,16.61,15.64,18.821,3.144,7.77,-78.1,1.35,0.28,6.9,90.6,8.31,14.3
"2019/11/09","03:07:27",14.96,25693,20767,48.1531,16.70,15.73,18.821,3.144,7.76,-77.9,0.87,0.18,6.8,90.5,8.29,14.4
"2019/11/09","03:13:27",14.96,25581,20675,48.3680,16.62,15.66,18.822,3.145,7.76,-77.8,1.34,0.28,7.1,90.4,8.29,14.3
"2019/11/09","03:19:27",14.95,25545,20644,48.4412,16.60,15.63,18.823,3.146,7.76,-77.5,1.32,0.27,6.6,90.2,8.28,14.3
"2019/11/09","03:25:28",14.96,25412,20540,48.6865,16.51,15.54,18.823,3.146,7.76,-77.5,1.40,0.29,6.4,89.7,8.23,14.3
"2019/11/09","03:31:27",14.96,25336,20477,48.8351,16.46,15.49,18.824,3.147,7.75,-77.0,1.60,0.33,6.8,89.5,8.22,14.4
"2019/11/09","03:37:27",14.93,26048,21040,47.5284,16.93,15.97,18.824,3.146,7.72,-75.3,1.09,0.23,5.6,87.3,7.99,14.2
"2019/11/09","03:43:27",14.93,26167,21134,47.3175,17.00,16.05,18.825,3.146,7.73,-75.8,1.01,0.21,5.5,86.4,7.91,14.4
"2019/11/09","03:49:27",14.93,26256,21204,47.1617,17.06,16.11,18.825,3.146,7.70,-74.5,1.45,0.30,6.5,85.7,7.84,14.4
"2019/11/09","03:55:27",14.91,26499,21393,46.7441,17.22,16.27,18.825,3.146,7.72,-75.4,1.22,0.25,7.6,87.0,7.96,14.3
"2019/11/09","04:01:27",14.88,27043,21814,45.8421,17.57,16.63,18.825,3.145,7.75,-76.8,1.25,0.26,8.1,88.2,8.05,14.4
"2019/11/09","04:07:27",14.85,27010,21772,45.9306,17.55,16.61,18.825,3.145,7.75,-77.2,1.33,0.27,8.4,89.1,8.14,14.4
"2019/11/09","04:13:27",14.83,26925,21697,46.0897,17.50,16.56,18.824,3.144,7.75,-76.8,1.76,0.37,7.2,89.5,8.18,14.2
"2019/11/09","04:19:27",14.81,26852,21627,46.2386,17.45,16.51,18.824,3.144,7.76,-77.5,0.96,0.20,6.1,89.6,8.19,14.3
"2019/11/09","04:25:28",14.80,26753,21539,46.4283,17.38,16.44,18.823,3.144,7.76,-77.6,1.29,0.27,5.9,89.6,8.20,14.3
"2019/11/09","04:31:27",14.76,26878,21624,46.2459,17.47,16.52,18.822,3.143,7.76,-77.8,1.28,0.27,5.9,89.7,8.21,14.4
"2019/11/09","04:37:27",14.70,26739,21481,46.5528,17.38,16.43,18.821,3.142,7.77,-78.0,0.66,0.14,5.0,89.8,8.24,14.3
"2019/11/09","04:43:28",14.79,26957,21702,46.0794,17.52,16.58,18.820,3.141,7.75,-77.3,1.24,0.25,5.5,89.8,8.21,14.3
"2019/11/09","04:49:27",14.77,26855,21607,46.2814,17.45,16.51,18.819,3.140,7.76,-77.9,1.45,0.30,4.9,90.0,8.24,14.4
"2019/11/09","04:55:27",14.79,26782,21561,46.3810,17.40,16.46,18.817,3.140,7.75,-77.3,1.09,0.23,5.1,90.0,8.24,14.4
"2019/11/09","05:01:27",14.73,26660,21432,46.6589,17.32,16.38,18.817,3.139,7.75,-77.3,1.24,0.26,4.9,89.8,8.24,14.4
"2019/11/09","05:07:28",14.79,26527,21355,46.8264,17.24,16.29,18.816,3.139,7.76,-77.6,1.05,0.22,5.1,89.8,8.23,14.4
"2019/11/09","05:13:27",14.78,26583,21396,46.7387,17.27,16.33,18.815,3.139,7.76,-77.6,0.92,0.19,5.0,89.9,8.24,14.4
"2019/11/09","05:19:27",14.78,26482,21312,46.9229,17.21,16.26,18.815,3.139,7.76,-77.8,1.16,0.24,5.2,89.7,8.22,14.4
"2019/11/09","05:25:27",14.77,26473,21300,46.9477,17.20,16.25,18.815,3.139,7.76,-77.5,1.59,0.33,5.4,89.5,8.21,14.4
"2019/11/09","05:31:27",14.73,27299,21947,45.5647,17.74,16.81,18.815,3.137,7.75,-77.1,0.99,0.21,6.7,88.7,8.11,14.4
"2019/11/09","05:37:27",14.70,27969,22465,44.5140,18.18,17.26,18.815,3.136,7.76,-77.4,1.32,0.27,6.4,88.8,8.11,14.3
"2019/11/09","05:43:28",14.69,27883,22390,44.6635,18.12,17.20,18.816,3.137,7.76,-77.4,0.86,0.18,5.7,88.4,8.07,14.4
"2019/11/09","05:49:27",14.63,28794,23091,43.3063,18.71,17.81,18.815,3.135,7.75,-77.0,0.98,0.20,6.3,88.4,8.05,14.3
"2019/11/09","05:55:27",14.58,29563,23679,42.2311,19.21,18.34,18.815,3.134,7.75,-77.1,1.50,0.31,6.0,87.7,7.97,14.4
"2019/11/09","06:01:27",14.57,29721,23800,42.0171,19.31,18.44,18.815,3.133,7.76,-77.5,1.44,0.30,5.3,88.3,8.02,14.3
"2019/11/09","06:07:28",14.64,29464,23635,42.3105,19.15,18.27,18.814,3.133,7.75,-77.1,1.15,0.24,5.0,88.1,8.00,14.3
"2019/11/09","06:13:27",14.66,29382,23582,42.4051,19.09,18.21,18.813,3.133,7.75,-77.0,1.32,0.27,5.1,88.2,8.01,14.2
"2019/11/09","06:19:27",14.66,29800,23917,41.8121,19.37,18.50,18.813,3.132,7.75,-76.8,1.57,0.33,5.6,87.5,7.93,14.3
"2019/11/09","06:25:28",14.67,29845,23954,41.7473,19.39,18.53,18.813,3.132,7.75,-76.9,1.58,0.33,5.1,87.6,7.94,14.4
"2019/11/09","06:31:27",14.64,30078,24129,41.4440,19.55,18.69,18.814,3.132,7.75,-76.8,0.92,0.19,5.2,87.3,7.91,14.3
"2019/11/09","06:37:27",14.59,30116,24131,41.4407,19.57,18.71,18.814,3.132,7.74,-76.5,0.67,0.14,5.7,87.5,7.93,14.4
"2019/11/09","06:43:27",14.58,30031,24052,41.5770,19.52,18.65,18.816,3.133,7.75,-77.2,1.81,0.37,5.7,87.8,7.97,14.4
"2019/11/09","06:49:28",14.59,30129,24141,41.4231,19.58,18.72,18.816,3.134,7.75,-77.1,0.99,0.21,5.7,87.6,7.94,14.3
"2019/11/09","06:55:27",14.58,30139,24141,41.4239,19.59,18.73,18.817,3.134,7.73,-75.9,0.77,0.16,5.7,87.4,7.93,14.2
"2019/11/09","07:01:27",14.53,30031,24024,41.6243,19.52,18.65,18.818,3.135,7.75,-76.8,0.92,0.19,5.4,87.0,7.91,14.4
"2019/11/09","07:07:27",14.53,30021,24019,41.6336,19.51,18.65,18.818,3.135,7.74,-76.7,1.14,0.24,5.1,86.7,7.87,14.4
"2019/11/09","07:13:27",14.56,30128,24118,41.4625,19.58,18.72,18.818,3.135,7.74,-76.4,1.71,0.35,5.4,86.3,7.83,14.4
"2019/11/09","07:19:27",14.57,30465,24397,40.9878,19.80,18.95,18.819,3.135,7.74,-76.7,1.39,0.29,5.9,86.4,7.83,14.4
"2019/11/09","07:25:27",14.55,30788,24646,40.5753,20.01,19.17,18.819,3.134,7.76,-77.4,1.18,0.25,5.3,86.8,7.85,14.4
"2019/11/09","07:31:28",14.55,30762,24620,40.6180,19.99,19.15,18.819,3.134,7.75,-76.8,1.08,0.22,5.0,87.0,7.87,14.4
"2019/11/09","07:37:27",14.54,30810,24655,40.5592,20.02,19.18,18.819,3.135,7.75,-77.2,1.38,0.29,4.8,86.7,7.85,14.5
"2019/11/09","07:43:27",14.52,31007,24798,40.3252,20.15,19.32,18.819,3.134,7.75,-77.2,1.11,0.23,5.1,86.2,7.80,14.5
"2019/11/09","07:49:27",14.48,31280,24997,40.0054,20.33,19.50,18.820,3.134,7.76,-77.5,1.34,0.28,4.8,86.5,7.82,14.5
"2019/11/09","07:55:27",14.47,31325,25023,39.9633,20.36,19.53,18.820,3.134,7.77,-77.9,1.28,0.27,4.5,87.0,7.87,14.3
"2019/11/09","08:01:28",14.42,31539,25167,39.7338,20.50,19.68,18.820,3.134,7.77,-77.9,1.37,0.29,4.5,87.5,7.91,14.5
"2019/11/09","08:07:27",14.40,31731,25308,39.5138,20.62,19.81,18.820,3.134,7.76,-77.8,1.02,0.21,4.5,86.5,7.83,14.4
"2019/11/09","08:13:28",14.40,31839,25390,39.3853,20.69,19.89,18.820,3.133,7.76,-77.7,1.24,0.26,4.1,86.6,7.83,14.4
"2019/11/09","08:19:27",14.39,31903,25438,39.3112,20.73,19.93,18.820,3.133,7.75,-77.0,1.45,0.30,5.0,85.4,7.72,14.5
"2019/11/09","08:25:28",14.38,32021,25526,39.1759,20.81,20.01,18.819,3.132,7.74,-76.4,1.24,0.26,4.0,85.2,7.70,14.4
"2019/11/09","08:31:27",14.38,32270,25721,38.8784,20.97,20.18,18.818,3.131,7.73,-75.9,1.10,0.23,4.7,84.4,7.62,14.5
"2019/11/09","08:37:27",14.38,32518,25921,38.5789,21.13,20.35,18.817,3.130,7.72,-75.4,0.92,0.19,4.7,83.7,7.55,14.5
"2019/11/09","08:43:27",14.38,32728,26087,38.3334,21.27,20.50,18.817,3.130,7.72,-75.1,1.33,0.28,4.8,83.0,7.48,14.4
"2019/11/09","08:49:27",14.38,32700,26064,38.3664,21.25,20.48,18.816,3.129,7.74,-76.2,1.22,0.25,4.3,84.1,7.58,14.3
"2019/11/09","08:55:27",14.38,32508,25914,38.5890,21.13,20.34,18.816,3.129,7.75,-77.1,1.51,0.31,5.2,85.8,7.73,14.3
"2019/11/09","09:01:28",14.37,32452,25864,38.6633,21.09,20.31,18.815,3.129,7.76,-77.8,1.08,0.22,4.5,86.7,7.82,14.3
"2019/11/09","09:07:27",14.38,32519,25921,38.5789,21.13,20.35,18.814,3.128,7.77,-77.9,1.20,0.25,4.2,87.0,7.85,14.2
"2019/11/09","09:13:28",14.37,32720,26080,38.3441,21.26,20.49,18.813,3.127,7.75,-77.3,1.08,0.22,4.0,86.5,7.79,14.3
"2019/11/09","09:19:27",14.37,32722,26077,38.3477,21.27,20.49,18.813,3.127,7.76,-77.8,1.35,0.28,4.2,86.5,7.80,14.3
"2019/11/09","09:25:27",14.36,32699,26054,38.3822,21.25,20.48,18.812,3.126,7.77,-77.9,1.60,0.33,4.5,87.3,7.86,14.2
"2019/11/09","09:31:27",14.36,32886,26205,38.1612,21.37,20.60,18.812,3.126,7.77,-77.9,1.18,0.25,5.3,86.9,7.83,14.3
"2019/11/09","09:37:27",14.41,32737,26115,38.2925,21.27,20.50,18.811,3.125,7.77,-77.9,1.50,0.31,5.0,87.0,7.83,14.3
"2019/11/09","09:43:28",14.42,32892,26246,38.1016,21.38,20.61,18.810,3.125,7.76,-77.6,1.29,0.27,5.3,86.7,7.80,14.4
"2019/11/09","09:49:28",14.42,32423,25874,38.6495,21.07,20.29,18.809,3.125,7.76,-77.7,1.29,0.27,5.5,87.0,7.84,14.3
"2019/11/09","09:55:27",14.49,31437,25125,39.8017,20.43,19.61,18.808,3.126,7.76,-77.6,1.24,0.26,7.1,87.4,7.89,14.3
"2019/11/09","10:01:27",14.53,31547,25236,39.6261,20.50,19.69,18.808,3.125,7.75,-77.1,1.32,0.27,6.7,87.2,7.87,14.3
"2019/11/09","10:07:28",14.53,31825,25461,39.2758,20.68,19.88,18.807,3.124,7.76,-77.7,1.89,0.39,8.3,87.0,7.84,14.3
"2019/11/09","10:13:28",14.52,31946,25549,39.1407,20.76,19.96,18.807,3.124,7.76,-77.5,1.79,0.37,7.8,86.8,7.83,14.3
"2019/11/09","10:19:28",14.53,31595,25274,39.5657,20.53,19.72,18.806,3.124,7.76,-77.6,1.39,0.29,8.6,87.0,7.85,14.4
"2019/11/09","10:25:27",14.54,30820,24665,40.5440,20.03,19.19,18.806,3.125,7.76,-77.3,1.15,0.24,9.2,87.6,7.92,14.3
"2019/11/09","10:31:27",14.56,29938,23966,41.7252,19.45,18.59,18.806,3.126,7.77,-78.0,0.78,0.16,9.2,87.9,7.98,14.3
"2019/11/09","10:37:27",14.57,29421,23560,42.4455,19.12,18.24,18.805,3.127,7.76,-77.4,1.03,0.21,9.4,88.4,8.04,14.3
"2019/11/09","10:43:27",14.58,29623,23729,42.1433,19.25,18.38,18.805,3.127,7.76,-77.8,1.31,0.27,10.0,88.2,8.01,14.3
"2019/11/09","10:49:28",14.58,29009,23234,43.0396,18.85,17.96,18.805,3.127,7.77,-78.1,1.55,0.32,10.0,88.6,8.08,14.3
"2019/11/09","10:55:28",14.58,29020,23242,43.0252,18.86,17.97,18.804,3.127,7.77,-77.9,1.15,0.24,8.0,88.6,8.07,14.4
"2019/11/09","11:01:27",14.56,29196,23376,42.7789,18.97,18.09,18.804,3.127,7.77,-77.9,1.39,0.29,7.1,88.7,8.08,14.4
"2019/11/09","11:07:27",14.55,28704,22973,43.5300,18.65,17.75,18.803,3.127,7.76,-77.7,1.32,0.27,6.5,89.0,8.13,14.3
"2019/11/09","11:13:27",14.54,28479,22790,43.8788,18.51,17.60,18.803,3.127,7.77,-78.1,1.55,0.32,6.5,89.2,8.15,14.4
"2019/11/09","11:19:27",14.53,28058,22449,44.5449,18.23,17.32,18.802,3.127,7.77,-78.2,1.28,0.27,6.1,89.4,8.19,14.2
"2019/11/09","11:25:27",14.54,27635,22112,45.2236,17.96,17.03,18.801,3.127,7.77,-78.4,0.82,0.17,6.0,89.7,8.23,14.2
"2019/11/09","11:31:27",14.53,26910,21526,46.4546,17.49,16.54,18.800,3.127,7.77,-78.4,0.98,0.20,6.1,90.1,8.29,14.3
"2019/11/09","11:37:27",14.52,26474,21173,47.2302,17.20,16.25,18.799,3.127,7.78,-78.5,0.88,0.18,6.8,90.3,8.32,14.3
"2019/11/09","11:43:27",14.53,26765,21411,46.7046,17.39,16.45,18.797,3.125,7.76,-77.6,1.24,0.26,6.5,90.2,8.30,14.3
"2019/11/09","11:49:27",14.53,27164,21732,46.0152,17.65,16.71,18.795,3.124,7.77,-78.1,1.06,0.22,7.5,89.6,8.24,14.3
"2019/11/09","11:55:27",14.54,27606,22091,45.2666,17.94,17.01,18.793,3.122,7.77,-78.1,1.08,0.22,7.4,89.2,8.19,14.3
"2019/11/09","12:01:27",14.54,27832,22271,44.9004,18.09,17.16,18.792,3.120,7.76,-77.8,1.09,0.22,7.0,89.1,8.17,14.4
"2019/11/09","12:07:27",14.54,27842,22280,44.8827,18.09,17.17,18.790,3.119,7.75,-77.1,0.77,0.16,6.7,88.3,8.09,14.2
"2019/11/09","12:13:27",14.54,27937,22357,44.7278,18.15,17.23,18.788,3.117,7.76,-77.6,0.93,0.19,6.7,88.8,8.13,14.3
"2019/11/09","12:19:27",14.55,28002,22415,44.6129,18.20,17.28,18.786,3.116,7.74,-76.2,0.96,0.20,5.3,87.2,7.98,14.3
"2019/11/09","12:25:27",14.56,28047,22455,44.5333,18.23,17.31,18.784,3.114,7.72,-75.1,1.20,0.25,4.7,85.3,7.80,14.5
"2019/11/09","12:31:27",14.56,27987,22406,44.6313,18.19,17.27,18.782,3.113,7.74,-76.2,1.02,0.21,5.0,86.1,7.88,14.3
"2019/11/09","12:37:27",14.55,27592,22087,45.2756,17.93,17.00,18.780,3.112,7.75,-77.3,0.92,0.19,6.9,86.9,7.97,14.3
"2019/11/09","12:43:27",14.55,27163,21740,45.9976,17.65,16.71,18.778,3.112,7.74,-76.7,1.01,0.21,6.2,88.0,8.08,14.3
"2019/11/09","12:49:27",14.55,27154,21734,46.0111,17.65,16.71,18.776,3.110,7.76,-77.3,1.28,0.27,5.9,88.6,8.14,14.3
"2019/11/09","12:55:27",14.55,27192,21765,45.9450,17.67,16.73,18.774,3.109,7.75,-77.0,1.21,0.25,5.4,88.2,8.10,14.3
"2019/11/09","13:01:27",14.55,27278,21835,45.7981,17.73,16.79,18.772,3.107,7.75,-77.1,0.59,0.12,6.2,88.0,8.08,14.2
"2019/11/09","13:07:27",14.55,27210,21777,45.9203,17.68,16.74,18.770,3.106,7.76,-77.5,1.05,0.22,6.1,88.9,8.16,14.3
"2019/11/09","13:13:27",14.57,27249,21821,45.8268,17.71,16.77,18.769,3.105,7.76,-77.5,1.37,0.29,6.3,89.0,8.17,14.3
"2019/11/09","13:19:27",14.58,27408,21954,45.5495,17.81,16.88,18.767,3.103,7.75,-76.9,1.36,0.28,6.8,88.8,8.15,14.3
"2019/11/09","13:25:27",14.58,27552,22071,45.3087,17.90,16.97,18.765,3.102,7.74,-76.5,0.94,0.19,5.7,88.2,8.09,14.3
"2019/11/09","13:31:27",14.59,27373,21928,45.6043,17.79,16.85,18.764,3.101,7.75,-77.3,1.16,0.24,6.8,88.7,8.13,14.3
"2019/11/09","13:37:27",14.59,27156,21758,45.9594,17.65,16.71,18.763,3.101,7.76,-77.5,1.34,0.28,7.5,88.9,8.16,14.3
"2019/11/09","13:43:27",14.60,26860,21523,46.4620,17.45,16.51,18.762,3.101,7.76,-77.5,1.13,0.23,7.0,89.3,8.20,14.2
"2019/11/09","13:49:28",14.59,26698,21392,46.7473,17.35,16.40,18.761,3.101,7.76,-77.6,1.30,0.27,7.3,89.3,8.21,14.3
"2019/11/09","13:55:28",14.60,26425,21178,47.2183,17.17,16.22,18.761,3.101,7.76,-77.5,1.03,0.21,7.6,89.6,8.25,14.4
"2019/11/09","14:01:28",14.61,26030,20863,47.9322,16.91,15.95,18.760,3.101,7.76,-77.5,0.98,0.20,7.6,89.7,8.27,14.3
"2019/11/09","14:07:27",14.61,25799,20680,48.3554,16.76,15.80,18.760,3.101,7.76,-77.5,1.26,0.26,8.1,89.8,8.29,14.4
"2019/11/09","14:13:27",14.61,25599,20521,48.7317,16.63,15.67,18.760,3.101,7.76,-77.6,1.37,0.29,8.3,89.8,8.29,14.3
"2019/11/09","14:19:27",14.61,25592,20515,48.7456,16.63,15.66,18.760,3.101,7.76,-77.6,0.71,0.15,7.5,89.8,8.29,14.3
"2019/11/09","14:25:27",14.62,25416,20377,49.0750,16.52,15.54,18.759,3.101,7.76,-77.5,0.25,0.05,7.5,89.9,8.31,14.3
"2019/11/09","14:31:28",14.62,25445,20401,49.0175,16.53,15.56,18.759,3.101,7.76,-77.5,1.34,0.28,7.2,89.7,8.29,14.3
"2019/11/09","14:37:27",14.62,25313,20296,49.2698,16.45,15.47,18.759,3.102,7.76,-77.4,1.29,0.27,7.3,89.6,8.29,14.3
"2019/11/09","14:43:27",14.63,25328,20310,49.2366,16.46,15.48,18.760,3.102,7.75,-76.8,0.81,0.17,6.9,89.6,8.28,14.3
"2019/11/09","14:49:28",14.62,25379,20349,49.1433,16.49,15.52,18.760,3.102,7.75,-77.2,0.62,0.13,6.7,89.5,8.27,14.3
"2019/11/09","14:55:27",14.63,25319,20303,49.2544,16.45,15.48,18.760,3.102,7.75,-77.1,0.99,0.21,6.4,89.1,8.23,14.3
"2019/11/09","15:01:27",14.63,25268,20261,49.3553,16.42,15.44,18.761,3.102,7.75,-77.3,0.87,0.18,5.9,89.0,8.22,14.3
"2019/11/09","15:07:27",14.63,25467,20421,48.9694,16.55,15.58,18.761,3.102,7.74,-76.2,0.43,0.09,4.7,87.7,8.10,14.3
"2019/11/09","15:13:27",14.63,25577,20509,48.7595,16.62,15.65,18.761,3.102,7.72,-75.4,0.81,0.17,4.8,86.6,7.99,14.2
"2019/11/09","15:19:27",14.62,25744,20642,48.4447,16.73,15.76,18.761,3.102,7.74,-76.3,0.29,0.06,6.4,87.8,8.10,14.2
"2019/11/09","15:25:27",14.61,25855,20724,48.2529,16.80,15.84,18.762,3.102,7.73,-76.1,1.18,0.24,8.7,87.9,8.11,14.4
"2019/11/09","15:31:27",14.57,26006,20823,48.0232,16.90,15.94,18.762,3.102,7.74,-76.5,0.55,0.11,7.0,88.0,8.12,14.1
"2019/11/09","15:37:27",14.55,26265,21024,47.5648,17.07,16.11,18.763,3.102,7.74,-76.5,0.51,0.11,7.5,88.5,8.16,14.3
"2019/11/09","15:43:27",14.55,26386,21120,47.3493,17.15,16.19,18.762,3.102,7.75,-76.8,1.13,0.23,7.3,88.5,8.16,14.3
"2019/11/09","15:49:27",14.53,25931,20746,48.2018,16.85,15.89,18.762,3.102,7.75,-77.0,0.75,0.16,6.7,89.5,8.27,14.3
"2019/11/09","15:55:28",14.53,27032,21625,46.2438,17.57,16.62,18.762,3.100,7.74,-76.7,2.82,0.59,81.1,88.7,8.16,14.3
"2019/11/09","16:01:28",14.53,27079,21664,46.1593,17.60,16.66,18.761,3.100,7.75,-77.3,0.96,0.20,16.4,88.9,8.17,14.2
"2019/11/09","16:07:27",14.56,26946,21571,46.3579,17.51,16.57,18.761,3.100,7.75,-77.3,0.98,0.20,7.6,89.3,8.21,14.3
"2019/11/09","16:13:27",14.56,26808,21465,46.5878,17.42,16.47,18.760,3.100,7.76,-77.5,0.51,0.11,6.8,89.2,8.20,14.3
"2019/11/09","16:19:27",14.57,26712,21390,46.7515,17.36,16.41,18.760,3.100,7.76,-77.4,1.09,0.23,6.9,89.3,8.21,14.1
"2019/11/09","16:25:27",14.55,26595,21287,46.9778,17.28,16.33,18.760,3.100,7.75,-77.3,0.84,0.17,6.5,89.3,8.23,14.3
"2019/11/09","16:31:28",14.55,26280,21036,47.5372,17.08,16.12,18.760,3.101,7.76,-77.6,1.12,0.23,6.2,89.6,8.26,14.3
"2019/11/09","16:37:28",14.55,26306,21055,47.4942,17.09,16.14,18.761,3.101,7.75,-77.3,0.69,0.14,6.4,89.3,8.24,14.3
"2019/11/09","16:43:27",14.56,26314,21065,47.4722,17.10,16.14,18.761,3.101,7.74,-76.5,0.40,0.08,6.4,89.3,8.23,14.4
"2019/11/09","16:49:27",14.50,26792,21420,46.6844,17.41,16.46,18.761,3.101,7.75,-77.1,1.50,0.31,7.5,88.8,8.18,14.3
"2019/11/09","16:55:27",14.48,27561,22024,45.4051,17.91,16.98,18.762,3.100,7.75,-76.8,1.55,0.32,7.2,89.3,8.20,14.3
"2019/11/09","17:01:28",14.56,29170,23354,42.8183,18.96,18.07,18.763,3.098,7.74,-76.5,1.23,0.25,6.8,88.5,8.06,14.3
"2019/11/09","17:07:27",14.56,29029,23241,43.0270,18.86,17.97,18.764,3.099,7.75,-76.9,1.24,0.26,6.8,88.5,8.07,14.3
"2019/11/09","17:13:27",14.57,29219,23396,42.7423,18.99,18.10,18.765,3.099,7.75,-77.0,0.79,0.16,9.2,88.1,8.03,14.2
"2019/11/09","17:19:27",14.56,29487,23605,42.3630,19.16,18.28,18.801,3.124,7.74,-76.6,1.13,0.24,6.7,88.2,8.03,14.3
"2019/11/09","17:25:27",14.56,28621,22916,43.6376,18.60,17.70,18.817,3.136,7.75,-76.8,1.11,0.23,5.1,89.1,8.13,14.3
"2019/11/09","17:31:27",14.57,29111,23311,42.8990,18.92,18.03,18.824,3.140,7.74,-76.7,1.25,0.26,6.0,88.7,8.08,14.3
"2019/11/09","17:37:27",14.56,29613,23706,42.1841,19.24,18.37,18.831,3.144,7.75,-77.1,0.92,0.19,9.1,88.9,8.08,14.3
"2019/11/09","17:43:27",14.55,29935,23962,41.7328,19.45,18.59,18.837,3.148,7.75,-77.3,1.34,0.28,9.0,88.6,8.05,14.2
