Date,Time,Temp,SpCond,Cond,Resist,Sal,Press,Depth,pH,pH,Turbid+,Chl,Chl,TDS,ODOsat,ODO,Battery
Y/M/D,HH:MM:SS,C,uS,uS,Ohm*cm,ppt,psir,meters,,mV,NTU,ug/L,RFU,g/L,%,mg/L,volts
10/26/2020,2:13:29,18.96,34962,30930,32.3308,22.06,4.014,2.785,7.8,-59.9,4.8,1.24,0.26,22.72,91.8,7.47,14.5
10/26/2020,2:19:29,18.95,35020,30972,32.2875,22.1,4.053,2.812,7.81,-60.1,4.3,1.22,0.25,22.76,92.3,7.51,14.5
10/26/2020,2:25:29,18.95,34871,30840,32.4255,21.99,4.088,2.837,7.8,-60.1,3.7,1.09,0.23,22.66,92.3,7.52,14.5
10/26/2020,2:31:29,18.9,34608,30573,32.7088,21.81,4.087,2.836,7.8,-59.8,3.9,1.47,0.3,22.49,92,7.51,14.5
10/26/2020,2:37:29,18.9,34236,30248,33.0599,21.55,4.132,2.868,7.8,-59.9,4.7,1.31,0.27,22.25,92,7.52,14.5
10/26/2020,2:43:29,18.78,34554,30450,32.8405,21.77,4.168,2.893,7.8,-59.8,3.4,1.53,0.32,22.46,91.2,7.47,14.4
10/26/2020,2:49:29,18.72,34302,30188,33.1252,21.6,4.205,2.919,7.8,-59.8,2.8,1.43,0.3,22.29,91.3,7.49,14.5
10/26/2020,2:55:29,18.73,34608,30462,32.8273,21.81,4.24,2.942,7.8,-59.6,5,1.23,0.25,22.49,91,7.46,14.5
10/26/2020,3:01:29,18.74,34851,30681,32.5933,21.98,4.265,2.959,7.8,-59.6,3.5,0.73,0.15,22.65,90.9,7.44,14.5
10/26/2020,3:07:29,18.76,34845,30695,32.5782,21.98,4.287,2.974,7.8,-59.5,2.9,0.91,0.19,22.64,91,7.44,14.5
10/26/2020,3:13:29,18.76,34764,30624,32.6546,21.92,4.308,2.989,7.8,-59.4,2.9,1.5,0.31,22.59,91,7.44,14.5
10/26/2020,3:19:29,18.76,34876,30722,32.5503,22,4.315,2.994,7.79,-59.4,3,1.31,0.27,22.67,90.4,7.4,14.5
10/26/2020,3:25:29,18.75,34804,30646,32.6301,21.95,4.334,3.008,7.79,-59.4,3.1,1.23,0.25,22.62,90.8,7.43,14.5
10/26/2020,3:31:29,18.72,34781,30612,32.6671,21.93,4.358,3.024,7.79,-59.2,4.5,1.29,0.27,22.6,90,7.37,14.6
10/26/2020,3:37:29,18.75,34629,30493,32.7947,21.83,4.372,3.034,7.8,-59.4,3.4,1.08,0.22,22.5,89.9,7.36,14.5
10/26/2020,3:43:29,18.69,34749,30561,32.7219,21.91,4.391,3.047,7.8,-59.5,3.1,1.02,0.21,22.58,90.4,7.41,14.5
10/26/2020,3:49:29,18.62,35281,30983,32.2758,22.28,4.41,3.059,7.8,-59.4,3.4,1.29,0.27,22.93,90,7.37,14.5
10/26/2020,3:55:29,18.46,35588,31143,32.1098,22.49,3.993,2.769,7.8,-59.6,4.7,1.55,0.32,23.13,90.4,7.41,14.5
10/26/2020,4:01:29,18.5,36653,32102,31.1511,23.24,3.996,2.77,7.8,-59.4,3.6,0.66,0.14,23.82,90.2,7.36,14.5
10/26/2020,4:07:29,18.46,36771,32179,31.0764,23.32,3.956,2.742,7.8,-59.5,3,0.83,0.17,23.9,90.2,7.36,14.5
10/26/2020,4:13:29,18.58,36694,32191,31.0641,23.27,3.879,2.689,7.8,-59.4,2.9,0.95,0.2,23.85,90.6,7.38,14.5
10/26/2020,4:19:29,18.56,36550,32057,31.1947,23.17,3.947,2.736,7.8,-59.5,3.1,0.77,0.16,23.75,90.7,7.4,14.5
10/26/2020,4:25:29,18.53,36557,32041,31.21,23.17,3.925,2.721,7.8,-59.5,2.7,1.24,0.26,23.76,90.8,7.4,14.6
10/26/2020,4:31:29,18.53,36727,32188,31.0679,23.29,3.999,2.772,7.8,-59.5,3.2,0.88,0.18,23.87,90.6,7.39,14.5
10/26/2020,4:37:29,18.54,36861,32313,30.9468,23.38,4.089,2.834,7.79,-59.3,4,0.56,0.11,23.96,90.1,7.34,14.6
10/26/2020,4:43:29,18.48,36787,32209,31.0472,23.33,4.044,2.803,7.79,-59.3,3.7,1.21,0.25,23.91,89.8,7.33,14.5
10/26/2020,4:49:29,18.53,37092,32506,30.7636,23.55,4.105,2.845,7.79,-59.3,3.8,1.58,0.33,24.11,89.7,7.3,14.5
10/26/2020,4:55:29,18.45,37146,32501,30.7683,23.58,4.117,2.853,7.79,-59.3,3.2,0.88,0.18,24.14,89.8,7.32,14.5
10/26/2020,5:01:29,18.48,37212,32578,30.6954,23.63,4.167,2.887,7.79,-59.3,18,0.66,0.14,24.18,89.6,7.3,14.5
10/26/2020,5:07:30,18.49,37242,32608,30.6669,23.65,4.13,2.862,7.79,-59.3,3.4,0.77,0.16,24.2,89.6,7.3,14.5
10/26/2020,5:13:29,18.47,37344,32689,30.5909,23.72,4.11,2.848,7.8,-59.4,3.4,1.36,0.28,24.27,89.7,7.3,14.4
10/26/2020,5:19:29,18.46,37383,32714,30.568,23.75,4.098,2.839,7.8,-59.4,3.4,0.8,0.17,24.29,89.9,7.32,14.5
10/26/2020,5:25:29,18.45,37415,32732,30.5507,23.77,4.094,2.837,7.8,-59.5,3.2,0.93,0.19,24.32,89.8,7.31,14.5
10/26/2020,5:31:29,18.44,37451,32759,30.5261,23.8,4.093,2.836,7.8,-59.5,3.3,2.23,0.46,24.34,89.7,7.3,14.5
10/26/2020,5:37:29,18.41,37451,32738,30.5452,23.8,4.101,2.841,7.8,-59.4,3.2,0.77,0.16,24.34,88.7,7.23,14.5
10/26/2020,5:43:29,18.38,37400,32673,30.6064,23.76,4.101,2.841,7.8,-59.7,3.2,0.84,0.17,24.31,89.2,7.27,14.5
10/26/2020,5:49:29,18.38,37431,32697,30.5836,23.78,4.093,2.836,7.8,-59.4,3.7,1.34,0.28,24.33,88.6,7.22,14.5
10/26/2020,5:55:29,18.39,37484,32752,30.5325,23.82,4.072,2.822,7.8,-59.6,3.8,1.29,0.27,24.36,88.6,7.22,14.5
10/26/2020,6:01:29,18.38,37664,32899,30.3956,23.95,4.041,2.8,7.81,-60,3.4,1.33,0.28,24.48,89.3,7.27,14.5
10/26/2020,6:07:29,18.26,38466,33514,29.8385,24.51,4.01,2.777,7.8,-59.8,2.9,1.39,0.29,25,89.3,7.26,14.5
10/26/2020,6:13:29,18.25,38518,33553,29.8038,24.55,3.96,2.742,7.8,-59.5,3.1,1.27,0.26,25.03,89.3,7.26,14.5
10/26/2020,6:19:29,18.25,38615,33638,29.7285,24.62,3.925,2.718,7.79,-59.3,6.1,0.83,0.17,25.1,86.8,7.06,14.5
10/26/2020,6:25:29,18.25,38685,33699,29.6742,24.67,3.883,2.689,7.79,-59.2,3.9,1.68,0.35,25.14,86.4,7.02,14.5
10/26/2020,6:31:29,18.26,38667,33686,29.6863,24.65,3.847,2.663,7.8,-59.5,93.3,1.4,0.29,25.13,87.5,7.11,14.5
10/26/2020,6:37:29,18.25,37987,33087,30.2234,24.17,3.807,2.637,7.8,-59.8,36.3,1.03,0.21,24.69,89.5,7.3,14.5
10/26/2020,6:43:29,18.21,38223,33263,30.0637,24.34,3.77,2.611,7.81,-60.1,2.8,1.5,0.31,24.84,89.9,7.33,14.5
10/26/2020,6:49:29,18.19,38381,33390,29.9494,24.45,3.733,2.585,7.81,-60.1,2.6,1.4,0.29,24.94,90.4,7.37,14.5
10/26/2020,6:55:29,18.19,38484,33477,29.8716,24.53,3.697,2.56,7.81,-60.2,2.9,1.36,0.28,25.01,90.5,7.37,14.5
10/26/2020,7:01:29,18.18,38560,33536,29.8185,24.58,3.67,2.541,7.81,-60.4,2.8,1.91,0.4,25.06,90.5,7.37,14.5
10/26/2020,7:07:30,18.19,38593,33571,29.7873,24.6,3.637,2.518,7.81,-60.4,5.6,1.7,0.35,25.08,90.6,7.38,14.5
10/26/2020,7:13:29,18.18,38509,33493,29.8568,24.54,3.594,2.488,7.81,-60.2,2.6,1.35,0.28,25.03,90.4,7.37,14.5
10/26/2020,7:19:29,18.22,37911,33005,30.2985,24.12,3.565,2.47,7.8,-59.9,3.9,1.18,0.25,24.64,89.7,7.32,14.5
10/26/2020,7:25:30,18.27,37755,32904,30.3911,24.01,3.534,2.448,7.8,-59.9,3.4,0.88,0.18,24.54,90,7.34,14.6
10/26/2020,7:31:29,18.36,37608,32835,30.4553,23.91,3.502,2.426,7.8,-59.8,4,1.27,0.26,24.44,90,7.34,14.5
10/26/2020,7:37:29,18.34,37981,33150,30.1655,24.17,3.473,2.406,7.8,-59.9,3.8,0.93,0.19,24.68,89.7,7.3,14.5
10/26/2020,7:43:29,18.32,37529,32741,30.5425,23.85,3.631,2.515,7.8,-59.8,4.4,1.5,0.31,24.39,89.9,7.33,14.5
10/26/2020,7:49:29,18.34,37517,32747,30.537,23.84,3.588,2.486,7.8,-59.8,5.8,1.39,0.29,24.38,89.5,7.3,14.5
10/26/2020,7:55:29,18.35,37316,32577,30.6963,23.7,3.541,2.453,7.8,-59.7,6.7,1.03,0.21,24.25,89.5,7.31,14.5
10/26/2020,8:01:29,18.33,37351,32593,30.6816,23.73,3.493,2.42,7.8,-59.9,7.3,1.17,0.24,24.27,89.8,7.33,14.5
10/26/2020,8:07:30,18.2,36177,31476,31.7701,22.91,3.445,2.388,7.81,-60,8.3,0.98,0.21,23.51,90.2,7.42,14.5
10/26/2020,8:13:29,18.21,35625,31003,32.2545,22.52,3.396,2.355,7.81,-60.1,23,1.98,0.41,23.15,90.7,7.47,14.5
10/26/2020,8:19:29,18.21,35312,30735,32.5363,22.3,3.355,2.327,7.81,-60.1,6.2,1.26,0.26,22.95,90.7,7.49,14.5
10/26/2020,8:25:29,18.22,34854,30338,32.962,21.98,3.301,2.29,7.81,-60.2,7.3,1.12,0.23,22.65,90.9,7.51,14.5
10/26/2020,8:31:29,18.3,34832,30374,32.9234,21.97,3.254,2.257,7.81,-60.1,6.9,1.1,0.23,22.64,91,7.51,14.4
10/26/2020,8:37:29,18.39,35237,30785,32.4837,22.25,3.21,2.227,7.81,-60,9.2,0.88,0.18,22.9,90.7,7.46,14.5
10/26/2020,8:43:29,18.41,35412,30958,32.3023,22.37,3.172,2.2,7.8,-59.8,7.7,0.87,0.18,23.01,90.7,7.45,14.5
10/26/2020,8:49:29,18.37,35007,30575,32.7067,22.09,3.137,2.176,7.8,-59.9,11,1.16,0.24,22.75,90.7,7.47,14.5
10/26/2020,8:55:29,18.25,34387,29954,33.3849,21.66,3.107,2.156,7.81,-60.3,7.8,0.71,0.14,22.35,91.3,7.55,14.7
10/26/2020,9:01:29,18.21,33588,29232,34.2091,21.11,3.084,2.141,7.82,-60.5,6.8,0.85,0.17,21.83,91.6,7.61,14.5
10/26/2020,9:07:29,18.24,33412,29100,34.3647,20.99,3.071,2.132,7.81,-60.4,9.4,0.92,0.19,21.71,91.9,7.64,14.5
10/26/2020,9:13:29,18.26,33539,29223,34.2194,21.07,3.047,2.115,7.81,-60.4,5.5,0.89,0.18,21.8,91.7,7.61,14.5
10/26/2020,9:19:29,18.28,33512,29209,34.236,21.05,3.018,2.095,7.81,-60.4,5.4,1.29,0.27,21.78,91.7,7.61,14.5
10/26/2020,9:25:30,18.3,33567,29272,34.1618,21.09,2.985,2.072,7.81,-60.3,4.6,1.81,0.38,21.81,91.7,7.6,14.6
10/26/2020,9:31:29,18.3,33318,29055,34.4172,20.92,2.967,2.06,7.81,-60.2,5.5,0.89,0.19,21.65,91.1,7.56,14.5
10/26/2020,9:37:29,18.31,33178,28940,34.5537,20.82,2.906,2.018,7.81,-60.3,5.9,0.92,0.19,21.56,91.8,7.63,14.6
10/26/2020,9:43:29,18.32,33224,28987,34.4978,20.85,2.875,1.996,7.81,-60.3,5.7,0.99,0.21,21.59,91.7,7.62,14.5
10/26/2020,9:49:29,18.32,32462,28319,35.3115,20.33,2.838,1.972,7.81,-60.2,5.1,0.7,0.14,21.1,90.9,7.57,14.5
10/26/2020,9:55:29,18.34,33206,28980,34.5065,20.84,2.813,1.953,7.81,-60.1,5.7,0.93,0.19,21.58,90.2,7.49,14.5
10/26/2020,10:01:29,18.33,33212,28983,34.503,20.85,2.789,1.937,7.8,-59.8,5.7,0.66,0.14,21.58,90.5,7.51,14.5
10/26/2020,10:07:29,18.33,33182,28952,34.5397,20.83,2.764,1.919,7.8,-59.8,5.3,1.52,0.32,21.56,89.7,7.45,14.6
10/26/2020,10:13:29,18.33,33222,28989,34.4955,20.85,2.742,1.904,7.79,-59.3,5.4,0.62,0.13,21.59,88.5,7.35,14.5
10/26/2020,10:19:29,18.32,33261,29019,34.4607,20.88,2.718,1.887,7.8,-59.6,5.1,0.78,0.16,21.62,88.9,7.38,14.5
10/26/2020,10:25:29,18.31,33241,28996,34.4879,20.87,2.688,1.867,7.8,-59.4,4.8,0.68,0.14,21.6,88.5,7.35,14.5
10/26/2020,10:31:29,18.31,33253,29003,34.4786,20.88,2.656,1.844,7.77,-58,4.7,0.68,0.14,21.61,86.6,7.19,14.5
10/26/2020,10:37:29,18.3,33252,28997,34.4868,20.87,2.634,1.829,7.8,-59.5,7.4,0.59,0.12,21.61,89.9,7.47,14.5
10/26/2020,10:43:29,18.29,33288,29022,34.456,20.9,2.61,1.812,7.79,-59.3,6.5,0.78,0.16,21.63,89.3,7.42,14.5
10/26/2020,10:49:29,18.32,32947,28741,34.7932,20.66,2.589,1.798,7.81,-60,8.3,1.2,0.25,21.41,90.9,7.55,14.5
10/26/2020,10:55:29,18.31,32485,28336,35.2902,20.35,2.569,1.785,7.8,-59.9,8.7,1.15,0.24,21.11,90,7.5,14.6
10/26/2020,11:01:29,18.32,32499,28352,35.2714,20.36,2.545,1.768,7.8,-59.5,7.5,0.77,0.16,21.12,87.4,7.28,14.5
10/26/2020,11:07:29,18.33,32178,28078,35.6155,20.13,2.535,1.761,7.81,-60.1,9.8,1.03,0.21,20.91,91.4,7.62,14.5
10/26/2020,11:13:29,18.32,32163,28063,35.6347,20.12,2.527,1.756,7.8,-59.8,10.4,4.26,0.89,20.9,90.4,7.54,14.5
10/26/2020,11:19:29,18.32,32177,28075,35.6192,20.13,2.526,1.755,7.79,-59.3,7.8,0.3,0.06,20.91,88,7.34,14.5
10/26/2020,11:25:29,18.29,32327,28183,35.4822,20.24,2.517,1.749,7.8,-59.8,8.9,1.57,0.33,21.01,90.5,7.54,14.5
10/26/2020,11:31:29,18.19,32534,28302,35.3335,20.38,2.508,1.742,7.8,-59.8,8.3,1.27,0.26,21.14,90.3,7.54,14.5
10/26/2020,11:37:29,18.24,32085,27945,35.7848,20.07,2.488,1.729,7.81,-59.9,9.8,1.08,0.22,20.85,90.9,7.59,14.5
10/26/2020,11:43:29,18.2,32121,27951,35.7766,20.09,2.473,1.718,7.8,-59.8,8.1,0.92,0.19,20.87,91.1,7.62,14.4
10/26/2020,11:49:29,18.24,31588,27512,36.3481,19.73,2.471,1.717,7.81,-60.1,10.8,0.27,0.06,20.53,91.5,7.66,14.5
10/26/2020,11:55:29,18.22,31687,27582,36.2561,19.8,2.474,1.72,7.8,-59.9,9.5,1.23,0.25,20.59,91.5,7.66,14.5
10/26/2020,12:01:30,18.23,31723,27624,36.201,19.82,2.474,1.719,7.8,-59.9,10.3,1.23,0.25,20.62,90.5,7.57,14.4
10/26/2020,12:07:29,18.24,31267,27233,36.7202,19.51,2.48,1.724,7.81,-60.1,12.4,1.27,0.26,20.32,91.9,7.71,14.5
10/26/2020,12:13:29,18.23,31227,27188,36.7802,19.48,2.489,1.73,7.81,-59.9,10.9,1.14,0.24,20.29,90.9,7.63,14.5
10/26/2020,12:19:29,18.22,30770,26785,37.3347,19.17,2.506,1.742,7.81,-60.1,13.6,1.48,0.31,20,92.1,7.74,14.5
10/26/2020,12:25:29,18.2,30724,26735,37.4043,19.14,2.524,1.755,7.81,-60.1,13.8,1.34,0.28,19.97,91.9,7.72,14.3
10/26/2020,12:31:29,18.21,30691,26710,37.4392,19.11,2.542,1.767,7.81,-60.1,14.3,1.22,0.25,19.94,91.6,7.7,14.4
10/26/2020,12:37:29,18.2,30552,26584,37.6159,19.02,2.57,1.787,7.81,-60.1,15.8,1.17,0.24,19.85,92.2,7.76,14.4
10/26/2020,12:43:29,18.19,30186,26258,38.0839,18.77,2.613,1.817,7.81,-60.2,16.1,1.84,0.38,19.62,92.2,7.77,14.5
10/26/2020,12:49:29,18.15,29976,26054,38.3815,18.63,2.657,1.848,7.81,-60.2,18.5,1.36,0.28,19.48,92.4,7.8,14.4
10/26/2020,12:55:29,18.12,29871,25947,38.5404,18.55,2.7,1.878,7.81,-60.2,17.6,1.37,0.29,19.41,92.8,7.84,14.5
10/26/2020,13:01:29,18.1,29453,25570,39.1086,18.27,2.736,1.904,7.81,-60.4,18.8,1.64,0.34,19.14,92.5,7.83,14.5
10/26/2020,13:07:29,18.08,29149,25294,39.5351,18.06,2.771,1.928,7.81,-60.5,20.9,1.74,0.36,18.94,92.9,7.88,14.5
10/26/2020,13:13:29,18.06,29026,25181,39.713,17.98,2.809,1.954,7.81,-60.4,21.7,1.39,0.29,18.86,93.1,7.91,14.5
10/26/2020,13:19:29,18.04,28892,25052,39.9165,17.89,2.846,1.98,7.81,-60.5,21.6,1.11,0.23,18.78,93.1,7.91,14.3
10/26/2020,13:25:29,18.04,28796,24970,40.0485,17.82,2.891,2.012,7.81,-60.5,21.6,1.61,0.33,18.71,93.2,7.92,14.4
10/26/2020,13:31:30,18.04,28803,24972,40.0453,17.83,2.932,2.04,7.81,-60.4,21.1,1.73,0.36,18.72,92.9,7.9,14.5
10/26/2020,13:37:29,18.02,28752,24920,40.1285,17.79,2.98,2.074,7.81,-60.4,21.5,1.8,0.37,18.68,92.9,7.91,14.5
10/26/2020,13:43:29,18.03,28733,24909,40.1458,17.78,3.032,2.11,7.81,-60.4,20.7,1.63,0.34,18.67,93,7.91,14.5
10/26/2020,13:49:29,18.03,28754,24929,40.1143,17.8,3.086,2.148,7.81,-60.4,19.4,2.54,0.53,18.69,92.5,7.87,14.5
10/26/2020,13:55:29,18.04,28812,24983,40.0273,17.83,3.14,2.185,7.81,-60.3,20,1.86,0.39,18.72,92.7,7.88,14.4
10/26/2020,14:01:29,18.03,28803,24966,40.0547,17.83,3.198,2.226,7.81,-60.3,16.9,1.23,0.25,18.72,92.8,7.89,14.5
10/26/2020,14:07:30,18.04,28917,25076,39.8792,17.91,3.26,2.268,7.81,-60.2,14.6,1.6,0.33,18.79,92.7,7.87,14.5
10/26/2020,14:13:29,18.03,28839,24999,40.0015,17.85,3.319,2.31,7.81,-60,15.5,1.77,0.37,18.74,91,7.74,14.4
10/26/2020,14:19:29,18.05,29052,25194,39.6922,18,3.353,2.333,7.8,-59.8,21.4,1.55,0.32,18.88,91.5,7.77,14.5
10/26/2020,14:25:29,18.04,28992,25136,39.7832,17.96,3.402,2.368,7.81,-60.1,14.2,1.28,0.27,18.84,92.4,7.85,14.5
10/26/2020,14:31:29,18,29270,25359,39.4339,18.15,3.451,2.401,7.81,-60,15.5,1.13,0.24,19.02,92.4,7.84,14.4
10/26/2020,14:37:29,17.99,29171,25267,39.5779,18.08,3.494,2.431,7.81,-60.1,14,1.3,0.27,18.96,92,7.82,14.5
10/26/2020,14:43:29,17.98,29343,25411,39.3528,18.2,3.534,2.459,7.81,-60.1,13.1,1.19,0.25,19.07,91.9,7.8,14.5
10/26/2020,14:49:29,17.96,29508,25542,39.1519,18.31,3.578,2.489,7.81,-60.2,36.3,1.9,0.4,19.18,92.1,7.82,14.4
10/26/2020,14:55:29,17.9,29654,25633,39.0125,18.41,3.622,2.52,7.81,-60.2,11.3,0.68,0.14,19.27,92.3,7.84,14.4
10/26/2020,15:01:29,17.95,29994,25955,38.5281,18.64,3.519,2.448,7.81,-60.2,10.7,1.12,0.23,19.49,92.5,7.84,14.4
10/26/2020,15:07:29,17.94,29929,25896,38.616,18.59,3.326,2.313,7.81,-60.2,9.8,0.98,0.21,19.45,92.7,7.86,14.4
10/26/2020,15:13:29,17.95,29834,25817,38.7343,18.53,3.331,2.317,7.81,-60.2,9.2,0.94,0.19,19.39,92.8,7.87,14.4
10/26/2020,15:19:29,17.95,29721,25717,38.885,18.45,3.362,2.339,7.81,-60.3,9.4,0.69,0.14,19.31,92.9,7.88,14.5
10/26/2020,15:25:30,17.97,29670,25684,38.9346,18.42,3.384,2.354,7.81,-60.3,10.8,0.88,0.18,19.28,92.8,7.88,14.5
10/26/2020,15:31:29,17.9,29579,25567,39.113,18.36,3.377,2.349,7.81,-60.4,8.8,0.92,0.19,19.22,93,7.9,14.5
10/26/2020,15:37:29,17.87,29536,25515,39.1924,18.33,3.495,2.431,7.81,-60.4,7.8,0.7,0.14,19.19,93,7.91,14.5
10/26/2020,15:43:29,17.87,29549,25525,39.1774,18.34,3.561,2.477,7.81,-60.4,8.4,1.03,0.21,19.2,92.8,7.9,14.5
10/26/2020,15:49:29,17.87,29812,25753,38.8298,18.51,3.499,2.433,7.81,-60.1,14.8,1.33,0.28,19.37,92.6,7.86,14.5
10/26/2020,15:55:29,17.89,30040,25961,38.5186,18.67,3.484,2.423,7.81,-60.1,14.2,1.13,0.24,19.52,92.1,7.82,14.5
10/26/2020,16:01:29,17.94,30708,26570,37.6366,19.13,3.453,2.401,7.8,-59.8,14.1,1.39,0.29,19.96,91.9,7.77,14.4
10/26/2020,16:07:29,18.1,31498,27347,36.5675,19.67,3.49,2.425,7.8,-59.9,9.1,1.24,0.26,20.47,92,7.73,14.4
10/26/2020,16:13:29,18.2,31832,27695,36.1071,19.9,3.538,2.458,7.8,-59.8,9.4,1.12,0.23,20.69,92.1,7.71,14.4
10/26/2020,16:19:29,18.14,30927,26872,37.2133,19.28,3.639,2.529,7.81,-60.2,7.2,0.7,0.14,20.1,92.5,7.78,14.5
10/26/2020,16:25:29,18.13,30713,26682,37.4782,19.13,3.725,2.59,7.81,-60.2,12.6,0.63,0.13,19.96,92.6,7.8,14.5
10/26/2020,16:31:29,18.12,30987,26914,37.1553,19.32,3.688,2.564,7.81,-60.1,8.3,1.06,0.22,20.14,92.4,7.78,14.4
10/26/2020,16:37:29,18.12,30763,26721,37.4234,19.16,3.791,2.636,7.81,-60.2,7.2,1.4,0.29,19.99,92.5,7.79,14.4
10/26/2020,16:43:29,18.14,30888,26841,37.256,19.25,3.887,2.702,7.81,-60.2,6,0.52,0.11,20.07,92.6,7.79,14.4
10/26/2020,16:49:29,18.15,31163,27086,36.9188,19.44,3.794,2.637,7.81,-60.2,6.8,0.88,0.18,20.25,92.7,7.79,14.5
10/26/2020,16:55:29,18.14,31468,27342,36.5733,19.65,3.791,2.635,7.8,-59.9,8.8,1.12,0.23,20.45,92,7.72,14.4
10/26/2020,17:01:29,18.15,31619,27484,36.3843,19.75,3.773,2.622,7.8,-59.8,9.5,1.47,0.3,20.55,91.9,7.7,14.5
10/26/2020,17:07:29,18.17,31558,27441,36.4412,19.71,3.911,2.718,7.8,-59.9,10.6,0.76,0.16,20.51,91.9,7.71,14.5
10/26/2020,17:13:29,18.17,31787,27642,36.1773,19.87,3.934,2.733,7.8,-59.9,8.7,0.53,0.11,20.66,91.9,7.7,14.4
10/26/2020,17:19:29,18.18,32057,27884,35.8631,20.05,3.919,2.723,7.8,-59.9,9.7,0.92,0.19,20.83,91.9,7.69,14.3
10/26/2020,17:25:29,18.18,32242,28041,35.662,20.18,3.908,2.715,7.8,-59.9,11.7,0.96,0.2,20.95,92,7.69,14.5
10/26/2020,17:31:29,18.14,32405,28156,35.516,20.29,4.032,2.801,7.81,-60,10.9,1.22,0.25,21.06,92,7.7,14.5
10/26/2020,17:37:29,18.15,32270,28046,35.6558,20.2,4.101,2.849,7.81,-60.1,8.9,1.18,0.25,20.97,92.1,7.7,14.5
10/26/2020,17:43:29,18.11,34299,29787,33.5715,21.6,4.192,2.909,7.8,-59.7,8.7,1.29,0.27,22.29,89.7,7.45,14.4
10/26/2020,17:49:29,18.11,33363,28974,34.5141,20.95,4.166,2.893,7.8,-59.8,9.5,1,0.21,21.68,91.4,7.62,14.5
10/26/2020,17:55:29,18.12,32779,28473,35.1214,20.55,4.18,2.903,7.8,-59.9,8.8,0.88,0.18,21.3,91.7,7.66,14.5
10/26/2020,18:01:29,18.1,33490,29079,34.3895,21.04,4.196,2.913,7.8,-59.8,283.4,1.06,0.22,21.76,91.2,7.6,14.3
10/26/2020,18:07:29,18.12,33242,28872,34.6361,20.87,4.206,2.921,7.8,-59.9,9.7,0.77,0.16,21.6,91.3,7.61,14.4
10/26/2020,18:13:29,18.14,33621,29213,34.2308,21.13,4.195,2.912,7.8,-59.8,14.1,0.92,0.19,21.85,91.2,7.59,14.4
10/26/2020,18:19:29,18.15,33693,29284,34.1487,21.18,4.196,2.913,7.8,-59.8,13.7,1.3,0.27,21.9,91.1,7.58,14.5
10/26/2020,18:25:29,18.17,33935,29508,33.8893,21.35,4.19,2.908,7.8,-59.8,15.2,1.08,0.22,22.05,91.2,7.57,14.4
10/26/2020,18:31:30,18.2,34296,29843,33.5089,21.6,4.201,2.915,7.8,-59.8,14.4,1.09,0.23,22.29,91.1,7.55,14.5
10/26/2020,18:37:29,18.23,34503,30039,33.2899,21.74,4.199,2.914,7.8,-59.8,13.9,0.72,0.15,22.42,90.9,7.52,14.4
10/26/2020,18:43:29,18.24,35082,30550,32.7329,22.14,4.193,2.909,7.8,-59.6,17.3,1.13,0.23,22.8,90.7,7.48,14.5
10/26/2020,18:49:29,18.23,35247,30693,32.5808,22.26,4.198,2.912,7.8,-59.6,17.4,1.25,0.26,22.91,90.4,7.46,14.5
10/26/2020,18:55:29,18.23,35474,30888,32.3748,22.42,4.188,2.905,7.8,-59.6,17.1,1.3,0.27,23.05,90.3,7.44,14.5
10/26/2020,19:01:29,18.23,35696,31083,32.1724,22.57,4.198,2.911,7.8,-59.5,13.4,1.03,0.22,23.2,89.5,7.37,14.5
10/26/2020,19:07:29,18.23,35805,31178,32.0741,22.65,4.164,2.888,7.8,-59.5,15.8,0.65,0.14,23.27,90,7.4,14.5
10/26/2020,19:13:29,18.24,35973,31325,31.9231,22.76,4.144,2.873,7.8,-59.5,15.5,0.86,0.18,23.38,90,7.4,14.5
10/26/2020,19:19:29,18.22,36475,31754,31.4921,23.11,4.133,2.865,7.8,-59.6,14.8,1.29,0.27,23.7,88.8,7.29,14.5
10/26/2020,19:25:29,18.18,37237,32385,30.8787,23.65,4.123,2.857,7.8,-59.4,11.1,1.22,0.25,24.2,87.7,7.18,14.5
10/26/2020,19:31:29,18.11,37698,32740,30.5434,23.97,4.107,2.845,7.79,-59.3,19.5,0.72,0.15,24.5,87.4,7.15,14.5
10/26/2020,19:37:29,18.04,38024,32968,30.3326,24.2,4.079,2.825,7.8,-59.5,10.8,1.29,0.27,24.71,87.4,7.15,14.5
10/26/2020,19:43:29,18.16,37097,32253,31.0049,23.55,3.999,2.771,7.8,-59.6,15.1,0.83,0.17,24.11,89.3,7.32,14.5
10/26/2020,19:49:29,18.16,37246,32379,30.8843,23.65,3.976,2.755,7.8,-59.6,12.3,1.6,0.33,24.21,89.5,7.33,14.3
10/26/2020,19:55:29,18.1,37559,32608,30.6669,23.87,3.939,2.729,7.8,-59.8,11.7,1.01,0.21,24.41,89.6,7.34,14.4
10/26/2020,20:01:29,18.11,37535,32595,30.6798,23.86,3.926,2.72,7.8,-59.8,11.7,0.94,0.19,24.39,89.6,7.34,14.4
10/26/2020,20:07:29,18.09,37592,32633,30.644,23.9,3.922,2.717,7.8,-59.6,8.6,0.5,0.1,24.43,87.9,7.2,14.5
10/26/2020,20:13:29,18.36,36987,32294,30.9655,23.47,3.92,2.717,7.82,-61,11.3,0.82,0.17,24.04,92.7,7.57,14.5
