"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"2020/03/10","22:31:28",13.83,32369,25460,39.2766,21.04,20.24,4.823,3.347,7.82,-88.1,0.79,0.16,17.5,88.5,8.08,14.4
"2020/03/10","22:37:28",13.74,33341,26170,38.2110,21.67,20.91,4.774,3.312,7.85,-89.8,1.09,0.23,20.6,90.3,8.22,14.3
"2020/03/10","22:43:28",13.84,33452,26322,37.9913,21.74,20.99,4.731,3.282,7.84,-89.3,1.08,0.22,15.1,90.3,8.20,14.3
"2020/03/10","22:49:28",13.83,33560,26399,37.8803,21.81,21.06,4.688,3.252,7.83,-88.6,1.16,0.24,14.4,89.1,8.09,14.4
"2020/03/10","22:55:27",13.87,33543,26411,37.8635,21.80,21.05,4.642,3.220,7.84,-89.5,1.11,0.23,12.6,88.8,8.06,14.4
"2020/03/10","23:01:28",13.87,33454,26345,37.9582,21.74,20.99,4.595,3.187,7.83,-88.6,0.61,0.13,10.4,86.3,7.83,14.4
"2020/03/10","23:07:28",13.89,33420,26330,37.9793,21.72,20.96,4.540,3.150,7.80,-87.0,0.11,0.02,10.3,82.4,7.48,14.5
"2020/03/10","23:13:28",13.89,33463,26360,37.9364,21.75,20.99,4.484,3.111,7.75,-84.2,0.67,0.14,11.7,81.4,7.39,14.5
"2020/03/10","23:19:28",13.88,33384,26291,38.0365,21.70,20.94,4.430,3.073,7.80,-87.0,1.08,0.22,13.3,85.0,7.71,14.3
"2020/03/10","23:25:28",13.82,33857,26630,37.5511,22.00,21.26,4.376,3.035,7.81,-87.4,1.16,0.24,11.9,85.3,7.73,14.3
"2020/03/10","23:31:28",13.79,34122,26819,37.2865,22.18,21.45,4.311,2.989,7.82,-88.2,1.25,0.26,10.9,86.9,7.87,14.3
"2020/03/10","23:37:28",13.79,34296,26953,37.1021,22.29,21.57,4.251,2.948,7.80,-87.3,0.75,0.16,14.8,85.1,7.71,14.4
"2020/03/10","23:43:28",13.86,34004,26767,37.3599,22.10,21.37,4.187,2.903,7.86,-90.3,1.46,0.30,13.9,91.5,8.28,14.4
"2020/03/10","23:49:28",13.89,33746,26585,37.6152,21.93,21.19,4.124,2.860,7.87,-90.9,1.91,0.40,16.6,92.5,8.38,14.3
"2020/03/10","23:55:28",13.89,33794,26620,37.5662,21.96,21.22,4.058,2.814,7.86,-90.5,1.54,0.32,15.9,92.2,8.35,14.4
"2020/03/11","00:01:28",13.89,33604,26473,37.7741,21.84,21.09,3.996,2.772,7.86,-90.8,1.15,0.24,16.1,92.6,8.39,14.4
"2020/03/11","00:07:28",13.88,33556,26427,37.8397,21.81,21.06,3.935,2.730,7.86,-90.8,1.23,0.25,15.8,92.7,8.41,14.4
"2020/03/11","00:13:28",13.85,33619,26460,37.7929,21.85,21.10,3.872,2.686,7.85,-89.8,0.87,0.18,17.6,92.5,8.39,14.3
"2020/03/11","00:19:28",13.77,34035,26735,37.4043,22.12,21.39,3.814,2.645,7.86,-90.5,1.08,0.22,17.3,91.7,8.32,14.5
"2020/03/11","00:25:28",13.75,32974,25888,38.6276,21.43,20.66,3.749,2.601,7.85,-89.9,1.22,0.25,19.8,91.7,8.36,14.5
"2020/03/11","00:31:28",13.72,32478,25481,39.2442,21.11,20.31,3.688,2.560,7.86,-90.5,0.95,0.20,25.1,91.7,8.38,14.5
"2020/03/11","00:37:28",14.05,30473,24101,41.4919,19.80,18.95,3.625,2.519,7.86,-90.7,1.45,0.30,27.1,93.1,8.53,14.5
"2020/03/11","00:43:28",14.29,28504,22671,44.1084,18.52,17.61,3.565,2.480,7.87,-91.1,1.62,0.33,25.0,94.1,8.65,14.4
"2020/03/11","00:49:28",14.23,28509,22645,44.1607,18.53,17.62,3.509,2.440,7.86,-90.9,1.75,0.36,24.8,93.9,8.64,14.4
"2020/03/11","00:55:28",14.05,29464,23305,42.9098,19.15,18.26,3.456,2.403,7.86,-90.9,2.24,0.46,30.4,93.3,8.58,14.4
"2020/03/11","01:01:28",14.00,29671,23438,42.6657,19.28,18.40,3.394,2.359,7.85,-90.3,2.13,0.44,32.6,93.1,8.56,14.4
"2020/03/11","01:07:28",13.89,30377,23934,41.7822,19.74,18.88,3.351,2.328,7.86,-90.6,1.94,0.40,32.8,92.7,8.52,14.4
"2020/03/11","01:13:28",13.85,30731,24184,41.3495,19.97,19.12,3.302,2.294,7.86,-90.6,2.00,0.42,32.3,92.5,8.50,14.3
"2020/03/11","01:19:28",13.84,30715,24166,41.3804,19.96,19.11,3.250,2.257,7.86,-90.6,1.51,0.31,31.0,92.3,8.48,14.5
"2020/03/11","01:25:28",13.91,29945,23604,42.3648,19.46,18.59,3.208,2.230,7.87,-90.9,1.55,0.32,28.5,92.3,8.50,14.3
"2020/03/11","01:31:28",13.97,28858,22779,43.8995,18.75,17.85,3.172,2.206,7.86,-90.6,1.27,0.26,23.6,92.8,8.57,14.5
"2020/03/11","01:37:28",13.94,28974,22855,43.7541,18.83,17.93,3.130,2.176,7.85,-90.1,1.36,0.28,20.1,92.4,8.54,14.4
"2020/03/11","01:43:28",13.91,29276,23073,43.3402,19.02,18.13,3.082,2.143,7.85,-89.8,1.33,0.27,17.8,91.0,8.40,14.5
"2020/03/11","01:49:28",13.89,29416,23171,43.1566,19.12,18.23,3.036,2.110,7.83,-89.1,0.96,0.20,15.8,89.4,8.26,14.4
"2020/03/11","01:55:28",13.85,29603,23300,42.9188,19.24,18.35,2.996,2.083,7.84,-89.3,1.17,0.24,17.2,89.4,8.25,14.5
"2020/03/11","02:01:28",13.85,29474,23197,43.1085,19.15,18.27,2.956,2.055,7.83,-89.0,1.08,0.22,15.3,90.2,8.33,14.4
"2020/03/11","02:07:28",13.84,29495,23210,43.0840,19.17,18.28,2.911,2.023,7.81,-87.8,0.85,0.18,12.7,86.5,7.98,14.4
"2020/03/11","02:13:28",13.84,29314,23063,43.3586,19.05,18.16,2.871,1.996,7.85,-90.0,1.18,0.25,18.6,91.3,8.44,14.3
"2020/03/11","02:19:28",13.83,29110,22898,43.6711,18.92,18.02,2.834,1.971,7.84,-89.5,1.47,0.30,19.0,90.8,8.40,14.4
"2020/03/11","02:25:28",13.83,29083,22876,43.7139,18.90,18.00,2.802,1.948,7.85,-89.9,1.18,0.25,19.2,90.9,8.42,14.4
"2020/03/11","02:31:28",13.82,29045,22843,43.7765,18.87,17.98,2.767,1.924,7.85,-90.0,1.28,0.27,18.8,91.6,8.48,14.4
"2020/03/11","02:37:28",13.82,29078,22867,43.7317,18.90,18.00,2.739,1.904,7.83,-88.7,0.59,0.12,15.6,89.6,8.30,14.3
"2020/03/11","02:43:28",13.81,29217,22970,43.5355,18.99,18.09,2.707,1.882,7.82,-88.1,1.01,0.21,15.9,88.2,8.16,14.4
"2020/03/11","02:49:28",13.79,29303,23031,43.4201,19.04,18.15,2.675,1.859,7.80,-87.0,0.35,0.07,13.5,86.1,7.97,14.4
"2020/03/11","02:55:28",13.78,29415,23108,43.2743,19.12,18.23,2.642,1.837,7.81,-87.4,1.29,0.27,14.4,86.5,8.01,14.3
"2020/03/11","03:01:28",13.77,29418,23109,43.2724,19.12,18.23,2.618,1.820,7.80,-87.2,1.01,0.21,13.9,86.4,8.00,14.4
"2020/03/11","03:07:28",13.77,29143,22889,43.6888,18.94,18.04,2.593,1.803,7.83,-88.9,1.30,0.27,21.4,89.6,8.30,14.4
"2020/03/11","03:13:28",13.77,28980,22764,43.9296,18.83,17.93,2.572,1.789,7.82,-88.1,0.93,0.19,16.4,88.1,8.17,14.4
"2020/03/11","03:19:28",13.77,28878,22682,44.0885,18.77,17.86,2.550,1.773,7.84,-89.2,1.01,0.21,22.6,90.0,8.35,14.4
"2020/03/11","03:25:28",13.77,28632,22489,44.4656,18.61,17.70,2.535,1.763,7.84,-89.2,1.64,0.34,20.6,90.9,8.44,14.4
"2020/03/11","03:31:28",13.77,28403,22310,44.8228,18.46,17.54,2.518,1.751,7.83,-88.6,0.89,0.19,19.0,90.3,8.39,14.4
"2020/03/11","03:37:28",13.78,28086,22065,45.3207,18.25,17.33,2.502,1.741,7.85,-89.8,1.31,0.27,24.2,90.6,8.43,14.4
"2020/03/11","03:43:28",13.80,27255,21424,46.6759,17.71,16.77,2.485,1.729,7.85,-90.1,1.94,0.40,23.2,91.7,8.56,14.4
"2020/03/11","03:49:28",13.81,27096,21303,46.9423,17.61,16.66,2.470,1.719,7.84,-89.2,1.51,0.31,20.2,91.1,8.50,14.5
"2020/03/11","03:55:28",13.81,26851,21114,47.3613,17.45,16.50,2.458,1.711,7.83,-89.1,1.22,0.25,18.9,90.8,8.49,14.5
"2020/03/11","04:01:28",13.82,26767,21050,47.5052,17.39,16.44,2.443,1.700,7.84,-89.5,1.31,0.27,18.9,91.2,8.52,14.3
"2020/03/11","04:07:28",13.82,26707,21004,47.6090,17.36,16.40,2.439,1.698,7.84,-89.2,1.09,0.22,18.9,90.7,8.48,14.4
"2020/03/11","04:13:28",13.82,26612,20931,47.7756,17.29,16.34,2.434,1.695,7.83,-88.9,1.45,0.30,16.7,90.6,8.48,14.4
"2020/03/11","04:19:28",13.82,26534,20868,47.9198,17.24,16.28,2.436,1.696,7.82,-88.5,0.81,0.17,19.4,90.1,8.43,14.5
"2020/03/11","04:25:28",13.82,26323,20704,48.2996,17.11,16.14,2.438,1.697,7.83,-88.8,1.75,0.36,19.2,89.9,8.41,14.5
"2020/03/11","04:31:28",13.83,25935,20401,49.0175,16.85,15.88,2.442,1.701,7.84,-89.2,1.50,0.31,22.1,90.9,8.52,14.4
"2020/03/11","04:37:28",13.83,25618,20153,49.6208,16.65,15.67,2.451,1.707,7.84,-89.3,1.24,0.25,21.9,91.5,8.59,14.5
"2020/03/11","04:43:28",13.83,25255,19866,50.3367,16.41,15.43,2.469,1.720,7.83,-88.7,1.29,0.27,19.2,91.1,8.57,14.5
"2020/03/11","04:49:28",13.83,24763,19482,51.3296,16.09,15.10,2.491,1.736,7.83,-88.9,1.35,0.28,22.0,91.2,8.59,14.5
"2020/03/11","04:55:28",13.85,24162,19015,52.5896,15.70,14.70,2.520,1.757,7.83,-89.0,1.56,0.32,23.1,91.3,8.62,14.5
"2020/03/11","05:01:28",13.86,23753,18698,53.4823,15.43,14.43,2.557,1.783,7.83,-88.6,1.11,0.23,19.9,90.7,8.57,14.5
"2020/03/11","05:07:28",13.87,23400,18426,54.2703,15.21,14.20,2.605,1.817,7.84,-89.2,1.31,0.27,20.9,90.9,8.60,14.5
"2020/03/11","05:13:28",13.88,23136,18223,54.8767,15.03,14.02,2.665,1.858,7.84,-89.1,1.15,0.24,25.2,90.8,8.61,14.5
"2020/03/11","05:19:28",13.89,22946,18076,55.3214,14.91,13.90,2.726,1.901,7.82,-88.4,1.18,0.24,23.1,90.1,8.54,14.5
"2020/03/11","05:25:28",13.90,22662,17855,56.0052,14.73,13.71,2.785,1.943,7.82,-88.5,1.40,0.29,23.4,91.3,8.66,14.5
"2020/03/11","05:31:28",13.90,22413,17662,56.6199,14.56,13.55,2.869,2.002,7.83,-88.7,1.51,0.32,25.0,90.9,8.64,14.5
"2020/03/11","05:37:28",13.90,22302,17574,56.9015,14.49,13.48,2.920,2.037,7.83,-88.8,1.55,0.32,24.7,90.6,8.61,14.5
"2020/03/11","05:43:28",13.90,22074,17394,57.4925,14.34,13.33,3.002,2.095,7.83,-88.9,0.94,0.19,30.7,91.5,8.71,14.5
"2020/03/11","05:49:28",13.90,21903,17258,57.9447,14.23,13.21,3.074,2.145,7.83,-88.9,1.75,0.36,25.0,91.3,8.69,14.4
"2020/03/11","05:55:28",13.90,21506,16944,59.0167,13.97,12.95,3.154,2.202,7.83,-88.9,1.61,0.33,27.2,91.2,8.70,14.5
"2020/03/11","06:01:28",13.89,21309,16789,59.5643,13.85,12.82,3.224,2.251,7.83,-88.7,1.47,0.30,24.4,90.8,8.66,14.5
"2020/03/11","06:07:28",13.89,21140,16654,60.0445,13.74,12.71,3.305,2.307,7.83,-88.7,1.71,0.35,25.3,91.3,8.72,14.5
"2020/03/11","06:13:28",13.89,21009,16551,60.4201,13.65,12.63,3.374,2.355,7.82,-88.5,1.77,0.37,23.5,90.5,8.65,14.5
"2020/03/11","06:19:28",13.89,21098,16620,60.1698,13.71,12.69,3.443,2.404,7.81,-87.9,1.39,0.29,22.0,89.7,8.57,14.5
"2020/03/11","06:25:28",13.87,21551,16970,58.9284,14.00,12.98,3.513,2.452,7.82,-88.1,1.51,0.31,23.1,89.5,8.54,14.5
"2020/03/11","06:31:28",13.86,21809,17167,58.2513,14.17,13.15,3.572,2.493,7.81,-87.7,1.53,0.32,22.4,89.8,8.56,14.5
"2020/03/11","06:37:28",13.85,22235,17500,57.1412,14.45,13.43,3.629,2.532,7.79,-86.6,0.98,0.21,21.6,87.2,8.30,14.5
"2020/03/11","06:43:28",13.84,22627,17802,56.1742,14.70,13.69,3.688,2.573,7.78,-85.8,1.29,0.27,21.4,87.3,8.29,14.5
"2020/03/11","06:49:28",13.84,22535,17732,56.3954,14.64,13.63,3.739,2.608,7.82,-88.3,1.53,0.32,27.5,90.0,8.56,14.5
"2020/03/11","06:55:28",13.84,22491,17695,56.5137,14.61,13.60,3.813,2.660,7.83,-88.6,1.76,0.37,24.5,90.7,8.62,14.5
"2020/03/11","07:01:28",13.83,22457,17666,56.6058,14.59,13.58,3.873,2.702,7.83,-88.6,1.51,0.32,25.8,90.4,8.60,14.5
"2020/03/11","07:07:28",13.83,22581,17762,56.2993,14.67,13.66,3.881,2.707,7.83,-88.6,1.60,0.33,21.0,90.5,8.61,14.5
"2020/03/11","07:13:28",13.82,22656,17820,56.1157,14.72,13.71,3.951,2.756,7.82,-88.1,1.07,0.22,23.3,91.3,8.68,14.5
"2020/03/11","07:19:28",13.83,22482,17686,56.5433,14.61,13.59,3.993,2.786,7.83,-88.7,1.51,0.32,18.4,91.4,8.69,14.5
"2020/03/11","07:25:28",13.83,22386,17612,56.7800,14.55,13.53,4.065,2.836,7.82,-88.4,1.35,0.28,19.9,91.7,8.72,14.5
"2020/03/11","07:31:28",13.83,22293,17537,57.0235,14.49,13.47,4.118,2.873,7.83,-88.8,1.11,0.23,17.5,91.6,8.72,14.6
"2020/03/11","07:37:28",13.83,22170,17439,57.3428,14.41,13.39,4.187,2.921,7.83,-88.6,1.08,0.22,17.2,91.6,8.73,14.5
"2020/03/11","07:43:28",13.82,22086,17371,57.5669,14.35,13.33,4.226,2.949,7.83,-88.7,1.17,0.24,19.0,91.5,8.71,14.5
"2020/03/11","07:49:28",13.82,22274,17517,57.0871,14.47,13.46,4.280,2.986,7.83,-88.7,1.16,0.24,30.2,91.0,8.66,14.5
"2020/03/11","07:55:28",13.80,23382,18380,54.4058,15.19,14.19,4.327,3.017,7.82,-88.5,1.81,0.38,39.6,91.3,8.65,14.6
"2020/03/11","08:01:28",13.79,24194,19012,52.5991,15.72,14.72,4.370,3.046,7.81,-88.0,1.80,0.37,36.6,91.3,8.63,14.6
"2020/03/11","08:07:28",13.78,24370,19147,52.2275,15.84,14.84,4.403,3.068,7.82,-88.3,1.58,0.33,33.6,90.9,8.59,14.6
"2020/03/11","08:13:28",13.78,25214,19809,50.4831,16.38,15.40,4.445,3.097,7.81,-87.8,1.65,0.34,37.3,91.2,8.59,14.5
"2020/03/11","08:19:28",13.76,25251,19831,50.4272,16.41,15.43,4.478,3.119,7.82,-88.4,1.46,0.30,30.2,91.1,8.58,14.5
"2020/03/11","08:25:28",13.81,26095,20519,48.7363,16.96,15.99,4.513,3.143,7.82,-88.4,1.72,0.36,24.8,91.6,8.58,14.6
"2020/03/11","08:31:28",13.85,25356,19957,50.1076,16.48,15.50,4.554,3.172,7.83,-88.6,0.92,0.19,18.1,91.8,8.62,14.5
"2020/03/11","08:37:28",13.87,25190,19835,50.4160,16.37,15.39,4.594,3.201,7.82,-88.5,1.67,0.35,17.5,91.9,8.64,14.5
"2020/03/11","08:43:28",13.86,25381,19983,50.0427,16.49,15.51,4.619,3.217,7.83,-88.7,1.57,0.33,17.7,92.0,8.64,14.5
"2020/03/11","08:49:28",13.84,25340,19939,50.1518,16.47,15.49,4.657,3.244,7.83,-88.9,1.00,0.21,20.0,91.5,8.60,14.5
"2020/03/11","08:55:28",13.82,25503,20059,49.8539,16.57,15.59,4.697,3.271,7.83,-88.7,1.45,0.30,20.8,91.5,8.60,14.5
"2020/03/11","09:01:28",13.81,25710,20214,49.4709,16.71,15.73,4.731,3.295,7.83,-88.9,1.61,0.33,24.9,91.4,8.59,14.5
"2020/03/11","09:07:28",13.80,26013,20451,48.8981,16.90,15.93,4.751,3.309,7.83,-88.7,1.69,0.35,23.1,91.4,8.57,14.5
"2020/03/11","09:13:28",13.80,26363,20725,48.2518,17.13,16.17,4.776,3.325,7.82,-88.5,1.44,0.30,23.6,91.2,8.54,14.5
"2020/03/11","09:19:28",13.80,26594,20907,47.8303,17.28,16.32,4.801,3.342,7.83,-88.8,1.42,0.30,25.8,91.1,8.53,14.4
"2020/03/11","09:25:28",13.80,26947,21180,47.2139,17.51,16.56,4.830,3.362,7.83,-88.8,1.43,0.30,27.0,91.1,8.51,14.5
"2020/03/11","09:31:28",13.79,27238,21406,46.7164,17.70,16.76,4.852,3.377,7.82,-88.3,1.64,0.34,29.5,90.7,8.47,14.5
"2020/03/11","09:37:28",13.79,27352,21493,46.5264,17.77,16.83,4.868,3.388,7.82,-88.3,1.72,0.36,29.0,90.6,8.45,14.5
"2020/03/11","09:43:28",13.78,27404,21531,46.4441,17.81,16.87,4.875,3.393,7.82,-88.3,2.02,0.42,29.1,90.3,8.42,14.5
"2020/03/11","09:49:28",13.78,27219,21384,46.7644,17.69,16.74,4.885,3.399,7.82,-88.1,1.55,0.32,27.2,90.7,8.47,14.5
"2020/03/11","09:55:28",13.77,27396,21522,46.4641,17.80,16.86,4.892,3.404,7.82,-88.2,2.01,0.42,27.2,90.5,8.44,14.4
"2020/03/11","10:01:28",13.77,27633,21706,46.0711,17.96,17.02,4.900,3.409,7.83,-88.7,1.65,0.34,28.1,90.4,8.42,14.5
"2020/03/11","10:07:28",13.76,27861,21879,45.7061,18.11,17.17,4.909,3.415,7.83,-88.7,1.76,0.37,25.8,90.4,8.42,14.5
"2020/03/11","10:13:27",13.75,28485,22361,44.7200,18.51,17.60,4.911,3.416,7.83,-88.9,1.40,0.29,29.2,90.4,8.40,14.5
"2020/03/11","10:19:28",13.74,28787,22595,44.2571,18.71,17.80,4.914,3.417,7.83,-88.9,1.39,0.29,31.0,90.4,8.39,14.5
"2020/03/11","10:25:28",13.73,29191,22907,43.6552,18.97,18.07,4.913,3.416,7.83,-88.5,2.07,0.43,30.6,90.6,8.40,14.5
"2020/03/11","10:31:28",13.72,29527,23165,43.1685,19.19,18.30,4.908,3.412,7.82,-88.5,1.39,0.29,30.8,90.7,8.40,14.5
"2020/03/11","10:37:28",13.70,30178,23663,42.2599,19.61,18.74,4.896,3.402,7.84,-89.2,1.45,0.30,32.3,90.2,8.33,14.5
"2020/03/11","10:43:28",13.68,30491,23900,41.8403,19.81,18.96,4.885,3.394,7.84,-89.3,1.88,0.39,29.6,90.2,8.32,14.5
"2020/03/11","10:49:28",13.67,30903,24214,41.2986,20.08,19.24,4.870,3.383,7.83,-88.7,1.49,0.31,29.2,90.3,8.32,14.4
"2020/03/11","10:55:28",13.65,31344,24551,40.7319,20.37,19.54,4.853,3.370,7.83,-88.6,1.37,0.29,29.7,90.3,8.31,14.5
"2020/03/11","11:01:28",13.64,31818,24914,40.1379,20.68,19.86,4.833,3.355,7.83,-89.1,1.61,0.33,30.2,90.2,8.29,14.5
"2020/03/11","11:07:28",13.64,32118,25147,39.7662,20.87,20.07,4.804,3.335,7.84,-89.2,1.95,0.41,33.6,89.5,8.21,14.5
"2020/03/11","11:13:28",13.63,32183,25196,39.6883,20.91,20.11,4.779,3.317,7.83,-88.7,1.48,0.31,28.4,89.3,8.19,14.5
"2020/03/11","11:19:28",13.63,32243,25241,39.6177,20.95,20.15,4.749,3.297,7.84,-89.4,1.81,0.38,28.8,89.3,8.18,14.5
"2020/03/11","11:25:28",13.64,32338,25319,39.4962,21.02,20.22,4.724,3.279,7.84,-89.6,1.66,0.35,29.1,89.1,8.16,14.4
"2020/03/11","11:31:28",13.64,32309,25295,39.5328,21.00,20.20,4.689,3.255,7.84,-89.4,0.77,0.16,20.6,89.3,8.19,14.5
"2020/03/11","11:37:28",13.61,32081,25104,39.8342,20.85,20.04,4.646,3.225,7.84,-89.1,1.06,0.22,17.7,86.3,7.92,14.4
"2020/03/11","11:43:28",13.60,31970,25008,39.9867,20.78,19.96,4.600,3.193,7.83,-88.8,0.61,0.13,16.8,88.9,8.16,14.5
"2020/03/11","11:49:28",13.59,32179,25165,39.7376,20.91,20.11,4.553,3.160,7.83,-89.1,1.00,0.21,14.9,89.3,8.20,14.5
"2020/03/11","11:55:28",13.59,32262,25229,39.6376,20.97,20.16,4.502,3.125,7.83,-89.0,0.40,0.08,13.7,88.6,8.13,14.4
"2020/03/11","12:01:28",13.58,32285,25243,39.6146,20.98,20.18,4.452,3.090,7.83,-88.8,0.87,0.18,12.9,87.9,8.07,14.4
"2020/03/11","12:07:28",13.58,32474,25392,39.3831,21.10,20.31,4.397,3.052,7.83,-88.5,0.73,0.15,14.1,86.9,7.97,14.4
"2020/03/11","12:13:28",13.58,32534,25440,39.3082,21.14,20.35,4.342,3.013,7.83,-88.7,0.82,0.17,12.8,87.3,8.00,14.4
"2020/03/11","12:19:28",13.59,33047,25843,38.6955,21.48,20.70,4.282,2.971,7.80,-87.3,0.71,0.15,11.9,87.3,7.98,14.4
"2020/03/11","12:25:28",13.59,33432,26146,38.2467,21.73,20.97,4.226,2.931,7.78,-86.2,0.60,0.13,12.6,84.5,7.71,14.4
"2020/03/11","12:31:28",13.58,33531,26215,38.1456,21.79,21.04,4.164,2.888,7.81,-87.8,1.48,0.31,21.4,84.3,7.70,14.2
"2020/03/11","12:37:28",13.56,33086,25859,38.6714,21.50,20.73,4.105,2.848,7.84,-89.1,1.00,0.21,19.4,90.7,8.30,14.4
"2020/03/11","12:43:28",13.57,33198,25950,38.5353,21.57,20.81,4.045,2.807,7.85,-89.7,0.89,0.18,15.3,90.6,8.29,14.4
"2020/03/11","12:49:28",13.58,33448,26150,38.2410,21.74,20.98,3.990,2.768,7.85,-89.8,1.63,0.34,15.4,90.4,8.26,14.3
"2020/03/11","12:55:28",13.56,33544,26216,38.1449,21.80,21.04,3.930,2.726,7.85,-89.8,1.39,0.29,18.1,91.2,8.33,14.3
"2020/03/11","13:01:28",13.58,33736,26380,37.9069,21.92,21.18,3.869,2.683,7.84,-89.5,1.68,0.35,24.5,90.9,8.29,14.3
"2020/03/11","13:07:28",13.58,33988,26572,37.6332,22.09,21.35,3.812,2.644,7.85,-90.0,1.81,0.38,22.3,90.6,8.26,14.4
"2020/03/11","13:13:28",13.58,34157,26706,37.4446,22.20,21.47,3.758,2.606,7.85,-90.1,1.71,0.35,22.5,90.7,8.26,14.4
"2020/03/11","13:19:28",13.57,33456,26153,38.2360,21.74,20.98,3.706,2.571,7.85,-90.0,1.40,0.29,23.9,91.0,8.31,14.4
"2020/03/11","13:25:28",13.58,33089,25871,38.6539,21.50,20.73,3.649,2.532,7.85,-89.8,1.46,0.30,28.1,90.6,8.29,14.4
"2020/03/11","13:31:28",13.57,32876,25699,38.9116,21.36,20.59,3.598,2.497,7.85,-90.1,1.80,0.37,34.6,90.9,8.32,14.3
"2020/03/11","13:37:28",13.57,32630,25505,39.2074,21.20,20.42,3.544,2.460,7.85,-89.9,1.86,0.39,32.0,90.8,8.33,14.3
"2020/03/11","13:43:28",13.54,31110,24301,41.1509,20.22,19.38,3.491,2.425,7.85,-90.1,2.23,0.46,32.8,91.2,8.42,14.3
"2020/03/11","13:49:28",13.54,30430,23769,42.0715,19.77,18.91,3.435,2.387,7.85,-90.0,1.27,0.26,30.0,91.3,8.45,14.3
"2020/03/11","13:55:28",13.58,30512,23854,41.9208,19.83,18.97,3.389,2.354,7.85,-89.9,1.48,0.31,28.0,90.9,8.41,14.3
"2020/03/11","14:01:28",13.59,30558,23899,41.8428,19.86,19.00,3.343,2.323,7.85,-90.1,1.38,0.29,28.2,91.0,8.41,14.3
"2020/03/11","14:07:28",13.59,30264,23667,42.2538,19.67,18.80,3.302,2.294,7.84,-89.2,1.39,0.29,24.4,91.1,8.43,14.3
"2020/03/11","14:13:28",13.57,29975,23431,42.6791,19.48,18.60,3.258,2.264,7.83,-88.8,1.79,0.37,24.5,90.8,8.42,14.1
"2020/03/11","14:19:28",13.56,29700,23211,43.0822,19.30,18.42,3.219,2.237,7.84,-89.3,1.08,0.22,22.9,90.9,8.44,14.2
"2020/03/11","14:25:28",13.56,28966,22635,44.1788,18.82,17.92,3.177,2.209,7.84,-89.4,1.45,0.30,22.4,91.0,8.48,14.3
"2020/03/11","14:31:28",13.56,28810,22514,44.4174,18.72,17.81,3.143,2.185,7.84,-89.3,1.27,0.26,20.6,90.8,8.46,14.4
"2020/03/11","14:37:28",13.58,28471,22259,44.9250,18.50,17.58,3.100,2.156,7.83,-88.7,1.49,0.31,23.0,90.5,8.44,14.3
"2020/03/11","14:43:28",13.59,28595,22363,44.7171,18.58,17.67,3.066,2.132,7.84,-89.1,1.24,0.25,20.6,90.2,8.41,14.3
"2020/03/11","14:49:28",13.60,29050,22723,44.0080,18.88,17.98,3.029,2.106,7.82,-88.4,0.68,0.14,18.5,89.0,8.28,14.3
"2020/03/11","14:55:28",13.60,29143,22799,43.8619,18.94,18.04,2.992,2.080,7.83,-88.7,1.17,0.24,20.5,88.7,8.24,14.4
"2020/03/11","15:01:28",13.60,28886,22599,44.2504,18.77,17.87,2.958,2.057,7.82,-88.1,1.63,0.34,20.0,88.9,8.27,14.3
"2020/03/11","15:07:28",13.61,28486,22289,44.8650,18.51,17.59,2.925,2.034,7.83,-88.9,0.98,0.21,19.7,90.3,8.42,14.2
"2020/03/11","15:13:28",13.62,28655,22425,44.5925,18.62,17.71,2.899,2.016,7.83,-88.5,3.07,0.64,83.8,89.4,8.32,14.4
"2020/03/11","15:19:28",13.62,28679,22444,44.5546,18.64,17.73,2.870,1.996,7.82,-88.0,1.09,0.23,21.4,88.2,8.21,14.3
"2020/03/11","15:25:28",13.62,28785,22528,44.3895,18.71,17.80,2.842,1.976,7.81,-87.8,1.41,0.29,21.3,89.1,8.29,14.4
"2020/03/11","15:31:28",13.62,28838,22570,44.3059,18.74,17.83,2.819,1.960,7.82,-88.3,1.47,0.30,21.1,88.7,8.25,14.4
"2020/03/11","15:37:28",13.62,28802,22544,44.3578,18.72,17.81,2.794,1.943,7.82,-88.2,1.08,0.22,17.6,88.8,8.26,14.4
"2020/03/11","15:43:28",13.63,28677,22449,44.5449,18.64,17.72,2.769,1.926,7.83,-88.6,1.48,0.31,21.3,89.2,8.30,14.4
"2020/03/11","15:49:28",13.64,28895,22623,44.2036,18.78,17.87,2.752,1.914,7.82,-88.3,1.03,0.22,20.6,89.1,8.29,14.2
"2020/03/11","15:55:28",13.64,28785,22539,44.3674,18.71,17.80,2.737,1.903,7.83,-89.0,1.13,0.23,20.7,89.3,8.31,14.2
"2020/03/11","16:01:28",13.64,28795,22550,44.3462,18.71,17.80,2.719,1.891,7.82,-88.0,1.01,0.21,18.1,88.4,8.22,14.4
"2020/03/11","16:07:28",13.65,28699,22477,44.4898,18.65,17.74,2.718,1.890,7.81,-87.8,0.51,0.10,19.2,88.4,8.23,14.4
"2020/03/11","16:13:28",13.66,28624,22421,44.6002,18.60,17.69,2.708,1.883,7.83,-88.7,1.03,0.21,24.9,89.6,8.34,14.2
