"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"2020/01/22","18:31:28",10.08,24694,17657,56.6356,16.05,15.00,18.992,2.829,7.79,-85.1,1.06,0.22,6.8,87.1,8.92,14.3
"2020/01/22","18:37:28",10.10,25051,17920,55.8038,16.28,15.24,18.996,2.831,7.80,-85.7,1.37,0.29,7.7,87.1,8.90,14.3
"2020/01/22","18:43:28",10.10,25029,17907,55.8449,16.26,15.22,18.993,2.829,7.81,-85.9,1.53,0.32,6.3,87.1,8.90,14.3
"2020/01/22","18:49:28",10.11,25018,17903,55.8555,16.26,15.21,18.990,2.827,7.80,-85.4,1.32,0.27,5.6,86.8,8.86,14.2
"2020/01/22","18:55:28",10.12,25016,17904,55.8525,16.26,15.21,18.990,2.827,7.80,-85.4,1.08,0.22,5.6,86.5,8.83,14.3
"2020/01/22","19:01:28",10.12,25057,17937,55.7506,16.28,15.24,18.995,2.830,7.79,-85.3,0.93,0.19,5.9,86.5,8.84,14.3
"2020/01/22","19:07:28",10.14,25065,17949,55.7142,16.29,15.25,18.979,2.820,7.81,-86.1,0.87,0.18,5.9,86.0,8.78,14.3
"2020/01/22","19:13:28",10.14,25064,17951,55.7081,16.29,15.25,18.970,2.813,7.81,-86.4,0.97,0.20,5.1,85.8,8.76,14.4
"2020/01/22","19:19:28",10.15,25062,17953,55.7006,16.29,15.24,18.949,2.799,7.82,-86.5,0.36,0.08,4.2,85.5,8.73,14.4
"2020/01/22","19:25:28",10.16,25009,17921,55.8007,16.25,15.21,18.929,2.785,7.82,-86.5,0.81,0.17,5.5,85.3,8.71,14.4
"2020/01/22","19:31:28",10.18,24859,17822,56.1095,16.15,15.11,18.908,2.770,7.82,-86.5,0.93,0.19,4.5,85.2,8.70,14.4
"2020/01/22","19:37:28",10.19,24772,17765,56.2915,16.10,15.05,18.885,2.754,7.82,-86.9,0.44,0.09,4.0,84.4,8.62,14.4
"2020/01/22","19:43:28",10.20,24563,17619,56.7564,15.96,14.92,18.854,2.733,7.82,-86.6,0.82,0.17,3.6,83.6,8.54,14.4
"2020/01/22","19:49:28",10.22,24364,17486,57.1891,15.83,14.78,18.821,2.711,7.81,-86.4,0.82,0.17,3.5,83.2,8.50,14.4
"2020/01/22","19:55:28",10.24,24280,17437,57.3508,15.78,14.73,18.783,2.684,7.80,-85.7,0.50,0.10,3.9,82.6,8.44,14.4
"2020/01/22","20:01:28",10.25,24257,17425,57.3894,15.76,14.71,18.746,2.659,7.78,-84.7,1.03,0.22,4.2,82.6,8.44,14.4
"2020/01/22","20:07:28",10.27,24244,17423,57.3958,15.75,14.71,18.702,2.628,7.78,-84.5,0.84,0.17,4.2,83.9,8.57,14.4
"2020/01/22","20:13:27",10.28,24238,17424,57.3910,15.75,14.70,18.656,2.596,7.78,-84.4,0.92,0.19,4.6,84.4,8.61,14.4
"2020/01/22","20:19:28",10.29,24245,17432,57.3669,15.75,14.71,18.609,2.563,7.79,-84.9,0.19,0.04,4.0,84.5,8.63,14.4
"2020/01/22","20:25:28",10.30,24242,17437,57.3492,15.75,14.71,18.555,2.525,7.78,-84.2,0.82,0.17,3.8,84.0,8.57,14.4
"2020/01/22","20:31:28",10.30,24327,17498,57.1492,15.81,14.76,18.508,2.492,7.78,-84.6,0.09,0.02,4.1,83.6,8.52,14.4
"2020/01/22","20:37:28",10.31,24323,17500,57.1428,15.81,14.76,18.455,2.456,7.78,-84.6,1.01,0.21,4.0,83.5,8.52,14.4
"2020/01/22","20:43:28",10.33,24176,17401,57.4683,15.71,14.66,18.403,2.419,7.79,-84.8,0.40,0.08,4.0,83.2,8.49,14.4
"2020/01/22","20:49:28",10.35,23930,17232,58.0318,15.55,14.50,18.344,2.379,7.79,-85.3,0.76,0.16,3.5,82.9,8.46,14.4
"2020/01/22","20:55:28",10.35,23862,17186,58.1867,15.51,14.46,18.283,2.336,7.78,-84.4,0.32,0.06,3.6,83.3,8.50,14.4
"2020/01/22","21:01:28",10.36,23466,16903,59.1616,15.25,14.20,18.220,2.293,7.76,-83.2,0.43,0.09,3.5,83.5,8.54,14.4
"2020/01/22","21:07:28",10.37,22454,16179,61.8096,14.59,13.53,18.156,2.250,7.76,-83.6,0.58,0.12,3.4,82.6,8.48,14.4
"2020/01/22","21:13:28",10.38,22239,16031,62.3800,14.45,13.39,18.094,2.207,7.74,-82.6,0.77,0.16,3.3,80.9,8.31,14.5
"2020/01/22","21:19:28",10.39,22125,15951,62.6932,14.38,13.32,18.029,2.161,7.75,-83.0,1.19,0.25,3.2,80.4,8.26,14.4
"2020/01/22","21:25:28",10.39,21906,15795,63.3105,14.23,13.17,17.972,2.122,7.75,-82.9,0.36,0.08,3.0,79.8,8.21,14.4
"2020/01/22","21:31:28",10.40,21753,15689,63.7400,14.14,13.07,17.913,2.081,7.76,-83.1,0.56,0.12,3.1,79.1,8.14,14.5
"2020/01/22","21:37:28",10.41,21644,15614,64.0470,14.06,13.00,17.857,2.042,7.75,-83.0,0.56,0.12,3.1,78.7,8.09,14.3
"2020/01/22","21:43:28",10.42,21491,15506,64.4907,13.96,12.90,17.797,2.000,7.75,-82.9,-0.02,0.00,2.9,78.2,8.05,14.3
"2020/01/22","21:49:27",10.42,21419,15456,64.7005,13.92,12.86,17.743,1.962,7.74,-82.2,0.45,0.09,2.9,77.7,8.00,14.3
"2020/01/22","21:55:27",10.44,21263,15348,65.1554,13.82,12.76,17.682,1.920,7.73,-81.7,0.89,0.19,2.9,77.6,7.99,14.3
"2020/01/22","22:01:28",10.44,21026,15179,65.8796,13.66,12.60,17.619,1.877,7.74,-82.2,0.30,0.06,2.9,77.2,7.96,14.3
"2020/01/22","22:07:28",10.44,20719,14957,66.8592,13.46,12.40,17.563,1.838,7.73,-82.0,0.17,0.03,2.9,76.8,7.92,14.3
"2020/01/22","22:13:28",10.44,20541,14830,67.4305,13.35,12.29,17.513,1.803,7.72,-81.3,0.26,0.05,2.9,76.2,7.87,14.3
"2020/01/22","22:19:28",10.45,20462,14775,67.6823,13.30,12.23,17.458,1.764,7.73,-82.0,0.10,0.02,2.7,75.7,7.82,14.2
"2020/01/22","22:25:28",10.46,20413,14743,67.8302,13.26,12.20,17.414,1.734,7.74,-82.4,0.74,0.15,2.9,75.4,7.80,14.3
"2020/01/22","22:31:28",10.47,20382,14725,67.9123,13.24,12.18,17.356,1.693,7.73,-81.8,0.38,0.08,2.9,75.1,7.76,14.1
"2020/01/22","22:37:28",10.47,20362,14713,67.9676,13.23,12.17,17.301,1.655,7.72,-81.2,0.49,0.10,3.1,75.1,7.76,14.3
"2020/01/22","22:43:28",10.48,20425,14759,67.7551,13.27,12.21,17.252,1.621,7.74,-82.2,0.29,0.06,2.7,75.2,7.77,14.2
"2020/01/22","22:49:28",10.48,20447,14775,67.6823,13.29,12.23,17.210,1.591,7.74,-82.4,0.66,0.14,2.8,75.1,7.75,14.3
"2020/01/22","22:55:28",10.48,20443,14774,67.6868,13.28,12.22,17.163,1.559,7.74,-82.3,0.55,0.11,2.7,74.9,7.73,14.3
"2020/01/22","23:01:28",10.48,20429,14766,67.7248,13.27,12.21,17.108,1.520,7.74,-82.2,0.13,0.03,2.8,74.8,7.73,14.3
"2020/01/22","23:07:28",10.49,20207,14608,68.4549,13.13,12.07,17.065,1.491,7.75,-82.6,0.31,0.06,2.7,74.4,7.69,14.2
"2020/01/22","23:13:28",10.50,19824,14334,69.7642,12.88,11.82,17.016,1.456,7.73,-81.9,0.42,0.09,2.6,73.9,7.64,14.3
"2020/01/22","23:19:28",10.51,19608,14181,70.5149,12.74,11.68,16.956,1.415,7.71,-80.6,0.02,0.00,2.3,73.2,7.58,14.5
"2020/01/22","23:25:28",10.51,19515,14113,70.8564,12.68,11.62,16.917,1.388,7.71,-80.8,0.43,0.09,2.4,72.9,7.55,14.3
"2020/01/22","23:31:28",10.51,19519,14116,70.8429,12.68,11.63,16.873,1.357,7.72,-81.2,0.59,0.12,2.4,73.0,7.56,14.1
"2020/01/22","23:37:28",10.51,19342,13989,71.4859,12.57,11.51,16.831,1.328,7.70,-80.3,0.31,0.06,2.0,72.1,7.48,14.3
"2020/01/22","23:43:28",10.51,18914,13679,73.1050,12.29,11.24,16.788,1.298,7.71,-80.8,0.31,0.06,2.0,71.5,7.42,14.2
"2020/01/22","23:49:28",10.51,18709,13531,73.9043,12.16,11.10,16.746,1.269,7.70,-80.0,0.14,0.03,1.9,70.7,7.35,14.3
"2020/01/22","23:55:28",10.51,18574,13434,74.4402,12.07,11.02,16.704,1.239,7.67,-78.4,0.19,0.04,1.8,70.1,7.29,14.2
"2020/01/23","00:01:28",10.51,18430,13329,75.0251,11.97,10.92,16.658,1.208,7.67,-78.6,-0.18,-0.04,2.0,69.7,7.25,14.3
"2020/01/23","00:07:28",10.51,18327,13254,75.4494,11.91,10.86,16.628,1.186,7.66,-77.7,-0.12,-0.03,1.8,69.4,7.23,14.3
"2020/01/23","00:13:28",10.51,18227,13181,75.8644,11.84,10.79,16.584,1.156,7.66,-78.0,0.09,0.02,1.8,69.1,7.19,14.3
"2020/01/23","00:19:28",10.50,18146,13122,76.2074,11.79,10.74,16.549,1.132,7.66,-78.0,0.29,0.06,1.8,68.7,7.16,14.2
"2020/01/23","00:25:27",10.50,18513,13387,74.6981,12.03,10.98,16.514,1.106,7.67,-78.2,0.33,0.07,2.0,69.0,7.18,14.2
"2020/01/23","00:31:28",10.50,18435,13331,75.0142,11.98,10.93,16.485,1.087,7.68,-78.9,-0.04,-0.01,1.9,68.7,7.15,14.4
"2020/01/23","00:37:28",10.51,18009,13023,76.7860,11.70,10.65,16.436,1.053,7.69,-79.5,0.53,0.11,1.7,68.4,7.13,14.4
"2020/01/23","00:43:28",10.51,17759,12844,77.8559,11.54,10.50,16.407,1.032,7.69,-79.5,-0.19,-0.04,1.8,68.1,7.10,14.5
"2020/01/23","00:49:28",10.51,17455,12625,79.2048,11.34,10.30,16.366,1.004,7.65,-77.2,0.24,0.05,2.0,67.6,7.07,14.4
"2020/01/23","00:55:28",10.52,17282,12502,79.9875,11.23,10.19,16.338,0.984,7.66,-78.1,-0.08,-0.02,2.1,67.5,7.06,14.3
"2020/01/23","01:01:27",10.52,17218,12456,80.2853,11.19,10.15,16.307,0.963,7.64,-76.9,-0.13,-0.03,2.2,67.3,7.03,14.3
"2020/01/23","01:07:27",10.52,17173,12422,80.5031,11.16,10.12,16.279,0.943,7.64,-76.7,0.29,0.06,2.3,67.3,7.03,14.3
"2020/01/23","01:13:28",10.51,17138,12393,80.6886,11.13,10.10,16.248,0.921,7.63,-76.4,0.36,0.08,2.2,67.3,7.04,14.3
"2020/01/23","01:19:28",10.49,16956,12257,81.5871,11.02,9.98,16.218,0.901,7.62,-75.8,0.35,0.07,2.2,67.2,7.04,14.2
"2020/01/23","01:25:28",10.49,16926,12235,81.7336,11.00,9.96,16.184,0.876,7.65,-77.2,0.08,0.01,2.3,67.1,7.03,14.3
"2020/01/23","01:31:28",10.48,17078,12342,81.0254,11.10,10.06,16.158,0.859,7.64,-76.6,0.61,0.13,2.3,67.3,7.05,14.4
"2020/01/23","01:37:28",10.48,16893,12208,81.9167,10.98,9.94,16.130,0.839,7.65,-77.5,0.27,0.06,2.3,67.0,7.02,14.3
"2020/01/23","01:43:28",10.48,16604,11999,83.3418,10.79,9.76,16.106,0.823,7.66,-77.8,0.46,0.09,2.3,66.8,7.00,14.4
"2020/01/23","01:49:28",10.46,16416,11858,84.3301,10.67,9.64,16.087,0.809,7.66,-77.6,0.28,0.06,2.5,66.8,7.02,14.3
"2020/01/23","01:55:28",10.46,16248,11735,85.2143,10.56,9.53,16.063,0.793,7.65,-77.3,0.35,0.07,2.5,67.3,7.07,14.3
"2020/01/23","02:01:27",10.46,16136,11654,85.8106,10.48,9.46,16.045,0.780,7.64,-76.8,0.39,0.08,2.9,67.4,7.09,14.3
"2020/01/23","02:07:28",10.44,15861,11451,87.3291,10.31,9.29,16.027,0.768,7.65,-77.5,0.29,0.06,2.9,67.7,7.12,14.3
"2020/01/23","02:13:28",10.44,15761,11378,87.8894,10.24,9.22,16.015,0.759,7.66,-77.8,1.18,0.24,2.8,67.4,7.10,14.4
"2020/01/23","02:19:28",10.43,15640,11287,88.5947,10.16,9.15,15.999,0.748,7.67,-78.1,0.31,0.06,3.0,67.3,7.10,14.3
"2020/01/23","02:25:28",10.42,15496,11180,89.4440,10.07,9.06,15.987,0.739,7.66,-78.1,0.12,0.02,3.2,67.2,7.09,14.3
"2020/01/23","02:31:28",10.42,15444,11142,89.7537,10.03,9.02,15.986,0.739,7.67,-78.1,0.31,0.06,2.9,67.3,7.10,14.1
"2020/01/23","02:37:28",10.41,15406,11113,89.9844,10.01,9.00,15.982,0.736,7.67,-78.3,0.15,0.03,2.9,67.0,7.07,14.3
"2020/01/23","02:43:28",10.41,15387,11100,90.0932,10.00,8.99,15.988,0.740,7.67,-78.5,-0.10,-0.02,2.8,66.6,7.04,14.3
"2020/01/23","02:49:28",10.39,16532,11919,83.8966,10.74,9.71,15.987,0.739,7.65,-77.2,0.27,0.06,3.4,66.9,7.04,14.3
"2020/01/23","02:55:28",10.38,16488,11885,84.1413,10.71,9.68,16.000,0.749,7.65,-77.3,0.79,0.16,6.2,67.2,7.07,14.4
"2020/01/23","03:01:28",10.37,16497,11888,84.1154,10.72,9.69,16.014,0.758,7.65,-77.0,0.52,0.11,5.2,67.1,7.06,14.3
"2020/01/23","03:07:28",10.36,16508,11893,84.0860,10.73,9.70,16.031,0.770,7.64,-76.4,0.39,0.08,5.7,66.8,7.03,14.3
"2020/01/23","03:13:28",10.35,16519,11897,84.0515,10.73,9.70,16.050,0.783,7.65,-77.0,0.65,0.13,4.7,66.7,7.02,14.3
"2020/01/23","03:19:28",10.34,16522,11897,84.0550,10.74,9.71,16.080,0.804,7.65,-77.1,0.23,0.05,4.1,66.6,7.01,14.3
"2020/01/23","03:25:28",10.33,16585,11939,83.7610,10.78,9.74,16.112,0.826,7.65,-77.3,-0.16,-0.04,4.4,66.5,7.00,14.3
"2020/01/23","03:31:28",10.32,16704,12021,83.1844,10.85,9.82,16.149,0.853,7.66,-77.7,0.63,0.13,5.0,66.3,6.97,14.3
"2020/01/23","03:37:28",10.31,16742,12045,83.0191,10.88,9.84,16.193,0.884,7.66,-77.6,0.24,0.05,3.8,66.2,6.96,14.3
"2020/01/23","03:43:28",10.30,16803,12086,82.7374,10.92,9.88,16.241,0.917,7.66,-77.9,0.05,0.01,3.9,65.9,6.94,14.3
"2020/01/23","03:49:28",10.30,16917,12166,82.1978,10.99,9.96,16.293,0.953,7.66,-78.0,0.37,0.08,3.2,65.9,6.93,14.3
"2020/01/23","03:55:28",10.29,17091,12289,81.3731,11.10,10.07,16.352,0.994,7.65,-77.3,0.51,0.11,3.4,65.9,6.93,14.3
"2020/01/23","04:01:28",10.28,17409,12514,79.9079,11.31,10.27,16.418,1.041,7.66,-78.0,0.75,0.16,3.5,66.1,6.94,14.3
"2020/01/23","04:07:28",10.26,17667,12691,78.7949,11.48,10.43,16.485,1.087,7.67,-78.4,0.00,0.00,4.4,66.6,6.99,14.3
"2020/01/23","04:13:28",10.24,17746,12744,78.4704,11.53,10.48,16.553,1.135,7.67,-78.5,0.65,0.13,5.6,66.8,7.02,14.3
"2020/01/23","04:19:27",10.22,17983,12907,77.4745,11.68,10.63,16.625,1.185,7.68,-79.0,0.64,0.13,7.2,69.0,7.24,14.2
"2020/01/23","04:25:28",10.18,18542,13295,75.2153,12.05,10.99,16.695,1.233,7.71,-80.7,0.82,0.17,12.6,74.1,7.76,14.3
"2020/01/23","04:31:28",10.16,18991,13608,73.4853,12.34,11.28,16.764,1.281,7.72,-81.2,1.24,0.26,14.5,77.7,8.13,14.3
"2020/01/23","04:37:28",10.14,19131,13703,72.9786,12.43,11.37,16.830,1.327,7.73,-81.7,1.23,0.25,14.2,79.6,8.33,14.3
"2020/01/23","04:43:27",10.14,19212,13759,72.6795,12.48,11.42,16.895,1.372,7.73,-81.8,1.38,0.29,14.7,80.7,8.44,14.3
"2020/01/23","04:49:28",10.14,19306,13825,72.3329,12.54,11.48,16.953,1.413,7.73,-81.8,0.99,0.21,14.7,81.1,8.48,14.3
"2020/01/23","04:55:28",10.10,19683,14082,71.0124,12.79,11.73,17.015,1.456,7.75,-82.9,1.09,0.23,18.8,85.8,8.97,14.3
"2020/01/23","05:01:28",10.08,19734,14110,70.8711,12.82,11.76,17.061,1.488,7.75,-82.8,1.55,0.32,24.4,87.8,9.17,14.3
"2020/01/23","05:07:28",10.08,19716,14096,70.9399,12.81,11.75,17.120,1.529,7.76,-83.4,1.48,0.31,22.4,88.4,9.24,14.4
"2020/01/23","05:13:28",10.07,19713,14093,70.9571,12.81,11.74,17.174,1.567,7.76,-83.4,1.72,0.36,21.7,88.6,9.26,14.4
"2020/01/23","05:19:28",10.07,19711,14091,70.9681,12.81,11.74,17.217,1.597,7.76,-83.3,1.11,0.23,20.5,88.5,9.26,14.4
"2020/01/23","05:25:28",10.07,19711,14091,70.9681,12.81,11.74,17.259,1.626,7.76,-83.3,2.23,0.46,19.1,88.6,9.27,14.4
"2020/01/23","05:31:28",10.07,19708,14088,70.9804,12.81,11.74,17.305,1.658,7.76,-83.3,1.76,0.37,19.4,88.4,9.25,14.4
"2020/01/23","05:37:28",10.07,19708,14088,70.9804,12.81,11.74,17.362,1.698,7.76,-83.4,1.26,0.26,17.2,88.3,9.23,14.4
"2020/01/23","05:43:28",10.07,19709,14089,70.9767,12.81,11.74,17.403,1.727,7.76,-83.3,1.87,0.39,16.5,88.4,9.24,14.4
"2020/01/23","05:49:28",10.07,19707,14088,70.9804,12.81,11.74,17.456,1.764,7.76,-83.3,1.24,0.26,16.1,88.3,9.24,14.5
"2020/01/23","05:55:28",10.07,19708,14088,70.9804,12.81,11.74,17.493,1.790,7.75,-82.6,1.40,0.29,15.0,88.0,9.20,14.5
"2020/01/23","06:01:28",10.07,19709,14089,70.9767,12.81,11.74,17.540,1.822,7.74,-82.4,1.91,0.40,15.3,87.9,9.19,14.4
"2020/01/23","06:07:28",10.07,19709,14089,70.9767,12.81,11.74,17.586,1.855,7.75,-83.0,1.70,0.35,14.7,87.8,9.18,14.3
"2020/01/23","06:13:28",10.07,19709,14089,70.9780,12.81,11.74,17.634,1.888,7.75,-83.1,1.74,0.36,12.2,87.6,9.16,14.3
"2020/01/23","06:19:28",10.07,19710,14089,70.9755,12.81,11.74,17.677,1.918,7.76,-83.1,2.02,0.42,11.9,87.6,9.16,14.3
"2020/01/23","06:25:28",10.07,19710,14089,70.9767,12.81,11.74,17.722,1.949,7.76,-83.1,1.20,0.25,12.4,87.8,9.18,14.4
"2020/01/23","06:31:28",10.07,19710,14088,70.9804,12.81,11.74,17.768,1.981,7.76,-83.1,1.57,0.33,12.2,87.6,9.16,14.3
"2020/01/23","06:37:28",10.04,19707,14077,71.0383,12.80,11.74,17.809,2.010,7.77,-83.9,2.18,0.45,12.2,88.6,9.27,14.4
"2020/01/23","06:43:28",10.04,19696,14066,71.0913,12.80,11.73,17.856,2.043,7.78,-84.2,1.45,0.30,11.0,88.7,9.28,14.4
"2020/01/23","06:49:27",10.01,19669,14039,71.2310,12.78,11.71,17.893,2.068,7.78,-84.2,1.03,0.21,9.8,88.5,9.26,14.4
"2020/01/23","06:55:28",10.00,19659,14027,71.2930,12.77,11.71,17.920,2.088,7.77,-83.7,1.50,0.31,10.8,88.8,9.30,14.4
"2020/01/23","07:01:28",10.00,19651,14021,71.3228,12.77,11.70,17.953,2.111,7.78,-84.4,1.75,0.36,9.4,89.4,9.36,14.3
"2020/01/23","07:07:28",10.00,19645,14017,71.3439,12.76,11.70,17.979,2.129,7.78,-84.5,1.53,0.32,9.5,89.4,9.37,14.4
"2020/01/23","07:13:28",10.00,19639,14014,71.3576,12.76,11.70,18.013,2.153,7.78,-84.7,0.94,0.19,9.8,89.7,9.40,14.4
"2020/01/23","07:19:28",10.01,19638,14014,71.3551,12.76,11.69,18.036,2.169,7.79,-84.8,1.48,0.31,9.4,89.4,9.37,14.4
"2020/01/23","07:25:28",10.01,19635,14014,71.3588,12.76,11.69,18.058,2.184,7.79,-84.8,1.76,0.37,9.5,89.5,9.37,14.4
"2020/01/23","07:31:28",10.01,19637,14016,71.3477,12.76,11.69,18.083,2.202,7.79,-84.8,1.08,0.22,8.9,89.7,9.40,14.4
"2020/01/23","07:37:28",10.02,19637,14017,71.3414,12.76,11.69,18.108,2.219,7.78,-84.5,1.20,0.25,8.9,89.7,9.39,14.5
"2020/01/23","07:43:28",10.02,19635,14019,71.3340,12.76,11.69,18.125,2.231,7.78,-84.3,1.70,0.35,8.6,89.7,9.39,14.4
"2020/01/23","07:49:28",10.03,19636,14021,71.3241,12.76,11.69,18.143,2.244,7.78,-84.5,1.50,0.31,8.1,89.5,9.37,14.5
"2020/01/23","07:55:28",10.03,19632,14019,71.3315,12.76,11.69,18.160,2.256,7.77,-83.8,1.45,0.30,11.7,89.4,9.36,14.5
"2020/01/23","08:01:28",10.04,19633,14022,71.3141,12.76,11.69,18.178,2.268,7.77,-84.0,1.75,0.36,10.8,89.1,9.32,14.4
"2020/01/23","08:07:28",10.05,19642,14032,71.2657,12.76,11.70,18.196,2.280,7.76,-83.4,1.58,0.33,10.2,88.6,9.27,14.5
"2020/01/23","08:13:28",10.05,19644,14036,71.2471,12.76,11.70,18.211,2.291,7.77,-84.1,1.71,0.35,9.0,88.4,9.25,14.5
"2020/01/23","08:19:28",10.06,19646,14038,71.2347,12.77,11.70,18.222,2.298,7.78,-84.3,1.33,0.27,9.5,88.2,9.22,14.5
"2020/01/23","08:25:28",10.06,19656,14048,71.1852,12.77,11.71,18.237,2.309,7.78,-84.7,1.65,0.34,9.2,87.9,9.19,14.4
"2020/01/23","08:31:28",10.07,19698,14080,71.0211,12.80,11.73,18.244,2.314,7.78,-84.5,1.07,0.22,8.5,87.7,9.17,14.4
"2020/01/23","08:37:28",10.08,19705,14089,70.9780,12.80,11.74,18.249,2.318,7.78,-84.5,1.55,0.32,8.6,87.6,9.16,14.5
"2020/01/23","08:43:28",10.09,19741,14118,70.8295,12.83,11.76,18.255,2.322,7.79,-84.8,1.13,0.23,7.8,87.3,9.13,14.5
"2020/01/23","08:49:28",10.10,19744,14124,70.8038,12.83,11.76,18.255,2.322,7.78,-84.7,0.83,0.17,7.1,87.2,9.11,14.5
"2020/01/23","08:55:28",10.11,19744,14127,70.7842,12.83,11.76,18.258,2.324,7.79,-84.8,1.35,0.28,6.7,87.2,9.10,14.5
"2020/01/23","09:01:28",10.12,19743,14130,70.7695,12.83,11.76,18.252,2.320,7.79,-84.8,1.64,0.34,6.4,86.9,9.08,14.4
"2020/01/23","09:07:28",10.13,19740,14133,70.7585,12.83,11.76,18.247,2.316,7.79,-85.0,1.05,0.22,6.5,86.8,9.06,14.5
"2020/01/23","09:13:28",10.14,19740,14137,70.7377,12.83,11.76,18.237,2.309,7.80,-85.9,0.87,0.18,6.7,86.5,9.03,14.5
"2020/01/23","09:19:28",10.15,19739,14140,70.7206,12.83,11.76,18.227,2.302,7.80,-85.8,0.68,0.14,5.7,86.1,8.98,14.5
"2020/01/23","09:25:28",10.16,19740,14144,70.6999,12.83,11.76,18.217,2.295,7.81,-85.9,0.92,0.19,5.3,85.7,8.94,14.3
"2020/01/23","09:31:28",10.17,19739,14147,70.6852,12.83,11.76,18.206,2.287,7.80,-85.8,0.88,0.18,5.1,85.1,8.88,14.4
"2020/01/23","09:37:28",10.18,19728,14144,70.7011,12.82,11.76,18.190,2.276,7.81,-86.0,0.72,0.15,5.1,84.8,8.85,14.4
"2020/01/23","09:43:28",10.19,19710,14136,70.7389,12.81,11.74,18.177,2.267,7.81,-86.0,0.65,0.13,4.7,84.3,8.79,14.4
"2020/01/23","09:49:28",10.21,19692,14129,70.7756,12.80,11.73,18.163,2.258,7.81,-86.0,0.68,0.14,4.8,83.8,8.73,14.4
"2020/01/23","09:55:28",10.23,19676,14124,70.8001,12.79,11.72,18.146,2.245,7.80,-85.7,0.96,0.20,5.0,83.4,8.69,14.4
"2020/01/23","10:01:28",10.24,19671,14124,70.8013,12.78,11.72,18.127,2.233,7.78,-84.7,0.61,0.13,5.1,82.8,8.63,14.3
"2020/01/23","10:07:28",10.24,19667,14124,70.8025,12.78,11.72,18.106,2.218,7.75,-82.9,0.79,0.16,5.5,82.2,8.57,14.5
"2020/01/23","10:13:28",10.25,19664,14125,70.7976,12.78,11.72,18.084,2.203,7.75,-82.9,1.15,0.24,6.5,82.8,8.62,14.4
"2020/01/23","10:19:28",10.26,19663,14125,70.7940,12.78,11.71,18.061,2.186,7.75,-82.8,1.47,0.30,6.4,83.4,8.69,14.5
"2020/01/23","10:25:28",10.26,19661,14127,70.7879,12.77,11.71,18.031,2.165,7.75,-82.6,0.41,0.09,6.2,83.5,8.69,14.5
"2020/01/23","10:31:28",10.27,19659,14128,70.7817,12.77,11.71,17.998,2.142,7.74,-82.5,0.63,0.13,6.1,83.7,8.71,14.5
"2020/01/23","10:37:28",10.28,19656,14128,70.7793,12.77,11.71,17.967,2.121,7.74,-82.4,0.96,0.20,6.5,84.0,8.74,14.5
"2020/01/23","10:43:28",10.28,19657,14130,70.7732,12.77,11.71,17.934,2.097,7.74,-82.5,0.81,0.17,6.5,84.0,8.74,14.4
"2020/01/23","10:49:28",10.28,19656,14130,70.7732,12.77,11.71,17.897,2.072,7.75,-82.6,0.78,0.16,6.3,84.1,8.75,14.5
"2020/01/23","10:55:28",10.28,19654,14130,70.7732,12.77,11.71,17.857,2.044,7.74,-82.2,0.84,0.17,6.2,83.6,8.70,14.5
"2020/01/23","11:01:28",10.28,19655,14129,70.7781,12.77,11.71,17.823,2.020,7.75,-82.9,0.64,0.13,5.9,83.8,8.72,14.4
"2020/01/23","11:07:28",10.27,19656,14128,70.7830,12.77,11.71,17.783,1.992,7.76,-83.2,0.30,0.06,5.7,83.7,8.72,14.4
"2020/01/23","11:13:28",10.28,19653,14126,70.7927,12.77,11.71,17.745,1.965,7.75,-82.7,1.05,0.22,5.6,83.5,8.70,14.4
"2020/01/23","11:19:28",10.27,19652,14124,70.8001,12.77,11.71,17.707,1.939,7.75,-82.8,1.24,0.26,5.7,83.0,8.64,14.4
"2020/01/23","11:25:28",10.27,19651,14123,70.8062,12.77,11.71,17.671,1.914,7.76,-83.1,0.54,0.11,5.6,82.9,8.63,14.4
"2020/01/23","11:31:28",10.27,19648,14121,70.8184,12.77,11.71,17.633,1.888,7.76,-83.5,0.89,0.19,5.9,83.1,8.65,14.4
"2020/01/23","11:37:28",10.27,19646,14117,70.8356,12.77,11.70,17.589,1.857,7.75,-82.9,0.50,0.10,5.7,83.2,8.67,14.3
"2020/01/23","11:43:28",10.26,19646,14116,70.8405,12.77,11.70,17.548,1.828,7.75,-82.7,0.44,0.09,5.7,83.4,8.68,14.4
"2020/01/23","11:49:28",10.26,19647,14116,70.8393,12.77,11.70,17.514,1.805,7.75,-82.8,0.37,0.08,5.7,83.5,8.70,14.4
"2020/01/23","11:55:27",10.26,19646,14116,70.8429,12.77,11.70,17.475,1.777,7.74,-82.2,0.81,0.17,5.4,83.2,8.66,14.4
"2020/01/23","12:01:28",10.26,19645,14115,70.8454,12.76,11.70,17.441,1.753,7.75,-82.7,0.79,0.16,5.3,83.4,8.68,14.4
"2020/01/23","12:07:28",10.26,19645,14116,70.8429,12.76,11.70,17.409,1.731,7.75,-83.0,0.86,0.18,5.3,83.2,8.66,14.4
"2020/01/23","12:13:28",10.26,19645,14116,70.8429,12.76,11.70,17.375,1.707,7.75,-82.9,0.82,0.17,5.2,83.3,8.67,14.4
