"Date","Time","Temp","SpCond","Cond","Resist","Sal","Press","Depth","pH","pH","Turbid+","Chl","Chl","TDS","ODOsat","ODO","Battery"
"2020/08/25","09:43:29",21.93,32685,30766,32.5038,20.46,2.984,2.075,7.58,-104.6,9.7,-0.66,-0.14,21.24,89.0,6.92,14.5
"2020/08/25","09:49:29",21.93,32503,30597,32.6827,20.33,3.019,2.099,7.58,-104.6,10.3,-0.80,-0.17,21.12,89.0,6.93,14.5
"2020/08/25","09:55:29",21.93,32227,30335,32.9652,20.14,3.058,2.127,7.58,-104.7,14.4,-0.42,-0.09,20.94,89.8,7.00,14.5
"2020/08/25","10:01:29",21.93,32091,30211,33.1000,20.05,3.093,2.151,7.57,-104.2,10.7,-0.30,-0.07,20.85,88.8,6.92,14.5
"2020/08/25","10:07:29",21.93,31947,30073,33.2521,19.95,3.136,2.181,7.57,-104.5,11.8,-0.35,-0.07,20.76,89.6,6.99,14.5
"2020/08/25","10:13:29",21.93,31781,29915,33.4280,19.83,3.180,2.211,7.57,-104.5,11.6,-0.12,-0.03,20.65,89.9,7.02,14.5
"2020/08/25","10:19:29",21.93,31500,29654,33.7219,19.64,3.219,2.239,7.58,-104.6,9.8,-0.52,-0.11,20.47,90.3,7.06,14.5
"2020/08/25","10:25:29",21.94,31124,29306,34.1231,19.38,3.258,2.266,7.58,-104.9,9.9,-0.24,-0.05,20.23,89.9,7.03,14.5
"2020/08/25","10:31:29",21.94,30874,29072,34.3976,19.21,3.297,2.294,7.58,-105.0,9.7,-0.92,-0.19,20.06,90.4,7.08,14.5
"2020/08/25","10:37:29",21.94,30642,28852,34.6601,19.05,3.345,2.328,7.59,-105.1,10.6,-0.21,-0.05,19.91,90.8,7.12,14.5
"2020/08/25","10:43:29",21.94,30467,28687,34.8595,18.93,3.381,2.353,7.58,-104.7,9.7,-0.33,-0.07,19.80,90.4,7.09,14.5
"2020/08/25","10:49:29",21.95,30269,28505,35.0811,18.80,3.427,2.385,7.58,-104.8,10.7,-0.54,-0.12,19.67,90.5,7.10,14.5
"2020/08/25","10:55:29",21.98,30212,28468,35.1268,18.76,3.463,2.410,7.58,-104.8,9.2,-0.54,-0.12,19.63,90.4,7.09,14.5
"2020/08/25","11:01:30",21.98,30210,28470,35.1250,18.76,3.507,2.441,7.58,-104.7,9.0,-0.05,-0.01,19.63,90.3,7.08,14.5
"2020/08/25","11:07:29",21.98,30327,28576,34.9941,18.84,3.547,2.469,7.58,-104.6,8.6,-1.02,-0.21,19.71,89.6,7.03,14.5
"2020/08/25","11:13:29",21.96,30640,28858,34.6519,19.05,3.595,2.502,7.58,-104.6,9.4,-0.86,-0.18,19.91,89.4,7.01,14.5
"2020/08/25","11:19:29",21.92,30996,29173,34.2778,19.30,3.633,2.527,7.56,-103.8,9.4,-0.78,-0.16,20.14,88.2,6.91,14.5
"2020/08/25","11:25:29",21.87,31394,29515,33.8809,19.57,3.678,2.558,7.57,-104.3,11.5,-0.42,-0.09,20.40,89.1,6.97,14.5
"2020/08/25","11:31:29",21.84,31567,29663,33.7119,19.69,3.716,2.584,7.57,-104.1,10.8,-0.04,-0.01,20.51,89.4,6.99,14.5
"2020/08/25","11:37:29",21.84,31684,29770,33.5913,19.77,3.747,2.606,7.57,-104.0,10.5,-0.12,-0.03,20.59,89.4,6.99,14.5
"2020/08/25","11:43:29",21.85,31457,29563,33.8266,19.61,3.790,2.636,7.57,-104.2,9.9,-0.44,-0.09,20.44,89.7,7.02,14.5
"2020/08/25","11:49:29",21.84,31282,29395,34.0199,19.49,3.831,2.665,7.57,-104.3,9.7,-0.15,-0.03,20.33,90.0,7.04,14.5
"2020/08/25","11:55:29",21.79,31173,29264,34.1720,19.42,3.864,2.688,7.58,-104.6,8.7,-0.34,-0.07,20.26,90.1,7.06,14.5
"2020/08/25","12:01:29",21.80,31173,29266,34.1692,19.42,3.901,2.714,7.58,-104.5,8.4,-0.66,-0.14,20.26,90.0,7.06,14.4
"2020/08/25","12:07:29",21.80,31106,29207,34.2389,19.37,3.939,2.740,7.58,-104.6,8.2,-0.56,-0.12,20.21,89.8,7.04,14.5
"2020/08/25","12:13:29",21.80,31216,29310,34.1185,19.45,3.973,2.764,7.57,-104.4,9.8,-0.64,-0.14,20.29,89.7,7.03,14.5
"2020/08/25","12:19:29",21.79,31217,29304,34.1248,19.45,3.997,2.781,7.57,-104.4,8.3,-0.86,-0.18,20.29,89.9,7.05,14.5
"2020/08/25","12:25:29",21.77,31081,29163,34.2899,19.36,4.022,2.799,7.58,-104.9,6.7,-1.10,-0.23,20.20,90.4,7.09,14.5
"2020/08/25","12:31:29",21.78,30966,29064,34.4068,19.28,4.048,2.816,7.58,-104.9,6.7,-0.72,-0.15,20.12,90.8,7.13,14.5
"2020/08/25","12:37:29",21.79,30874,28980,34.5060,19.21,4.074,2.835,7.58,-104.8,7.8,-0.83,-0.17,20.06,90.6,7.11,14.5
"2020/08/25","12:43:29",21.77,30884,28977,34.5106,19.22,4.101,2.853,7.58,-104.9,8.8,-0.75,-0.16,20.07,90.6,7.11,14.5
"2020/08/25","12:49:29",21.77,30911,29001,34.4810,19.24,4.129,2.873,7.58,-104.9,8.0,-0.36,-0.08,20.09,90.7,7.12,14.5
"2020/08/25","12:55:29",21.78,30924,29023,34.4549,19.25,4.149,2.887,7.58,-104.7,8.3,-0.57,-0.12,20.10,90.0,7.07,14.5
"2020/08/25","13:01:29",21.76,30936,29024,34.4537,19.26,4.172,2.903,7.58,-104.6,8.3,-0.97,-0.20,20.10,90.1,7.08,14.5
"2020/08/25","13:07:29",21.77,30941,29034,34.4427,19.26,4.198,2.921,7.57,-104.5,9.5,-0.74,-0.15,20.11,89.7,7.04,14.4
"2020/08/25","13:13:29",21.76,30911,28998,34.4850,19.24,4.218,2.935,7.58,-104.6,9.4,-0.55,-0.12,20.09,90.2,7.08,14.5
"2020/08/25","13:19:29",21.73,31177,29228,34.2137,19.42,4.230,2.943,7.58,-104.7,7.2,-0.44,-0.09,20.26,90.5,7.11,14.4
"2020/08/25","13:25:29",21.75,31484,29531,33.8629,19.63,4.242,2.951,7.58,-104.6,6.5,-0.43,-0.09,20.46,90.1,7.06,14.3
"2020/08/25","13:31:29",21.76,31625,29669,33.7052,19.73,4.256,2.961,7.57,-104.3,6.2,-0.56,-0.12,20.55,89.7,7.02,14.4
"2020/08/25","13:37:29",21.78,31977,30013,33.3192,19.97,4.270,2.970,7.57,-103.9,7.6,-0.75,-0.16,20.78,88.3,6.90,14.5
"2020/08/25","13:43:29",21.78,33041,31010,32.2474,20.70,4.280,2.975,7.55,-103.2,7.2,-0.18,-0.04,21.47,87.3,6.79,14.4
"2020/08/25","13:49:29",21.77,31835,29874,33.4739,19.87,4.286,2.981,7.58,-104.6,6.1,-1.22,-0.26,20.69,89.9,7.03,14.4
"2020/08/25","13:55:29",21.73,31619,29643,33.7347,19.72,4.307,2.996,7.58,-104.7,5.4,-0.61,-0.13,20.55,90.1,7.06,14.4
"2020/08/25","14:01:29",21.75,32481,30466,32.8236,20.32,4.315,3.000,7.57,-104.1,6.8,-0.76,-0.16,21.11,88.8,6.93,14.4
"2020/08/25","14:07:29",21.72,33471,31374,31.8735,21.00,4.323,3.004,7.55,-103.3,6.2,-0.44,-0.09,21.75,87.3,6.79,14.4
"2020/08/25","14:13:29",21.70,34012,31869,31.3783,21.38,4.328,3.006,7.55,-103.0,6.8,-0.48,-0.10,22.10,86.7,6.73,14.4
"2020/08/25","14:19:29",21.71,34191,32041,31.2100,21.50,4.336,3.012,7.54,-102.7,7.8,-0.63,-0.13,22.22,85.6,6.64,14.4
"2020/08/25","14:25:29",21.71,33765,31644,31.6020,21.20,4.337,3.013,7.56,-103.9,7.5,-0.43,-0.09,21.94,88.7,6.89,14.4
"2020/08/25","14:31:29",21.70,33662,31542,31.7042,21.13,4.341,3.016,7.57,-103.9,7.6,-0.19,-0.04,21.88,88.7,6.90,14.5
"2020/08/25","14:37:29",21.70,34223,32064,31.1871,21.52,4.344,3.018,7.55,-103.3,9.8,-0.64,-0.13,22.24,86.6,6.72,14.5
"2020/08/25","14:43:29",21.67,34768,32558,30.7147,21.90,4.337,3.012,7.56,-103.4,8.7,-0.64,-0.13,22.59,86.9,6.73,14.5
"2020/08/25","14:49:29",21.67,34591,32389,30.8749,21.78,4.329,3.006,7.56,-103.3,8.1,-0.53,-0.11,22.48,86.0,6.66,14.5
"2020/08/25","14:55:29",21.66,34729,32514,30.7562,21.87,4.332,3.008,7.55,-102.8,7.0,-0.46,-0.10,22.57,85.4,6.61,14.5
"2020/08/25","15:01:29",21.63,35340,33065,30.2430,22.30,4.324,3.002,7.55,-102.7,7.8,-0.25,-0.05,22.97,85.3,6.60,14.3
"2020/08/25","15:07:29",21.61,35579,33275,30.0522,22.47,4.323,3.000,7.54,-102.7,7.8,-0.56,-0.12,23.12,84.3,6.51,14.4
"2020/08/25","15:13:29",21.60,36379,34020,29.3948,23.02,4.304,2.986,7.55,-103.0,9.5,-0.23,-0.05,23.64,84.3,6.50,14.3
"2020/08/25","15:19:30",21.61,36560,34190,29.2479,23.15,4.287,2.974,7.54,-102.6,9.0,-0.11,-0.02,23.76,84.5,6.50,14.4
"2020/08/25","15:25:29",21.60,36536,34167,29.2680,23.14,4.278,2.968,7.54,-102.6,8.4,0.14,0.03,23.74,84.3,6.49,14.4
"2020/08/25","15:31:29",21.60,37127,34720,28.8020,23.55,4.259,2.954,7.54,-102.7,7.7,0.05,0.01,24.13,85.0,6.53,14.4
"2020/08/25","15:37:29",21.60,37300,34881,28.6690,23.67,4.246,2.944,7.54,-102.2,8.7,-0.43,-0.09,24.24,83.1,6.38,14.4
"2020/08/25","15:43:29",21.59,37420,34984,28.5841,23.76,4.226,2.930,7.55,-102.8,6.9,-0.40,-0.08,24.32,84.4,6.48,14.4
"2020/08/25","15:49:29",21.58,37484,35035,28.5427,23.80,4.201,2.913,7.55,-103.1,8.1,-0.59,-0.12,24.36,85.2,6.54,14.4
"2020/08/25","15:55:29",21.58,37456,35011,28.5626,23.78,4.176,2.896,7.55,-103.2,9.0,-0.06,-0.01,24.34,84.4,6.48,14.4
"2020/08/25","16:01:29",21.58,37503,35050,28.5308,23.81,4.146,2.875,7.55,-103.1,7.7,-0.17,-0.04,24.37,84.4,6.48,14.4
"2020/08/25","16:07:29",21.55,37487,35015,28.5594,23.80,4.115,2.854,7.55,-102.8,8.6,0.11,0.02,24.36,83.6,6.42,14.3
"2020/08/25","16:13:29",21.52,37923,35404,28.2451,24.11,4.086,2.832,7.54,-102.5,7.2,-0.63,-0.13,24.65,83.7,6.42,14.4
"2020/08/25","16:19:30",21.49,38151,35594,28.0948,24.27,4.059,2.814,7.54,-102.2,6.2,-0.07,-0.02,24.79,81.3,6.23,14.3
"2020/08/25","16:25:29",21.48,38244,35675,28.0309,24.34,4.031,2.794,7.54,-102.2,5.4,-0.34,-0.07,24.85,81.9,6.28,14.4
"2020/08/25","16:31:29",21.48,38239,35669,28.0355,24.33,4.003,2.775,7.55,-103.1,6.1,-0.09,-0.02,24.85,83.7,6.42,14.3
"2020/08/25","16:37:29",21.51,37976,35441,28.2155,24.15,3.974,2.755,7.57,-104.0,6.9,0.10,0.02,24.68,85.9,6.58,14.3
"2020/08/25","16:43:29",21.47,37047,34553,28.9412,23.49,3.945,2.736,7.58,-104.9,7.6,-0.27,-0.06,24.08,88.0,6.78,14.3
"2020/08/25","16:49:29",21.48,36777,34303,29.1521,23.31,3.916,2.716,7.58,-104.9,10.4,-0.59,-0.13,23.90,89.1,6.87,14.3
"2020/08/25","16:55:29",21.51,36832,34379,29.0876,23.34,3.886,2.695,7.58,-104.8,10.2,-0.43,-0.09,23.94,88.6,6.83,14.4
"2020/08/25","17:01:29",21.52,36974,34518,28.9707,23.44,3.855,2.674,7.58,-104.6,9.1,-0.56,-0.12,24.03,88.1,6.79,14.3
"2020/08/25","17:07:29",21.53,37110,34647,28.8621,23.54,3.820,2.649,7.58,-104.6,9.1,-0.33,-0.07,24.12,88.1,6.78,14.3
"2020/08/25","17:13:29",21.52,37120,34656,28.8548,23.55,3.787,2.626,7.58,-104.6,8.6,-0.75,-0.16,24.12,88.3,6.80,14.4
"2020/08/25","17:19:29",21.54,37125,34674,28.8401,23.55,3.752,2.602,7.58,-104.7,7.9,-0.45,-0.10,24.13,88.6,6.82,14.4
"2020/08/25","17:25:29",21.55,37019,34582,28.9167,23.47,3.714,2.576,7.58,-104.7,7.5,-0.39,-0.08,24.06,89.2,6.86,14.4
"2020/08/25","17:31:29",21.55,37007,34570,28.9265,23.47,3.681,2.553,7.58,-104.5,6.9,0.01,0.00,24.05,88.3,6.79,14.5
"2020/08/25","17:37:29",21.55,37267,34808,28.7293,23.65,3.652,2.532,7.58,-104.5,6.5,-0.38,-0.08,24.22,87.9,6.76,14.5
"2020/08/25","17:43:30",21.55,37313,34851,28.6939,23.68,3.616,2.508,7.57,-104.4,7.4,-0.49,-0.10,24.25,87.7,6.74,14.3
"2020/08/25","17:49:30",21.65,36772,34417,29.0554,23.30,3.591,2.491,7.58,-104.6,6.6,-0.19,-0.04,23.90,88.8,6.83,14.5
"2020/08/25","17:55:29",21.69,36368,34071,29.3502,23.02,3.565,2.474,7.57,-104.2,7.9,0.07,0.01,23.63,89.1,6.85,14.4
"2020/08/25","18:01:29",21.72,36172,33904,29.4947,22.88,3.534,2.452,7.57,-104.0,7.4,-0.24,-0.05,23.51,89.5,6.89,14.5
"2020/08/25","18:07:29",21.69,36354,34058,29.3620,23.01,3.507,2.433,7.56,-103.8,64.7,-0.07,-0.02,23.63,88.2,6.79,14.5
"2020/08/25","18:13:29",21.68,36575,34258,29.1904,23.16,3.480,2.414,7.56,-103.8,7.7,-0.21,-0.05,23.77,88.3,6.79,14.5
"2020/08/25","18:19:29",21.66,36838,34490,28.9937,23.35,3.458,2.399,7.56,-103.6,10.0,-0.34,-0.07,23.94,88.1,6.77,14.5
"2020/08/25","18:25:29",21.76,35908,33688,29.6837,22.69,3.437,2.385,7.57,-104.4,10.0,-0.06,-0.01,23.34,90.1,6.94,14.5
"2020/08/25","18:31:29",21.80,35302,33147,30.1682,22.27,3.409,2.366,7.58,-104.9,12.7,-0.20,-0.04,22.94,90.6,6.99,14.4
"2020/08/25","18:37:29",21.84,34812,32710,30.5717,21.93,3.396,2.358,7.58,-105.0,10.9,0.30,0.06,22.62,90.9,7.02,14.4
"2020/08/25","18:43:29",21.89,34395,32349,30.9132,21.64,3.380,2.348,7.58,-105.0,9.3,0.12,0.02,22.35,91.3,7.06,14.5
"2020/08/25","18:49:29",21.90,34345,32309,30.9515,21.60,3.365,2.337,7.58,-104.7,10.0,-0.08,-0.02,22.32,90.6,7.00,14.5
"2020/08/25","18:55:30",21.90,34372,32336,30.9253,21.62,3.352,2.328,7.58,-105.0,10.4,-0.29,-0.06,22.34,90.3,6.98,14.5
"2020/08/25","19:01:29",21.94,34002,32018,31.2328,21.37,3.340,2.321,7.59,-105.1,10.1,-0.03,-0.01,22.10,91.1,7.04,14.4
"2020/08/25","19:07:29",21.99,33662,31726,31.5203,21.13,3.332,2.315,7.59,-105.7,7.7,-0.61,-0.13,21.88,91.7,7.10,14.4
"2020/08/25","19:13:29",21.98,33509,31579,31.6670,21.02,3.322,2.309,7.60,-105.8,7.2,-0.80,-0.16,21.78,91.6,7.09,14.5
"2020/08/25","19:19:29",22.02,33324,31427,31.8200,20.90,3.313,2.303,7.60,-106.0,7.2,-0.54,-0.12,21.66,92.4,7.16,14.4
"2020/08/25","19:25:29",22.05,32880,31026,32.2306,20.59,3.303,2.296,7.60,-106.1,6.0,-0.39,-0.08,21.37,92.8,7.20,14.5
"2020/08/25","19:31:29",22.09,32231,30440,32.8515,20.14,3.302,2.296,7.61,-106.4,6.2,-0.29,-0.06,20.95,93.4,7.25,14.3
"2020/08/25","19:37:29",22.10,31483,29737,33.6283,19.63,3.298,2.294,7.62,-106.9,53.1,-0.13,-0.03,20.46,94.2,7.34,14.5
"2020/08/25","19:43:29",22.15,31331,29624,33.7569,19.52,3.298,2.294,7.62,-107.1,5.9,0.09,0.02,20.36,94.7,7.38,14.5
"2020/08/25","19:49:29",22.20,30846,29198,34.2486,19.19,3.295,2.293,7.62,-107.1,51.1,-0.26,-0.05,20.05,94.8,7.39,14.5
"2020/08/25","19:55:29",22.21,30912,29267,34.1680,19.23,3.302,2.298,7.62,-106.9,22.3,-0.01,0.00,20.09,94.3,7.35,14.5
"2020/08/25","20:01:29",22.24,30947,29316,34.1111,19.26,3.310,2.303,7.62,-106.9,28.0,-0.76,-0.16,20.11,94.1,7.33,14.4
"2020/08/25","20:07:29",22.23,30973,29335,34.0884,19.28,3.323,2.313,7.61,-106.7,19.6,-0.52,-0.11,20.13,93.6,7.29,14.4
"2020/08/25","20:13:29",22.21,31208,29543,33.8484,19.44,3.344,2.326,7.61,-106.6,13.3,-0.62,-0.13,20.28,93.5,7.28,14.4
"2020/08/25","20:19:29",22.18,31485,29790,33.5682,19.63,3.362,2.339,7.60,-106.2,12.5,-0.90,-0.19,20.46,93.2,7.24,14.4
"2020/08/25","20:25:29",22.22,31362,29694,33.6770,19.54,3.379,2.351,7.61,-106.3,6.0,-0.16,-0.04,20.38,93.4,7.26,14.4
"2020/08/25","20:31:29",22.23,31459,29795,33.5627,19.61,3.405,2.369,7.60,-106.3,5.1,-0.56,-0.12,20.44,93.1,7.23,14.2
"2020/08/25","20:37:29",22.27,31432,29790,33.5682,19.59,3.430,2.386,7.61,-106.4,4.7,-0.27,-0.06,20.43,93.3,7.25,14.4
"2020/08/25","20:43:29",22.25,31703,30038,33.2916,19.78,3.458,2.406,7.60,-105.9,5.4,-0.54,-0.12,20.60,92.5,7.17,14.4
"2020/08/25","20:49:29",22.19,32005,30288,33.0168,19.99,3.485,2.424,7.60,-105.8,5.0,-0.65,-0.14,20.80,91.9,7.13,14.4
"2020/08/25","20:55:29",22.18,32123,30391,32.9043,20.07,3.519,2.447,7.60,-105.8,5.0,-0.34,-0.07,20.88,92.0,7.13,14.5
"2020/08/25","21:01:29",22.18,32144,30416,32.8779,20.08,3.552,2.470,7.60,-106.0,5.3,-0.27,-0.05,20.89,92.3,7.16,14.5
"2020/08/25","21:07:29",22.22,32056,30356,32.9424,20.02,3.586,2.494,7.60,-106.0,5.0,-0.49,-0.10,20.83,92.6,7.18,14.5
"2020/08/25","21:13:29",22.16,32385,30630,32.6478,20.25,3.621,2.518,7.59,-105.7,4.6,-1.53,-0.32,21.05,91.9,7.13,14.4
"2020/08/25","21:19:29",22.18,32607,30851,32.4137,20.40,3.661,2.545,7.59,-105.3,5.0,-0.67,-0.14,21.19,91.8,7.11,14.4
"2020/08/25","21:25:29",22.10,33054,31226,32.0250,20.71,3.704,2.574,7.58,-104.6,5.1,-0.57,-0.12,21.48,89.6,6.93,14.5
"2020/08/25","21:31:29",22.18,32640,30882,32.3809,20.42,3.741,2.601,7.57,-104.5,5.5,-1.06,-0.22,21.21,89.1,6.89,14.4
"2020/08/25","21:37:29",22.22,32437,30714,32.5580,20.28,3.780,2.629,7.57,-104.3,5.2,-0.92,-0.19,21.08,88.9,6.88,14.5
"2020/08/25","21:43:29",22.30,32361,30693,32.5808,20.23,3.821,2.657,7.59,-105.7,4.4,-0.98,-0.21,21.03,92.1,7.12,14.4
"2020/08/25","21:49:29",22.50,31926,30401,32.8932,19.93,3.858,2.684,7.61,-106.5,6.7,-0.64,-0.13,20.75,93.3,7.20,14.4
"2020/08/25","21:55:29",22.77,31584,30240,33.0690,19.69,3.904,2.716,7.64,-108.6,23.7,-0.15,-0.03,20.53,98.5,7.57,14.3
"2020/08/25","22:01:29",22.72,31703,30324,32.9774,19.77,3.954,2.751,7.64,-108.5,6.6,-0.38,-0.08,20.60,97.8,7.53,14.5
"2020/08/25","22:07:29",22.40,32356,30749,32.5213,20.22,3.997,2.779,7.62,-107.0,7.2,-0.01,0.00,21.03,94.6,7.30,14.4
"2020/08/25","22:13:29",22.40,32756,31129,32.1244,20.50,4.039,2.808,7.61,-106.8,5.9,-0.14,-0.03,21.29,94.3,7.27,14.3
"2020/08/25","22:19:29",22.51,32963,31397,31.8497,20.64,4.085,2.840,7.62,-107.1,5.0,-0.30,-0.07,21.42,95.4,7.33,14.4
"2020/08/25","22:25:29",22.53,32798,31249,32.0015,20.53,4.131,2.872,7.62,-107.1,5.0,-0.28,-0.06,21.31,95.5,7.34,14.4
"2020/08/25","22:31:29",22.57,32922,31394,31.8531,20.61,4.172,2.901,7.62,-107.1,5.1,-0.45,-0.10,21.39,95.7,7.34,14.3
"2020/08/25","22:37:29",22.57,33071,31538,31.7076,20.71,4.216,2.931,7.61,-106.8,5.0,-0.28,-0.06,21.49,95.1,7.30,14.5
"2020/08/25","22:43:29",22.60,33041,31529,31.7165,20.69,4.251,2.955,7.62,-107.0,7.4,-0.02,0.00,21.47,95.3,7.31,14.5
"2020/08/25","22:49:29",22.57,33019,31486,31.7603,20.68,4.293,2.985,7.62,-107.0,6.8,-0.54,-0.11,21.46,94.7,7.27,14.4
"2020/08/25","22:55:30",22.49,32987,31404,31.8427,20.66,4.329,3.010,7.61,-106.6,5.2,-0.48,-0.10,21.44,94.3,7.25,14.4
"2020/08/25","23:01:29",22.48,32907,31323,31.9256,20.60,4.368,3.037,7.61,-106.4,3.6,-0.34,-0.07,21.39,94.1,7.24,14.3
"2020/08/25","23:07:29",22.51,32911,31348,31.9003,20.60,4.409,3.065,7.60,-106.3,5.0,-0.22,-0.05,21.39,93.8,7.20,14.4
"2020/08/25","23:13:29",22.55,32835,31296,31.9530,20.55,4.450,3.094,7.61,-106.4,5.6,-0.70,-0.15,21.34,93.9,7.21,14.5
"2020/08/25","23:19:29",22.54,32778,31236,32.0140,20.51,4.469,3.107,7.61,-106.4,5.5,-0.40,-0.08,21.30,93.6,7.19,14.4
"2020/08/25","23:25:29",22.53,32517,30980,32.2789,20.33,4.521,3.144,7.61,-106.5,3.9,-0.13,-0.03,21.13,94.2,7.25,14.4
"2020/08/25","23:31:29",22.56,32319,30810,32.4569,20.20,4.555,3.168,7.61,-106.8,3.4,-0.56,-0.12,21.00,94.5,7.28,14.4
"2020/08/25","23:37:29",22.59,32102,30624,32.6541,20.05,4.591,3.193,7.62,-107.1,2.7,-0.29,-0.06,20.86,95.1,7.32,14.5
"2020/08/25","23:43:29",22.60,31973,30505,32.7811,19.96,4.627,3.218,7.62,-107.1,2.8,-0.85,-0.18,20.78,95.1,7.32,14.5
"2020/08/25","23:49:29",22.62,32007,30551,32.7318,19.98,4.656,3.239,7.62,-107.2,2.8,0.09,0.02,20.80,95.4,7.34,14.4
"2020/08/25","23:55:30",22.60,31890,30429,32.8631,19.90,4.697,3.267,7.62,-107.2,2.8,-0.31,-0.07,20.72,95.2,7.34,14.5
"2020/08/26","00:01:29",22.53,32473,30944,32.3166,20.30,4.731,3.289,7.61,-106.6,4.5,-0.03,-0.01,21.10,94.1,7.24,14.5
"2020/08/26","00:07:29",22.48,33129,31536,31.7096,20.76,4.770,3.316,7.61,-106.8,4.7,-0.23,-0.05,21.53,94.3,7.24,14.5
"2020/08/26","00:13:29",22.26,33766,32000,31.2500,21.20,4.792,3.330,7.60,-106.0,4.5,-0.14,-0.03,21.94,93.2,7.17,14.4
"2020/08/26","00:19:29",22.48,33531,31917,31.3307,21.03,4.820,3.350,7.62,-107.1,5.8,0.34,0.07,21.79,95.1,7.29,14.5
"2020/08/26","00:25:29",22.47,33404,31792,31.4549,20.95,4.842,3.365,7.62,-107.2,5.5,-0.68,-0.14,21.71,95.0,7.29,14.4
"2020/08/26","00:31:29",22.44,33384,31753,31.4931,20.93,4.858,3.376,7.61,-106.8,4.8,-0.37,-0.08,21.69,94.1,7.23,14.5
"2020/08/26","00:37:29",22.28,33793,32034,31.2166,21.22,4.870,3.384,7.60,-106.3,8.5,0.78,0.16,21.96,93.8,7.21,14.5
"2020/08/26","00:43:29",22.23,34135,32328,30.9328,21.45,4.881,3.391,7.60,-106.0,7.2,1.34,0.28,22.18,93.9,7.22,14.5
"2020/08/26","00:49:29",22.22,34224,32405,30.8591,21.52,4.901,3.404,7.60,-106.0,6.0,0.79,0.16,22.24,94.0,7.22,14.4
"2020/08/26","00:55:29",22.22,34235,32414,30.8508,21.52,4.929,3.424,7.60,-105.9,7.3,0.71,0.15,22.25,93.9,7.22,14.4
"2020/08/26","01:01:29",22.20,34287,32456,30.8108,21.56,4.935,3.428,7.60,-105.8,5.4,0.51,0.11,22.28,93.7,7.20,14.4
"2020/08/26","01:07:29",22.20,34320,32485,30.7831,21.58,4.954,3.441,7.60,-105.8,5.5,0.35,0.07,22.30,93.8,7.21,14.5
"2020/08/26","01:13:29",22.19,34443,32592,30.6825,21.67,4.974,3.455,7.59,-105.7,5.2,0.33,0.07,22.38,93.4,7.18,14.4
"2020/08/26","01:19:29",22.20,34370,32530,30.7406,21.62,4.987,3.464,7.60,-105.8,4.6,0.92,0.19,22.34,93.7,7.20,14.5
"2020/08/26","01:25:29",22.16,34698,32813,30.4752,21.85,4.998,3.471,7.60,-105.7,5.3,0.13,0.03,22.55,93.1,7.15,14.4
"2020/08/26","01:31:30",22.16,34657,32780,30.5061,21.82,5.015,3.483,7.60,-105.8,4.2,0.84,0.17,22.52,93.7,7.19,14.5
"2020/08/26","01:37:29",22.07,35202,33229,30.0937,22.20,5.022,3.487,7.59,-105.3,6.5,-0.10,-0.02,22.88,92.5,7.10,14.5
"2020/08/26","01:43:30",21.97,35976,33894,29.5041,22.74,5.028,3.489,7.59,-105.2,8.4,-0.12,-0.03,23.38,91.9,7.04,14.5
"2020/08/26","01:49:29",21.98,35923,33851,29.5415,22.70,5.034,3.494,7.60,-105.7,8.1,-0.14,-0.03,23.35,92.5,7.09,14.5
"2020/08/26","01:55:29",21.95,36164,34061,29.3594,22.87,5.036,3.495,7.60,-105.9,7.6,0.26,0.05,23.50,92.4,7.08,14.5
"2020/08/26","02:01:29",21.88,36643,34460,29.0191,23.21,5.031,3.490,7.60,-105.7,9.1,0.54,0.11,23.81,91.2,6.98,14.5
"2020/08/26","02:07:29",21.81,37144,34882,28.6682,23.56,5.027,3.486,7.59,-105.5,9.5,-0.16,-0.04,24.14,91.3,6.99,14.5
"2020/08/26","02:13:29",21.72,37608,35252,28.3672,23.89,5.028,3.486,7.59,-105.5,9.9,0.19,0.04,24.44,91.2,6.98,14.6
"2020/08/26","02:19:29",21.63,38089,35635,28.0624,24.22,5.021,3.481,7.59,-105.5,9.5,0.22,0.05,24.75,90.3,6.91,14.5
"2020/08/26","02:25:29",21.57,38309,35797,27.9354,24.38,5.011,3.473,7.59,-105.3,9.4,0.09,0.01,24.90,89.7,6.86,14.5
"2020/08/26","02:31:29",21.57,38323,35812,27.9239,24.39,5.003,3.468,7.59,-105.2,8.7,0.40,0.08,24.91,89.4,6.83,14.5
"2020/08/26","02:37:29",21.53,38476,35925,27.8359,24.50,4.993,3.460,7.59,-105.3,8.8,0.87,0.18,25.01,89.3,6.83,14.5
"2020/08/26","02:43:29",21.45,38816,36183,27.6375,24.74,4.979,3.450,7.59,-105.3,8.2,0.38,0.08,25.23,89.0,6.81,14.5
"2020/08/26","02:49:29",21.38,39107,36405,27.4685,24.95,4.966,3.440,7.59,-105.3,7.9,0.74,0.16,25.41,88.6,6.78,14.5
"2020/08/26","02:55:29",21.32,39412,36640,27.2928,25.16,4.945,3.425,7.59,-105.3,8.3,0.46,0.09,25.61,88.2,6.75,14.5
"2020/08/26","03:01:29",21.24,39799,36941,27.0698,25.44,4.928,3.413,7.59,-105.2,7.9,0.19,0.04,25.86,88.3,6.75,14.5
