"Date","Time","Temp","SpCond","Cond","Resist","Sal","Press","Depth","pH","pH","Turbid+","Chl","Chl","TDS","ODOsat","ODO","Battery"
"2020/10/12","09:49:29",19.29,33797,30114,33.2074,21.25,2.640,1.833,7.92,-62.0,6.3,0.43,0.09,21.96,93.1,7.57,14.5
"2020/10/12","09:55:30",19.34,33705,30059,33.2678,21.18,2.608,1.811,7.92,-62.0,5.9,-0.22,-0.05,21.90,93.1,7.56,14.5
"2020/10/12","10:01:29",19.34,33445,29831,33.5226,21.00,2.589,1.798,7.92,-62.0,6.7,0.24,0.05,21.73,92.9,7.56,14.5
"2020/10/12","10:07:29",19.34,33484,29864,33.4853,21.03,2.565,1.782,7.91,-61.3,6.5,0.24,0.05,21.76,90.9,7.40,14.5
"2020/10/12","10:13:29",19.34,33537,29913,33.4307,21.07,2.543,1.766,7.90,-61.0,5.0,0.21,0.05,21.79,90.8,7.39,14.5
"2020/10/12","10:19:29",19.35,33651,30018,33.3138,21.15,2.520,1.750,7.91,-61.5,6.6,0.14,0.03,21.87,91.9,7.47,14.5
"2020/10/12","10:25:30",19.35,33549,29930,33.4111,21.08,2.497,1.734,7.91,-61.6,9.7,-0.12,-0.02,21.80,92.4,7.51,14.5
"2020/10/12","10:31:30",19.36,33388,29790,33.5682,20.96,2.478,1.721,7.91,-61.7,590.9,-0.46,-0.10,21.70,92.6,7.53,14.4
"2020/10/12","10:37:30",19.37,32868,29335,34.0884,20.61,2.463,1.711,7.92,-61.9,8.3,0.03,0.00,21.36,93.2,7.59,14.6
"2020/10/12","10:43:29",19.38,32582,29087,34.3797,20.41,2.442,1.697,7.92,-61.9,8.8,-0.14,-0.03,21.17,93.0,7.59,14.5
"2020/10/12","10:49:29",19.38,32529,29041,34.4346,20.37,2.417,1.679,7.92,-61.8,9.7,-0.43,-0.09,21.14,93.0,7.59,14.5
"2020/10/12","10:55:29",19.39,32265,28809,34.7112,20.19,2.406,1.672,7.92,-62.0,9.6,-0.05,-0.01,20.97,93.4,7.63,14.5
"2020/10/12","11:01:29",19.40,32086,28652,34.9017,20.07,2.388,1.660,7.92,-62.0,29.2,-0.06,-0.01,20.85,93.5,7.64,14.5
"2020/10/12","11:07:29",19.40,32124,28687,34.8595,20.09,2.376,1.651,7.92,-61.8,11.1,0.24,0.05,20.88,93.2,7.62,14.5
"2020/10/12","11:13:29",19.40,31793,28395,35.2174,19.86,2.367,1.646,7.92,-62.0,10.1,-0.31,-0.07,20.66,93.1,7.61,14.4
"2020/10/12","11:19:29",19.41,31620,28242,35.4086,19.75,2.362,1.642,7.92,-62.0,8.7,-0.49,-0.10,20.55,92.8,7.60,14.5
"2020/10/12","11:25:29",19.40,31318,27970,35.7523,19.54,2.355,1.637,7.92,-62.1,9.1,0.24,0.05,20.35,93.5,7.66,14.5
"2020/10/12","11:31:29",19.40,31117,27791,35.9834,19.40,2.352,1.635,7.92,-61.9,10.3,0.19,0.04,20.22,93.1,7.64,14.3
"2020/10/12","11:37:29",19.40,30756,27468,36.4063,19.15,2.354,1.637,7.92,-62.1,8.9,-0.14,-0.03,19.99,93.4,7.68,14.5
"2020/10/12","11:43:30",19.40,30052,26840,37.2573,18.67,2.365,1.645,7.93,-62.4,8.4,-0.17,-0.04,19.53,93.9,7.74,14.5
"2020/10/12","11:49:29",19.40,30036,26823,37.2811,18.66,2.369,1.648,7.92,-62.3,8.6,0.02,0.00,19.52,93.9,7.73,14.5
"2020/10/12","11:55:29",19.40,29825,26635,37.5449,18.52,2.382,1.657,7.92,-62.3,8.3,-0.37,-0.08,19.38,93.8,7.74,14.5
"2020/10/12","12:01:29",19.40,29573,26409,37.8656,18.35,2.397,1.668,7.92,-62.2,9.1,-0.16,-0.04,19.22,93.6,7.72,14.5
"2020/10/12","12:07:29",19.40,29345,26207,38.1584,18.19,2.413,1.680,7.92,-62.1,7.8,-0.38,-0.08,19.07,93.4,7.71,14.5
"2020/10/12","12:13:29",19.40,29206,26083,38.3391,18.10,2.431,1.692,7.92,-62.0,7.0,-0.01,0.00,18.98,93.0,7.68,14.5
"2020/10/12","12:19:29",19.41,28849,25767,38.8099,17.85,2.455,1.709,7.92,-62.3,7.2,0.14,0.03,18.75,93.3,7.73,14.5
"2020/10/12","12:25:29",19.40,28824,25744,38.8445,17.84,2.481,1.727,7.92,-62.1,7.5,-0.02,0.00,18.73,93.6,7.74,14.5
"2020/10/12","12:31:29",19.41,28570,25518,39.1886,17.67,2.508,1.746,7.92,-62.1,7.2,0.04,0.01,18.57,93.2,7.72,14.5
"2020/10/12","12:37:30",19.40,28375,25342,39.4597,17.53,2.541,1.769,7.92,-62.1,8.5,-0.39,-0.08,18.44,93.4,7.75,14.4
"2020/10/12","12:43:29",19.40,28235,25216,39.6576,17.44,2.578,1.795,7.92,-62.3,7.6,0.33,0.07,18.35,93.9,7.79,14.4
"2020/10/12","12:49:29",19.39,27916,24927,40.1167,17.22,2.616,1.822,7.92,-62.3,8.9,-0.10,-0.02,18.14,94.1,7.82,14.5
"2020/10/12","12:55:29",19.39,27626,24667,40.5408,17.03,2.651,1.846,7.93,-62.4,8.9,-0.20,-0.04,17.95,94.3,7.84,14.4
"2020/10/12","13:01:29",19.39,27540,24587,40.6712,16.97,2.692,1.875,7.93,-62.4,8.7,0.37,0.08,17.90,94.1,7.83,14.4
"2020/10/12","13:07:29",19.37,26881,23990,41.6844,16.52,2.734,1.905,7.93,-62.5,8.6,-0.09,-0.02,17.47,94.3,7.88,14.5
"2020/10/12","13:13:29",19.37,27164,24246,41.2445,16.72,2.776,1.934,7.93,-62.4,8.0,0.14,0.03,17.65,94.2,7.86,14.5
"2020/10/12","13:19:29",19.38,27100,24190,41.3395,16.67,2.826,1.969,7.92,-62.3,7.9,0.31,0.06,17.61,94.1,7.85,14.5
"2020/10/12","13:25:29",19.38,27261,24334,41.0956,16.78,2.880,2.006,7.92,-62.3,7.8,-0.13,-0.03,17.72,94.2,7.85,14.4
"2020/10/12","13:31:29",19.37,26921,24024,41.6243,16.55,2.935,2.045,7.92,-62.3,7.2,-0.04,-0.01,17.49,94.0,7.85,14.4
"2020/10/12","13:37:29",19.37,26714,23840,41.9457,16.41,2.990,2.084,7.93,-62.3,7.4,0.08,0.01,17.36,94.0,7.86,14.4
"2020/10/12","13:43:29",19.37,26761,23884,41.8694,16.44,3.045,2.122,7.92,-62.2,7.2,-0.18,-0.04,17.39,93.8,7.83,14.3
"2020/10/12","13:49:30",19.37,26801,23919,41.8078,16.47,3.099,2.159,7.92,-62.2,7.2,0.04,0.01,17.42,93.9,7.84,14.4
"2020/10/12","13:55:29",19.36,26771,23888,41.8617,16.45,3.147,2.193,7.92,-62.1,6.2,0.00,0.00,17.40,93.5,7.81,14.4
"2020/10/12","14:01:29",19.35,26658,23781,42.0508,16.37,3.196,2.227,7.92,-62.1,5.9,0.22,0.05,17.32,93.5,7.82,14.4
"2020/10/12","14:07:30",19.36,27065,24150,41.4072,16.65,3.240,2.257,7.92,-61.8,6.2,0.02,0.00,17.59,92.7,7.73,14.4
"2020/10/12","14:13:29",19.35,26609,23736,42.1295,16.34,3.284,2.288,7.92,-61.9,5.4,0.14,0.03,17.29,91.8,7.68,14.4
"2020/10/12","14:19:29",19.36,26535,23678,42.2329,16.29,3.324,2.317,7.89,-60.4,6.1,-0.43,-0.09,17.24,89.5,7.48,14.5
"2020/10/12","14:25:29",19.37,26974,24074,41.5390,16.59,3.363,2.343,7.91,-61.3,4.7,0.06,0.01,17.53,92.3,7.70,14.5
"2020/10/12","14:31:29",19.36,26689,23815,41.9904,16.39,3.408,2.375,7.92,-61.8,6.7,-0.28,-0.06,17.34,92.9,7.76,14.5
"2020/10/12","14:37:30",19.32,26824,23915,41.8146,16.49,3.454,2.407,7.91,-61.6,5.9,-0.49,-0.10,17.43,92.8,7.76,14.5
"2020/10/12","14:43:29",19.32,26759,23855,41.9199,16.44,3.499,2.438,7.91,-61.7,5.3,-0.39,-0.08,17.39,92.2,7.71,14.5
"2020/10/12","14:49:29",19.31,27044,24103,41.4894,16.63,3.541,2.467,7.92,-61.7,9.0,0.15,0.03,17.57,92.4,7.72,14.5
"2020/10/12","14:55:30",19.30,27272,24302,41.1484,16.79,3.583,2.496,7.92,-61.8,6.1,-0.24,-0.05,17.72,91.6,7.64,14.5
"2020/10/12","15:01:30",19.24,27772,24717,40.4583,17.13,3.624,2.524,7.92,-61.8,5.9,-0.75,-0.16,18.05,91.6,7.64,14.5
"2020/10/12","15:07:30",19.22,27899,24818,40.2935,17.21,3.667,2.554,7.92,-61.9,4.7,-0.24,-0.05,18.13,92.5,7.71,14.4
"2020/10/12","15:13:29",19.26,28164,25077,39.8777,17.39,3.708,2.582,7.92,-61.8,4.2,-0.11,-0.02,18.30,91.7,7.63,14.4
"2020/10/12","15:19:30",19.30,28110,25048,39.9235,17.35,3.749,2.611,7.92,-62.0,4.4,-0.10,-0.02,18.27,93.2,7.75,14.4
"2020/10/12","15:25:30",19.30,28046,24992,40.0125,17.31,3.793,2.641,7.92,-62.0,4.8,-0.43,-0.09,18.23,92.7,7.71,14.4
"2020/10/12","15:31:30",19.31,27881,24850,40.2412,17.20,3.837,2.672,7.92,-62.0,4.4,-0.02,0.00,18.12,92.6,7.71,14.3
"2020/10/12","15:37:29",19.30,27736,24714,40.4631,17.10,3.874,2.698,7.92,-62.1,3.8,0.26,0.05,18.02,91.8,7.65,14.4
"2020/10/12","15:43:29",19.29,27692,24671,40.5335,17.07,3.910,2.723,7.92,-62.0,4.4,0.15,0.03,18.00,92.8,7.74,14.5
"2020/10/12","15:49:30",19.27,27673,24647,40.5729,17.06,3.946,2.748,7.92,-62.0,6.2,-0.13,-0.03,17.98,91.9,7.66,14.5
"2020/10/12","15:55:30",19.27,27604,24584,40.6777,17.01,3.980,2.772,7.92,-62.0,4.4,-0.22,-0.05,17.94,92.5,7.72,14.5
"2020/10/12","16:01:30",19.26,28089,25008,39.9875,17.34,4.015,2.796,7.92,-61.8,5.0,0.12,0.02,18.25,92.2,7.68,14.5
"2020/10/12","16:07:29",19.33,29496,26299,38.0245,18.29,4.036,2.809,7.92,-61.8,4.8,-0.35,-0.07,19.17,92.8,7.67,14.4
"2020/10/12","16:13:29",19.38,29631,26452,37.8048,18.39,4.069,2.831,7.92,-62.0,3.7,-0.13,-0.03,19.26,93.3,7.70,14.5
"2020/10/12","16:19:29",19.39,29552,26387,37.8978,18.33,4.097,2.851,7.92,-62.0,3.7,0.09,0.02,19.20,92.7,7.66,14.4
"2020/10/12","16:25:30",19.39,29475,26319,37.9948,18.28,4.125,2.871,7.92,-62.0,3.7,-0.11,-0.02,19.15,93.4,7.72,14.5
"2020/10/12","16:31:29",19.39,29493,26333,37.9758,18.29,4.154,2.891,7.92,-62.0,4.0,0.26,0.05,19.17,93.6,7.73,14.5
"2020/10/12","16:37:29",19.41,29061,25956,38.5266,18.00,4.177,2.907,7.92,-62.1,3.7,-0.55,-0.12,18.88,93.7,7.75,14.5
"2020/10/12","16:43:29",19.43,28893,25817,38.7343,17.88,4.199,2.923,7.92,-62.0,3.9,-0.50,-0.10,18.78,93.6,7.74,14.6
"2020/10/12","16:49:29",19.42,29312,26188,38.1847,18.17,4.223,2.939,7.92,-61.9,4.3,-0.71,-0.15,19.05,93.3,7.71,14.5
"2020/10/12","16:55:29",19.43,29287,26170,38.2118,18.15,4.248,2.956,7.92,-62.0,3.2,-0.26,-0.05,19.03,93.1,7.69,14.4
"2020/10/12","17:01:29",19.42,29518,26372,37.9196,18.31,4.268,2.970,7.92,-62.0,3.6,-0.15,-0.03,19.18,93.4,7.71,14.5
"2020/10/12","17:07:29",19.42,29631,26474,37.7727,18.39,4.287,2.983,7.92,-62.0,3.4,-0.40,-0.08,19.26,93.3,7.70,14.4
"2020/10/12","17:13:30",19.42,29776,26601,37.5931,18.48,4.306,2.996,7.92,-62.0,4.0,-0.02,0.00,19.35,93.7,7.73,14.5
"2020/10/12","17:19:29",19.45,29732,26582,37.6200,18.45,4.325,3.009,7.92,-62.0,4.0,0.04,0.01,19.32,93.4,7.70,14.5
"2020/10/12","17:25:29",19.47,29732,26590,37.6076,18.45,4.342,3.021,7.92,-62.0,3.7,-0.23,-0.05,19.32,93.3,7.69,14.4
"2020/10/12","17:31:29",19.45,29980,26799,37.3150,18.62,4.355,3.030,7.91,-61.6,7.2,-0.33,-0.07,19.48,92.2,7.59,14.5
"2020/10/12","17:37:30",19.42,30602,27338,36.5786,19.05,4.364,3.035,7.91,-61.8,5.3,-0.17,-0.04,19.89,92.8,7.62,14.4
"2020/10/12","17:43:29",19.37,31504,28117,35.5660,19.67,4.376,3.042,7.91,-61.4,6.5,-0.37,-0.08,20.47,91.7,7.51,14.4
"2020/10/12","17:49:29",19.37,32109,28659,34.8934,20.08,4.385,3.047,7.90,-61.2,6.9,0.05,0.01,20.87,92.0,7.52,14.5
"2020/10/12","17:55:29",19.38,31663,28264,35.3811,19.78,4.394,3.055,7.91,-61.6,6.4,-0.04,-0.01,20.58,92.1,7.54,14.5
"2020/10/12","18:01:30",19.43,30800,27521,36.3365,19.18,4.400,3.060,7.92,-62.0,5.3,0.19,0.04,20.02,93.1,7.64,14.4
"2020/10/12","18:07:30",19.35,33159,29583,33.8037,20.81,4.404,3.059,7.91,-61.2,9.1,0.19,0.04,21.55,91.0,7.41,14.5
"2020/10/12","18:13:29",19.33,33880,30210,33.1016,21.30,4.407,3.060,7.90,-60.9,12.6,-0.18,-0.04,22.02,90.2,7.32,14.5
"2020/10/12","18:19:29",19.35,33284,29692,33.6792,20.89,4.409,3.062,7.90,-60.9,7.9,-0.37,-0.08,21.63,90.7,7.38,14.5
"2020/10/12","18:25:29",19.34,33724,30081,33.2435,21.20,4.411,3.063,7.90,-61.0,10.9,-0.06,-0.01,21.92,90.6,7.36,14.5
"2020/10/12","18:31:29",19.35,33577,29951,33.3882,21.09,4.407,3.060,7.90,-61.1,8.8,-0.54,-0.11,21.82,91.2,7.41,14.4
"2020/10/12","18:37:29",19.35,33770,30126,33.1939,21.23,4.404,3.058,7.90,-61.0,10.4,-0.24,-0.05,21.95,89.7,7.29,14.4
"2020/10/12","18:43:29",19.37,33836,30199,33.1134,21.27,4.398,3.054,7.91,-61.3,9.8,-0.08,-0.02,21.99,90.3,7.33,14.6
"2020/10/12","18:49:29",19.37,34240,30562,32.7208,21.55,4.390,3.047,7.90,-61.0,15.8,0.20,0.04,22.25,89.7,7.27,14.6
"2020/10/12","18:55:29",19.33,34411,30685,32.5896,21.67,4.379,3.039,7.89,-60.5,8.8,0.08,0.01,22.36,90.0,7.29,14.5
"2020/10/12","19:01:29",19.32,34881,31098,32.1562,22.00,4.367,3.030,7.89,-60.5,10.3,0.04,0.01,22.67,89.9,7.27,14.5
"2020/10/12","19:07:29",19.26,35238,31374,31.8735,22.25,4.354,3.021,7.89,-60.3,12.7,0.16,0.03,22.90,90.1,7.29,14.5
"2020/10/12","19:13:30",19.21,36342,32321,30.9393,23.02,4.340,3.009,7.89,-60.2,18.4,-0.35,-0.07,23.62,89.2,7.19,14.6
"2020/10/12","19:19:29",19.18,36570,32505,30.7646,23.18,4.322,2.996,7.89,-60.1,9.4,-0.11,-0.02,23.77,88.9,7.16,14.5
"2020/10/12","19:25:29",19.18,36774,32684,30.5963,23.32,4.306,2.985,7.88,-59.8,9.0,0.01,0.00,23.90,87.9,7.07,14.5
"2020/10/12","19:31:29",19.15,36976,32842,30.4490,23.46,4.285,2.970,7.87,-59.1,6.8,0.24,0.05,24.03,86.1,6.93,14.5
"2020/10/12","19:37:29",19.11,37548,33326,30.0064,23.86,4.263,2.954,7.86,-58.6,14.2,0.00,0.00,24.40,84.6,6.80,14.5
"2020/10/12","19:43:29",19.10,37795,33532,29.8220,24.04,4.240,2.938,7.86,-58.8,6.5,-0.24,-0.05,24.56,83.9,6.73,14.5
"2020/10/12","19:49:29",19.09,37845,33576,29.7830,24.07,4.218,2.922,7.85,-58.0,7.7,0.14,0.03,24.59,81.3,6.52,14.5
"2020/10/12","19:55:29",19.41,36051,32199,31.0566,22.81,4.197,2.911,7.91,-61.6,8.9,-0.05,-0.01,23.43,92.8,7.46,14.5
"2020/10/12","20:01:29",19.35,36386,32460,30.8071,23.05,4.169,2.891,7.91,-61.3,7.4,0.06,0.01,23.65,92.1,7.40,14.5
"2020/10/12","20:07:29",19.25,37012,32947,30.3515,23.49,4.138,2.868,7.90,-60.7,7.6,0.23,0.05,24.05,90.6,7.27,14.5
"2020/10/12","20:13:29",19.20,37475,33324,30.0082,23.81,4.104,2.844,7.89,-60.4,7.3,0.19,0.04,24.35,89.9,7.21,14.5
"2020/10/12","20:19:30",19.19,37495,33337,29.9967,23.83,4.070,2.820,7.90,-60.6,5.8,0.18,0.04,24.37,90.6,7.26,14.5
"2020/10/12","20:25:29",19.56,36647,32842,30.4490,23.23,4.033,2.796,7.91,-61.7,8.1,0.32,0.06,23.82,93.6,7.48,14.5
"2020/10/12","20:31:29",19.63,36442,32703,30.5781,23.09,3.995,2.770,7.92,-61.8,5.4,0.30,0.06,23.68,93.9,7.51,14.5
"2020/10/12","20:37:29",19.65,36296,32588,30.6862,22.98,3.954,2.742,7.92,-61.9,4.0,0.51,0.11,23.59,94.0,7.51,14.5
"2020/10/12","20:43:29",19.63,36001,32310,30.9505,22.78,3.915,2.715,7.92,-62.0,3.2,0.63,0.13,23.40,94.1,7.53,14.5
"2020/10/12","20:49:29",19.66,36274,32573,30.7000,22.97,3.877,2.689,7.92,-62.2,3.2,0.76,0.16,23.57,94.6,7.56,14.5
"2020/10/12","20:55:29",19.62,36399,32661,30.6174,23.06,3.840,2.663,7.93,-62.4,3.5,0.44,0.09,23.65,95.0,7.60,14.4
"2020/10/12","21:01:29",19.57,36500,32717,30.5653,23.13,3.801,2.635,7.92,-62.2,3.3,0.57,0.12,23.72,94.3,7.54,14.5
"2020/10/12","21:07:29",19.43,36779,32868,30.4245,23.32,3.758,2.606,7.92,-61.8,3.7,0.12,0.02,23.90,93.3,7.47,14.5
"2020/10/12","21:13:29",19.61,36600,32833,30.4571,23.20,3.723,2.582,7.93,-62.7,4.3,0.43,0.09,23.79,95.5,7.63,14.5
"2020/10/12","21:19:29",19.63,36073,32376,30.8871,22.83,3.685,2.556,7.93,-62.7,3.2,-0.19,-0.04,23.44,95.5,7.65,14.5
"2020/10/12","21:25:29",19.75,35307,31768,31.4786,22.29,3.649,2.532,7.94,-63.4,3.3,-0.20,-0.04,22.94,97.0,7.77,14.5
"2020/10/12","21:31:29",19.71,35187,31634,31.6117,22.21,3.613,2.507,7.95,-63.7,3.2,-0.05,-0.01,22.87,97.7,7.84,14.5
"2020/10/12","21:37:29",19.59,35409,31753,31.4926,22.37,3.580,2.484,7.94,-63.2,3.5,-0.33,-0.07,23.01,96.5,7.75,14.5
"2020/10/12","21:43:29",19.50,35708,31955,31.2944,22.57,3.544,2.458,7.93,-62.7,4.8,-0.59,-0.12,23.21,95.5,7.67,14.5
"2020/10/12","21:49:29",19.53,35621,31902,31.3461,22.51,3.512,2.436,7.93,-62.9,4.9,0.09,0.02,23.15,95.9,7.71,14.6
"2020/10/12","21:55:29",19.59,35288,31645,31.6010,22.28,3.482,2.416,7.94,-63.4,5.5,-0.17,-0.04,22.93,97.1,7.80,14.5
"2020/10/12","22:01:29",19.64,35104,31509,31.7366,22.15,3.449,2.393,7.95,-63.7,7.1,0.56,0.12,22.81,97.6,7.84,14.5
"2020/10/12","22:07:29",19.72,34599,31109,32.1446,21.80,3.421,2.375,7.95,-63.8,12.9,1.72,0.36,22.49,97.8,7.86,14.4
"2020/10/12","22:13:30",19.90,33342,30092,33.2311,20.93,3.391,2.355,7.95,-64.0,11.2,0.40,0.08,21.67,98.5,7.93,14.5
"2020/10/12","22:19:29",19.92,33068,29862,33.4875,20.74,3.361,2.335,7.95,-64.0,10.0,0.29,0.06,21.49,98.4,7.93,14.5
"2020/10/12","22:25:29",19.81,33325,30021,33.3105,20.92,3.338,2.318,7.94,-63.5,9.2,-0.15,-0.03,21.66,97.3,7.85,14.5
"2020/10/12","22:31:29",19.70,33805,30384,32.9122,21.25,3.316,2.303,7.94,-63.0,8.9,-0.51,-0.11,21.97,96.3,7.77,14.4
"2020/10/12","22:37:29",19.67,33865,30417,32.8758,21.29,3.295,2.288,7.94,-63.0,10.2,0.07,0.01,22.01,96.2,7.76,14.5
"2020/10/12","22:43:29",19.69,33733,30313,32.9896,21.20,3.279,2.277,7.94,-63.2,8.9,0.01,0.00,21.92,96.5,7.79,14.4
"2020/10/12","22:49:29",19.71,33517,30133,33.1864,21.05,3.260,2.264,7.94,-63.4,9.0,0.14,0.03,21.78,97.0,7.83,14.5
"2020/10/12","22:55:29",19.82,32901,29644,33.7341,20.62,3.252,2.259,7.95,-63.8,10.5,-0.36,-0.08,21.38,98.2,7.93,14.5
"2020/10/12","23:01:29",20.00,32070,29004,34.4775,20.05,3.237,2.250,7.97,-65.0,8.3,0.19,0.04,20.84,100.8,8.14,14.5
"2020/10/12","23:07:29",20.01,31902,28862,34.6478,19.94,3.228,2.244,7.97,-64.9,9.8,-0.37,-0.08,20.73,100.7,8.14,14.5
"2020/10/12","23:13:29",19.99,31629,28605,34.9583,19.75,3.224,2.241,7.96,-64.3,8.7,0.45,0.09,20.55,99.3,8.04,14.5
"2020/10/12","23:19:29",20.01,31421,28424,35.1811,19.61,3.217,2.237,7.96,-64.4,6.6,0.49,0.10,20.42,99.4,8.05,14.5
"2020/10/12","23:25:30",20.02,31219,28248,35.4006,19.47,3.212,2.233,7.96,-64.3,75.9,0.23,0.05,20.29,99.1,8.03,14.5
"2020/10/12","23:31:29",19.97,31140,28147,35.5278,19.41,3.210,2.232,7.95,-63.7,7.6,0.51,0.10,20.24,98.0,7.95,14.4
"2020/10/12","23:37:29",19.97,31139,28145,35.5308,19.41,3.211,2.233,7.95,-63.7,5.5,0.11,0.02,20.24,98.1,7.96,14.4
"2020/10/12","23:43:29",19.89,31565,28482,35.1093,19.70,3.215,2.235,7.94,-63.5,4.7,-0.07,-0.02,20.51,97.7,7.92,14.5
"2020/10/12","23:49:29",19.84,31701,28579,34.9906,19.80,3.216,2.236,7.94,-63.4,5.0,0.72,0.15,20.60,97.3,7.90,14.5
"2020/10/12","23:55:29",19.81,31859,28701,34.8417,19.91,3.229,2.245,7.94,-63.4,5.0,0.35,0.07,20.70,97.3,7.90,14.4
"2020/10/13","00:01:29",19.82,31777,28634,34.9237,19.85,3.241,2.253,7.94,-63.4,4.7,0.19,0.04,20.65,97.4,7.91,14.5
"2020/10/13","00:07:29",19.81,31746,28600,34.9655,19.83,3.255,2.262,7.94,-63.3,4.2,0.15,0.03,20.63,97.2,7.89,14.4
"2020/10/13","00:13:29",19.76,32001,28801,34.7212,20.01,3.274,2.276,7.94,-63.1,3.6,-0.10,-0.02,20.80,96.5,7.83,14.5
"2020/10/13","00:19:29",19.78,31907,28725,34.8133,19.94,3.293,2.289,7.94,-63.2,3.2,0.51,0.11,20.74,96.8,7.86,14.4
"2020/10/13","00:25:30",19.75,32095,28875,34.6314,20.07,3.319,2.307,7.94,-63.0,3.2,0.30,0.06,20.86,96.5,7.84,14.4
"2020/10/13","00:31:29",19.72,32226,28974,34.5135,20.16,3.342,2.322,7.93,-62.9,3.2,0.32,0.06,20.94,96.3,7.82,14.3
"2020/10/13","00:37:29",19.71,32295,29031,34.4456,20.21,3.368,2.340,7.93,-62.9,2.7,0.01,0.00,20.99,96.3,7.81,14.4
"2020/10/13","00:43:29",19.70,32374,29099,34.3658,20.26,3.393,2.358,7.93,-62.7,2.5,0.11,0.02,21.04,95.6,7.76,14.4
"2020/10/13","00:49:29",19.72,32345,29083,34.3843,20.24,3.422,2.378,7.93,-62.8,2.4,0.03,0.00,21.02,96.2,7.80,14.4
"2020/10/13","00:55:29",19.74,32229,28993,34.4914,20.16,3.453,2.400,7.93,-62.9,2.4,0.44,0.09,20.94,96.5,7.83,14.4
"2020/10/13","01:01:29",19.74,32280,29040,34.4352,20.20,3.483,2.421,7.93,-62.9,2.3,-0.33,-0.07,20.98,96.4,7.82,14.5
"2020/10/13","01:07:29",19.73,32614,29330,34.0952,20.43,3.525,2.449,7.93,-62.8,2.5,-0.05,-0.01,21.19,96.3,7.80,14.5
"2020/10/13","01:13:29",19.74,32516,29250,34.1880,20.36,3.558,2.472,7.93,-62.9,2.5,0.29,0.06,21.13,96.4,7.81,14.4
"2020/10/13","01:19:29",19.75,32983,29677,33.6958,20.68,3.596,2.498,7.92,-62.2,2.2,0.30,0.06,21.43,94.8,7.67,14.5
"2020/10/13","01:25:29",19.75,33006,29698,33.6725,20.70,3.635,2.526,7.92,-62.0,3.2,-0.06,-0.01,21.45,93.2,7.54,14.5
"2020/10/13","01:31:29",19.74,32601,29327,34.0986,20.42,3.672,2.551,7.93,-62.7,1.8,0.02,0.00,21.19,93.4,7.57,14.5
"2020/10/13","01:37:29",19.73,32631,29346,34.0765,20.44,3.711,2.579,7.94,-63.0,2.0,0.08,0.01,21.21,95.0,7.70,14.5
"2020/10/13","01:43:29",19.78,32495,29255,34.1817,20.35,3.751,2.607,7.94,-63.5,2.3,-0.15,-0.03,21.12,96.2,7.79,14.5
"2020/10/13","01:49:29",19.76,32481,29231,34.2103,20.34,3.794,2.636,7.94,-63.4,2.5,0.34,0.07,21.11,96.0,7.78,14.4
"2020/10/13","01:55:29",19.75,32485,29225,34.2171,20.34,3.840,2.669,7.94,-63.2,2.6,-0.01,0.00,21.11,96.1,7.79,14.4
"2020/10/13","02:01:29",19.72,32532,29251,34.1863,20.37,3.883,2.698,7.94,-63.2,2.6,0.53,0.11,21.14,96.1,7.79,14.5
"2020/10/13","02:07:29",19.69,32472,29181,34.2687,20.33,3.925,2.727,7.94,-63.0,2.4,-0.12,-0.03,21.10,95.5,7.75,14.5
"2020/10/13","02:13:29",19.66,32462,29151,34.3042,20.32,3.964,2.754,7.94,-63.0,2.9,-0.23,-0.05,21.10,95.1,7.72,14.5
"2020/10/13","02:19:29",19.66,32445,29136,34.3221,20.31,4.002,2.781,7.93,-62.7,2.6,0.25,0.05,21.08,94.7,7.69,14.5
"2020/10/13","02:25:29",19.65,32431,29116,34.3451,20.30,4.037,2.805,7.93,-62.5,2.1,0.21,0.05,21.08,93.7,7.61,14.5
"2020/10/13","02:31:29",19.59,32266,28929,34.5671,20.19,4.078,2.834,7.93,-62.6,2.5,-0.11,-0.02,20.97,94.2,7.66,14.5
"2020/10/13","02:37:30",19.59,32227,28898,34.6045,20.16,4.121,2.864,7.93,-62.7,2.8,0.08,0.01,20.94,95.4,7.76,14.5
"2020/10/13","02:43:29",19.64,32389,29071,34.3987,20.27,4.156,2.888,7.93,-62.6,2.8,-0.16,-0.04,21.05,93.9,7.63,14.5
"2020/10/13","02:49:29",19.61,32260,28937,34.5578,20.18,4.188,2.910,7.93,-62.6,2.4,-0.01,0.00,20.96,94.5,7.69,14.5
"2020/10/13","02:55:29",19.62,32312,28990,34.4943,20.22,4.228,2.938,7.93,-62.8,2.9,0.61,0.13,21.00,95.3,7.75,14.5
"2020/10/13","03:01:29",19.64,32432,29115,34.3468,20.30,4.264,2.963,7.94,-63.0,2.9,-0.24,-0.05,21.08,95.3,7.74,14.5
"2020/10/13","03:07:29",19.64,32522,29190,34.2583,20.36,4.297,2.986,7.93,-62.7,3.6,-0.17,-0.04,21.13,93.0,7.55,14.5
"2020/10/13","03:13:29",19.65,32782,29432,33.9764,20.54,4.324,3.004,7.93,-62.6,3.7,0.12,0.03,21.30,93.6,7.59,14.5
"2020/10/13","03:19:29",19.63,32650,29300,34.1293,20.45,4.334,3.012,7.93,-62.7,2.8,-0.02,0.00,21.22,94.8,7.69,14.5
