"Date","Time","Temp","SpCond","Cond","Resist","Sal","Press","Depth","pH","pH","Turbid+","Chl","Chl","TDS","ODOsat","ODO","Battery"
"Y/M/D","HH:MM:SS","C","uS","uS","Ohm*cm","ppt","psir","meters","","mV","NTU","ug/L","RFU","g/L","%","mg/L","volts"
"2020/08/14","04:19:31",20.94,34562,31882,31.3653,21.77,4.857,3.373,7.67,-109.7,7.2,0.56,0.12,22.46,94.9,7.46,14.5
"2020/08/14","04:25:30",20.83,35488,32663,30.6156,22.41,4.856,3.370,7.68,-110.6,6.4,-0.03,-0.01,23.06,94.5,7.41,14.5
"2020/08/14","04:31:30",20.82,35600,32756,30.5288,22.49,4.843,3.361,7.67,-109.9,5.6,0.50,0.10,23.14,93.0,7.30,14.4
"2020/08/14","04:37:31",20.81,35855,32985,30.3164,22.67,4.839,3.357,7.66,-109.2,6.2,0.82,0.17,23.30,89.7,7.03,14.5
"2020/08/14","04:43:31",20.88,36118,33273,30.0540,22.85,4.828,3.349,7.68,-110.5,6.3,2.38,0.50,23.47,91.6,7.16,14.5
"2020/08/14","04:49:31",20.94,36568,33729,29.6476,23.16,4.814,3.339,7.70,-111.8,5.3,2.25,0.47,23.76,96.4,7.51,14.7
"2020/08/14","04:55:31",21.00,36536,33741,29.6373,23.14,4.800,3.329,7.68,-110.4,6.1,2.98,0.62,23.74,96.3,7.50,14.5
"2020/08/14","05:01:30",21.09,36811,34060,29.3603,23.33,4.782,3.316,7.74,-113.8,5.1,3.14,0.66,23.92,100.6,7.81,14.5
"2020/08/14","05:07:30",21.13,36815,34093,29.3317,23.34,4.768,3.307,7.72,-112.5,4.9,3.12,0.65,23.93,98.4,7.63,14.5
"2020/08/14","05:13:30",21.25,36825,34190,29.2479,23.34,4.741,3.288,7.73,-113.6,4.5,3.65,0.76,23.93,101.5,7.86,14.5
"2020/08/14","05:19:31",21.26,37077,34427,29.0471,23.52,4.715,3.270,7.74,-114.2,5.1,3.55,0.74,24.10,103.9,8.03,14.5
"2020/08/14","05:25:31",21.26,36903,34265,29.1846,23.40,4.689,3.252,7.75,-114.5,4.8,3.29,0.69,23.98,103.5,8.01,14.5
"2020/08/14","05:31:30",21.20,36788,34118,29.3099,23.32,4.665,3.235,7.75,-114.8,5.1,2.98,0.62,23.91,102.8,7.97,14.5
"2020/08/14","05:37:31",21.24,36790,34146,29.2864,23.32,4.636,3.216,7.75,-114.6,5.3,3.80,0.79,23.91,103.3,8.00,14.5
"2020/08/14","05:43:30",21.24,37252,34579,28.9192,23.64,4.596,3.187,7.77,-115.5,5.7,3.92,0.82,24.21,105.3,8.14,14.5
"2020/08/14","05:49:31",21.26,37031,34383,29.0843,23.49,4.565,3.166,7.75,-114.8,5.6,3.63,0.75,24.07,104.9,8.11,14.5
"2020/08/14","05:55:31",21.26,37118,34465,29.0150,23.55,4.529,3.140,7.76,-115.1,5.3,4.13,0.86,24.12,105.0,8.12,14.5
"2020/08/14","06:01:30",21.20,36950,34271,29.1796,23.43,4.492,3.115,7.75,-114.6,5.1,4.59,0.96,24.01,103.6,8.02,14.5
"2020/08/14","06:07:31",21.21,37337,34635,28.8727,23.70,4.449,3.085,7.74,-114.1,5.3,5.01,1.04,24.26,103.8,8.02,14.5
"2020/08/14","06:13:31",21.16,37334,34597,28.9045,23.70,4.416,3.062,7.73,-113.3,4.6,5.72,1.19,24.26,101.4,7.84,14.5
"2020/08/14","06:19:31",21.07,38385,35503,28.1666,24.44,4.375,3.032,7.73,-113.6,5.9,4.68,0.97,24.95,103.9,8.02,14.5
"2020/08/14","06:25:31",21.06,38805,35884,27.8677,24.74,4.332,3.001,7.76,-115.2,5.0,4.45,0.93,25.22,105.6,8.14,14.5
"2020/08/14","06:31:31",21.06,38699,35789,27.9415,24.66,4.294,2.975,7.78,-116.1,5.7,4.48,0.93,25.15,106.8,8.24,14.4
"2020/08/14","06:37:30",21.09,38393,35528,28.1465,24.44,4.247,2.943,7.78,-116.3,5.2,4.83,1.01,24.95,107.2,8.27,14.5
"2020/08/14","06:43:30",20.90,38260,35268,28.3546,24.35,4.203,2.912,7.77,-115.6,6.1,3.92,0.82,24.86,105.0,8.13,14.5
"2020/08/14","06:49:31",20.91,37959,34991,28.5786,24.14,4.154,2.879,7.76,-115.3,6.3,3.97,0.83,24.67,104.3,8.09,14.5
"2020/08/14","06:55:31",20.92,37943,34987,28.5818,24.13,4.111,2.849,7.77,-115.7,7.0,3.66,0.76,24.66,105.0,8.14,14.5
"2020/08/14","07:01:30",20.88,37583,34625,28.8808,23.88,4.065,2.818,7.76,-115.2,5.9,3.41,0.71,24.42,103.4,8.04,14.4
"2020/08/14","07:07:30",20.83,37508,34520,28.9691,23.82,4.024,2.789,7.75,-114.8,6.2,3.45,0.72,24.38,102.5,7.98,14.5
"2020/08/14","07:13:30",20.80,37790,34757,28.7713,24.02,3.980,2.758,7.75,-114.8,5.6,3.76,0.78,24.56,102.4,7.96,14.4
"2020/08/14","07:19:31",20.78,37692,34653,28.8572,23.95,3.936,2.728,7.75,-114.6,5.8,3.15,0.66,24.50,101.9,7.93,14.5
"2020/08/14","07:25:30",20.78,37553,34523,28.9658,23.86,3.883,2.692,7.75,-114.7,6.1,2.78,0.58,24.40,101.6,7.91,14.5
"2020/08/14","07:31:30",20.81,37278,34298,29.1563,23.66,3.840,2.662,7.75,-114.6,6.9,2.64,0.55,24.23,101.7,7.92,14.5
"2020/08/14","07:37:30",20.79,37415,34410,29.0611,23.76,3.801,2.635,7.75,-114.6,7.1,2.77,0.58,24.32,101.6,7.91,14.4
"2020/08/14","07:43:31",20.76,37750,34696,28.8215,24.00,3.757,2.604,7.75,-114.6,6.8,2.86,0.60,24.53,101.7,7.91,14.5
"2020/08/14","07:49:31",20.86,37246,34299,29.1555,23.64,3.722,2.581,7.75,-114.8,9.0,2.84,0.59,24.21,102.2,7.96,14.6
"2020/08/14","07:55:31",20.82,35996,33122,30.1913,22.77,3.626,2.516,7.74,-114.2,8.7,1.53,0.32,23.39,100.2,7.84,14.5
"2020/08/14","08:01:31",20.81,35420,32589,30.6853,22.36,3.629,2.518,7.74,-114.1,10.4,1.80,0.37,23.02,99.8,7.84,14.5
"2020/08/14","08:07:31",20.81,35064,32256,31.0021,22.12,3.599,2.498,7.74,-113.8,10.8,1.68,0.35,22.79,99.2,7.79,14.5
"2020/08/14","08:13:31",20.79,35106,32286,30.9730,22.15,3.558,2.470,7.73,-113.3,10.4,1.77,0.37,22.81,99.3,7.81,14.5
"2020/08/14","08:19:31",20.80,35465,32619,30.6568,22.40,3.527,2.448,7.73,-113.2,11.1,1.83,0.38,23.05,99.5,7.81,14.5
"2020/08/14","08:25:30",20.77,35840,32941,30.3569,22.66,3.494,2.424,7.73,-113.2,9.9,1.68,0.35,23.29,99.1,7.77,14.5
"2020/08/14","08:31:31",20.77,35121,32286,30.9730,22.16,3.457,2.400,7.73,-113.2,9.2,0.96,0.20,22.82,99.1,7.79,14.5
"2020/08/14","08:37:31",20.81,34045,31323,31.9256,21.41,3.422,2.377,7.73,-113.6,10.0,0.66,0.14,22.13,99.0,7.81,14.5
"2020/08/14","08:43:30",20.81,33701,31006,32.2514,21.17,3.389,2.354,7.73,-113.4,7.5,1.44,0.30,21.90,99.1,7.83,14.5
"2020/08/14","08:49:30",20.82,34022,31304,31.9451,21.39,3.354,2.330,7.73,-113.4,9.6,1.24,0.26,22.11,99.7,7.87,14.5
"2020/08/14","08:55:30",20.81,34153,31420,31.8269,21.48,3.317,2.303,7.73,-113.1,9.0,1.08,0.22,22.19,99.4,7.84,14.5
"2020/08/14","09:01:31",20.79,34506,31729,31.5173,21.73,3.289,2.284,7.73,-113.2,8.1,1.84,0.38,22.42,99.3,7.83,14.5
"2020/08/14","09:07:31",20.77,34896,32078,31.1738,22.00,3.251,2.257,7.73,-113.2,7.9,1.00,0.21,22.68,98.4,7.75,14.5
"2020/08/14","09:13:31",20.76,34991,32158,31.0962,22.07,3.212,2.230,7.70,-111.8,6.7,1.24,0.26,22.74,95.9,7.55,14.4
"2020/08/14","09:19:30",20.76,35026,32191,31.0641,22.09,3.182,2.209,7.73,-113.3,7.9,1.77,0.37,22.76,98.5,7.75,14.5
"2020/08/14","09:25:30",20.77,34480,31693,31.5528,21.71,3.142,2.182,7.73,-113.3,6.2,1.04,0.22,22.41,98.6,7.78,14.5
"2020/08/14","09:31:30",20.75,35300,32432,30.8340,22.28,3.118,2.164,7.73,-113.4,9.7,1.55,0.32,22.94,99.0,7.78,14.5
"2020/08/14","09:37:31",20.73,35228,32352,30.9104,22.23,3.089,2.144,7.73,-113.5,7.7,1.13,0.23,22.89,98.6,7.76,14.5
"2020/08/14","09:43:31",20.71,35312,32416,30.8489,22.29,3.063,2.126,7.73,-113.2,6.8,0.60,0.13,22.95,98.0,7.71,14.5
"2020/08/14","09:49:31",20.71,35327,32434,30.8322,22.30,3.028,2.102,7.72,-113.0,6.5,1.15,0.24,22.96,97.9,7.70,14.5
"2020/08/14","09:55:30",20.73,35249,32374,30.8889,22.25,2.999,2.081,7.72,-112.9,5.3,0.93,0.19,22.91,97.2,7.65,14.5
"2020/08/14","10:01:31",20.70,35531,32612,30.6632,22.44,2.968,2.060,7.71,-112.5,7.2,0.56,0.11,23.09,96.1,7.55,14.5
"2020/08/14","10:07:31",20.70,35483,32569,30.7037,22.41,2.943,2.042,7.72,-112.8,5.4,1.29,0.27,23.06,97.0,7.63,14.5
"2020/08/14","10:13:30",20.71,35336,32440,30.8257,22.31,2.926,2.031,7.71,-112.5,4.8,0.88,0.18,22.96,96.2,7.57,14.5
"2020/08/14","10:19:31",20.70,35390,32482,30.7858,22.34,2.895,2.009,7.69,-111.3,6.6,0.82,0.17,23.00,92.7,7.29,14.5
"2020/08/14","10:25:31",20.69,35393,32480,30.7877,22.35,2.866,1.989,7.69,-111.0,8.5,0.90,0.19,23.00,91.9,7.23,14.5
"2020/08/14","10:31:31",20.68,35410,32485,30.7831,22.36,2.841,1.971,7.71,-112.0,9.3,0.82,0.17,23.01,94.7,7.45,14.5
"2020/08/14","10:37:31",20.67,35361,32439,30.8266,22.32,2.819,1.956,7.69,-111.3,8.7,0.67,0.14,22.98,94.0,7.40,14.5
"2020/08/14","10:43:30",20.66,35300,32376,30.8871,22.28,2.798,1.942,7.70,-111.7,9.7,0.85,0.17,22.94,93.7,7.38,14.5
"2020/08/14","10:49:31",20.66,35215,32295,30.9646,22.22,2.776,1.927,7.71,-111.9,9.4,0.31,0.06,22.89,94.7,7.46,14.5
"2020/08/14","10:55:31",20.64,34974,32064,31.1871,22.06,2.755,1.913,7.70,-111.6,12.4,0.98,0.21,22.73,95.2,7.51,14.4
"2020/08/14","11:01:30",20.63,34506,31623,31.6225,21.73,2.739,1.902,7.70,-111.8,13.4,0.39,0.08,22.42,95.3,7.54,14.5
"2020/08/14","11:07:30",20.62,34289,31421,31.8254,21.58,2.724,1.891,7.70,-111.3,12.9,-0.04,-0.01,22.28,94.6,7.49,14.5
"2020/08/14","11:13:30",20.62,34208,31345,31.9028,21.52,2.709,1.881,7.69,-111.3,14.9,0.19,0.04,22.23,93.5,7.40,14.5
"2020/08/14","11:19:30",20.61,34132,31269,31.9805,21.47,2.692,1.869,7.69,-111.1,14.1,0.33,0.07,22.18,94.9,7.51,14.5
"2020/08/14","11:25:30",20.60,34020,31160,32.0922,21.39,2.674,1.857,7.69,-111.0,14.5,0.24,0.05,22.11,93.7,7.42,14.5
"2020/08/14","11:31:30",20.59,33855,31001,32.2565,21.28,2.657,1.845,7.69,-110.8,14.8,0.40,0.08,22.00,93.9,7.45,14.5
"2020/08/14","11:37:30",20.58,33515,30686,32.5886,21.04,2.644,1.836,7.69,-110.9,17.8,0.44,0.09,21.78,94.2,7.48,14.5
"2020/08/14","11:43:31",20.58,33279,30467,32.8220,20.88,2.637,1.832,7.69,-110.8,18.0,-0.25,-0.05,21.63,94.1,7.48,14.5
"2020/08/14","11:49:31",20.58,33004,30217,33.0936,20.69,2.630,1.827,7.69,-110.8,16.9,0.45,0.09,21.45,93.5,7.45,14.5
"2020/08/14","11:55:31",20.58,32683,29926,33.4160,20.47,2.622,1.822,7.68,-110.7,18.8,-0.45,-0.10,21.24,93.5,7.45,14.5
"2020/08/14","12:01:31",20.59,32387,29660,33.7152,20.27,2.615,1.818,7.68,-110.7,18.4,-0.17,-0.04,21.05,93.4,7.45,14.5
"2020/08/14","12:07:31",20.59,32183,29475,33.9275,20.12,2.608,1.813,7.68,-110.5,18.4,0.51,0.10,20.91,93.2,7.44,14.5
"2020/08/14","12:13:30",20.61,31931,29252,34.1857,19.95,2.603,1.810,7.68,-110.7,18.7,-0.14,-0.03,20.75,93.3,7.45,14.5
"2020/08/14","12:19:31",20.62,31714,29059,34.4132,19.80,2.601,1.808,7.68,-110.7,17.2,-0.22,-0.05,20.61,93.5,7.48,14.5
"2020/08/14","12:25:30",20.64,31297,28691,34.8542,19.52,2.600,1.808,7.68,-110.6,20.3,-0.23,-0.05,20.34,93.6,7.50,14.5
"2020/08/14","12:31:31",20.66,31092,28512,35.0727,19.37,2.599,1.808,7.67,-110.1,18.0,-0.09,-0.02,20.21,93.2,7.47,14.5
"2020/08/14","12:37:31",20.67,30824,28274,35.3682,19.19,2.602,1.810,7.67,-110.0,19.5,-0.64,-0.13,20.03,93.2,7.48,14.5
"2020/08/14","12:43:31",20.69,30502,27989,35.7286,18.97,2.608,1.814,7.67,-110.0,18.6,-0.05,-0.01,19.82,94.0,7.54,14.5
"2020/08/14","12:49:30",20.70,30323,27834,35.9273,18.85,2.617,1.821,7.68,-110.3,18.6,-0.12,-0.03,19.71,94.1,7.55,14.5
"2020/08/14","12:55:31",20.72,30018,27565,36.2779,18.64,2.631,1.831,7.67,-110.0,19.6,-0.28,-0.06,19.51,93.7,7.53,14.5
"2020/08/14","13:01:30",20.75,29637,27232,36.7209,18.38,2.653,1.846,7.67,-110.0,17.4,0.02,0.00,19.26,93.6,7.53,14.4
"2020/08/14","13:07:30",20.78,29305,26943,37.1155,18.15,2.675,1.863,7.67,-110.1,16.8,-0.17,-0.04,19.04,93.9,7.56,14.4
"2020/08/14","13:13:31",20.81,28995,26674,37.4892,17.94,2.704,1.883,7.67,-109.9,16.8,-0.06,-0.01,18.84,94.7,7.63,14.5
"2020/08/14","13:19:31",20.81,28935,26621,37.5648,17.90,2.738,1.906,7.66,-109.3,16.0,-0.75,-0.16,18.80,93.5,7.53,14.5
"2020/08/14","13:25:31",20.83,28744,26456,37.7992,17.77,2.773,1.931,7.67,-110.0,16.8,-0.33,-0.07,18.68,93.8,7.56,14.5
"2020/08/14","13:31:30",20.87,28334,26097,38.3190,17.49,2.809,1.957,7.68,-110.4,16.6,0.01,0.00,18.41,94.3,7.61,14.5
"2020/08/14","13:37:30",20.89,28017,25820,38.7299,17.28,2.843,1.981,7.68,-110.8,17.2,0.05,0.01,18.21,94.8,7.65,14.3
"2020/08/14","13:43:30",20.92,27620,25469,39.2630,17.01,2.871,2.000,7.68,-110.5,16.6,-0.38,-0.08,17.95,94.9,7.67,14.5
"2020/08/14","13:49:31",20.96,27199,25098,39.8435,16.73,2.911,2.029,7.69,-111.2,15.2,0.23,0.05,17.67,95.3,7.71,14.5
"2020/08/14","13:55:30",20.97,27073,24987,40.0203,16.64,2.948,2.055,7.70,-111.5,15.1,-0.43,-0.09,17.59,95.5,7.73,14.4
"2020/08/14","14:01:31",20.99,26740,24690,40.5023,16.42,2.990,2.084,7.70,-111.6,14.4,-0.43,-0.09,17.38,95.2,7.71,14.5
"2020/08/14","14:07:30",21.01,26490,24472,40.8627,16.25,3.033,2.114,7.70,-111.8,13.2,-0.17,-0.04,17.21,95.2,7.71,14.3
"2020/08/14","14:13:30",21.02,26363,24359,41.0519,16.16,3.072,2.142,7.70,-111.9,12.3,-0.76,-0.16,17.13,95.1,7.71,14.4
"2020/08/14","14:19:31",21.03,26333,24334,41.0956,16.14,3.112,2.170,7.71,-112.0,12.2,-0.46,-0.10,17.11,95.7,7.76,14.4
"2020/08/14","14:25:31",21.03,26276,24283,41.1807,16.11,3.146,2.193,7.70,-111.9,11.5,-0.97,-0.20,17.07,95.6,7.75,14.5
"2020/08/14","14:31:30",21.03,26358,24357,41.0560,16.16,3.185,2.221,7.70,-111.5,11.9,-0.85,-0.18,17.13,94.7,7.67,14.3
"2020/08/14","14:37:30",21.03,26273,24280,41.1857,16.10,3.226,2.250,7.70,-111.5,10.6,-0.59,-0.13,17.07,94.4,7.65,14.4
"2020/08/14","14:43:30",21.03,26245,24254,41.2296,16.08,3.267,2.278,7.70,-111.5,10.8,-0.23,-0.05,17.06,93.9,7.62,14.4
"2020/08/14","14:49:30",21.02,26335,24334,41.0939,16.15,3.303,2.303,7.69,-111.1,10.3,-0.47,-0.10,17.11,94.6,7.67,14.4
"2020/08/14","14:55:30",21.01,26526,24502,40.8122,16.27,3.338,2.327,7.69,-110.8,9.5,-0.33,-0.07,17.24,93.9,7.61,14.4
"2020/08/14","15:01:30",21.01,26708,24671,40.5327,16.40,3.372,2.351,7.68,-110.4,10.2,-0.97,-0.20,17.36,92.5,7.49,14.4
"2020/08/14","15:07:30",21.02,26427,24420,40.9501,16.21,3.408,2.376,7.69,-110.9,9.4,-0.64,-0.13,17.17,94.2,7.64,14.5
"2020/08/14","15:13:30",20.98,26957,24888,40.1797,16.56,3.452,2.406,7.67,-109.6,9.8,-0.58,-0.12,17.52,91.3,7.39,14.5
"2020/08/14","15:19:30",20.99,26894,24834,40.2681,16.52,3.487,2.430,7.65,-108.7,9.2,-0.36,-0.08,17.48,90.2,7.30,14.5
"2020/08/14","15:25:30",20.96,27153,25059,39.9064,16.70,3.530,2.460,7.68,-110.7,9.4,-0.32,-0.07,17.65,94.2,7.62,14.5
"2020/08/14","15:31:30",20.95,27268,25156,39.7515,16.77,3.565,2.484,7.68,-110.5,10.3,-1.22,-0.25,17.72,94.3,7.63,14.5
"2020/08/14","15:37:30",20.94,27256,25144,39.7708,16.76,3.610,2.516,7.68,-110.4,9.5,-0.24,-0.05,17.71,94.3,7.63,14.4
"2020/08/14","15:43:30",20.93,27470,25334,39.4719,16.91,3.646,2.541,7.68,-110.4,9.2,-0.61,-0.13,17.85,94.4,7.63,14.5
"2020/08/14","15:49:30",20.91,27760,25593,39.0735,17.11,3.678,2.563,7.68,-110.4,8.7,-0.91,-0.19,18.04,94.0,7.60,14.4
"2020/08/14","15:55:30",20.93,27630,25482,39.2427,17.02,3.722,2.593,7.67,-110.1,8.8,-0.33,-0.07,17.96,94.6,7.64,14.4
"2020/08/14","16:01:30",20.94,27632,25489,39.2322,17.02,3.752,2.614,7.68,-110.2,8.3,-0.75,-0.16,17.96,94.6,7.65,14.4
"2020/08/14","16:07:30",20.96,27573,25445,39.2999,16.98,3.767,2.625,7.68,-110.6,7.8,-0.52,-0.11,17.92,95.0,7.67,14.4
"2020/08/14","16:13:31",20.99,27479,25376,39.4065,16.91,3.806,2.652,7.68,-110.7,7.3,-0.38,-0.08,17.86,95.2,7.69,14.5
"2020/08/14","16:19:30",21.02,27473,25384,39.3952,16.91,3.838,2.675,7.69,-111.0,6.5,0.14,0.03,17.85,95.6,7.72,14.4
"2020/08/14","16:25:31",21.06,27492,25424,39.3324,16.92,3.869,2.696,7.69,-111.3,6.2,0.10,0.02,17.87,95.7,7.72,14.4
"2020/08/14","16:31:30",21.01,27678,25567,39.1130,17.05,3.853,2.685,7.69,-111.3,6.8,-0.06,-0.01,17.99,95.6,7.71,14.4
"2020/08/14","16:37:30",21.04,27669,25577,39.0981,17.04,3.906,2.722,7.69,-111.2,6.2,-0.18,-0.04,17.98,95.5,7.70,14.4
"2020/08/14","16:43:30",21.10,27561,25507,39.2044,16.97,3.934,2.741,7.70,-111.6,5.7,-0.42,-0.09,17.91,96.0,7.73,14.3
"2020/08/14","16:49:30",21.12,27381,25350,39.4483,16.85,3.952,2.754,7.70,-111.8,5.9,0.13,0.03,17.79,96.2,7.75,14.4
"2020/08/14","16:55:31",21.17,27378,25373,39.4119,16.85,3.981,2.775,7.70,-111.8,6.4,0.13,0.03,17.79,96.1,7.74,14.4
"2020/08/14","17:01:30",21.13,27259,25242,39.6162,16.77,4.004,2.791,7.70,-111.9,6.1,0.14,0.03,17.71,96.2,7.75,14.3
"2020/08/14","17:07:30",21.26,27048,25113,39.8195,16.62,4.023,2.804,7.71,-112.2,5.1,-0.36,-0.08,17.58,97.0,7.81,14.5
"2020/08/14","17:13:30",21.25,27065,25126,39.7986,16.63,4.049,2.823,7.71,-112.2,5.1,-0.12,-0.03,17.59,97.1,7.81,14.4
"2020/08/14","17:19:30",21.08,27590,25523,39.1796,16.99,4.069,2.836,7.70,-111.8,6.1,-0.12,-0.03,17.93,96.1,7.74,14.3
"2020/08/14","17:25:30",21.08,28138,26032,38.4146,17.36,4.083,2.845,7.69,-111.4,7.0,-0.14,-0.03,18.29,95.3,7.66,14.3
"2020/08/14","17:31:30",21.06,29028,26846,37.2492,17.96,4.108,2.861,7.69,-110.9,7.0,-0.66,-0.14,18.86,95.2,7.63,14.4
"2020/08/14","17:37:30",21.13,28938,26799,37.3143,17.90,4.129,2.875,7.69,-111.1,6.1,-0.23,-0.05,18.81,95.5,7.65,14.5
"2020/08/14","17:43:30",21.15,28880,26755,37.3756,17.86,4.148,2.889,7.69,-111.1,7.5,-0.14,-0.03,18.77,95.5,7.65,14.5
"2020/08/14","17:49:31",21.18,29131,27007,37.0269,18.03,4.165,2.900,7.69,-111.1,5.1,-0.58,-0.12,18.93,95.5,7.63,14.5
"2020/08/14","17:55:30",21.32,28404,26405,37.8712,17.54,4.174,2.908,7.70,-111.8,5.0,-0.05,-0.01,18.46,97.3,7.78,14.5
"2020/08/14","18:01:30",21.36,28478,26497,37.7407,17.59,4.181,2.913,7.70,-111.7,4.5,-0.34,-0.07,18.51,97.4,7.78,14.5
"2020/08/14","18:07:30",21.22,28872,26787,37.3320,17.86,4.191,2.919,7.69,-111.1,4.3,-0.03,-0.01,18.76,95.9,7.67,14.4
"2020/08/14","18:13:30",21.16,29046,26917,37.1512,17.97,4.202,2.926,7.68,-110.8,5.4,-0.66,-0.14,18.88,94.5,7.56,14.4
"2020/08/14","18:19:31",21.14,29056,26915,37.1539,17.98,4.208,2.930,7.68,-110.7,5.3,-0.18,-0.04,18.88,95.4,7.63,14.5
"2020/08/14","18:25:30",21.26,28820,26761,37.3681,17.82,4.209,2.932,7.68,-110.7,5.1,-0.43,-0.09,18.73,95.9,7.67,14.4
"2020/08/14","18:31:30",21.29,28963,26912,37.1579,17.92,4.222,2.940,7.69,-111.3,5.4,0.21,0.04,18.82,96.5,7.71,14.4
"2020/08/14","18:37:30",21.29,29215,27144,36.8411,18.09,4.214,2.934,7.69,-111.1,5.7,0.09,0.02,18.99,96.1,7.67,14.4
"2020/08/14","18:43:30",21.28,29465,27370,36.5362,18.26,4.217,2.936,7.69,-111.2,5.6,-0.59,-0.12,19.15,96.4,7.69,14.4
"2020/08/14","18:49:30",21.29,29536,27442,36.4406,18.31,4.216,2.935,7.69,-111.3,5.6,-0.65,-0.14,19.19,96.4,7.68,14.5
"2020/08/14","18:55:30",21.27,29735,27617,36.2093,18.44,4.219,2.937,7.69,-111.2,5.4,0.10,0.02,19.32,96.5,7.69,14.4
"2020/08/14","19:01:30",21.26,30060,27914,35.8242,18.66,4.219,2.936,7.69,-111.1,6.1,-0.49,-0.10,19.53,96.3,7.66,14.4
"2020/08/14","19:07:30",21.23,30134,27964,35.7598,18.71,4.217,2.935,7.69,-111.0,6.4,-0.39,-0.08,19.58,96.2,7.66,14.4
"2020/08/14","19:13:30",21.13,30599,28339,35.2872,19.03,4.205,2.926,7.68,-110.7,7.0,-0.28,-0.06,19.88,95.5,7.60,14.2
"2020/08/14","19:19:30",20.99,31127,28745,34.7885,19.40,4.203,2.924,7.67,-109.7,6.4,-0.96,-0.20,20.23,94.4,7.51,14.4
"2020/08/14","19:25:30",20.87,32384,29831,33.5221,20.26,4.190,2.913,7.66,-109.3,8.4,-0.64,-0.13,21.05,93.8,7.45,14.2
"2020/08/14","19:31:30",20.89,32640,30081,33.2440,20.44,4.177,2.903,7.66,-109.6,7.8,-0.94,-0.20,21.21,94.2,7.46,14.5
"2020/08/14","19:37:31",20.90,32613,30060,33.2672,20.42,4.181,2.906,7.67,-110.1,7.5,-0.76,-0.16,21.19,93.7,7.43,14.5
"2020/08/14","19:43:31",20.91,32599,30050,33.2775,20.41,4.166,2.895,7.67,-109.9,7.8,-0.56,-0.12,21.18,93.3,7.39,14.5
"2020/08/14","19:49:30",20.91,32500,29962,33.3757,20.34,4.156,2.888,7.67,-110.0,6.8,-0.53,-0.11,21.12,93.8,7.43,14.4
"2020/08/14","19:55:31",20.92,32527,29994,33.3403,20.36,4.141,2.879,7.66,-109.3,6.7,-0.47,-0.10,21.14,93.0,7.37,14.5
"2020/08/14","20:01:30",20.95,32450,29938,33.4023,20.30,4.135,2.874,7.64,-108.3,7.1,-0.56,-0.12,21.09,89.9,7.12,14.5
"2020/08/14","20:07:30",21.04,32058,29636,33.7430,20.03,4.119,2.864,7.65,-108.9,8.3,-0.37,-0.08,20.83,92.4,7.32,14.4
"2020/08/14","20:13:30",21.00,32434,29959,33.3789,20.29,4.099,2.849,7.66,-109.1,8.7,0.05,0.01,21.08,92.9,7.36,14.3
"2020/08/14","20:19:31",21.07,32569,30123,33.1977,20.39,4.083,2.838,7.65,-108.6,6.9,-0.38,-0.08,21.17,92.5,7.31,14.4
"2020/08/14","20:25:31",21.09,32379,29963,33.3740,20.25,4.067,2.827,7.65,-108.6,6.4,0.04,0.01,21.04,91.7,7.25,14.2
"2020/08/14","20:31:30",21.00,32846,30337,32.9631,20.58,4.051,2.815,7.64,-107.9,8.9,-0.18,-0.04,21.35,90.3,7.13,14.3
"2020/08/14","20:37:31",20.98,33169,30619,32.6598,20.80,4.032,2.801,7.63,-107.5,7.9,-0.30,-0.07,21.56,90.1,7.11,14.4
"2020/08/14","20:43:31",20.98,33438,30874,32.3902,20.99,4.014,2.789,7.63,-107.7,6.8,-0.52,-0.11,21.73,90.7,7.15,14.3
"2020/08/14","20:49:30",20.99,33566,30994,32.2641,21.08,3.997,2.777,7.62,-107.1,6.1,-0.51,-0.11,21.81,90.5,7.13,14.4
"2020/08/14","20:55:30",21.03,33625,31078,32.1774,21.12,3.976,2.762,7.63,-107.5,5.7,-0.52,-0.11,21.85,91.2,7.18,14.3
"2020/08/14","21:01:30",21.01,34053,31456,31.7908,21.41,3.953,2.745,7.63,-107.8,5.8,-0.09,-0.02,22.13,90.8,7.14,14.4
"2020/08/14","21:07:30",20.93,34572,31886,31.3619,21.77,3.932,2.730,7.64,-108.2,5.7,0.09,0.02,22.47,91.4,7.19,14.3
"2020/08/14","21:13:30",20.99,34270,31644,31.6015,21.56,3.912,2.717,7.64,-108.0,12.5,0.71,0.15,22.27,93.1,7.32,14.3
"2020/08/14","21:19:30",20.98,34323,31690,31.5557,21.60,3.894,2.704,7.61,-106.3,6.4,0.02,0.00,22.31,89.1,7.01,14.5
"2020/08/14","21:25:30",20.97,34593,31933,31.3159,21.79,3.872,2.689,7.64,-108.0,7.7,-0.18,-0.04,22.48,93.8,7.36,14.5
"2020/08/14","21:31:31",20.93,34871,32161,31.0934,21.98,3.854,2.675,7.66,-109.1,5.9,0.04,0.01,22.66,94.8,7.44,14.5
"2020/08/14","21:37:30",20.92,34989,32265,30.9936,22.06,3.830,2.659,7.65,-108.9,5.6,0.51,0.10,22.74,94.1,7.39,14.5
"2020/08/14","21:43:31",20.89,35111,32353,30.9094,22.15,3.810,2.645,7.65,-108.8,4.8,-0.12,-0.03,22.82,94.8,7.44,14.3
