"TOA5","CR1000","CR1000","51029","CR1000.Std.25","CPU:RTC_MET_new_2018.CR1","25262","Public"
"TIMESTAMP","RECORD","BattV","AirTC","RH","BP_mmHg","WS_ms","WindDir","PAR_Den","PAR_Tot","SlrkW","SlrMJ","Rain_mm"
"TS","RN","Volts","Deg C","%","mmHg","meters/second","Degrees","umol/s/m^2","mmol/m^2","kW/m^2","MJ/m^2","mm"
"","","","","","","","","","","","",""

"2020-04-24 09:46:55.62",12937098,13.34122,14.08118,67.62694,764.4246,0.35,181.7139,0,0,0,0,0
"2020-04-24 09:52:55.62",12937170,13.34692,14.11591,66.98286,764.5228,1.1,235.0866,0.8606337,0.004303167,0,0,0
"2020-04-24 09:58:55.61",12937242,13.34699,14.18413,65.55737,764.5247,1.4,231.7897,0,0,0,0,0
"2020-04-24 10:04:55.61",12937314,13.34702,14.28611,64.87852,764.4786,0,250.2416,0,0,0,0,0
"2020-04-24 10:10:55.61",12937386,13.35809,14.13339,65.33691,764.4789,0,277.9908,0,0,0,0,0
"2020-04-24 10:16:55.61",12937458,13.34704,14.16736,67.03445,764.479,0,277.9909,0.8607134,0.004303565,0,0,0
"2020-04-24 10:22:55.66",12937530,13.35257,13.84484,66.91562,764.3853,0,249.9074,0,0,0,0,0
"2020-04-24 10:28:55.6",12937602,13.3581,13.77694,67.39092,764.5259,0,229.3049,0,0,0,0,0
"2020-04-24 10:34:55.62",12937674,13.36392,13.67509,67.76437,764.4322,0.5,199.8112,0.8608056,0.004304026,0.0002015889,1.007945E-006,0
"2020-04-24 10:40:55.62",12937746,13.36375,13.6422,68.30892,764.4384,1.1,184.4227,0,0,0,0,0
"2020-04-24 10:46:55.61",12937818,13.36433,13.5567,68.32511,764.4816,0,267.7874,0.860846,0.004304229,0,0,0
"2020-04-24 10:52:55.61",12937890,13.35839,13.28485,69.30935,764.527,1.55,236.3564,0,0,0,0,0
"2020-04-24 10:58:55.61",12937962,13.35269,13.38796,69.8542,764.5344,0.5,263.0361,0,0,0,0,0
"2020-04-24 11:04:55.61",12938034,13.38027,13.57384,68.2065,764.4357,0.35,247.5918,0,0,0,0,0
"2020-04-24 11:10:55.62",12938106,13.36918,13.72627,69.07178,764.5274,0,288.8194,0,0,0,0,0
"2020-04-24 11:16:55.62",12938178,13.36953,13.84587,68.47863,764.5319,1.1,267.9099,0,0,0,0,0
"2020-04-24 11:22:55.61",12938250,13.36931,13.84526,69.46243,764.4816,0,243.9341,0.8608716,0.004304356,0,0,0
"2020-04-24 11:28:55.63",12938322,13.37475,13.33649,70.31183,764.5781,0,185.8802,0,0,0,0,0
"2020-04-24 11:34:55.63",12938394,13.37471,13.26955,70.8563,764.5837,0.95,231.5596,0.8608698,0.004304348,0,0,0
"2020-04-24 11:40:55.62",12938466,13.37506,13.22041,70.94357,764.5475,0,255.9958,0,0,0,0,0
"2020-04-24 11:46:55.62",12938538,13.37484,13.32351,70.67361,764.5079,0,249.9543,0,0,0,0,0
"2020-04-24 11:52:55.62",12938610,13.37475,13.54399,72.04842,764.5067,0,269.4581,0,0,0,0,0
"2020-04-24 11:58:55.61",12938682,13.37546,13.13795,72.28798,764.515,1.1,229.092,0,0,0,0,0
"2020-04-24 12:04:55.63",12938754,13.37634,12.95249,73.29141,764.5226,0,228.1414,0,0,0,0,0
"2020-04-24 12:10:55.63",12938826,13.38188,13.1907,72.91862,764.6194,0,246.1676,0,0,0,0,0
"2020-04-24 12:16:55.62",12938898,13.38224,13.37872,71.74888,764.6268,0.95,243.7351,0,0,0,0,0
"2020-04-24 12:22:55.62",12938970,13.38239,13.71821,71.91857,764.7202,0,280.3333,0,0,0,0,0
"2020-04-24 12:28:55.62",12939042,13.38274,13.56467,71.83268,764.7159,0,265.1978,0,0,0,0,0
"2020-04-24 12:34:55.62",12939114,13.38259,13.56599,70.78181,764.7236,0.95,245.1479,0,0,0,0,0
"2020-04-24 12:40:55.61",12939186,13.38253,13.27837,71.27553,764.7296,0.8,245.9892,0,0,0,0,0
"2020-04-24 12:46:55.61",12939258,13.3825,13.34519,70.69681,764.77,0.95,230.1111,0,0,0,0,0
"2020-04-24 12:52:55.61",12939330,13.38249,13.27754,71.00276,764.8653,0.95,254.6152,0,0,0,0,0
"2020-04-24 12:58:55.61",12939402,13.38324,13.51549,70.83331,764.8199,0,226.8144,0.8609002,0.004304499,0,0,0
"2020-04-24 13:04:55.6",12939474,13.38325,13.27717,71.54557,764.8162,1.25,236.8997,0.8608871,0.004304434,0.00020162,1.0081E-006,0
"2020-04-24 13:10:55.64",12939546,13.3828,13.17714,72.94028,764.8271,1.25,250.6777,4.304382,0.0215219,0,0,0
"2020-04-24 13:16:55.7",12939618,13.38262,13.41303,72.53035,764.9102,1.25,262.3589,7.7479,0.03873949,0,0,0
"2020-04-24 13:22:55.72",12939690,13.38254,13.58312,70.93481,764.912,0,221.3867,16.35662,0.08178305,0,0,0
"2020-04-24 13:28:55.72",12939762,13.38251,13.37867,70.83199,764.9545,0.95,233.5992,26.68734,0.1334367,0,0,0
"2020-04-24 13:34:55.74",12939834,13.3825,13.88707,68.92926,765.0428,1.25,256.9498,43.04367,0.2152183,0,0,0
"2020-04-24 13:40:55.75",12939906,13.37725,14.63535,63.49789,765.097,1.25,234.7001,65.42724,0.3271361,0,0,0
"2020-04-24 13:46:55.75",12939978,13.37044,14.56629,65.12641,765.1372,0,211.5556,92.97401,0.4648699,0,0,0
"2020-04-24 13:52:55.76",12940050,13.36405,14.93589,61.99811,765.2086,0,230.1848,127.4097,0.6370482,0,0,0
"2020-04-24 13:58:55.6",12940122,13.35827,15.57883,61.99569,765.1963,0,207.4211,170.4509,0.8522544,0,0,0
"2020-04-24 14:04:55.6",12940194,13.34711,16.05314,63.11495,765.2374,0,198.6216,211.7661,1.05883,0,0,0
"2020-04-24 14:10:55.6",12940266,13.34154,17.00285,63.79294,765.2323,0,193.5514,253.0743,1.265371,0,0,0
"2020-04-24 14:16:55.59",12940338,13.3301,18.96979,60.5654,765.4549,0,193.4964,295.2379,1.476189,0,0,0
"2020-04-24 14:22:55.59",12940410,13.31815,18.76162,63.10679,765.3372,0,192.8364,339.1155,1.695577,0,0,0
"2020-04-24 14:28:55.59",12940482,13.30097,19.77763,60.15102,765.4183,0,192.8287,382.9903,1.914951,0,0,0
"2020-04-24 14:34:55.6",12940554,13.29496,19.67336,56.17714,765.5927,0,190.6462,428.5886,2.142942,0,0,0
"2020-04-24 14:40:55.6",12940626,13.2832,19.21376,57.10929,765.5388,0,175.1334,475.0418,2.375208,0,0,0
"2020-04-24 14:46:55.6",12940698,13.27628,20.01868,54.45292,765.675,0,168.8692,523.201,2.616004,0,0,0
"2020-04-24 14:52:55.6",12940770,13.26937,19.18226,59.18226,765.7423,0,26.56578,576.5322,2.88266,0,0,0
"2020-04-24 14:58:55.59",12940842,13.25686,19.68547,58.97291,765.7115,0,25.98988,623.8165,3.119081,0,0,0
"2020-04-24 15:04:55.59",12940914,13.2503,18.54426,63.66752,765.7341,0,18.63102,672.8281,3.364139,0,0,0
"2020-04-24 15:10:55.59",12940986,13.24435,17.43879,66.87056,765.8125,0,2.675094,722.6755,3.613377,0,0,0
"2020-04-24 15:16:55.59",12941058,13.23733,17.67034,67.94923,765.8268,0,9.218571,775.9616,3.879807,0,0,0
"2020-04-24 15:22:55.6",12941130,13.22014,18.48204,66.31809,765.8134,0,70.11549,823.2315,4.116156,0,0,0
"2020-04-24 15:28:55.6",12941202,13.21989,18.14182,64.75655,765.9016,0.65,128.1926,871.3518,4.356757,0,0,0
"2020-04-24 15:34:55.6",12941274,13.21978,17.29337,60.54983,765.8057,1.7,125.8036,916.8942,4.584469,0,0,0
"2020-04-24 15:40:55.6",12941346,13.23632,17.07271,59.00623,765.8984,1.85,123.1047,966.7537,4.833767,0,0,0
"2020-04-24 15:46:55.6",12941418,13.21973,17.20832,54.76599,765.8513,1.7,133.7314,1013.186,5.065926,0,0,0
"2020-04-24 15:52:55.6",12941490,13.22524,17.39487,53.05294,765.8043,1.55,141.3254,1059.634,5.298168,0,0,0
"2020-04-24 15:58:55.59",12941562,13.21972,17.44574,50.59364,765.8043,1.25,130.4836,1103.503,5.517513,0,0,0
"2020-04-24 16:04:55.59",12941634,13.21972,17.66623,49.76257,765.8043,0.95,146.3403,1149.951,5.749751,0,0,0
"2020-04-24 16:10:55.59",12941706,13.21419,17.88672,53.61263,765.851,0.95,144.4299,1192.093,5.960461,0,0,0
"2020-04-24 16:16:55.6",12941778,13.20867,17.97152,51.05157,765.851,0,152.2627,1235.955,6.179772,0,0,0
"2020-04-24 16:22:55.6",12941850,13.19762,18.41199,52.40797,765.8015,0,140.4645,1279.812,6.399058,0,0,0
"2020-04-24 16:28:55.6",12941922,13.19726,18.13639,47.31637,765.7785,1.1,127.9896,1321.93,6.609649,0,0,0
"2020-04-24 16:34:55.66",12941994,13.19062,17.79441,49.92569,765.7164,1.55,149.903,1366.609,6.833042,0,0,0
"2020-04-24 16:40:55.6",12942066,13.18391,17.97908,46.88861,765.6594,1.4,140.1087,1406.118,7.030589,0,0,0
"2020-04-24 16:46:55.6",12942138,13.18865,17.94122,55.66902,765.6379,1.25,137.9981,1445.626,7.228128,0,0,0
"2020-04-24 16:52:55.6",12942210,13.18275,17.90436,53.15671,765.6219,1.55,130.2559,1485.166,7.425826,0,0,0
"2020-04-24 16:58:55.59",12942282,13.18236,17.83533,59.93782,765.6621,1.55,135.3621,1521.271,7.606351,0,0,0
"2020-04-24 17:04:55.59",12942354,13.17668,18.30879,58.68181,765.5615,1.7,128.3405,1559.105,7.795525,0,0,0
"2020-04-24 17:10:55.59",12942426,13.17708,18.44497,56.17296,765.5176,1.4,127.8642,1597.802,7.989009,0,0,0
"2020-04-24 17:16:55.61",12942498,13.17126,18.57977,54.61228,765.4663,1.85,132.5414,1628.764,8.143819,0,0,0
"2020-04-24 17:22:55.6",12942570,13.17113,18.64724,55.59534,765.4644,3.35,139.7024,1663.154,8.315765,0,0,0
"2020-04-24 17:28:55.6",12942642,13.17109,18.51146,53.05197,765.4636,3.35,153.6914,1694.972,8.474859,0,0,0
"2020-04-24 17:34:55.6",12942714,13.17106,18.64704,54.84914,765.3229,3.8,149.8239,1722.495,8.612473,0,0,0
"2020-04-24 17:40:55.6",12942786,13.17106,19.22348,51.52596,765.4164,4.7,149.9432,1755.196,8.775974,0,0,0
"2020-04-24 17:46:55.6",12942858,13.17658,19.07089,50.62735,765.4632,4.4,157.3198,1780.122,8.900606,0,0,0
"2020-04-24 17:52:55.6",12942930,13.17105,19.47781,50.01697,765.4632,4.55,163.4073,1810.23,9.051147,0,0,0
"2020-04-24 17:58:55.6",12943002,13.17105,19.27435,51.78028,765.3696,5.15,151.5904,1836.033,9.180161,0,0,0
"2020-04-24 18:04:55.61",12943074,13.17105,19.35912,50.84776,765.4164,4.849999,141.3013,1864.416,9.322077,0,0,0
"2020-04-24 18:10:55.61",12943146,13.17105,19.08784,52.95016,765.3228,4.7,147.8902,1890.224,9.451118,0,0,0
"2020-04-24 18:16:55.61",12943218,13.17105,18.9522,52.88235,765.4164,4.55,148.3199,1909.983,9.549912,0,0,0
"2020-04-24 18:22:55.61",12943290,13.17105,18.79961,52.72975,765.3696,4.55,152.4259,1934.931,9.674651,0,0,0
"2020-04-24 18:28:55.6",12943362,13.17658,19.05444,51.8655,765.4659,4.1,155.8172,1954.692,9.773458,0,0,0
"2020-04-24 18:34:55.6",12943434,13.17128,19.35932,49.83064,765.4174,4.7,143.7607,1974.47,9.872348,0,0,0
"2020-04-24 18:40:55.6",12943506,13.17747,19.3592,51.72948,765.3699,4.25,158.9433,1995.092,9.975454,0,0,0
"2020-04-24 18:46:55.6",12943578,13.17142,19.74911,49.81353,765.2761,4.4,170.6407,2011.441,10.0572,0,0,0
"2020-04-24 18:52:55.65",12943650,13.16568,19.47781,52.62803,765.1356,4.55,155.3145,2029.516,10.14758,0,0,0
"2020-04-24 18:58:55.66",12943722,13.16007,19.00307,56.3581,765.0888,5.3,158.6566,2041.54,10.2077,0,0,0
"2020-04-24 19:04:55.72",12943794,13.16555,19.22348,52.27197,765.2291,5.15,173.1711,2057.908,10.28954,0,0,0
"2020-04-24 19:10:55.77",12943866,13.16577,19.49476,52.00069,765.0888,5.45,186.1816,2065.633,10.32816,0,0,0
"2020-04-24 19:16:55.77",12943938,13.16563,20.10514,51.18686,765.0419,4.4,179.2109,2074.232,10.37116,0,0,0
"2020-04-24 19:22:55.61",12944010,13.16004,20.41032,50.84776,765.0888,4.1,145.6461,2087.126,10.43563,0,0,0
"2020-04-24 19:28:55.62",12944082,13.1545,20.34251,50.6443,764.9483,3.65,143.8796,2091.431,10.45715,0,0,0
"2020-04-24 19:34:55.6",12944154,13.15449,20.00341,52.06851,764.9016,4.1,156.7707,2098.322,10.49161,0,0,0
"2020-04-24 19:40:55.66",12944226,13.14896,19.6304,54.91693,764.7144,5.599999,151.5426,2102.607,10.51303,0,0,0
"2020-04-24 19:46:55.62",12944298,13.14896,19.91863,54.39133,764.7612,5.599999,163.8609,2108.513,10.54256,0,0,0
"2020-04-24 19:52:55.61",12944370,13.15448,19.83386,53.69618,764.6675,6.349999,159.1341,2113.686,10.56843,0,0,0
"2020-04-24 19:58:55.61",12944442,13.15448,19.93559,53.66227,764.6675,4.55,152.044,2115.417,10.57708,0,0,0
"2020-04-24 20:04:55.61",12944514,13.15448,19.73213,54.00137,764.7144,5.3,158.8954,2109.404,10.54702,0,0,0
"2020-04-24 20:10:55.59",12944586,13.15448,19.86777,52.81453,764.5739,4.55,158.2508,2108.542,10.54271,0,0,0
"2020-04-24 20:16:55.59",12944658,13.15448,20.02036,53.27231,764.4803,5.15,146.6488,2111.093,10.55546,0,0,0
"2020-04-24 20:22:55.61",12944730,13.14896,19.68126,54.01833,764.4336,5,160.8052,2107.674,10.53837,0,0,0
"2020-04-24 20:28:55.61",12944802,13.14344,20.4951,53.27231,764.4803,3.65,165.9616,2103.389,10.51694,0,0,0
"2020-04-24 20:34:55.6",12944874,13.14845,21.32589,50.50866,764.4336,4.1,154.5028,2097.377,10.48688,0,0,0
"2020-04-24 20:40:55.6",12944946,13.13771,20.18991,54.9678,764.2932,3.8,149.8,2087.923,10.43961,0,0,0
"2020-04-24 20:46:55.6",12945018,13.13739,20.12046,55.13585,764.0507,5.599999,147.8623,2079.271,10.39635,0,0,0
"2020-04-24 20:52:55.6",12945090,13.1595,20.23846,52.4056,764.2811,4.4,147.598,2070.638,10.35319,0,0,0
"2020-04-24 20:58:55.6",12945162,13.14876,20.0018,54.98328,764.1912,4.4,152.5651,2057.728,10.28864,0,0,0
"2020-04-24 21:04:55.6",12945234,13.14888,20.2062,55.69624,764.3365,3.2,148.7479,2044.801,10.224,0,0,0
"2020-04-24 21:10:55.59",12945306,13.1434,20.39309,55.88311,764.2449,3.8,160.2076,2031.896,10.15948,0,0,0
"2020-04-24 21:16:55.59",12945378,13.14342,19.732,58.78253,764.1053,5,143.3302,2014.739,10.07369,0,0,0
"2020-04-24 21:22:55.61",12945450,13.14343,20.12138,56.18789,764.149,5,149.3446,1997.475,9.98737,0,0,0
"2020-04-24 21:28:55.61",12945522,13.14344,20.39225,56.11969,764.147,5,147.5293,1975.088,9.875436,0,0,0
"2020-04-24 21:34:55.6",12945594,13.14344,21.00283,53.00024,764.1481,5.3,175.508,1957.856,9.789275,0.000201404,1.00702E-006,0
"2020-04-24 21:40:55.59",12945666,13.13791,20.39115,54.05025,764.1412,3.95,177.581,1939.83,9.699148,0,0,0
"2020-04-24 21:46:55.59",12945738,13.13763,21.00216,52.99965,764.051,3.65,164.5011,1924.302,9.621504,0,0,0
"2020-04-24 21:52:55.58",12945810,13.12631,20.57553,56.47274,763.9899,3.8,159.5763,1902.786,9.513928,0.0002014066,1.007033E-006,0
"2020-04-24 21:58:55.6",12945882,13.1313,20.74488,55.38754,763.9422,4.1,167.2383,1875.297,9.376484,0.000201402,1.00701E-006,0
"2020-04-24 22:04:55.6",12945954,13.13108,20.97883,54.77415,763.9246,3.05,154.5304,1809.986,9.049929,0.0002014007,1.007004E-006,0
"2020-04-24 22:10:55.59",12946026,13.13077,21.40176,54.11221,763.7328,3.5,153.1915,1830.588,9.152936,0.0002014009,1.007004E-006,0
"2020-04-24 22:16:55.59",12946098,13.12489,21.65516,54.43352,763.6816,3.95,144.4056,1796.183,8.98091,0,0,0
"2020-04-24 22:22:55.59",12946170,13.12469,21.50222,55.02652,763.7265,2.75,141.3735,1762.612,8.813057,0.0002013987,1.006994E-006,0
"2020-04-24 22:28:55.59",12946242,13.12422,21.63596,54.75362,763.6234,2.15,139.77,1717.826,8.589128,0.0002013939,1.006969E-006,0
"2020-04-24 22:34:55.59",12946314,13.11851,21.05802,57.56609,763.5684,2.15,149.7906,1707.413,8.537064,0,0,0
"2020-04-24 22:40:55.59",12946386,13.11743,20.66496,57.64782,763.5521,2.45,129.8785,1677.272,8.386355,0.0002013772,1.006886E-006,0
"2020-04-24 22:46:55.64",12946458,13.1174,21.78132,54.93368,763.4464,2.15,140.9231,1637.731,8.188651,0.0002013742,1.006871E-006,0
"2020-04-24 22:52:55.59",12946530,13.11159,21.67865,54.62772,763.3947,2.6,142.4721,1599.885,7.99942,0.0002013718,1.006859E-006,0
"2020-04-24 22:58:55.66",12946602,13.10595,21.84774,53.9494,763.3459,1.85,158.8422,1577.556,7.887775,0.0002013723,1.006861E-006,0
"2020-04-24 23:04:55.72",12946674,13.1059,21.74589,55.71198,763.3451,2.45,141.3014,1538.887,7.694432,0.0002013735,1.006868E-006,0
"2020-04-24 23:10:55.74",12946746,13.10588,22.11871,53.47463,763.298,2.9,138.891,1502.775,7.513874,0,0,0
"2020-04-24 23:16:55.74",12946818,13.10587,21.33902,55.10173,763.2979,1.85,137.6738,1472.673,7.363361,0.0002013734,1.006867E-006,0
"2020-04-24 23:22:55.75",12946890,13.10586,22.05088,52.83053,763.2978,1.4,130.4906,1427.961,7.139801,0,0,0
"2020-04-24 23:28:55.76",12946962,13.10034,22.01698,54.18647,763.251,2.3,143.6399,1390.135,6.950675,0,0,0
"2020-04-24 23:34:55.76",12947034,13.10034,22.40681,53.05087,763.2978,0,144.2843,1350.597,6.75298,0,0,0
"2020-04-24 23:40:55.77",12947106,13.09482,22.88138,52.13562,763.2978,0,32.16923,1274.878,6.374387,0,0,0
"2020-04-24 23:46:55.77",12947178,13.09482,23.93114,45.59246,763.2925,0,306.032,1180.249,5.901245,0,0,0
"2020-04-24 23:52:55.6",12947250,13.08895,24.02884,41.14929,763.2262,0,91.9423,611.1758,3.055878,0,0,0
"2020-04-24 23:58:55.6",12947322,13.08232,24.46893,39.35249,763.2702,0,143.3648,1016.892,5.08446,0,0,0
"2020-04-25 00:04:55.68",12947394,13.07695,23.94122,40.62208,763.1653,0,148.2989,1126.088,5.630437,0,0,0
"2020-04-25 00:10:55.6",12947466,13.07578,22.91696,47.46308,763.0347,1.55,129.1467,1092.549,5.462742,0,0,0
"2020-04-25 00:16:55.6",12947538,13.07463,22.81171,44.88488,763.1105,0,129.5927,1044.358,5.22179,0,0,0
"2020-04-25 00:22:55.59",12947610,13.06863,22.74247,53.72843,763.0096,1.55,114.3452,994.4585,4.972291,0,0,0
"2020-04-25 00:28:55.59",12947682,13.07396,21.52193,53.11795,763.0066,2.9,119.2824,948.0261,4.740129,0,0,0
"2020-04-25 00:34:55.59",12947754,13.0794,21.45392,61.38614,762.9586,1.55,140.4664,899.8643,4.49932,0,0,0
"2020-04-25 00:40:55.61",12947826,13.07937,22.26711,46.67915,762.9581,1.7,148.1002,848.3088,4.241542,0,0,0
"2020-04-25 00:46:55.61",12947898,13.08487,22.26707,50.88109,762.9579,0.95,134.7406,812.2025,4.061011,0,0,0
"2020-04-25 00:52:55.6",12947970,13.07935,22.30161,46.74739,763.008,0.95,159.2188,760.6271,3.803134,0,0,0
"2020-04-25 00:58:55.6",12948042,13.0797,22.38593,52.21983,763.0059,2,142.4229,709.0698,3.545348,0,0,0
"2020-04-25 01:04:55.6",12948114,13.08501,21.91134,53.10075,762.9116,2,145.1898,657.5067,3.287532,0,0,0
"2020-04-25 01:10:55.6",12948186,13.08492,21.91232,44.42641,762.9165,1.7,148.3412,489.0427,2.445213,0,0,0
"2020-04-25 01:16:55.6",12948258,13.08512,21.77666,47.64563,762.8692,0.8,135.3868,525.1407,2.625702,0,0,0
"2020-04-25 01:22:55.6",12948330,13.09718,21.08495,53.66326,762.9313,1.7,158.8934,490.7747,2.453873,0,0,0
"2020-04-25 01:28:55.6",12948402,13.10354,21.35983,46.71888,762.8569,1.1,169.8784,446.099,2.230494,0,0,0
"2020-04-25 01:34:55.61",12948474,13.1036,22.44822,45.36605,762.8763,0,207.255,370.4656,1.852327,0,0,0
"2020-04-25 01:40:55.61",12948546,13.10398,22.28133,47.13044,762.8892,1.1,184.3562,155.5808,0.7779039,0,0,0
"2020-04-25 01:46:55.61",12948618,13.10958,21.26589,50.96169,762.8964,1.55,161.6912,140.9685,0.704842,0,0,0
"2020-04-25 01:52:55.67",12948690,13.11565,21.36781,49.57217,762.804,0.8,226.9795,126.3561,0.6317803,0,0,0
"2020-04-25 01:58:55.61",12948762,13.11649,21.23564,50.32068,762.8214,0.8,229.283,112.6036,0.5630178,0,0,0
"2020-04-25 02:04:55.6",12948834,13.12755,21.16883,52.59265,762.7329,0,170.8673,102.2925,0.5114622,0,0,0
"2020-04-25 02:10:55.6",12948906,13.1333,21.16922,49.57605,762.6882,0,244.3227,95.41993,0.4770995,0,0,0
"2020-04-25 02:16:55.6",12948978,13.13892,20.8982,51.67788,762.6422,0.8,157.0037,87.68542,0.4384269,0.0002013577,1.006789E-006,0
"2020-04-25 02:22:55.6",12949050,13.14476,20.69828,50.79942,762.66,0,237.3924,76.51174,0.3825586,0.0002013592,1.006796E-006,0
"2020-04-25 02:28:55.61",12949122,13.15145,20.63457,51.65042,762.6343,0,230.7494,64.47801,0.32239,0.000201363,1.006815E-006,0
"2020-04-25 02:34:55.61",12949194,13.15745,20.09481,56.36537,762.6951,0,4.415655,50.72471,0.2536235,0,0,0
"2020-04-25 02:40:55.61",12949266,13.15896,19.64211,55.43766,762.6745,1.25,211.7782,35.25063,0.1762531,0.0002013809,1.006904E-006,0
"2020-04-25 02:46:55.61",12949338,13.17062,20.08602,52.18531,762.6439,1.1,197.2991,19.77591,0.09887949,0,0,0
"2020-04-25 02:52:55.61",12949410,13.1764,18.76482,62.59657,762.6038,1.1,135.8803,10.31858,0.05159288,0,0,0
"2020-04-25 02:58:55.61",12949482,13.1765,18.2906,62.32584,762.6533,0,149.7274,5.159514,0.02579756,0,0,0
"2020-04-25 03:04:55.6",12949554,13.18759,19.05431,57.15535,762.5637,0,261.8831,1.719898,0.008599488,0,0,0
"2020-04-25 03:10:55.6",12949626,13.18893,18.27856,64.58628,762.5393,0.95,161.3908,0.8599517,0.004299757,0,0,0
"2020-04-25 03:16:55.62",12949698,13.19573,17.80867,64.82914,762.5656,0,151.0182,0,0,0,0,0
"2020-04-25 03:22:55.67",12949770,13.20789,17.7123,66.66678,762.5948,0,146.1371,0,0,0,0,0
"2020-04-25 03:28:55.71",12949842,13.20835,17.10457,69.79071,762.6569,1.25,136.2342,0,0,0,0,0
"2020-04-25 03:34:55.71",12949914,13.21406,16.83436,71.65777,762.7568,1.4,135.9265,0,0,0,0,0
"2020-04-25 03:40:55.72",12949986,13.21966,17.03835,70.7764,762.7594,0,135.3545,0,0,0,0,0
"2020-04-25 03:46:55.77",12950058,13.23119,17.24304,69.35312,762.7657,0,144.9096,0,0,0,0,0
"2020-04-25 03:52:55.61",12950130,13.23162,17.09087,70.21871,762.7684,0,130.2955,0,0,0,0,0
"2020-04-25 03:58:55.6",12950202,13.237,17.179,71.6985,762.9739,0,123.9265,0,0,0,0,0
"2020-04-25 04:04:55.6",12950274,13.24343,16.92754,71.71921,762.9902,0.8,151.662,0,0,0,0,0
"2020-04-25 04:10:55.6",12950346,13.24937,17.06525,69.58433,762.9544,0,173.3068,0,0,0,0,0
"2020-04-25 04:16:55.62",12950418,13.2495,16.77787,71.26495,763.0067,0.95,149.6159,0,0,0,0,0
"2020-04-25 04:22:55.61",12950490,13.24955,16.89702,70.73959,763.0089,0,175.7474,0,0,0,0,0
"2020-04-25 04:28:55.61",12950562,13.25583,16.81445,70.28433,762.9745,0,232.5795,0,0,0,0,0
"2020-04-25 04:34:55.61",12950634,13.25614,17.0725,68.9824,763.1346,0,206.7716,0,0,0,0,0
"2020-04-25 04:40:55.61",12950706,13.26239,16.76859,71.02011,763.1427,1.1,128.2323,0,0,0,0,0
"2020-04-25 04:46:55.61",12950778,13.2682,16.92188,70.25738,763.2396,0,269.1759,0,0,0,0,0
"2020-04-25 04:52:55.6",12950850,13.26833,17.61774,67.86543,763.241,0,283.6058,0,0,0,0,0
"2020-04-25 04:58:55.66",12950922,13.26838,17.78752,67.59409,763.1948,0,310.7439,0,0,0,0,0
"2020-04-25 05:04:55.6",12950994,13.2684,17.3634,69.71494,763.1482,0,195.9828,0,0,0,0,0
"2020-04-25 05:10:55.6",12951066,13.2684,17.55004,68.61213,763.2418,0,265.6901,0,0,0,0,0
"2020-04-25 05:16:55.6",12951138,13.26877,17.17678,69.25686,763.2418,1.25,223.7415,0,0,0,0,0
"2020-04-25 05:22:55.59",12951210,13.27408,17.24543,69.29174,763.2462,0,227.4713,0,0,0,0,0
"2020-04-25 05:28:55.61",12951282,13.26847,17.29588,67.91691,763.15,0,248.9216,0,0,0,0,0
"2020-04-25 05:34:55.61",12951354,13.27432,17.27872,67.32286,763.2427,0.5,184.7079,0,0,0,0,0
"2020-04-25 05:40:55.61",12951426,13.27409,17.43185,66.15266,763.245,1.4,260.9627,0,0,0,0,0
"2020-04-25 05:46:55.6",12951498,13.26876,17.7379,63.47266,763.2485,1.25,219.9957,0,0,0,0,0
"2020-04-25 05:52:55.6",12951570,13.26855,17.44876,65.08371,763.2447,0,203.0079,0,0,0,0,0
"2020-04-25 05:58:55.6",12951642,13.26883,17.78779,64.57438,763.1962,0,321.8297,0,0,0,0,0
"2020-04-25 06:04:55.6",12951714,13.27411,17.41441,68.91765,763.1956,0,90.7772,0,0,0,0,0
"2020-04-25 06:10:55.6",12951786,13.27453,17.24519,66.74648,763.0107,0.8,172.7169,0,0,0,0,0
"2020-04-25 06:16:55.61",12951858,13.26865,16.97403,69.97049,763.0124,0,134.7342,0,0,0,0,0
"2020-04-25 06:22:55.61",12951930,13.28001,16.76987,71.56465,763.0093,0,306.9952,0,0,0,0,0
"2020-04-25 06:28:55.61",12952002,13.28603,16.63398,71.83591,763.0084,0,151.0724,0,0,0,0,0
"2020-04-25 06:34:55.6",12952074,13.28578,16.63549,71.46456,763.0636,0,244.3407,0,0,0,0,0
"2020-04-25 06:40:55.6",12952146,13.29107,16.68793,70.97444,763.0253,0,247.6441,0,0,0,0,0
"2020-04-25 06:46:55.6",12952218,13.29171,16.67367,68.68713,763.087,0,216.2151,0,0,0,0,0
"2020-04-25 06:52:55.58",12952290,13.2916,16.5062,71.94783,763.0992,0,161.7974,0,0,0,0,0
"2020-04-25 06:58:55.6",12952362,13.29782,16.43903,69.84457,763.1501,0,229.4149,0,0,0.0002015285,1.007642E-006,0
"2020-04-25 07:04:55.59",12952434,13.29891,16.85031,66.69305,763.1722,1.1,207.5202,0,0,0,0,0
"2020-04-25 07:10:55.59",12952506,13.29988,16.1041,72.29385,763.2686,1.25,116.0307,0,0,0,0,0
"2020-04-25 07:16:55.59",12952578,13.29947,16.03737,73.44934,763.1813,0.5,262.7711,0,0,0,0,0
