"TOA5","CR1000","CR1000","51029","CR1000.Std.25","CPU:RTC_MET_new_2018.CR1","25262","Public"
"TIMESTAMP","RECORD","BattV","AirTC","RH","BP_mmHg","WS_ms","WindDir","PAR_Den","PAR_Tot","SlrkW","SlrMJ","Rain_mm"
"2020-06-23 19:04:51.83",13980593,13.22749,16.42102,79.25407,759.9598,5.3,316.0912,2144.597,10.72298,0,0,0
"2020-06-23 19:10:51.64",13980665,13.22748,16.23423,79.40647,760.0056,4.25,213.792,2154.098,10.77049,0,0,0
"2020-06-23 19:16:51.63",13980737,13.23337,16.21718,78.60905,759.9114,4.849999,240.6619,2163.532,10.81765,0,0,0
"2020-06-23 19:22:51.63",13980809,13.23315,16.55642,77.79477,759.7708,4.55,269.4189,2168.654,10.84326,0,0,0
"2020-06-23 19:28:51.63",13980881,13.23307,16.72605,76.94658,759.6771,3.2,284.4662,2182.449,10.91224,0,0,0
"2020-06-23 19:34:51.63",13980953,13.22751,16.69212,77.48942,759.7708,1.55,259.8173,2182.513,10.91256,0,0,0
"2020-06-23 19:40:51.63",13981025,13.22749,16.79343,77.42091,759.7214,3.5,249.9747,2189.37,10.94685,0,0,0
"2020-06-23 19:46:51.63",13981097,13.22196,16.658,77.21773,759.676,1.55,246.2738,2196.279,10.98139,0,0,0
"2020-06-23 19:52:51.63",13981169,13.22196,17.03053,75.58836,759.8129,2.45,232.8718,2204.853,11.02426,0,0,0
"2020-06-23 19:58:51.62",13981241,13.22173,17.25156,75.84347,759.722,3.8,185.5109,2198.821,10.9941,0,0,0
"2020-06-23 20:04:51.62",13981313,13.21589,17.18186,75.56963,759.6652,3.65,214.3804,2200.507,11.00253,0,0,0
"2020-06-23 20:10:51.62",13981385,13.22093,17.14776,75.80687,759.5237,4.849999,206.8086,2197.887,10.98943,0,0,0
"2020-06-23 20:16:51.62",13981457,13.20945,16.89248,78.57066,759.6597,3.5,234.9162,2198.738,10.99369,0,0,0
"2020-06-23 20:22:51.69",13981529,13.22636,16.75695,77.82454,759.8011,5.599999,250.5367,2198.745,10.99372,0,0,0
"2020-06-23 20:28:51.63",13981601,13.22046,16.92503,77.85634,759.5585,3.65,207.4692,2201.325,11.00662,0,0,0
"2020-06-23 20:34:51.63",13981673,13.22075,17.2283,77.41256,759.4539,2.15,228.263,2187.531,10.93765,0,0,0
"2020-06-23 20:40:51.63",13981745,13.22095,17.21239,75.83653,759.4127,3.35,197.2679,2185.011,10.92505,0,0,0
"2020-06-23 20:46:51.63",13981817,13.22095,17.29639,75.20788,759.4083,3.2,179.9984,2173.789,10.86894,0,0,0
"2020-06-23 20:52:51.62",13981889,13.21515,16.99135,75.98846,759.4567,2.75,206.8667,2163.462,10.81731,0,0,0
"2020-06-23 20:58:51.62",13981961,13.2159,17.02568,76.8371,759.412,0.95,206.3905,2154.851,10.77425,0,0,0
"2020-06-23 21:04:51.62",13982033,13.21046,16.89007,77.44785,759.272,5.15,224.804,2145.391,10.72695,0,0,0
"2020-06-23 21:10:51.62",13982105,13.21044,16.99057,77.88711,759.3119,5.15,222.7452,2134.22,10.67109,0,0,0
"2020-06-23 21:16:51.63",13982177,13.21515,17.07423,76.34209,759.1185,3.95,280.8916,2123.892,10.61946,0,0,0
"2020-06-23 21:22:51.63",13982249,13.20928,16.92389,76.83707,759.0374,2.45,284.9869,2114.449,10.57224,0,0,0
"2020-06-23 21:28:51.63",13982321,13.20915,17.05794,77.30978,759.0284,7.7,233.6095,2095.516,10.47758,0,0,0
"2020-06-23 21:34:51.63",13982393,13.20954,17.07668,76.71851,759.1317,2.3,276.5571,2079.147,10.39573,0,0,0
"2020-06-23 21:40:51.63",13982465,13.20967,17.0429,77.19364,759.1325,6.349999,228.3393,2067.101,10.3355,0,0,0
"2020-06-23 21:46:51.62",13982537,13.21004,17.00787,77.19215,759.1265,6.5,238.1026,2042.162,10.21081,0,0,0
"2020-06-23 21:52:51.62",13982609,13.20951,16.90523,76.88566,759.1217,6.95,247.0306,2024.072,10.12035,0,0,0
"2020-06-23 21:58:51.62",13982681,13.2149,16.68591,78.09155,758.9878,4.7,244.7431,2003.45,10.01725,0,0,0
"2020-06-23 22:04:51.63",13982753,13.21484,16.72113,77.85585,758.9479,6.95,248.4505,1981.963,9.90981,0,0,0
"2020-06-23 22:10:51.63",13982825,13.21555,16.6006,78.65058,758.8445,4.4,245.4813,1957.005,9.785024,0,0,0
"2020-06-23 22:16:51.63",13982897,13.21542,16.71915,77.98883,758.7968,6.349999,234.7337,1938.08,9.690399,0,0,0
"2020-06-23 22:22:51.63",13982969,13.21528,16.87207,78.71854,758.7046,6.2,252.2641,1909.711,9.548553,0,0,0
"2020-06-23 22:28:51.63",13983041,13.2212,16.97367,77.73454,758.4227,9.05,238.0059,1880.477,9.402381,0,0,0
"2020-06-23 22:34:51.62",13983113,13.22171,16.70411,79.02616,758.62,8.3,233.8341,1853.802,9.269006,0,0,0
"2020-06-23 22:40:51.62",13983185,13.22121,16.60431,79.74133,758.7243,5.9,246.2138,1821.119,9.105593,0,0,0
"2020-06-23 22:46:51.62",13983257,13.22165,16.67392,79.54027,758.8744,8.3,221.4536,1796.168,8.980838,0,0,0
"2020-06-23 22:52:51.64",13983329,13.22183,16.69161,79.45646,758.4569,7.849999,251.9808,1766.886,8.834426,0,0,0
"2020-06-23 22:58:51.64",13983401,13.2219,16.47137,79.10064,758.5053,8.599999,250.3819,1758.29,8.791448,0,0,0
"2020-06-23 23:04:51.63",13983473,13.22193,16.70899,79.23652,758.6933,11.6,233.8303,1699.846,8.499225,0,0,0
"2020-06-23 23:10:51.65",13983545,13.22747,16.5394,80.59367,758.4595,4.4,191.1726,1674.031,8.370153,0,0,0
"2020-06-23 23:16:51.66",13983617,13.22748,16.79388,78.67683,758.5532,4.25,214.6035,1640.501,8.2025,0,0,0
"2020-06-23 23:22:51.65",13983689,13.22748,16.62424,79.45715,758.5064,7.849999,217.4936,1611.203,8.056013,0,0,0
"2020-06-23 23:28:51.68",13983761,13.22748,16.6921,78.6429,758.5064,7.25,236.6252,1569.923,7.849614,0,0,0
"2020-06-23 23:34:51.67",13983833,13.22748,16.52151,80.30397,758.4075,3.95,196.3284,1532.101,7.660503,0,0,0
"2020-06-23 23:40:51.72",13983905,13.22195,16.38645,80.8138,758.3174,8.3,245.7955,1502.885,7.514422,0,0,0
"2020-06-23 23:46:51.77",13983977,13.22748,16.25093,80.88192,758.5526,3.8,222.0312,1463.297,7.31648,0,0,0
"2020-06-23 23:52:51.81",13984049,13.22748,16.35279,80.16956,758.4125,5,170.1302,1422.002,7.110007,0,0,0
"2020-06-23 23:58:51.63",13984121,13.22195,16.21711,80.40709,758.5063,3.05,338.1587,1392.762,6.963807,0,0,0
"2020-06-24 00:04:51.9",13984193,13.22195,16.11534,80.71245,758.6469,2.75,176.2925,1370.397,6.851984,0,0,0
"2020-06-24 00:10:51.63",13984265,13.22195,16.13231,80.86512,758.6938,2.6,323.7802,1350.574,6.752869,0,0,0
"2020-06-24 00:16:51.63",13984337,13.22195,15.68888,82.15086,758.587,1.85,0.04776726,1301.533,6.50766,0,0,0
"2020-06-24 00:22:51.62",13984409,13.22725,15.52066,83.50999,758.5011,5,128.7599,1237.861,6.189303,0,0,0
"2020-06-24 00:28:51.62",13984481,13.22739,15.65693,83.13765,758.317,8.749999,201.0595,1182.807,5.914033,0,0,0
"2020-06-24 00:34:51.63",13984553,13.23849,15.5733,83.0546,758.1362,9.95,211.191,1130.338,5.65169,0,0,0
"2020-06-24 00:40:51.63",13984625,13.24404,15.54026,84.44698,758.1412,8.150001,206.2502,1102.836,5.514177,0,0,0
"2020-06-24 00:46:51.63",13984697,13.2445,15.55803,84.19375,758.052,7.099999,224.6451,1046.949,5.234743,0,0,0
"2020-06-24 00:52:51.63",13984769,13.25044,15.3559,84.22986,757.9663,10.25,219.3004,1004.82,5.024098,0,0,0
"2020-06-24 00:58:51.63",13984841,13.2565,15.2566,84.64082,757.9802,8.3,246.4225,945.4912,4.727454,0,0,0
"2020-06-24 01:04:51.63",13984913,13.25148,15.2923,84.64354,758.0837,8.599999,234.9402,908.5272,4.542634,0,0,0
"2020-06-24 01:10:51.62",13984985,13.25721,15.22515,85.35722,757.9941,7.55,236.4721,849.2028,4.246012,0,0,0
"2020-06-24 01:16:51.62",13985057,13.26282,15.17455,85.37463,758.0894,7.7,240.0566,814.8276,4.074136,0,0,0
"2020-06-24 01:22:51.63",13985129,13.26286,14.97108,85.74809,758.1369,9.650001,245.6233,766.6362,3.83318,0,0,0
"2020-06-24 01:28:51.63",13985201,13.26863,14.8863,86.0366,757.9498,9.349999,205.0844,717.6093,3.588045,0,0,0
"2020-06-24 01:34:51.63",13985273,13.2685,14.95418,86.00269,758.0436,8.3,234.9214,657.3845,3.286921,0,0,0
"2020-06-24 01:40:51.63",13985345,13.26954,14.88847,86.04002,757.9153,9.2,228.9822,617.792,3.088959,0,0,0
"2020-06-24 01:46:51.63",13985417,13.26975,14.90513,86.19223,758.1945,6.05,237.0794,572.2033,2.861016,0,0,0
"2020-06-24 01:52:51.63",13985489,13.27479,14.73595,86.43054,758.1973,7.55,232.3513,518.0034,2.590016,0,0,0
"2020-06-24 01:58:51.62",13985561,13.28159,14.63793,87.18313,758.1249,7.25,244.7193,473.2654,2.366326,0,0,0
"2020-06-24 02:04:51.62",13985633,13.28138,14.60773,87.35879,758.1929,7.25,239.0733,413.8912,2.069455,0,0,0
"2020-06-24 02:10:51.62",13985705,13.28807,14.5756,87.6332,758.203,9.2,218.1742,182.4213,0.912106,0,0,0
"2020-06-24 02:16:51.63",13985777,13.29929,14.47544,88.24683,758.0251,7.849999,216.0065,200.4963,1.002481,0,0,0
"2020-06-24 02:22:51.63",13985849,13.28874,14.45837,88.26363,758.1182,9.349999,238.5386,148.0087,0.740043,0,0,0
"2020-06-24 02:28:51.63",13985921,13.29956,14.40967,88.48784,758.0839,8.599999,214.5811,120.4777,0.6023882,0,0,0
"2020-06-24 02:34:51.69",13985993,13.30538,14.3424,88.62461,757.9468,7.7,207.9405,112.736,0.5636796,0,0,0
"2020-06-24 02:40:51.63",13986065,13.3058,14.44463,89.13441,758.1364,5.9,225.3144,103.2701,0.5163504,0,0,0
"2020-06-24 02:46:51.62",13986137,13.30551,14.37797,89.00065,758.3308,6.349999,221.281,95.52554,0.4776275,0,0,0
"2020-06-24 02:52:51.62",13986209,13.31138,14.2592,89.22134,758.2841,7.099999,216.7886,83.47788,0.4173893,0,0,0
"2020-06-24 02:58:51.62",13986281,13.31153,14.25975,89.59563,758.1467,7.55,229.0976,73.15102,0.365755,0,0,0
"2020-06-24 03:04:51.62",13986353,13.3171,14.209,89.57893,758.2414,10.85,249.4583,62.82388,0.3141193,0,0,0
"2020-06-24 03:10:51.63",13986425,13.31159,14.15814,89.69782,758.3354,10.25,253.2104,49.05455,0.2452727,0,0,0
"2020-06-24 03:16:51.63",13986497,13.31713,14.20908,89.78272,758.195,8.150001,231.3927,38.7276,0.1936379,0,0,0
"2020-06-24 03:22:51.62",13986569,13.31713,14.14119,89.61301,757.9139,6.95,231.0821,28.40068,0.1420033,0,0,0
"2020-06-24 03:28:51.62",13986641,13.31713,14.15816,89.7997,758.2418,6.95,241.5967,18.93406,0.09467026,0,0,0
"2020-06-24 03:34:51.62",13986713,13.31713,14.14119,90.15611,758.2418,7.25,235.3118,11.18816,0.0559408,0,0,0
"2020-06-24 03:40:51.62",13986785,13.32311,14.03936,90.29189,758.1013,11.15,223.698,5.163639,0.02581818,0,0,0
"2020-06-24 03:46:51.63",13986857,13.32285,14.00634,90.63289,758.2939,7.25,236.0089,1.721201,0.008606004,0,0,0
"2020-06-24 03:52:51.63",13986929,13.32274,13.92186,90.7184,758.2961,8.599999,248.5806,0.8605921,0.004302959,0,0,0
"2020-06-24 03:58:51.63",13987001,13.3227,13.93808,91.0396,758.2918,11,234.669,0,0,0.000201559,1.007795E-006,0
"2020-06-24 04:04:51.64",13987073,13.32356,13.90648,91.00961,758.4927,8,224.2596,0,0,0,0,0
"2020-06-24 04:10:51.64",13987145,13.32908,13.87288,91.24783,758.3073,6.8,196.7064,0,0,0,0,0
"2020-06-24 04:16:51.64",13987217,13.32884,13.77111,91.24794,758.4482,5.9,226.0776,0,0,0,0,0
"2020-06-24 04:22:51.68",13987289,13.32911,13.79048,91.50662,758.6025,8.150001,226.3745,0,0,0,0,0
"2020-06-24 04:28:51.74",13987361,13.32991,13.70554,91.45557,758.4615,6.349999,245.7804,0,0,0,0,0
"2020-06-24 04:34:51.79",13987433,13.33531,13.80827,91.55892,758.5603,6.05,227.7163,0,0,0.0002015603,1.007802E-006,0
"2020-06-24 04:40:51.8",13987505,13.33542,13.8253,91.67784,758.7012,5,211.7038,0,0,0,0,0
"2020-06-24 04:46:51.82",13987577,13.33575,13.72498,91.74834,758.663,7.4,235.5384,0,0,0.00020156,1.0078E-006,0
"2020-06-24 04:52:51.81",13987649,13.33589,13.72559,91.7494,758.8541,3.2,211.5688,0,0,0,0,0
"2020-06-24 04:58:51.62",13987721,13.33594,13.75889,91.85013,758.944,4.4,179.8743,0,0,0,0,0
"2020-06-24 05:04:51.62",13987793,13.33552,13.79348,91.74937,758.9008,3.2,249.1405,0,0,0,0,0
"2020-06-24 05:10:51.62",13987865,13.33583,13.77681,91.80081,758.9494,5.45,210.7334,0,0,0.0002015607,1.007804E-006,0
"2020-06-24 05:16:51.61",13987937,13.34145,13.74294,91.59725,758.8562,3.05,184.6818,0,0,0.000201562,1.00781E-006,0
"2020-06-24 05:22:51.61",13988009,13.34149,13.70903,91.66521,758.9033,6.8,251.8911,0,0,0,0,0
"2020-06-24 05:28:51.61",13988081,13.3415,13.77694,91.73313,758.8564,3.95,246.2028,0,0,0,0,0
"2020-06-24 05:34:51.61",13988153,13.33598,13.74299,91.46153,758.9033,2.9,258.0576,0,0,0,0,0
"2020-06-24 05:40:51.69",13988225,13.33598,13.74299,91.32573,758.8564,6.65,215.8965,0,0,0,0,0
"2020-06-24 05:46:51.62",13988297,13.33598,13.74299,91.25784,758.9501,5.599999,214.08,0,0,0,0,0
"2020-06-24 05:52:51.62",13988369,13.34151,13.74299,91.05413,758.997,4.1,318.2878,0,0,0.0002015728,1.007864E-006,0
"2020-06-24 05:58:51.62",13988441,13.33598,13.70904,91.08808,758.997,4.4,244.0278,0,0,0.0002015696,1.007848E-006,0
"2020-06-24 06:04:51.61",13988513,13.34151,13.67509,91.15598,758.9033,5.75,268.0721,0,0,0,0,0
"2020-06-24 06:10:51.61",13988585,13.33598,13.70904,91.32573,758.8564,6.05,233.846,0,0,0,0,0
"2020-06-24 06:16:51.61",13988657,13.34151,13.64114,91.42758,758.6691,5.599999,225.9109,0,0,0.0002015785,1.007892E-006,0
"2020-06-24 06:22:51.6",13988729,13.34151,13.59021,91.51246,758.8096,5.75,247.9953,0,0,0,0,0
"2020-06-24 06:28:51.6",13988801,13.34122,13.53929,91.32573,758.7627,2.6,187.7413,0,0,0.0002015813,1.007906E-006,0
"2020-06-24 06:34:51.62",13988873,13.34139,13.50534,91.18993,758.6691,4.849999,175.4084,0,0,0,0,0
"2020-06-24 06:40:51.61",13988945,13.34146,13.48836,91.47851,758.8096,3.2,265.682,0,0,0.0002015802,1.007901E-006,0
"2020-06-24 06:46:51.61",13989017,13.34702,13.43744,91.56339,758.7627,3.5,187.2393,0,0,0.0002015729,1.007865E-006,0
"2020-06-24 06:52:51.61",13989089,13.34703,13.40349,91.52943,758.7159,5,194.8398,0,0,0.0002015764,1.007882E-006,0
"2020-06-24 06:58:51.61",13989161,13.34151,13.40349,91.42758,758.7159,0.35,104.1839,0,0,0.0002015838,1.007919E-006,0
"2020-06-24 07:04:51.6",13989233,13.34151,13.40349,91.29179,758.8564,1.55,225.9348,0,0,0,0,0
"2020-06-24 07:10:51.6",13989305,13.34704,13.60719,90.95229,758.9033,1.55,21.63028,0,0,0,0,0
"2020-06-24 07:16:51.6",13989377,13.34151,13.72601,91.24086,758.9033,1.4,317.1166,0,0,0,0,0
"2020-06-24 07:22:51.6",13989449,13.33598,13.59021,90.90136,758.9033,2.75,6.285926,0,0,0.0002015913,1.007957E-006,0
"2020-06-24 07:28:51.61",13989521,13.33598,13.50534,91.02018,758.9501,2.45,62.38125,0,0,0,0,0
"2020-06-24 07:34:51.61",13989593,13.34151,13.50534,91.42758,759.0439,1.85,93.02215,0,0,0.0002015952,1.007976E-006,0
"2020-06-24 07:40:51.61",13989665,13.33598,13.33559,91.52943,758.9033,1.55,29.78047,0,0,0.000201596,1.00798E-006,0
"2020-06-24 07:46:51.61",13989737,13.34151,13.30164,91.73313,758.6691,2.9,122.8982,0,0,0,0,0
"2020-06-24 07:52:51.6",13989809,13.34151,13.23373,92.07263,758.6691,0,210.949,0,0,0,0,0
"2020-06-24 07:58:51.6",13989881,13.34151,13.30164,92.03869,758.6691,0.5,322.0641,0,0,0,0,0
"2020-06-24 08:04:51.6",13989953,13.34151,13.33559,92.24239,758.5753,1.1,348.2834,0,0,0,0,0
"2020-06-24 08:10:51.6",13990025,13.34151,13.16584,92.03869,758.6691,1.25,295.1995,0,0,0,0,0
"2020-06-24 08:16:51.59",13990097,13.34151,13.16584,92.17448,758.5285,5.3,308.3689,0.8607228,0.004303613,0,0,0
"2020-06-24 08:22:51.61",13990169,13.34151,13.26768,92.34424,758.4816,5.15,350.6734,0.860729,0.004303643,0,0,0
"2020-06-24 08:28:51.6",13990241,13.34151,13.26768,92.37819,758.4816,0.95,66.94631,0.8607079,0.004303538,0,0,0
"2020-06-24 08:34:51.6",13990313,13.34151,13.16584,92.27634,758.4816,2.15,177.8463,0.8607092,0.004303545,0,0,0
"2020-06-24 08:40:51.6",13990385,13.34151,13.26768,92.41213,758.5285,1.4,132.8649,1.721439,0.008607192,0,0,0
"2020-06-24 08:46:51.65",13990457,13.34151,13.13189,92.48003,758.4816,2.6,346.5625,1.721467,0.008607334,0,0,0
"2020-06-24 08:52:51.6",13990529,13.3418,13.19979,92.37819,758.4816,1.85,80.68931,2.582168,0.01291083,0,0,0
"2020-06-24 08:58:51.59",13990601,13.34163,13.23373,92.44608,758.4816,0.8,221.1547,2.58217,0.01291085,0,0,0
"2020-06-24 09:04:51.59",13990673,13.34156,13.19979,92.10658,758.4816,0,324.0957,2.582166,0.01291083,0,0,0
"2020-06-24 09:10:51.6",13990745,13.34153,13.13189,92.24239,758.2942,2.15,203.1334,2.582184,0.01291091,0,0,0
"2020-06-24 09:16:51.6",13990817,13.34152,12.99609,92.10658,758.3879,2.75,192.378,2.582197,0.01291098,0,0,0
"2020-06-24 09:22:51.6",13990889,13.34152,13.03004,92.20844,758.3879,1.55,7.361465,2.582195,0.01291097,0,0,0
"2020-06-24 09:28:51.6",13990961,13.34152,13.13189,92.31029,758.2942,2.6,80.61761,1.721447,0.008607231,0.0002015852,1.007926E-006,0
"2020-06-24 09:34:51.64",13991033,13.34152,13.06398,92.27634,758.3411,0,351.5817,2.582235,0.01291117,0,0,0
"2020-06-24 09:40:51.66",13991105,13.34152,13.06398,91.83498,758.3879,0.35,110.3264,2.582227,0.01291113,0,0,0
"2020-06-24 09:46:51.67",13991177,13.34152,12.96214,91.97079,758.2942,2.15,70.72265,2.582196,0.01291097,0,0,0
"2020-06-24 09:52:51.67",13991249,13.34152,12.92818,92.24239,758.2473,4.1,136.3783,2.582191,0.01291095,0,0,0
"2020-06-24 09:58:51.68",13991321,13.34152,12.89423,91.93684,758.2005,2.45,104.399,2.582228,0.01291114,0,0,0
"2020-06-24 10:04:51.69",13991393,13.34152,12.86029,91.97079,758.2005,2,159.2275,3.443021,0.0172151,0,0,0
"2020-06-24 10:10:51.68",13991465,13.34152,12.861,92.14179,758.2515,2,104.9262,2.582289,0.01291144,0.0002015951,1.007976E-006,0
"2020-06-24 10:16:51.71",13991537,13.34152,12.9629,92.07397,758.2986,2.15,128.3017,2.582293,0.01291146,0,0,0
"2020-06-24 10:22:51.7",13991609,13.34741,12.75875,91.80159,758.2023,1.55,48.78194,3.443032,0.01721515,0.0002015938,1.007969E-006,0
"2020-06-24 10:28:51.72",13991681,13.34719,12.79252,92.00497,758.1076,2.15,121.0582,2.582244,0.01291122,0,0,0
"2020-06-24 10:34:51.73",13991753,13.34711,12.84499,91.95673,758.1634,2.15,134.6617,2.582176,0.01291088,0.0002015836,1.007918E-006,0
"2020-06-24 10:40:51.73",13991825,13.34752,12.86174,91.97332,758.0215,3.05,135.9757,2.582211,0.01291105,0.0002015887,1.007944E-006,0
"2020-06-24 10:46:51.74",13991897,13.34236,12.79299,91.76814,757.9229,4.25,156.2656,2.582261,0.0129113,0.000201586,1.00793E-006,0
"2020-06-24 10:52:51.74",13991969,13.34739,12.79354,91.93885,758.1135,1.85,195.0831,2.58228,0.0129114,0.0002015903,1.007952E-006,0
"2020-06-24 10:58:51.75",13992041,13.34719,12.79287,91.90372,758.1096,0.8,72.94609,2.582309,0.01291154,0,0,0
"2020-06-24 11:04:51.77",13992113,13.3471,12.82654,92.073,758.1548,0,53.72934,2.582315,0.01291157,0.0002015929,1.007965E-006,0
"2020-06-24 11:10:51.59",13992185,13.34752,12.86128,91.87066,758.0657,1.25,97.80415,3.443115,0.01721557,0.0002015971,1.007985E-006,0
"2020-06-24 11:16:51.59",13992257,13.34783,12.7928,91.9715,757.9218,1.7,132.0294,2.582325,0.01291162,0.0002015917,1.007959E-006,0
"2020-06-24 11:22:51.59",13992329,13.34737,12.69071,91.90319,758.0141,1.7,160.4231,2.582299,0.01291149,0.0002015999,1.008E-006,0
"2020-06-24 11:28:51.58",13992401,13.35271,12.65666,92.17461,758.0135,2.3,116.3974,2.582296,0.01291148,0.0002015968,1.007984E-006,0
"2020-06-24 11:34:51.58",13992473,13.3471,12.55478,92.17455,758.0602,0,57.147,2.582302,0.01291151,0.0002015937,1.007968E-006,0
"2020-06-24 11:40:51.58",13992545,13.35288,12.48774,92.54954,757.9247,1.7,124.7647,2.582332,0.01291166,0,0,0
"2020-06-24 11:46:51.59",13992617,13.35267,12.48759,92.78693,757.9238,2.9,120.6055,2.582266,0.01291132,0.0002015904,1.007952E-006,0
"2020-06-24 11:52:51.65",13992689,13.35261,12.55551,92.753,758.0176,0,250.4369,2.582276,0.01291138,0,0,0
"2020-06-24 11:58:51.59",13992761,13.35259,12.52228,92.92403,758.0218,1.7,122.5671,2.582305,0.01291152,0.000201591,1.007955E-006,0
"2020-06-24 12:04:51.59",13992833,13.35258,12.48834,92.92406,758.0219,2.15,127.706,2.582316,0.01291158,0,0,0
"2020-06-24 12:10:51.58",13992905,13.35294,12.52141,92.88853,758.0635,1.85,311.8143,2.582383,0.01291191,0,0,0
"2020-06-24 12:16:51.58",13992977,13.35272,12.55499,92.98975,757.9678,0.5,45.79428,2.582461,0.0129123,0,0,0
"2020-06-24 12:22:51.58",13993049,13.35263,12.5209,92.88764,757.9669,2.45,171.6803,2.58246,0.01291229,0.0002015955,1.007977E-006,0
"2020-06-24 12:28:51.59",13993121,13.3526,12.52084,92.78568,758.0602,1.4,99.9296,2.582507,0.01291253,0,0,0
"2020-06-24 12:34:51.59",13993193,13.35258,12.62266,92.88749,757.9196,2.15,129.3515,3.443391,0.01721695,0,0,0
"2020-06-24 12:40:51.59",13993265,13.34705,12.45291,92.71773,757.9663,2.6,158.0565,6.886874,0.03443436,0,0,0
"2020-06-24 12:46:51.59",13993337,13.35281,12.45291,92.71773,757.9663,2.45,69.71884,12.91305,0.06456524,0,0,0
"2020-06-24 12:52:51.6",13993409,13.35265,12.55476,92.85353,758.0132,0.65,298.5936,15.49589,0.07747941,0.0002016126,1.008063E-006,0
"2020-06-24 12:58:51.6",13993481,13.35813,12.52081,92.58192,757.9663,0,202.8706,19.80041,0.099002,0.0002016192,1.008096E-006,0
"2020-06-24 13:04:51.59",13993553,13.35258,12.58871,92.54797,757.9663,0.8,335.4248,32.71337,0.1635668,0,0,0
"2020-06-24 13:10:51.59",13993625,13.35258,12.75846,92.27637,757.9194,2.45,142.8794,39.59888,0.1979943,0,0,0
"2020-06-24 13:16:51.61",13993697,13.35286,12.60613,92.26019,757.9221,2.45,157.532,46.48534,0.2324266,0,0,0
"2020-06-24 13:22:51.6",13993769,13.35269,12.72597,92.38079,757.928,0,140.7322,49.06794,0.2453396,0,0,0
"2020-06-24 13:28:51.6",13993841,13.35262,12.84393,92.09068,758.0167,0,160.4961,60.25936,0.3012967,0,0,0
"2020-06-24 13:34:51.6",13993913,13.35259,12.79264,91.80148,757.9208,1.25,143.9556,74.03374,0.3701685,0,0,0
"2020-06-24 13:40:51.6",13993985,13.35303,12.7925,91.66544,757.9669,0,158.7738,82.64306,0.4132151,0,0,0
"2020-06-24 13:46:51.6",13994057,13.34723,12.89429,91.80112,758.0134,0,312.5758,82.64323,0.413216,0,0,0
"2020-06-24 13:52:51.59",13994129,13.34188,12.89588,91.8718,758.0227,1.7,327.5476,101.5819,0.5079094,0.0002016127,1.008063E-006,0
"2020-06-24 13:58:51.59",13994201,13.34163,13.03059,91.49644,758.0631,0,262.9122,106.7456,0.533728,0,0,0
"2020-06-24 14:04:51.6",13994273,13.34745,13.16697,91.5993,758.1133,0,4.87588,137.736,0.6886799,0,0,0
"2020-06-24 14:10:51.6",13994345,13.34197,13.13235,91.29259,758.1095,0.8,308.754,138.5919,0.6929595,0,0,0
"2020-06-24 14:16:51.62",13994417,13.3417,13.23394,91.32607,758.1079,0,41.53985,137.7265,0.6886322,0.0002016067,1.008033E-006,0
"2020-06-24 14:22:51.63",13994489,13.34159,13.36963,91.39379,758.1542,0,60.63659,157.5228,0.7876139,0.0002016025,1.008012E-006,0
"2020-06-24 14:28:51.63",13994561,13.34155,13.40353,90.68076,758.0602,1.1,123.9261,196.2539,0.9812693,0,0,0
"2020-06-24 14:34:51.64",13994633,13.336,13.33561,91.15602,758.1069,0,351.5818,206.5798,1.032899,0,0,0
"2020-06-24 14:40:51.7",13994705,13.33046,13.47141,91.22392,758.1537,0,117.7357,230.679,1.153395,0,0,0
"2020-06-24 14:46:51.76",13994777,13.33046,13.53931,91.05417,758.1069,2.15,118.2615,259.9326,1.299663,0,0,0
"2020-06-24 14:52:51.59",13994849,13.33046,13.36956,90.64677,758.1069,2.6,333.943,292.6234,1.463116,0,0,0
"2020-06-24 14:58:51.64",13994921,13.33,13.47068,91.01898,758.1027,0,340.296,321.8747,1.609373,0.0002015667,1.007834E-006,0
"2020-06-24 15:04:51.58",13994993,13.32985,13.5699,90.77689,758.0876,0.8,317.5032,395.8777,1.979388,0,0,0
"2020-06-24 15:10:51.59",13995065,13.32439,13.72032,90.65411,758.121,2,343.897,370.0545,1.850272,0,0,0
"2020-06-24 15:16:51.59",13995137,13.31895,13.87318,90.87492,758.1215,0,326.6668,471.6044,2.358021,0,0,0
