"TOA5","CR1000","CR1000","51029","CR1000.Std.25","CPU:RTC_MET_new_2018.CR1","25262","Public"
"TIMESTAMP","RECORD","BattV","AirTC","RH","BP_mmHg","WS_ms","WindDir","PAR_Den","PAR_Tot","SlrkW","SlrMJ","Rain_mm"
"2019-11-27 16:53:10.51",10367493,13.49262,8.916313,72.36352,750.6533,0,307.3142,399.7299,1.998649,0,0,0
"2019-11-27 16:59:10.5",10367565,13.48624,9.102383,72.27734,750.742,0,212.9585,596.1417,2.980707,0,0,0
"2019-11-27 17:05:10.5",10367637,13.48036,9.203327,70.13513,750.7359,0,298.5951,447.953,2.239764,0,0,0
"2019-11-27 17:11:10.5",10367709,13.47976,9.610001,68.74043,750.6824,1.55,189.1954,530.6266,2.653132,0,0,0
"2019-11-27 17:17:10.55",10367781,13.47415,9.572784,68.66798,750.6628,0,224.4172,658.9578,3.294788,0,0,0
"2019-11-27 17:23:10.49",10367853,13.46228,10.18082,67.30413,750.6884,0,95.05123,765.7601,3.828799,0,0,0
"2019-11-27 17:29:10.49",10367925,13.45613,9.635784,67.0304,750.7734,1.25,299.0416,434.1165,2.170582,0,0,0
"2019-11-27 17:35:10.5",10367997,13.45034,9.839039,68.0488,750.8168,0,33.57989,961.2181,4.806089,0,0,0
"2019-11-27 17:41:10.5",10368069,13.45024,10.24647,67.09721,750.8153,0.5,218.7466,518.4835,2.592417,0,0,0
"2019-11-27 17:47:10.51",10368141,13.43913,9.855679,66.02692,750.8146,2.75,258.5442,428.0192,2.140095,0,0,0
"2019-11-27 17:53:10.5",10368213,13.43329,9.836571,66.38082,750.9426,1.1,330.6882,452.9783,2.264891,0,0,0
"2019-11-27 17:59:10.49",10368285,13.43817,10.03693,66.614,750.8748,1.7,197.3899,933.4748,4.667372,0,0,0
"2019-11-27 18:05:10.49",10368357,13.43184,10.73197,65.16859,750.7263,0.35,226.0814,1341.63,6.70815,0,0,0
"2019-11-27 18:11:10.49",10368429,13.41492,10.84988,62.33101,750.8142,1.7,341.0525,1114.303,5.571513,0,0,0
"2019-11-27 18:17:10.5",10368501,13.40372,10.61101,62.87314,750.7608,0,289.2498,1446.651,7.23325,0,0,0
"2019-11-27 18:23:10.5",10368573,13.40292,10.4712,62.83426,750.5967,1.55,330.4259,873.1168,4.365582,0,0,0
"2019-11-27 18:29:10.5",10368645,13.3854,10.23096,60.48773,750.7693,3.5,337.4869,466.6859,2.333429,0,0,0
"2019-11-27 18:35:10.49",10368717,13.39056,9.735447,62.67447,750.5165,6.05,322.1169,368.5164,1.842582,0.0002016481,1.00824E-006,0
"2019-11-27 18:41:10.49",10368789,13.41171,9.580399,63.40178,750.4561,4.849999,327.2186,366.7916,1.833957,0,0,0
"2019-11-27 18:47:10.49",10368861,13.41212,9.445156,63.9459,750.5067,5.75,348.859,282.412,1.412059,0,0,0
"2019-11-27 18:53:10.5",10368933,13.4123,9.480877,66.01978,750.5641,3.95,330.0315,196.3123,0.9815612,0,0,0
"2019-11-27 18:59:10.5",10369005,13.42343,9.17828,65.10688,750.4891,5.15,315.0366,185.979,0.9298944,0,0,0
"2019-11-27 19:05:10.5",10369077,13.42499,9.181049,64.80486,750.4122,4.25,329.5923,247.9792,1.239896,0,0,0
"2019-11-27 19:11:10.51",10369149,13.43098,9.217228,64.29828,750.5195,0,176.138,309.1239,1.545619,0,0,0
"2019-11-27 19:17:10.51",10369221,13.42563,8.997341,67.30553,750.4781,1.55,281.5008,325.4912,1.627455,0,0,0
"2019-11-27 19:23:10.51",10369293,13.43124,8.912796,68.44395,750.4803,1.7,262.7552,377.1645,1.885822,0,0,0
"2019-11-27 19:29:10.5",10369365,13.43716,8.811043,68.17242,750.4813,0.95,233.4386,535.6107,2.678053,0,0,0
"2019-11-27 19:35:10.52",10369437,13.44249,8.84507,68.30837,750.4348,3.8,186.6172,544.2112,2.721055,0,0,0
"2019-11-27 19:41:10.52",10369509,13.44823,8.641953,67.79982,750.2047,4.1,219.7877,715.5825,3.577911,0,0,0
"2019-11-27 19:47:10.51",10369581,13.45393,9.391396,68.04056,750.2177,2.6,210.9729,1239.141,6.195704,0,0,0
"2019-11-27 19:53:10.52",10369653,13.44899,9.733303,65.83548,750.2311,2.3,297.5084,1240.86,6.204299,0,0,0
"2019-11-27 19:59:10.52",10369725,13.43825,9.682301,65.34284,750.2308,3.2,200.244,1303.684,6.518416,0,0,0
"2019-11-27 20:05:10.52",10369797,13.42687,9.764709,64.57523,750.2157,2.6,206.7147,1233.085,6.165421,0,0,0
"2019-11-27 20:11:10.52",10369869,13.41506,9.898918,65.99973,750.1118,2.15,209.386,1261.522,6.307607,0,0,0
"2019-11-27 20:17:10.51",10369941,13.41484,10.00034,66.10099,750.0151,2.6,187.7187,1260.664,6.303317,0,0,0
"2019-11-27 20:23:10.56",10370013,13.40886,10.153,65.16663,750.014,0.35,181.094,1274.447,6.372234,0,0,0
"2019-11-27 20:29:10.51",10370085,13.40321,9.81324,63.43418,749.9197,2.45,180.9024,669.9341,3.349669,0,0,0
"2019-11-27 20:35:10.52",10370157,13.40241,9.844982,65.40137,749.9064,1.55,196.0545,618.2357,3.091177,0,0,0
"2019-11-27 20:41:10.52",10370229,13.40777,9.740459,66.21306,749.7968,1.55,208.6451,477.006,2.385029,0,0,0
"2019-11-27 20:47:10.52",10370301,13.40725,9.772263,64.07053,749.8307,2.75,220.0649,957.4402,4.787199,0,0,0
"2019-11-27 20:53:10.52",10370373,13.4128,9.602406,65.15728,749.7835,2.45,191.7556,749.0646,3.745322,0,0,0
"2019-11-27 20:59:10.51",10370445,13.40809,9.772751,65.02213,749.7398,2,170.3822,1127.061,5.635304,0,0,0
"2019-11-27 21:05:10.51",10370517,13.40827,10.07933,65.87241,749.6516,0.35,204.1229,616.4698,3.082348,0,0,0
"2019-11-27 21:11:10.51",10370589,13.40281,9.399326,66.55069,749.694,3.35,209.6431,470.1006,2.350502,0,0,0
"2019-11-27 21:17:10.51",10370661,13.40236,9.38319,66.46692,749.6523,0.65,183.4647,1117.564,5.587817,0,0,0
"2019-11-27 21:23:10.5",10370733,13.4073,9.282009,66.06031,749.5628,1.1,116.0151,499.3829,2.496914,0,0,0
"2019-11-27 21:29:10.52",10370805,13.41393,9.317875,66.77613,749.5744,2.9,202.5799,485.6233,2.428116,0,0,0
"2019-11-27 21:35:10.58",10370877,13.41968,9.829021,65.89523,749.4437,1.85,165.7614,1084.929,5.424644,0,0,0
"2019-11-27 21:41:10.64",10370949,13.41447,10.1354,64.33364,749.4947,1.55,8.154271,1033.297,5.166484,0,0,0
"2019-11-27 21:47:10.65",10371021,13.40907,10.74709,61.31091,749.4026,1.85,205.8427,1029.888,5.149438,0,0,0
"2019-11-27 21:53:10.65",10371093,13.40359,10.3396,61.00535,749.4033,3.05,198.5497,1010.951,5.054754,0,0,0
"2019-11-27 21:59:10.68",10371165,13.39808,10.54345,61.24317,749.4036,1.4,1.458695,1012.656,5.063281,0,0,0
"2019-11-27 22:05:10.5",10371237,13.39704,10.13388,61.75027,749.4387,4.1,172.2388,1015.201,5.076003,0,0,0
"2019-11-27 22:11:10.52",10371309,13.39079,10.36778,61.94931,749.3688,0.35,316.2132,916.1291,4.580644,0,0,0
"2019-11-27 22:17:10.51",10371381,13.3905,10.07751,63.3568,749.4532,4.1,197.0143,483.8801,2.419399,0,0,0
"2019-11-27 22:23:10.52",10371453,13.39036,9.85603,62.65966,749.3551,4.55,181.59,396.0553,1.980276,0,0,0
"2019-11-27 22:29:10.51",10371525,13.40138,9.499218,64.13673,749.4476,1.55,245.4743,358.1714,1.790856,0,0,0
"2019-11-27 22:35:10.51",10371597,13.40137,9.465172,65.73281,749.447,4.7,270.8652,396.0587,1.980293,0,0,0
"2019-11-27 22:41:10.51",10371669,13.41242,9.516079,65.41013,749.3531,4.7,204.661,428.7791,2.143895,0,0,0
"2019-11-27 22:47:10.5",10371741,13.40763,10.04301,64.64668,749.45,0.65,300.8262,354.7364,1.773682,0,0,0
"2019-11-27 22:53:10.52",10371813,13.40825,9.792961,65.11126,749.3374,2.3,326.9897,318.5745,1.592872,0,0,0
"2019-11-27 22:59:10.51",10371885,13.41386,9.217018,65.1132,749.4401,3.2,207.271,277.2488,1.386244,0,0,0
"2019-11-27 23:05:10.51",10371957,13.41406,9.318844,64.87534,749.4396,0.65,3.228142,258.3163,1.291581,0,0,0
"2019-11-27 23:11:10.51",10372029,13.41444,9.251984,64.84278,749.493,0.8,319.8083,349.6024,1.748012,0,0,0
"2019-11-27 23:17:10.51",10372101,13.42012,9.405273,63.73943,749.355,3.8,166.7685,389.2228,1.946113,0,0,0
"2019-11-27 23:23:10.5",10372173,13.42571,9.048794,65.62484,749.4499,1.1,206.6082,248.0047,1.240023,0,0,0
"2019-11-27 23:29:10.58",10372245,13.42574,8.91301,65.93066,749.4504,2.75,300.228,208.3938,1.041968,0,0,0
"2019-11-27 23:35:10.52",10372317,13.43128,8.845097,65.28531,749.4505,1.85,300.5869,179.1151,0.8955749,0,0,0
"2019-11-27 23:41:10.51",10372389,13.43682,8.743198,64.80978,749.5912,0,142.9522,161.0323,0.8051613,0,0,0
"2019-11-27 23:47:10.51",10372461,13.43751,8.641296,65.55706,749.4506,2.15,301.1848,146.39,0.7319499,0,0,0
"2019-11-27 23:53:10.51",10372533,13.44293,8.711262,64.37088,749.5568,1.4,149.3192,129.1665,0.6458322,0,0,0
"2019-11-27 23:59:10.51",10372605,13.44923,8.611958,64.10256,749.5728,2.3,270.6736,109.3613,0.5468063,0,0,0
"2019-11-28 00:05:10.58",10372677,13.44942,8.612495,64.88461,749.5761,1.85,325.3954,93.00211,0.4650104,0,0,0
"2019-11-28 00:11:10.5",10372749,13.44957,8.580353,66.00813,749.5405,1.4,226.1064,86.11476,0.4305736,0,0,0
"2019-11-28 00:17:10.51",10372821,13.44992,8.649044,65.46558,749.4514,1.1,23.27109,83.53557,0.4176777,0,0,0
"2019-11-28 00:23:10.51",10372893,13.4556,8.598392,65.92463,749.5001,1.25,262.4412,80.95305,0.4047651,0,0,0
"2019-11-28 00:29:10.51",10372965,13.47226,8.683449,66.82508,749.5947,0,314.3419,55.11852,0.2755925,0,0,0
"2019-11-28 00:35:10.5",10373037,13.46122,8.615562,66.07775,749.5013,0.8,246.5613,32.72665,0.1636332,0,0,0
"2019-11-28 00:41:10.5",10373109,13.46123,8.615582,66.55341,749.5483,0.8,343.617,20.66946,0.1033473,0,0,0
"2019-11-28 00:47:10.5",10373181,13.46676,8.513664,66.14573,749.5014,0,282.0783,12.91865,0.0645932,0,0,0
"2019-11-28 00:53:10.51",10373253,13.4723,8.42873,66.36655,749.5014,0.95,290.2101,6.028694,0.03014346,0,0,0
"2019-11-28 00:59:10.51",10373325,13.46676,8.344624,66.4866,749.4127,1.25,335.4431,2.583819,0.01291909,0,0,0
"2019-11-28 01:05:10.51",10373397,13.47312,8.208244,66.62182,749.4567,0,236.0395,0.86131,0.004306548,0,0,0
"2019-11-28 01:11:10.5",10373469,13.47923,8.380058,66.42065,749.4686,0,274.8683,0,0,0,0,0
"2019-11-28 01:17:10.5",10373541,13.47923,8.246056,67.23869,749.4336,0,224.0748,0,0,0,0,0
"2019-11-28 01:23:10.5",10373613,13.48529,8.178593,67.57914,749.5303,1.85,290.2381,0,0,0,0,0
"2019-11-28 01:29:10.5",10373685,13.48551,8.14576,67.47881,749.5375,0,232.8132,0,0,0,0,0
"2019-11-28 01:35:10.49",10373757,13.48559,8.044403,67.98929,749.5411,1.1,224.8984,0,0,0,0,0
"2019-11-28 01:41:10.51",10373829,13.49135,7.97913,68.06104,749.5109,1.4,227.4466,0,0,0,0,0
"2019-11-28 01:47:10.5",10373901,13.49162,7.85968,68.96075,749.6953,0.5,217.4929,0,0,0,0,0
"2019-11-28 01:53:10.5",10373973,13.49789,7.877926,69.55721,749.5624,0,199.4614,0,0,0,0,0
"2019-11-28 01:59:10.5",10374045,13.49819,7.608471,70.20635,749.6712,0,215.3325,0,0,0,0,0
"2019-11-28 02:05:10.5",10374117,13.50905,7.439243,70.58117,749.6755,0,180.5508,0,0,0,0,0
"2019-11-28 02:11:10.49",10374189,13.50966,7.118412,71.62067,749.6882,0,220.8234,0,0,0,0,0
"2019-11-28 02:17:10.49",10374261,13.52098,6.796379,72.59046,749.6465,0.8,212.2621,0,0,0,0,0
"2019-11-28 02:23:10.5",10374333,13.52108,7.001259,73.27167,749.6528,0,220.2576,0,0,0,0,0
"2019-11-28 02:29:10.5",10374405,13.52212,7.03817,73.27622,749.7652,0.65,244.7485,0,0,0,0,0
"2019-11-28 02:35:10.54",10374477,13.53352,6.683125,73.63596,749.8238,0.95,222.3616,0,0,0,0,0
"2019-11-28 02:41:10.49",10374549,13.53375,6.497208,74.33435,749.7834,0.8,232.2011,0,0,0,0,0
"2019-11-28 02:47:10.5",10374621,13.53427,6.25856,75.11493,749.7787,1.55,239.6151,0,0,0,0,0
"2019-11-28 02:53:10.6",10374693,13.53996,6.428692,75.69304,749.8268,1.25,256.1983,0,0,0,0,0
"2019-11-28 02:59:10.63",10374765,13.54556,6.396069,76.10315,749.9764,1.1,254.2197,0,0,0,0,0
"2019-11-28 03:05:10.64",10374837,13.54558,6.26067,76.74988,749.9331,0,251.2556,0,0,0,0,0
"2019-11-28 03:11:10.64",10374909,13.55113,6.3465,77.21018,749.9387,0,285.2402,0,0,0.0002017688,1.008844E-006,0
"2019-11-28 03:17:10.65",10374981,13.55113,6.295242,78.14446,750.0307,0.95,269.5408,0,0,0,0,0
"2019-11-28 03:23:10.65",10375053,13.55696,6.040997,78.33258,750.0822,0.8,222.9775,0,0,0.0002017717,1.008859E-006,0
"2019-11-28 03:29:10.66",10375125,13.54648,6.009075,79.69581,750.0956,1.1,231.5069,0,0,0,0,0
"2019-11-28 03:35:10.67",10375197,13.5631,5.943962,80.44868,750.1144,0.95,243.4397,0,0,0,0,0
"2019-11-28 03:41:10.67",10375269,13.56369,5.807377,80.92353,750.0166,1.4,252.9135,0,0,0,0,0
"2019-11-28 03:47:10.68",10375341,13.56381,5.655529,81.62243,750.2117,1.1,245.8357,0,0,0,0,0
"2019-11-28 03:53:10.49",10375413,13.56982,5.723999,82.20121,750.3086,0,263.8358,0,0,0.0002017744,1.008872E-006,0
"2019-11-28 03:59:10.49",10375485,13.56995,5.979546,82.11726,750.3124,0,267.8121,0,0,0.0002017722,1.008861E-006,0
"2019-11-28 04:05:10.48",10375557,13.57001,6.013779,82.32166,750.2201,0,219.4682,0,0,0.0002017724,1.008862E-006,0
"2019-11-28 04:11:10.48",10375629,13.57557,5.979877,82.42382,750.2208,0,252.2573,0,0,0,0,0
"2019-11-28 04:17:10.48",10375701,13.57558,6.047913,82.25391,750.3148,0.8,255.3689,0,0,0,0,0
"2019-11-28 04:23:10.49",10375773,13.57558,6.319897,81.744,750.2211,0.8,229.7124,0,0,0,0,0
"2019-11-28 04:29:10.49",10375845,13.57558,6.064926,81.45502,750.3149,1.1,250.9652,0,0,0,0,0
"2019-11-28 04:35:10.48",10375917,13.57558,6.149914,81.94797,750.2681,1.4,264.0089,0,0,0.0002017705,1.008852E-006,0
"2019-11-28 04:41:10.48",10375989,13.57558,6.251904,81.64201,750.3149,0.5,241.9424,0,0,0,0,0
"2019-11-28 04:47:10.48",10376061,13.58111,5.996933,81.42103,750.5026,1.4,231.9861,0,0,0,0,0
"2019-11-28 04:53:10.48",10376133,13.57558,6.064926,82.03296,750.4557,1.25,243.4023,0,0,0,0,0
"2019-11-28 04:59:10.47",10376205,13.57558,6.098919,81.79499,750.5496,1.55,245.1734,0,0,0,0,0
"2019-11-28 05:05:10.48",10376277,13.57558,6.047928,81.77799,750.5496,1.1,246.5854,0,0,0,0,0
"2019-11-28 05:11:10.48",10376349,13.57004,6.081924,81.50602,750.5496,1.1,256.5178,0,0,0.0002017668,1.008834E-006,0
"2019-11-28 05:17:10.48",10376421,13.57004,6.319897,81.54002,750.5965,0,267.5271,0,0,0,0,0
"2019-11-28 05:23:10.48",10376493,13.57004,6.421886,81.09806,750.6434,0,237.9933,0,0,0,0,0
"2019-11-28 05:29:10.47",10376565,13.57004,6.370892,80.94508,750.5965,0,225.5959,0,0,0,0,0
"2019-11-28 05:35:10.47",10376637,13.57004,6.455883,80.99608,750.6903,0,297.6832,0,0,0,0,0
"2019-11-28 05:41:10.53",10376709,13.57004,6.557869,81.26804,750.6434,0,267.9101,0,0,0.0002017703,1.008852E-006,0
"2019-11-28 05:47:10.46",10376781,13.57004,6.659859,81.09806,750.6434,0,233.805,0,0,0,0,0
"2019-11-28 05:53:10.46",10376853,13.5645,6.625862,81.40403,750.7372,0,232.2972,0,0,0.0002017741,1.008871E-006,0
"2019-11-28 05:59:10.47",10376925,13.5645,6.557869,81.50602,750.7372,0,272.4095,0,0,0,0,0
"2019-11-28 06:05:10.47",10376997,13.5645,6.540081,81.38565,750.7321,0,254.6467,0,0,0,0,0
"2019-11-28 06:11:10.47",10377069,13.5645,6.522758,81.30009,750.7769,0,265.63,0,0,0,0,0
"2019-11-28 06:17:10.46",10377141,13.56427,6.081085,81.40255,750.6848,1.4,239.6165,0,0,0.0002017694,1.008847E-006,0
"2019-11-28 06:23:10.46",10377213,13.56441,5.996605,81.89639,750.8289,0.95,256.8989,0,0,0,0,0
"2019-11-28 06:29:10.46",10377285,13.56447,6.115791,81.98174,750.7833,0,242.0613,0,0,0.0002017766,1.008883E-006,0
"2019-11-28 06:35:10.46",10377357,13.56426,6.217869,81.9479,750.8777,0,300.9618,0,0,0,0,0
"2019-11-28 06:41:10.47",10377429,13.56395,6.574863,81.93096,750.8311,0.65,225.6437,0,0,0,0,0
"2019-11-28 06:47:10.46",10377501,13.55874,6.608864,81.38703,750.7372,1.25,210.0631,0,0,0,0,0
"2019-11-28 06:53:10.46",10377573,13.55812,6.795845,82.35593,750.8311,1.7,203.0985,0,0,0.0002017715,1.008858E-006,0
"2019-11-28 06:59:10.46",10377645,13.55309,6.759121,82.4871,750.9074,1.55,201.5072,0,0,0,0,0
"2019-11-28 07:05:10.45",10377717,13.56437,6.913212,83.32195,750.9145,0.95,214.244,0,0,0,0,0
"2019-11-28 07:11:10.45",10377789,13.54739,6.705654,83.41752,750.9383,1.85,201.2093,0,0,0.000201775,1.008875E-006,0
"2019-11-28 07:17:10.45",10377861,13.54723,7.182133,83.35057,750.942,1.25,216.5276,0,0,0.0002017718,1.008859E-006,0
"2019-11-28 07:23:10.46",10377933,13.54627,7.129181,83.22813,750.9295,1.7,187.1565,0,0,0.0002017706,1.008853E-006,0
"2019-11-28 07:29:10.46",10378005,13.54103,7.605076,83.12617,750.9766,3.2,137.8368,0,0,0,0,0
"2019-11-28 07:35:10.46",10378077,13.53492,7.433491,81.21987,750.9193,2.6,181.2397,0,0,0.0002017717,1.008858E-006,0
"2019-11-28 07:41:10.45",10378149,13.53469,7.264088,82.17255,751.0635,2.9,161.1889,0.8616633,0.004308315,0,0,0
"2019-11-28 07:47:10.45",10378221,13.54013,7.178284,81.64426,750.9645,3.5,188.8241,0.8616576,0.004308286,0.0002017709,1.008854E-006,0
"2019-11-28 07:53:10.45",10378293,13.53432,7.075977,82.62939,751.0092,3.8,161.6395,2.584973,0.01292486,0.0002017693,1.008846E-006,0
"2019-11-28 07:59:10.46",10378365,13.53998,7.481171,82.93061,751.1798,3.8,140.5742,1.7233,0.008616495,0,0,0.1
"2019-11-28 08:05:10.46",10378437,13.53966,7.14296,83.0695,751.1904,4.7,156.5633,1.723305,0.008616524,0,0,0
"2019-11-28 08:11:10.52",10378509,13.53367,6.752537,83.66512,751.1934,4.7,169.0077,1.723294,0.008616464,0.0002017749,1.008875E-006,0
"2019-11-28 08:17:10.56",10378581,13.53371,6.734844,84.08873,751.1888,2.3,159.0989,1.723302,0.008616507,0,0,0
"2019-11-28 08:23:10.61",10378653,13.53419,6.735561,83.34225,751.1935,2.6,147.9267,1.723287,0.008616434,0,0,0
"2019-11-28 08:29:10.6",10378725,13.53947,6.718067,83.01846,751.0964,2.75,147.0876,1.723312,0.008616558,0.0002017702,1.008851E-006,0
"2019-11-28 08:35:10.62",10378797,13.53982,6.957096,83.15638,751.1974,2.45,147.4978,1.723318,0.008616584,0,0,0
"2019-11-28 08:41:10.61",10378869,13.53996,7.110504,83.17418,751.1533,2.75,173.9649,1.723322,0.008616606,0.0002017721,1.00886E-006,0
"2019-11-28 08:47:10.62",10378941,13.53965,7.450596,81.88287,751.1545,4.1,126.9685,0.8616622,0.004308309,0,0,0
"2019-11-28 08:53:10.64",10379013,13.53436,6.957813,81.01625,751.1081,2.45,171.8361,0.8616627,0.004308312,0,0,0
"2019-11-28 08:59:10.64",10379085,13.53446,7.399719,81.96803,751.1083,5,134.9373,0.8616598,0.004308297,0,0,0.1
"2019-11-28 09:05:10.44",10379157,13.5342,7.415508,80.52139,751.2414,3.8,125.5538,0.8616632,0.004308315,0,0,0
"2019-11-28 09:11:10.44",10379229,13.5344,7.143669,83.00277,751.148,5,135.293,2.585009,0.01292504,0,0,0
"2019-11-28 09:17:10.44",10379301,13.53447,6.956989,81.83058,751.1497,6.5,136.3945,1.723333,0.008616664,0,0,0.1
"2019-11-28 09:23:10.43",10379373,13.53352,7.091255,82.50742,751.3265,6.05,135.576,2.58497,0.01292484,0,0,0
"2019-11-28 09:29:10.45",10379445,13.53388,6.429977,82.32314,751.477,5,178.4369,3.446618,0.01723308,0,0,0
"2019-11-28 09:35:10.44",10379517,13.5398,6.36261,83.03802,751.5279,2.9,163.4357,2.584962,0.01292481,0.0002017681,1.00884E-006,0
"2019-11-28 09:41:10.44",10379589,13.53996,6.277378,83.63239,751.4793,3.95,172.2406,2.58498,0.01292489,0.0002017683,1.008842E-006,0
"2019-11-28 09:47:10.44",10379661,13.54556,6.209801,84.48286,751.5758,5.3,165.7573,2.584998,0.01292499,0.0002017723,1.008861E-006,0
"2019-11-28 09:53:10.43",10379733,13.54558,6.295723,85.2494,751.6288,3.5,151.9054,2.585003,0.01292501,0.0002017736,1.008868E-006,0
"2019-11-28 09:59:10.43",10379805,13.54559,6.380299,85.12969,751.4855,4.4,146.2089,2.584966,0.01292482,0,0,0
"2019-11-28 10:05:10.43",10379877,13.5456,6.704983,85.38786,751.6846,3.5,122.5952,1.723315,0.008616571,0.0002017674,1.008837E-006,0
"2019-11-28 10:11:10.44",10379949,13.5456,6.467129,83.3485,751.5444,4.4,125.7303,0.8616633,0.004308315,0,0,0
"2019-11-28 10:17:10.44",10380021,13.5456,6.687225,84.00981,751.5859,3.65,129.5568,0.8616573,0.004308285,0,0,0
"2019-11-28 10:23:10.43",10380093,13.5456,6.465527,83.68553,751.5341,3.2,116.2977,1.723292,0.008616456,0.0002017709,1.008854E-006,0
"2019-11-28 10:29:10.43",10380165,13.54006,6.873859,83.10847,751.5369,4.849999,120.319,1.723322,0.008616609,0,0,0
"2019-11-28 10:35:10.43",10380237,13.5456,6.431408,81.81581,751.5332,2.9,122.9498,1.723333,0.008616663,0,0,0
"2019-11-28 10:41:10.43",10380309,13.5456,6.618629,83.70279,751.4881,2.45,137.9066,2.585011,0.01292505,0,0,0.1
"2019-11-28 10:47:10.42",10380381,13.5456,6.550255,85.16368,751.5324,3.2,115.7707,2.585004,0.01292501,0.0002017719,1.008859E-006,0
"2019-11-28 10:53:10.43",10380453,13.5456,6.890915,85.87887,751.4904,2.3,97.44227,2.585,0.012925,0.0002017741,1.008871E-006,0
"2019-11-28 10:59:10.43",10380525,13.54043,6.822323,83.32844,751.6271,3.8,135.7282,2.58501,0.01292505,0,0,0
"2019-11-28 11:05:10.43",10380597,13.54604,6.754093,83.328,751.6256,2.6,121.8963,2.585021,0.0129251,0,0,0
"2019-11-28 11:11:10.43",10380669,13.54025,6.720001,82.10416,751.578,3.2,108.7828,1.723352,0.008616755,0.000201774,1.00887E-006,0
"2019-11-28 11:17:10.42",10380741,13.54014,6.991886,82.20605,751.5777,3.65,134.8656,1.723351,0.008616751,0,0,0
"2019-11-28 11:23:10.42",10380813,13.53456,6.753929,82.274,751.5776,3.05,128.0218,1.723338,0.008616687,0,0,0
"2019-11-28 11:29:10.42",10380885,13.54008,7.04285,83.54865,751.5306,3.35,116.5357,1.723326,0.008616625,0.0002017747,1.008873E-006,0
"2019-11-28 11:35:10.43",10380957,13.5397,7.04285,82.01907,751.6714,2.45,120.9148,2.584991,0.01292495,0,0,0
"2019-11-28 11:41:10.43",10381029,13.53991,7.093319,82.10315,751.6212,4.1,113.1126,1.723312,0.008616556,0,0,0
"2019-11-28 11:47:10.42",10381101,13.5341,7.007084,81.47215,751.5193,4.55,121.7477,1.723319,0.008616593,0.000201771,1.008855E-006,0
"2019-11-28 11:53:10.48",10381173,13.52852,7.040554,81.87912,751.516,3.35,123.0624,1.723315,0.00861657,0.0002017695,1.008847E-006,0
"2019-11-28 11:59:10.42",10381245,13.5288,7.296318,80.16412,751.5214,4.7,113.1821,4.308327,0.02154163,0,0,0
"2019-11-28 12:05:10.41",10381317,13.53445,7.143707,79.84179,751.5236,3.5,123.4245,2.584998,0.01292499,0.0002017736,1.008868E-006,0
"2019-11-28 12:11:10.41",10381389,13.52843,7.110367,79.97885,751.4808,4.1,101.6268,1.723317,0.00861658,0,0,0
"2019-11-28 12:17:10.42",10381461,13.52853,7.569504,80.43818,751.5294,3.5,117.971,0.8616635,0.004308316,0,0,0
"2019-11-28 12:23:10.42",10381533,13.52281,7.569202,79.45196,751.4807,1.85,132.208,0,0,0,0,0
"2019-11-28 12:29:10.42",10381605,13.5229,7.245659,81.16737,751.5235,3.35,119.3805,0,0,0,0,0
"2019-11-28 12:35:10.41",10381677,13.51769,7.177933,81.37173,751.4782,1.1,144.8414,0,0,0,0,0
"2019-11-28 12:41:10.41",10381749,13.51785,6.447727,82.40945,751.5757,2,193.204,0.8616145,0.004308071,0,0,0
"2019-11-28 12:47:10.41",10381821,13.54003,6.209053,83.8357,751.7117,0.95,207.7018,0.8616337,0.004308167,0,0,0
"2019-11-28 12:53:10.41",10381893,13.53428,6.259853,85.14396,751.7574,0.8,245.8433,1.723258,0.008616286,0.0002017625,1.008813E-006,0
"2019-11-28 12:59:10.42",10381965,13.53419,6.22657,85.28123,751.6682,1.55,227.7567,1.723269,0.008616343,0,0,0
"2019-11-28 13:05:10.42",10382037,13.53409,6.276031,85.73727,751.7051,2.15,151.4659,1.723292,0.008616456,0.0002017676,1.008838E-006,0
"2019-11-28 13:11:10.41",10382109,13.53435,6.479237,86.00783,751.7004,2.75,179.4591,0.8616542,0.00430827,0.0002017696,1.008848E-006,0
"2019-11-28 13:17:10.41",10382181,13.53445,6.972561,84.25831,751.6566,3.65,109.0405,0.861656,0.004308279,0,0,0
"2019-11-28 13:23:10.41",10382253,13.53413,7.176929,80.7582,751.6594,2.9,120.8382,0.8616621,0.004308309,0,0,0
"2019-11-28 13:29:10.4",10382325,13.53413,7.34798,79.74039,751.6664,2.75,67.43168,0.861668,0.004308338,0.0002017735,1.008867E-006,0
"2019-11-28 13:35:10.43",10382397,13.53436,7.042526,79.36726,751.7632,2.75,23.57021,0.8616694,0.004308345,0,0,0
"2019-11-28 13:41:10.45",10382469,13.53446,7.074234,79.39741,751.8423,2.3,30.19712,0.8616642,0.004308319,0,0,0
