"TOA5","CR1000","CR1000","51029","CR1000.Std.25","CPU:RTC_MET_new_2018.CR1","31371","Public"
"TIMESTAMP","RECORD","BattV","AirTC","RH","BP_mmHg","WS_ms","WindDir","PAR_Den","PAR_Tot","SlrkW","SlrMJ","Rain_mm"
"2020-08-15 22:47:59.92",49790,12.97129,29.33659,46.68156,757.9334,0.95,78.38682,1687.823,8.43911,0,0,0
"2020-08-15 22:53:59.92",49862,12.96573,31.33437,34.01632,757.9325,0.5,219.5444,1695.473,8.477365,0,0,0
"2020-08-15 22:59:59.92",49934,12.96571,32.95977,32.62786,757.8388,1.25,144.2808,1703.196,8.515978,0,0,0
"2020-08-15 23:05:59.92",50006,12.96019,32.41792,36.72538,757.8854,2.45,301.8404,1433.472,7.167359,0,0,0
"2020-08-15 23:11:59.92",50078,12.96019,31.80636,34.96348,757.7366,1.7,263.9034,1399.111,6.995553,0,0,0
"2020-08-15 23:17:59.91",50150,12.9536,33.69855,30.22098,757.7194,3.95,260.432,1174.951,5.874753,0,0,0
"2020-08-15 23:23:59.91",50222,12.95294,33.66096,30.25331,757.7037,1.1,205.9514,1350.999,6.754992,0,0,0
"2020-08-15 23:29:59.91",50294,12.95232,34.06184,29.60781,757.5877,2,219.0456,1186.931,5.934653,0,0,0
"2020-08-15 23:35:59.97",50366,12.9514,34.1583,29.03024,757.5198,3.95,219.3404,1470.309,7.351542,0,0,0
"2020-08-15 23:41:59.91",50438,12.94523,34.25714,29.60468,757.5552,3.65,223.6461,1418.729,7.093642,0,0,0
"2020-08-15 23:47:59.91",50510,12.94496,34.25602,28.5548,757.4105,3.95,277.5514,1131.845,5.659225,0,0,0
"2020-08-15 23:53:59.91",50582,12.94485,34.18786,29.43479,757.4086,1.7,242.7309,614.8546,3.074272,0,0,0
"2020-08-15 23:59:59.91",50654,12.9448,33.74757,30.41643,757.3609,2.15,229.0029,1251.077,6.255381,0,0,0
"2020-08-16 00:06:00",50726,12.93927,33.27357,31.22886,757.3607,2.6,210.2945,1151.448,5.757237,0,0,0
"2020-08-16 00:11:59.92",50798,12.93926,33.47665,30.51795,757.3605,3.2,234.3887,1124.826,5.624129,0,0,0
"2020-08-16 00:17:59.92",50870,12.93926,33.47665,30.72106,757.2204,2,263.7021,1075.843,5.379214,0,0,0
"2020-08-16 00:23:59.92",50942,12.94477,33.18891,30.9411,757.2672,5,206.4336,1028.621,5.143104,0,0,0
"2020-08-16 00:29:59.92",51014,12.94477,33.47665,30.14557,757.1737,3.8,222.8539,983.9783,4.919889,0,0,0
"2020-08-16 00:35:59.92",51086,12.93926,33.67977,29.50237,757.1737,3.8,263.2493,935.9081,4.679539,0,0,0
"2020-08-16 00:41:59.92",51158,12.94477,33.71362,28.99459,757.0803,3.5,270.0415,885.2299,4.426148,0,0,0
"2020-08-16 00:47:59.92",51230,12.93926,31.3101,40.67367,757.2204,0,268.4924,838.8595,4.194296,0,0,0
"2020-08-16 00:53:59.91",51302,12.94477,29.98986,39.52269,757.2672,0.65,129.0746,787.3506,3.936752,0,0,0
"2020-08-16 00:59:59.93",51374,12.94477,29.00814,43.78809,757.2672,0,148.045,741.8389,3.709193,0,0,0
"2020-08-16 01:05:59.93",51446,12.95029,29.34666,43.8558,757.2672,0,37.9407,692.0453,3.460225,0,0,0
"2020-08-16 01:11:59.93",51518,12.95029,29.07584,42.02777,757.1737,0,167.0153,642.2632,3.211315,0,0,0
"2020-08-16 01:17:59.93",51590,12.9558,28.60191,45.3453,757.1737,0,101.2387,592.4999,2.962498,0,0,0
"2020-08-16 01:23:59.93",51662,12.9558,27.68977,51.3386,757.1822,0,345.4796,536.6989,2.683494,0,0,0
"2020-08-16 01:30:00.03",51734,12.96238,28.70727,47.2098,757.0972,0,333.358,501.4961,2.507479,0,0,0
"2020-08-16 01:36:00.04",51806,12.95731,29.86301,39.73067,757.1179,0,333.5472,454.2844,2.271421,0,0,0
"2020-08-16 01:42:00.04",51878,12.96294,28.00208,48.16179,757.1232,0.5,23.5494,404.501,2.022505,0,0,0
"2020-08-16 01:48:00.07",51950,12.96902,26.92144,52.29454,757.136,0,49.77045,206.1297,1.030648,0,0,0
"2020-08-16 01:54:00.12",52022,12.98112,26.95905,48.23422,757.2468,1.1,73.03889,129.6893,0.6484464,0,0,0
"2020-08-16 01:59:59.94",52094,12.97605,26.62384,49.86206,757.2624,1.4,79.33611,124.5365,0.6226822,0,0,0
"2020-08-16 02:05:59.94",52166,12.98197,24.32312,62.69769,757.3649,1.85,147.2339,115.9471,0.5797351,0.0002012109,1.006055E-006,0
"2020-08-16 02:11:59.93",52238,13.00465,25.54309,53.86013,757.2289,1.1,215.1561,106.504,0.5325199,0.0002012113,1.006057E-006,0
"2020-08-16 02:17:59.93",52310,13.00619,26.02692,54.07129,757.321,0,152.6224,95.34493,0.4767245,0.000201219,1.006095E-006,0
"2020-08-16 02:23:59.93",52382,13.0132,25.66203,55.73737,757.3569,1.1,128.3885,85.90163,0.429508,0,0,0
"2020-08-16 02:29:59.93",52454,13.02484,24.98769,58.99195,757.3716,0,1.955491,73.88097,0.3694047,0,0,0
"2020-08-16 02:35:59.93",52526,13.03061,24.88734,58.95923,757.4711,1.85,113.6115,59.27972,0.2963985,0,0,0
"2020-08-16 02:41:59.99",52598,13.03071,24.04097,60.99221,757.4736,0,113.4216,47.25406,0.2362702,0,0,0
"2020-08-16 02:47:59.93",52670,13.04223,23.94275,62.07952,757.5834,0,88.33809,35.22806,0.1761402,0,0,0
"2020-08-16 02:53:59.94",52742,13.0488,23.45486,65.21656,757.506,0,28.16759,23.20051,0.1160025,0,0,0
"2020-08-16 02:59:59.94",52814,13.05003,24.2235,61.34353,757.6301,2.15,305.6761,15.46791,0.07733951,0,0,0
"2020-08-16 03:05:59.94",52886,13.05657,23.51722,65.24535,757.749,0,217.0563,8.593789,0.04296893,0,0,0
"2020-08-16 03:11:59.94",52958,13.0625,23.31605,65.1459,757.7593,0,145.4247,3.437716,0.01718857,0,0,0
"2020-08-16 03:17:59.94",53030,13.07373,24.13032,60.9111,757.6707,2.45,313.3265,1.718902,0.008594505,0,0,0
"2020-08-16 03:23:59.94",53102,13.07423,24.11741,63.50741,757.7835,1.7,20.89929,0,0,0,0,0
"2020-08-16 03:29:59.94",53174,13.08053,22.37475,69.89835,757.8432,0,86.75,0,0,0,0,0
"2020-08-16 03:35:59.93",53246,13.08644,21.8005,71.25613,757.8993,0,70.48056,0,0,0,0,0
"2020-08-16 03:41:59.95",53318,13.09234,21.83729,72.00511,757.8202,0,70.43614,0,0,0,0,0
"2020-08-16 03:47:59.95",53390,13.09904,21.46854,73.50126,757.7938,1.55,134.2957,0,0,0,0,0
"2020-08-16 03:53:59.95",53462,13.10533,21.36989,74.08113,757.8558,0.95,220.4964,0,0,0,0,0
"2020-08-16 03:59:59.95",53534,13.11116,22.2869,72.49008,757.9583,0,199.407,0,0,0,0,0
"2020-08-16 04:05:59.94",53606,13.11681,22.01645,71.81298,757.9152,0,90.70788,0,0,0,0,0
"2020-08-16 04:11:59.94",53678,13.12239,21.81337,71.77944,757.9634,0,190.676,0,0,0,0,0
"2020-08-16 04:17:59.94",53750,13.11733,22.83044,68.86433,757.9641,1.25,239.5029,0,0,0,0,0
"2020-08-16 04:23:59.94",53822,13.12256,23.42601,63.76501,758.069,0.8,208.0335,0,0,0,0,0
"2020-08-16 04:29:59.94",53894,13.12316,22.51093,65.867,758.0233,0,209.0365,0,0,0,0,0
"2020-08-16 04:35:59.94",53966,13.12359,23.27745,62.49771,758.1353,0,143.5825,0,0,0,0,0
"2020-08-16 04:41:59.95",54038,13.12974,21.75445,67.58578,758.1949,0,143.3975,0,0,0,0,0
"2020-08-16 04:47:59.95",54110,13.12999,22.02567,66.83991,758.1949,1.55,349.9969,0,0,0,0,0
"2020-08-16 04:53:59.95",54182,13.13562,20.99268,71.67233,758.2001,1.4,321.1224,0,0,0,0,0
"2020-08-16 04:59:59.95",54254,13.14118,21.23044,71.63893,758.296,0,208.9912,0,0,0.0002013901,1.00695E-006,0
"2020-08-16 05:05:59.95",54326,13.14752,21.7421,68.3876,758.3114,1.1,230.3649,0,0,0.0002013876,1.006938E-006,0
"2020-08-16 05:11:59.93",54398,13.14837,23.59229,56.16669,758.3227,0.5,215.884,0,0,0,0,0
"2020-08-16 05:17:59.91",54470,13.14275,24.30676,51.55731,758.2408,0,245.7075,0,0,0.0002013945,1.006973E-006,0
"2020-08-16 05:23:59.91",54542,13.14287,22.60954,63.89801,758.2786,0,342.6151,0,0,0,0,0
"2020-08-16 05:29:59.91",54614,13.14842,21.79698,66.88315,758.3315,0.65,309.9423,0,0,0,0,0
"2020-08-16 05:35:59.92",54686,13.14874,22.13754,66.37611,758.3388,1.25,324.6308,0,0,0,0,0
"2020-08-16 05:41:59.95",54758,13.14843,22.10437,65.52918,758.2489,1.7,332.0111,0,0,0,0,0
"2020-08-16 05:48:00",54830,13.14874,22.20694,62.27476,758.1595,0,325.0449,0,0,0.000201409,1.007045E-006,0
"2020-08-16 05:53:59.99",54902,13.14887,22.29206,63.64845,758.1612,0,317.4075,0,0,0.0002014128,1.007064E-006,0
"2020-08-16 06:00:00.02",54974,13.14892,21.78356,63.10604,758.1619,1.1,137.195,0,0,0,0,0
"2020-08-16 06:06:00.02",55046,13.15447,20.57982,67.93824,758.1622,1.4,150.6831,0,0,0.0002014254,1.007127E-006,0
"2020-08-16 06:12:00.03",55118,13.16,20.46116,72.53305,758.0687,0.65,139.5108,0,0,0.0002014226,1.007113E-006,0
"2020-08-16 06:18:00.04",55190,13.16,20.39334,73.00779,757.9752,0.35,130.5348,0,0,0,0,0
"2020-08-16 06:24:00.08",55262,13.17105,20.54594,69.83722,758.0688,2,138.2456,0,0,0.0002014238,1.007119E-006,0
"2020-08-16 06:29:59.91",55334,13.17141,20.36128,70.90755,757.9846,0,158.5182,0,0,0.0002014275,1.007137E-006,0
"2020-08-16 06:35:59.91",55406,13.17669,21.4638,65.1601,757.9866,0,120.7277,0,0,0,0,0
"2020-08-16 06:41:59.91",55478,13.17138,20.88663,67.32967,757.9364,0,127.6734,0,0,0.0002014295,1.007148E-006,0
"2020-08-16 06:47:59.92",55550,13.17671,21.05526,66.37915,757.7913,1.25,335.2212,0,0,0,0,0
"2020-08-16 06:53:59.92",55622,13.17155,22.78597,56.34291,757.7977,1.85,320.4984,0,0,0,0,0
"2020-08-16 06:59:59.92",55694,13.17177,22.42929,62.63275,757.9818,0,308.7258,0,0,0,0,0
"2020-08-16 07:05:59.92",55766,13.1717,21.802,66.99031,757.8885,0,220.3004,0,0,0.0002014274,1.007137E-006,0
"2020-08-16 07:11:59.92",55838,13.17132,21.24166,69.21053,757.978,1.85,31.60748,0,0,0.0002014274,1.007137E-006,0
"2020-08-16 07:17:59.91",55910,13.17212,20.68452,72.75699,758.0369,0,351.5634,0,0,0.0002014222,1.007111E-006,0
"2020-08-16 07:23:59.91",55982,13.1776,20.7167,73.0262,757.9813,0,339.5214,0,0,0,0,0
"2020-08-16 07:29:59.91",56054,13.18319,20.81944,72.95959,757.8928,0,141.2348,0,0,0.000201421,1.007105E-006,0
"2020-08-16 07:35:59.91",56126,13.18328,20.93934,74.40229,757.8053,0,13.46485,0,0,0,0,0
"2020-08-16 07:41:59.92",56198,13.18329,20.72355,73.78055,757.8756,0,264.3513,0,0,0,0,0
"2020-08-16 07:47:59.92",56270,13.1839,20.99431,73.37292,758.0132,0,31.08583,0,0,0,0,0
"2020-08-16 07:53:59.92",56342,13.18416,21.18184,73.83197,757.8779,1.55,321.2017,0,0,0,0,0
"2020-08-16 07:59:59.92",56414,13.18426,21.216,74.27316,757.8791,2,335.9821,0,0,0,0,0
"2020-08-16 08:05:59.92",56486,13.18453,21.03106,75.34343,757.9339,0.95,11.46075,0,0,0,0,0
"2020-08-16 08:11:59.92",56558,13.18477,20.81007,76.24151,757.8375,0,6.876387,0,0,0,0,0
"2020-08-16 08:17:59.91",56630,13.18487,20.75762,77.27393,757.736,0,328.3867,0,0,0,0,0
"2020-08-16 08:23:59.9",56702,13.18478,20.65843,77.92158,757.7021,0,348.3137,0,0,0,0,0
"2020-08-16 08:29:59.9",56774,13.18496,20.18538,77.41512,757.758,1.4,144.1003,0,0,0,0,0
"2020-08-16 08:35:59.89",56846,13.19092,20.64399,75.39798,757.6681,0,136.5806,0,0,0,0,0
"2020-08-16 08:41:59.89",56918,13.19093,20.88507,73.77439,757.593,0,230.9831,0,0,0,0,0
"2020-08-16 08:47:59.89",56990,13.19153,20.95435,71.50349,757.7875,2,133.6309,0,0,0.0002014448,1.007224E-006,0
"2020-08-16 08:53:59.96",57062,13.19099,20.68246,72.48653,757.6444,0,186.6423,0,0,0,0,0
"2020-08-16 08:59:59.9",57134,13.19716,21.15897,70.62284,757.559,0,244.0552,0,0,0,0,0
"2020-08-16 09:05:59.9",57206,13.19146,21.27837,70.33529,757.5156,0.65,308.1051,0,0,0,0,0
"2020-08-16 09:11:59.9",57278,13.18579,21.14088,69.92618,757.4128,1.7,319.033,0,0,0,0,0
"2020-08-16 09:17:59.9",57350,13.19133,21.14117,70.2657,757.3674,2.45,322.8074,0.8600678,0.004300338,0,0,0
"2020-08-16 09:23:59.9",57422,13.19074,21.08819,70.51768,757.3101,1.7,309.2809,0,0,0,0,0
"2020-08-16 09:29:59.89",57494,13.1855,21.02173,71.9439,757.317,2.15,320.8216,0,0,0.0002014451,1.007225E-006,0
"2020-08-16 09:35:59.89",57566,13.19033,20.67968,74.24697,757.4431,1.25,0.04775684,0.8600205,0.004300101,0,0,0
"2020-08-16 09:41:59.89",57638,13.1907,20.20403,77.94302,757.4858,1.7,34.55162,0,0,0,0,0
"2020-08-16 09:47:59.89",57710,13.19049,19.8135,79.92657,757.6706,0,58.35762,0,0,0.0002014374,1.007187E-006,0
"2020-08-16 09:53:59.9",57782,13.19639,19.52615,81.26761,757.6755,0,16.52378,0,0,0,0,0
"2020-08-16 09:59:59.9",57854,13.19683,19.54598,81.39025,757.6435,0,16.57234,0,0,0,0,0
"2020-08-16 10:05:59.9",57926,13.19729,19.39503,81.78265,757.7927,0,84.44012,0,0,0,0,0
"2020-08-16 10:11:59.9",57998,13.20301,19.42964,82.12281,757.6558,0,301.2991,0,0,0,0,0
"2020-08-16 10:17:59.9",58070,13.20309,19.80306,82.59811,757.751,0,351.5451,0,0,0,0,0
"2020-08-16 10:23:59.9",58142,13.19759,19.51485,81.86897,757.7047,0,2.865668,0.860063,0.004300313,0,0,0
"2020-08-16 10:29:59.89",58214,13.20313,19.65058,82.51353,757.8923,0,0.04776117,0,0,0,0,0
"2020-08-16 10:35:59.89",58286,13.20314,19.44707,81.83513,758.1265,2.15,157.3492,0,0,0,0,0
"2020-08-16 10:41:59.89",58358,13.20314,19.44707,76.57733,758.9691,7.099999,155.6059,0,0,0,0,0
"2020-08-16 10:47:59.91",58430,13.21419,17.92062,82.14042,761.1226,14.45,188.7283,0.8600948,0.004300473,0,0,0
"2020-08-16 10:53:59.9",58502,13.21971,18.64993,78.86702,760.5609,1.1,62.99701,0.8600956,0.004300476,0,0,0
"2020-08-16 10:59:59.9",58574,13.21419,19.82021,72.26933,760.6544,2.15,214.2328,0.8601273,0.004300635,0,0,0
"2020-08-16 11:05:59.9",58646,13.20866,20.19334,68.63975,760.514,7.55,205.5641,0,0,0,0,0
"2020-08-16 11:11:59.9",58718,13.20314,20.10854,70.14925,760.28,4.849999,281.9582,0.8601159,0.004300578,0,0,0
"2020-08-16 11:17:59.91",58790,13.20314,19.0909,76.05155,760.0458,2.15,275.7731,0,0,0,0,0
"2020-08-16 11:23:59.93",58862,13.20866,18.85345,77.61193,759.9054,4.25,303.2358,0,0,0,0,0.1
"2020-08-16 11:29:59.93",58934,13.21971,19.93893,75.94978,759.7181,5.75,221.1821,0.8600739,0.004300368,0,0,0
"2020-08-16 11:35:59.94",59006,13.21419,21.73676,67.46946,759.4373,2.9,203.2716,0,0,0,0,0
"2020-08-16 11:41:59.94",59078,13.20866,23.39891,63.7042,759.5777,2.6,115.9164,0,0,0,0,0
"2020-08-16 11:47:59.96",59150,13.20314,20.46471,71.28561,759.1096,2.45,12.89552,0,0,0,0,0
"2020-08-16 11:54:00.04",59222,13.20314,20.1255,73.79578,758.3137,2.3,203.2238,0,0,0,0,0
"2020-08-16 11:59:59.96",59294,13.20866,24.41654,57.53052,757.8456,5.75,226.0537,0,0,0,0,0
"2020-08-16 12:05:59.99",59366,13.19761,27.01152,44.5217,757.7051,2.15,285.3731,0,0,0,0,0
"2020-08-16 12:11:59.98",59438,13.18612,24.1093,61.32784,756.619,7.25,0.04775973,0,0,0,0,0
"2020-08-16 12:18:00",59510,13.17293,22.43913,67.62825,756.673,0.95,294.2096,0,0,0.0002014503,1.007251E-006,0
"2020-08-16 12:23:59.99",59582,13.17218,21.53384,69.91018,757.2957,2.9,131.5471,0,0,0.000201445,1.007225E-006,0
"2020-08-16 12:30:00.01",59654,13.17703,21.15817,71.43314,757.2357,0.8,172.7466,0,0,0.0002014376,1.007188E-006,0
"2020-08-16 12:36:00.02",59726,13.17676,21.14013,71.75402,757.4174,0.65,0.04774558,0,0,0,0,0
"2020-08-16 12:42:00.02",59798,13.17665,21.15664,72.65211,757.462,3.05,227.4822,0,0,0,0,0
"2020-08-16 12:48:00.04",59870,13.17108,22.71631,67.66715,757.4142,1.1,334.4544,0,0,0,0,0
"2020-08-16 12:54:00.07",59942,13.17106,23.36052,63.90308,757.6946,2.3,285.205,0,0,0,0,0
"2020-08-16 12:59:59.9",60014,13.16001,23.4283,63.46222,757.7413,3.8,244.0009,0,0,0,0,0
"2020-08-16 13:05:59.9",60086,13.16001,23.15702,65.05597,757.9753,2,284.0828,0,0,0,0,0
"2020-08-16 13:11:59.9",60158,13.16001,23.05529,65.83589,758.1625,1.1,258.4198,0,0,0,0,0
"2020-08-16 13:17:59.9",60230,13.16001,23.19024,65.46217,758.5335,2.15,225.0914,0,0,0,0,0
"2020-08-16 13:23:59.89",60302,13.16001,23.15673,64.85221,758.5355,1.55,230.1776,0,0,0.0002014256,1.007128E-006,0
"2020-08-16 13:29:59.89",60374,13.15448,23.81813,61.78354,758.9574,3.05,199.5499,0,0,0,0,0
"2020-08-16 13:35:59.89",60446,13.15375,23.40973,64.73218,759.7458,6.2,140.5339,0,0,0,0,0
"2020-08-16 13:41:59.91",60518,13.1477,23.67558,61.77684,759.345,2.45,225.9999,0,0,0,0,0
"2020-08-16 13:47:59.9",60590,13.15265,23.21737,63.01393,759.5298,3.8,258.0074,1.71969,0.008598449,0,0,0
"2020-08-16 13:53:59.9",60662,13.15794,23.02723,63.50188,759.2311,2.3,232.9307,3.439196,0.01719597,0,0,0
"2020-08-16 13:59:59.9",60734,13.15784,22.72394,66.18223,758.7723,1.55,266.9032,6.878338,0.03439168,0,0,0
"2020-08-16 14:05:59.9",60806,13.15809,23.36942,62.72521,758.7319,2.3,300.0872,11.17753,0.05588762,0,0,0
"2020-08-16 14:11:59.9",60878,13.15826,24.30302,59.35272,758.5036,1.4,278.4666,15.47661,0.07738304,0,0,0
"2020-08-16 14:17:59.9",60950,13.15822,24.08327,60.76043,758.1323,3.95,277.443,13.75717,0.0687858,0,0,0
"2020-08-16 14:23:59.86",61022,13.15796,25.13217,56.07944,758.3091,3.2,0.4773872,10.31781,0.05158903,0,0,0
"2020-08-16 14:29:59.86",61094,13.15785,24.57237,60.13079,757.933,2.6,304.5714,12.0373,0.06018649,0.0002013913,1.006956E-006,0
"2020-08-16 14:35:59.86",61166,13.15229,23.85913,63.38447,758.395,3.8,225.6315,18.05601,0.09028004,0,0,0
"2020-08-16 14:41:59.86",61238,13.15227,24.33329,60.19697,757.9247,6.05,327.1667,24.93485,0.1246742,0,0,0
"2020-08-16 14:47:59.86",61310,13.14674,23.67196,63.46853,757.8301,4.4,307.1877,42.13141,0.210657,0,0,0
"2020-08-16 14:53:59.86",61382,13.14674,23.31588,66.12992,757.9233,1.85,263.6034,59.32626,0.2966312,0,0,0
"2020-08-16 14:59:59.87",61454,13.14086,23.97412,61.22802,758.2369,2.6,270.5608,63.62469,0.3181233,0.0002013987,1.006994E-006,0
"2020-08-16 15:05:59.92",61526,13.1351,24.97261,56.53109,758.6971,3.2,152.0076,57.60514,0.2880256,0,0,0
"2020-08-16 15:11:59.87",61598,13.12926,25.03841,57.41077,759.1086,4.1,190.0454,66.20262,0.331013,0,0,0
"2020-08-16 15:17:59.87",61670,13.12296,25.17245,55.172,758.6801,2,301.6121,104.8892,0.524446,0,0,0
"2020-08-16 15:23:59.86",61742,13.12835,24.62808,58.28901,758.624,0.8,309.7408,126.3781,0.6318903,0,0,0
"2020-08-16 15:29:59.86",61814,13.12259,24.50888,60.44106,758.6213,2,322.1237,126.3769,0.6318842,0,0,0
"2020-08-16 15:35:59.86",61886,13.12249,24.64424,57.96626,758.1523,3.05,320.0703,110.9027,0.5545132,0,0,0
"2020-08-16 15:41:59.86",61958,13.12245,24.5594,59.03397,758.7133,0,12.147,73.07439,0.3653718,0,0,0
"2020-08-16 15:47:59.86",62030,13.11691,24.54241,61.32207,758.3857,0,195.5928,66.19704,0.3309851,0,0,0
"2020-08-16 15:53:59.86",62102,13.11691,24.35596,62.79664,758.292,2,346.3204,102.3044,0.5115218,0,0,0
"2020-08-16 15:59:59.87",62174,13.11691,24.50851,61.76274,758.9001,0.95,127.3405,167.6431,0.838215,0,0,0
"2020-08-16 16:05:59.87",62246,13.11691,22.01698,71.47461,758.9001,2.6,165.2849,141.8531,0.7092655,0,0,0
"2020-08-16 16:11:59.87",62318,13.12795,22.55935,70.15257,759.1808,2.6,173.9477,124.6587,0.6232933,0,0,0
"2020-08-16 16:17:59.87",62390,13.12243,23.33901,68.15257,759.6955,1.85,258.0221,190.8578,0.9542889,0,0,0
"2020-08-16 16:23:59.87",62462,13.12243,23.5424,64.89833,760.1165,4.849999,197.6451,129.8181,0.6490903,0,0,0
"2020-08-16 16:29:59.86",62534,13.12795,23.01698,66.23732,760.3505,3.2,209.0284,76.51414,0.3825706,0,0,0
"2020-08-16 16:35:59.86",62606,13.12795,22.22037,67.06783,760.1633,3.8,312.9102,79.95298,0.3997647,0,0,0
"2020-08-16 16:41:59.87",62678,13.13347,22.16952,68.23732,759.9294,2.45,1.02617,87.68982,0.4384489,0,0,0
"2020-08-16 16:47:59.86",62750,13.14486,21.13562,69.84749,760.3036,8.150001,237.5941,136.6917,0.6834581,0.0002013729,1.006865E-006,0
"2020-08-16 16:53:59.86",62822,13.15085,21.83391,69.63095,759.6656,2.9,312.3546,133.2524,0.666262,0,0,0
"2020-08-16 16:59:59.87",62894,13.15116,22.38,68.5163,759.4032,0.35,334.7603,113.4817,0.5674084,0,0,0
"2020-08-16 17:05:59.87",62966,13.15181,21.62027,70.60479,759.4653,3.35,148.1506,134.9811,0.6749053,0,0,0
"2020-08-16 17:11:59.87",63038,13.15207,21.87685,72.96382,759.7576,1.55,264.9005,140.1456,0.7007278,0,0,0
"2020-08-16 17:17:59.87",63110,13.15298,21.48851,71.6264,760.0931,3.8,76.86079,184.8576,0.9242876,0.0002013844,1.006922E-006,0
"2020-08-16 17:23:59.87",63182,13.15364,21.37158,72.86604,759.9147,1.55,203.2334,210.6554,1.053277,0.0002013887,1.006943E-006,0
"2020-08-16 17:29:59.87",63254,13.15385,21.7624,72.61279,759.5448,1.55,280.9359,269.1222,1.34561,0,0,0
"2020-08-16 17:35:59.88",63326,13.14857,22.51086,70.17425,759.4636,0.95,1.909743,239.8988,1.199494,0,0,0
"2020-08-16 17:41:59.88",63398,13.148,22.03374,70.44279,759.7324,3.5,74.73969,198.6273,0.9931359,0,0,0
"2020-08-16 17:47:59.91",63470,13.14821,21.25501,72.81768,759.551,2,84.26574,231.3008,1.156503,0,0,0
"2020-08-16 17:53:59.93",63542,13.1483,20.84619,74.34119,759.4476,0.65,159.0973,461.743,2.308714,0,0,0
"2020-08-16 17:59:59.93",63614,13.1476,21.18378,75.35658,759.2997,0,309.5459,600.1706,3.000852,0.0002014043,1.007022E-006,0
"2020-08-16 18:05:59.93",63686,13.14805,21.72757,74.5783,759.353,3.05,328.2191,387.7864,1.938931,0.0002014039,1.00702E-006,0
"2020-08-16 18:11:59.95",63758,13.14204,22.89838,71.54478,759.7792,1.4,265.8737,386.0695,1.930347,0,0,0
"2020-08-16 18:17:59.96",63830,13.13626,23.50686,69.23705,759.817,1.1,318.2371,440.2414,2.201206,0,0,0
"2020-08-16 18:23:59.96",63902,13.13592,24.25078,66.79369,760.1348,1.1,222.2243,712.8006,3.564002,0,0,0
"2020-08-16 18:29:59.96",63974,13.13027,24.5544,66.0801,760.221,2,305.6168,487.5273,2.437636,0,0,0
"2020-08-16 18:35:59.98",64046,13.12366,24.9211,64.9211,760.1443,2.15,265.8257,549.4062,2.74703,0,0,0
"2020-08-16 18:41:59.98",64118,13.11731,25.49392,63.22265,760.3149,2.75,296.717,1511.425,7.55712,0,0,0
"2020-08-16 18:47:59.99",64190,13.11155,25.37387,62.28908,759.8871,1.7,311.7216,633.6105,3.168051,0,0,0
"2020-08-16 18:54:00.01",64262,13.10593,25.74619,60.89869,760.0248,2.6,326.2047,1054.854,5.274266,0,0,0
"2020-08-16 19:00:00.01",64334,13.10037,25.93037,59.55767,759.8271,4.7,320.5139,1028.995,5.144973,0,0,0
"2020-08-16 19:06:00.02",64406,13.08844,25.60632,61.19979,759.6772,3.2,329.4049,798.5844,3.99292,0,0,0
"2020-08-16 19:12:00.01",64478,13.08212,25.30025,61.84288,759.5789,3.95,306.8497,244.9817,1.224908,0,0,0
"2020-08-16 19:18:00.04",64550,13.09152,25.19075,62.17439,759.2144,2.3,340.2166,451.2585,2.256291,0,0,0
"2020-08-16 19:24:00.05",64622,13.09745,24.21934,68.52322,759.375,1.55,309.578,736.6055,3.683026,0,0,0
"2020-08-16 19:30:00.05",64694,13.10241,24.77624,68.53777,759.5512,0,347.9291,1348.549,6.742742,0,0,0
"2020-08-16 19:36:00.06",64766,13.10865,24.52523,68.11749,759.5663,1.85,335.2535,2198.553,10.99276,0,0,0
"2020-08-16 19:42:00.05",64838,13.09268,25.30936,65.10601,759.7289,2.3,317.1203,835.4113,4.177055,0,0,0
"2020-08-16 19:48:00.07",64910,13.08729,26.61032,60.95073,759.8979,2.75,225.7242,561.249,2.806244,0,0,0
"2020-08-16 19:54:00.08",64982,13.08101,26.08276,60.3217,759.6534,3.35,226.2891,505.3784,2.526891,0,0,0
"2020-08-16 19:59:59.9",65054,13.07518,26.43654,59.65903,759.4568,1.55,339.4828,1468.833,7.344162,0,0,0
"2020-08-16 20:05:59.89",65126,13.08564,26.70737,59.52324,759.8297,2.9,299.5929,599.0474,2.995236,0,0,0
"2020-08-16 20:11:59.89",65198,13.07966,26.19838,58.77711,759.8265,2.6,195.4085,550.9122,2.75456,0,0,0
"2020-08-16 20:17:59.89",65270,13.09051,25.70675,60.52205,759.5446,7.099999,232.6237,879.2245,4.396121,0,0,0.1
"2020-08-16 20:23:59.89",65342,13.08492,25.60497,59.70866,759.4506,1.7,288.7573,1068.315,5.341574,0,0,0
"2020-08-16 20:29:59.89",65414,13.08489,26.70625,56.7774,759.6374,1.4,232.7424,777.8148,3.889072,0,0,0
"2020-08-16 20:35:59.9",65486,13.07384,26.90955,53.15149,759.5438,3.5,294.4825,674.6772,3.373385,0,0,0
"2020-08-16 20:41:59.9",65558,13.07935,24.67302,64.23249,759.6373,1.1,56.11008,552.6334,2.763166,0,0,0
"2020-08-16 20:47:59.9",65630,13.07383,24.4697,65.14743,759.7309,0,260.7497,808.7653,4.043825,0,0,0
"2020-08-16 20:53:59.9",65702,13.06831,25.75739,59.35278,759.7309,0,338.3304,863.7631,4.318814,0,0,0
