SATFHR,APP-VERSION,SeaFET v3.8.0
SATFHR,SERIAL-NUMBER,0341
SATFHR,CAL_PHINT_OFFSET_COEFF,-1.079574e+00
SATFHR,CAL_PHINT_SLOPE_COEFF,-1.101000e-03
SATFHR,CAL_PHEXT_OFFSET_COEFF,-1.085770e+00
SATFHR,CAL_PHEXT_SLOPE_COEFF,-1.048000e-03
SATFHR,ONBOARD_SALINITY_PSU,35.000
SATFHR,SAMPLES_AVERAGED,1
SATPHA0341,2020074,8.3367471,8.37549,8.37980,15.8196,nan,nan,nan,nan,-0.91749668,-0.87330669,0.98505884,12.747,28,9.8,4.882,12.636,6.104,6.273,0,10,0.00000000,0x0000,33
SATPHA0341,2020074,8.3370246,8.37531,8.37938,15.8197,nan,nan,nan,nan,-0.91750711,-0.87333053,0.98505675,12.747,28,9.8,4.882,12.636,6.104,6.273,0,10,0.00000000,0x0000,75
SATPHA0341,2020074,8.6678619,8.37737,8.38117,15.7418,nan,nan,nan,nan,-0.91743260,-0.87330132,0.98725259,12.755,27,9.8,4.882,12.644,6.106,6.272,0,516,0.00000000,0x0000,9
SATPHA0341,2020074,8.6681404,8.37770,8.38152,15.7423,nan,nan,nan,nan,-0.91741353,-0.87328076,0.98723739,12.755,27,9.8,4.882,12.644,6.106,6.272,0,516,0.00000000,0x0000,15
SATPHA0341,2020074,8.6684179,8.37772,8.38182,15.7428,nan,nan,nan,nan,-0.91741234,-0.87326347,0.98722517,12.755,27,9.8,4.882,12.644,6.106,6.272,0,516,0.00000000,0x0000,3
SATPHA0341,2020074,8.6686954,8.37806,8.38182,15.7431,nan,nan,nan,nan,-0.91739237,-0.87326288,0.98721623,12.755,27,9.8,4.882,12.644,6.106,6.272,0,516,0.00000000,0x0000,253
SATPHA0341,2020074,8.6689739,8.37766,8.38137,15.7433,nan,nan,nan,nan,-0.91741532,-0.87328881,0.98720997,12.755,27,9.8,4.882,12.644,6.106,6.272,0,516,0.00000000,0x0000,237
SATPHA0341,2020074,8.6692514,8.37758,8.38160,15.7435,nan,nan,nan,nan,-0.91741979,-0.87327510,0.98720431,12.755,27,9.8,4.882,12.644,6.106,6.272,0,516,0.00000000,0x0000,11
SATPHA0341,2020074,8.6695289,8.37755,8.38152,15.7436,nan,nan,nan,nan,-0.91742157,-0.87327986,0.98720073,12.747,28,9.7,4.890,12.636,6.103,6.273,0,161,0.00000000,0x0000,253
SATPHA0341,2020074,8.6698064,8.37773,8.38158,15.7438,nan,nan,nan,nan,-0.91741114,-0.87327629,0.98719596,12.747,28,9.7,4.890,12.636,6.103,6.273,0,161,0.00000000,0x0000,247
SATPHA0341,2020074,8.6700849,8.37769,8.38162,15.7439,nan,nan,nan,nan,-0.91741293,-0.87327361,0.98719388,12.747,28,9.7,4.890,12.636,6.103,6.273,0,161,0.00000000,0x0000,251
SATPHA0341,2020074,8.6703624,8.37801,8.38192,15.7441,nan,nan,nan,nan,-0.91739505,-0.87325632,0.98718911,12.747,28,9.7,4.890,12.636,6.103,6.273,0,161,0.00000000,0x0000,25
SATPHA0341,2020074,9.0011911,8.38062,8.38442,15.6646,nan,nan,nan,nan,-0.91728985,-0.87318837,0.98943173,12.747,27,9.7,4.882,12.644,6.105,6.271,0,507,0.00000000,0x0000,13
SATPHA0341,2020074,9.0014686,8.38034,8.38409,15.6652,nan,nan,nan,nan,-0.91730535,-0.87320655,0.98941564,12.747,27,9.7,4.882,12.644,6.105,6.271,0,507,0.00000000,0x0000,25
SATPHA0341,2020074,9.0017471,8.38035,8.38429,15.6656,nan,nan,nan,nan,-0.91730445,-0.87319493,0.98940312,12.747,27,9.7,4.882,12.644,6.105,6.271,0,507,0.00000000,0x0000,25
SATPHA0341,2020074,9.0020246,8.38036,8.38422,15.6659,nan,nan,nan,nan,-0.91730415,-0.87319850,0.98939388,12.747,27,9.7,4.882,12.644,6.105,6.271,0,507,0.00000000,0x0000,19
SATPHA0341,2020074,9.0023021,8.38034,8.38403,15.6662,nan,nan,nan,nan,-0.91730505,-0.87320894,0.98938733,12.747,27,9.7,4.882,12.644,6.105,6.271,0,507,0.00000000,0x0000,41
SATPHA0341,2020074,9.0025806,8.38052,8.38409,15.6664,nan,nan,nan,nan,-0.91729462,-0.87320536,0.98937988,12.747,27,9.7,4.882,12.644,6.105,6.271,0,507,0.00000000,0x0000,6
SATPHA0341,2020074,9.0028581,8.38045,8.38428,15.6666,nan,nan,nan,nan,-0.91729819,-0.87319463,0.98937600,12.747,28,9.7,4.890,12.628,6.103,6.272,0,1,0.00000000,0x0000,110
SATPHA0341,2020074,9.0031356,8.38052,8.38461,15.6667,nan,nan,nan,nan,-0.91729432,-0.87317526,0.98937243,12.747,28,9.7,4.890,12.628,6.103,6.272,0,1,0.00000000,0x0000,128
SATPHA0341,2020074,9.0034132,8.38079,8.38469,15.6668,nan,nan,nan,nan,-0.91727912,-0.87317079,0.98937004,12.747,28,9.7,4.890,12.628,6.103,6.272,0,1,0.00000000,0x0000,116
SATPHA0341,2020074,9.0036916,8.38086,8.38428,15.6668,nan,nan,nan,nan,-0.91727465,-0.87319403,0.98936825,12.747,28,9.7,4.890,12.628,6.103,6.272,0,1,0.00000000,0x0000,105
SATPHA0341,2020074,9.3345241,8.38260,8.38609,15.5869,nan,nan,nan,nan,-0.91722011,-0.87316602,0.99162667,12.747,27,9.7,4.882,12.644,6.105,6.271,0,395,0.00000000,0x0000,24
SATPHA0341,2020074,9.3348026,8.38250,8.38590,15.5875,nan,nan,nan,nan,-0.91722518,-0.87317615,0.99161148,12.747,27,9.7,4.882,12.644,6.105,6.271,0,395,0.00000000,0x0000,15
SATPHA0341,2020074,9.3350801,8.38260,8.38647,15.5879,nan,nan,nan,nan,-0.91721951,-0.87314337,0.99159926,12.747,27,9.7,4.882,12.644,6.105,6.271,0,395,0.00000000,0x0000,4
SATPHA0341,2020074,9.3353576,8.38277,8.38618,15.5882,nan,nan,nan,nan,-0.91720938,-0.87315976,0.99159002,12.747,27,9.7,4.882,12.644,6.105,6.271,0,395,0.00000000,0x0000,249
SATPHA0341,2020074,9.3356351,8.38296,8.38650,15.5885,nan,nan,nan,nan,-0.91719865,-0.87314099,0.99158287,12.747,27,9.7,4.882,12.644,6.105,6.271,0,395,0.00000000,0x0000,239
SATPHA0341,2020074,9.3359136,8.38296,8.38648,15.5887,nan,nan,nan,nan,-0.91719835,-0.87314188,0.99157661,12.747,27,9.7,4.882,12.644,6.105,6.271,0,395,0.00000000,0x0000,235
SATPHA0341,2020074,9.3361911,8.38279,8.38629,15.5888,nan,nan,nan,nan,-0.91720819,-0.87315261,0.99157303,12.747,28,9.7,4.882,12.636,6.103,6.272,0,413,0.00000000,0x0000,12
SATPHA0341,2020074,9.3364686,8.38285,8.38614,15.5890,nan,nan,nan,nan,-0.91720461,-0.87316095,0.99156916,12.747,28,9.7,4.882,12.636,6.103,6.272,0,413,0.00000000,0x0000,8
SATPHA0341,2020074,9.3367462,8.38312,8.38666,15.5891,nan,nan,nan,nan,-0.91718882,-0.87313145,0.99156647,12.747,28,9.7,4.882,12.636,6.103,6.272,0,413,0.00000000,0x0000,6
SATPHA0341,2020074,9.3370246,8.38286,8.38640,15.5892,nan,nan,nan,nan,-0.91720372,-0.87314605,0.99156349,12.747,28,9.7,4.882,12.636,6.103,6.272,0,413,0.00000000,0x0000,21
SATPHA0341,2020074,9.6678581,8.38579,8.38911,15.5042,nan,nan,nan,nan,-0.91708391,-0.87307125,0.99396944,12.755,27,9.7,4.890,12.652,6.105,6.270,0,569,0.00000000,0x0000,248
SATPHA0341,2020074,9.6681356,8.38588,8.38901,15.5047,nan,nan,nan,nan,-0.91707855,-0.87307661,0.99395364,12.755,27,9.7,4.890,12.652,6.105,6.270,0,569,0.00000000,0x0000,246
SATPHA0341,2020074,9.6684131,8.38603,8.38940,15.5052,nan,nan,nan,nan,-0.91706931,-0.87305396,0.99394112,12.755,27,9.7,4.890,12.652,6.105,6.270,0,569,0.00000000,0x0000,22
SATPHA0341,2020074,9.6686916,8.38596,8.38938,15.5054,nan,nan,nan,nan,-0.91707348,-0.87305456,0.99393308,12.755,27,9.7,4.890,12.652,6.105,6.270,0,569,0.00000000,0x0000,239
SATPHA0341,2020074,9.6689691,8.38610,8.38928,15.5057,nan,nan,nan,nan,-0.91706514,-0.87305992,0.99392682,12.755,27,9.7,4.890,12.652,6.105,6.270,0,569,0.00000000,0x0000,244
SATPHA0341,2020074,9.6692466,8.38589,8.38927,15.5059,nan,nan,nan,nan,-0.91707736,-0.87306052,0.99391996,12.755,27,9.7,4.890,12.652,6.105,6.270,0,569,0.00000000,0x0000,232
SATPHA0341,2020074,9.6695251,8.38573,8.38901,15.5060,nan,nan,nan,nan,-0.91708630,-0.87307512,0.99391609,12.739,28,9.7,4.898,12.628,6.103,6.272,0,259,0.00000000,0x0000,7
SATPHA0341,2020074,9.6698026,8.38591,8.38916,15.5062,nan,nan,nan,nan,-0.91707557,-0.87306618,0.99391192,12.739,28,9.7,4.898,12.628,6.103,6.272,0,259,0.00000000,0x0000,242
SATPHA0341,2020074,9.6700801,8.38605,8.38890,15.5063,nan,nan,nan,nan,-0.91706752,-0.87308108,0.99390923,12.739,28,9.7,4.898,12.628,6.103,6.272,0,259,0.00000000,0x0000,10
SATPHA0341,2020074,9.6703577,8.38600,8.38926,15.5064,nan,nan,nan,nan,-0.91707080,-0.87306052,0.99390745,12.739,28,9.7,4.898,12.628,6.103,6.272,0,259,0.00000000,0x0000,8
SATPHA0341,2020074,10.0011997,8.38906,8.39220,15.4191,nan,nan,nan,nan,-0.91694444,-0.87297499,0.99637985,12.747,27,9.7,4.898,12.644,6.105,6.270,0,315,0.00000000,0x0000,203
SATPHA0341,2020074,10.0014781,8.38929,8.39231,15.4197,nan,nan,nan,nan,-0.91693073,-0.87296783,0.99636435,12.747,27,9.7,4.898,12.644,6.105,6.270,0,315,0.00000000,0x0000,215
SATPHA0341,2020074,10.0017557,8.38911,8.39235,15.4201,nan,nan,nan,nan,-0.91694086,-0.87296515,0.99635243,12.747,27,9.7,4.898,12.644,6.105,6.270,0,315,0.00000000,0x0000,236
SATPHA0341,2020074,10.0020332,8.38914,8.39223,15.4204,nan,nan,nan,nan,-0.91693937,-0.87297201,0.99634259,12.747,27,9.7,4.898,12.644,6.105,6.270,0,315,0.00000000,0x0000,245
SATPHA0341,2020074,10.0023107,8.38872,8.39205,15.4206,nan,nan,nan,nan,-0.91696321,-0.87298184,0.99633663,12.747,27,9.7,4.898,12.644,6.105,6.270,0,315,0.00000000,0x0000,238
SATPHA0341,2020074,10.0025892,8.38871,8.39182,15.4209,nan,nan,nan,nan,-0.91696351,-0.87299495,0.99632978,12.747,27,9.7,4.898,12.644,6.105,6.270,0,315,0.00000000,0x0000,202
SATPHA0341,2020074,10.0028667,8.38888,8.39176,15.4210,nan,nan,nan,nan,-0.91695368,-0.87299793,0.99632710,12.747,28,9.7,4.890,12.636,6.103,6.271,0,556,0.00000000,0x0000,204
SATPHA0341,2020074,10.0031442,8.38882,8.39177,15.4211,nan,nan,nan,nan,-0.91695725,-0.87299734,0.99632322,12.747,28,9.7,4.890,12.636,6.103,6.271,0,556,0.00000000,0x0000,232
SATPHA0341,2020074,10.0034227,8.38930,8.39232,15.4212,nan,nan,nan,nan,-0.91692954,-0.87296575,0.99631965,12.747,28,9.7,4.890,12.636,6.103,6.271,0,556,0.00000000,0x0000,228
SATPHA0341,2020074,10.0037002,8.38917,8.39195,15.4214,nan,nan,nan,nan,-0.91693669,-0.87298691,0.99631637,12.747,28,9.7,4.890,12.636,6.103,6.271,0,556,0.00000000,0x0000,218
SATPHA0341,2020074,10.3345317,8.39086,8.39382,15.3318,nan,nan,nan,nan,-0.91689050,-0.87296426,0.99885791,12.747,27,9.7,4.882,12.644,6.105,6.269,0,436,0.00000000,0x0000,204
SATPHA0341,2020074,10.3348102,8.39130,8.39412,15.3325,nan,nan,nan,nan,-0.91686487,-0.87294697,0.99883854,12.747,27,9.7,4.882,12.644,6.105,6.269,0,436,0.00000000,0x0000,210
SATPHA0341,2020074,10.3350877,8.39107,8.39423,15.3330,nan,nan,nan,nan,-0.91687798,-0.87293982,0.99882394,12.747,27,9.7,4.882,12.644,6.105,6.269,0,436,0.00000000,0x0000,196
SATPHA0341,2020074,10.3353652,8.39103,8.39397,15.3334,nan,nan,nan,nan,-0.91687977,-0.87295442,0.99881261,12.747,27,9.7,4.882,12.644,6.105,6.269,0,436,0.00000000,0x0000,208
SATPHA0341,2020074,10.3356428,8.39082,8.39381,15.3338,nan,nan,nan,nan,-0.91689199,-0.87296307,0.99880129,12.747,27,9.7,4.882,12.644,6.105,6.269,0,436,0.00000000,0x0000,200
SATPHA0341,2020074,10.3359212,8.39111,8.39409,15.3342,nan,nan,nan,nan,-0.91687470,-0.87294667,0.99878937,12.747,27,9.7,4.882,12.644,6.105,6.269,0,436,0.00000000,0x0000,206
SATPHA0341,2020074,10.3361988,8.39109,8.39416,15.3345,nan,nan,nan,nan,-0.91687619,-0.87294280,0.99878191,12.747,28,9.7,4.890,12.628,6.102,6.271,0,105,0.00000000,0x0000,212
SATPHA0341,2020074,10.3364763,8.39097,8.39385,15.3347,nan,nan,nan,nan,-0.91688275,-0.87295979,0.99877536,12.747,28,9.7,4.890,12.628,6.102,6.271,0,105,0.00000000,0x0000,188
SATPHA0341,2020074,10.3367538,8.39096,8.39396,15.3349,nan,nan,nan,nan,-0.91688305,-0.87295383,0.99877119,12.747,28,9.7,4.890,12.628,6.102,6.271,0,105,0.00000000,0x0000,202
SATPHA0341,2020074,10.3370323,8.39145,8.39432,15.3351,nan,nan,nan,nan,-0.91685533,-0.87293297,0.99876552,12.747,28,9.7,4.890,12.628,6.102,6.271,0,105,0.00000000,0x0000,235
SATPHA0341,2020074,10.6678667,8.39460,8.39723,15.2516,nan,nan,nan,nan,-0.91672211,-0.87284535,1.00113689,12.755,27,9.7,4.890,12.644,6.105,6.269,0,493,0.00000000,0x0000,227
SATPHA0341,2020074,10.6681442,8.39445,8.39730,15.2522,nan,nan,nan,nan,-0.91672986,-0.87284058,1.00112140,12.755,27,9.7,4.890,12.644,6.105,6.269,0,493,0.00000000,0x0000,244
SATPHA0341,2020074,10.6684226,8.39449,8.39703,15.2526,nan,nan,nan,nan,-0.91672748,-0.87285578,1.00110858,12.755,27,9.7,4.890,12.644,6.105,6.269,0,493,0.00000000,0x0000,215
SATPHA0341,2020074,10.6687002,8.39432,8.39709,15.2529,nan,nan,nan,nan,-0.91673731,-0.87285190,1.00110173,12.755,27,9.7,4.890,12.644,6.105,6.269,0,493,0.00000000,0x0000,246
SATPHA0341,2020074,10.6689777,8.39435,8.39707,15.2532,nan,nan,nan,nan,-0.91673523,-0.87285280,1.00109368,12.755,27,9.7,4.890,12.644,6.105,6.269,0,493,0.00000000,0x0000,217
SATPHA0341,2020074,10.6692552,8.39430,8.39714,15.2534,nan,nan,nan,nan,-0.91673791,-0.87284892,1.00108653,12.755,27,9.7,4.890,12.644,6.105,6.269,0,493,0.00000000,0x0000,226
SATPHA0341,2020074,10.6695337,8.39463,8.39712,15.2535,nan,nan,nan,nan,-0.91671884,-0.87284952,1.00108236,12.747,28,9.7,4.890,12.636,6.104,6.270,0,410,0.00000000,0x0000,239
SATPHA0341,2020074,10.6698112,8.39433,8.39688,15.2537,nan,nan,nan,nan,-0.91673642,-0.87286323,1.00107938,12.747,28,9.7,4.890,12.636,6.104,6.270,0,410,0.00000000,0x0000,238
SATPHA0341,2020074,10.6700897,8.39467,8.39718,15.2537,nan,nan,nan,nan,-0.91671645,-0.87284594,1.00107759,12.747,28,9.7,4.890,12.636,6.104,6.270,0,410,0.00000000,0x0000,223
SATPHA0341,2020074,10.6703672,8.39464,8.39718,15.2538,nan,nan,nan,nan,-0.91671824,-0.87284624,1.00107550,12.747,28,9.7,4.890,12.636,6.104,6.270,0,410,0.00000000,0x0000,249
SATPHA0341,2020074,11.0011997,8.39678,8.39941,15.1677,nan,nan,nan,nan,-0.91664433,-0.87279975,1.00352555,12.739,27,9.7,4.898,12.644,6.104,6.269,0,372,0.00000000,0x0000,204
SATPHA0341,2020074,11.0014772,8.39652,8.39888,15.1682,nan,nan,nan,nan,-0.91665923,-0.87282985,1.00351065,12.739,27,9.7,4.898,12.644,6.104,6.269,0,372,0.00000000,0x0000,217
SATPHA0341,2020074,11.0017547,8.39699,8.39954,15.1687,nan,nan,nan,nan,-0.91663181,-0.87279170,1.00349873,12.739,27,9.7,4.898,12.644,6.104,6.269,0,372,0.00000000,0x0000,204
SATPHA0341,2020074,11.0020332,8.39692,8.39956,15.1690,nan,nan,nan,nan,-0.91663569,-0.87278991,1.00349009,12.739,27,9.7,4.898,12.644,6.104,6.269,0,372,0.00000000,0x0000,218
SATPHA0341,2020074,11.0023107,8.39696,8.39938,15.1692,nan,nan,nan,nan,-0.91663360,-0.87280005,1.00348204,12.739,27,9.7,4.898,12.644,6.104,6.269,0,372,0.00000000,0x0000,245
SATPHA0341,2020074,11.0025882,8.39690,8.39937,15.1694,nan,nan,nan,nan,-0.91663688,-0.87280064,1.00347667,12.739,27,9.7,4.898,12.644,6.104,6.269,0,372,0.00000000,0x0000,208
SATPHA0341,2020074,11.0028667,8.39704,8.39949,15.1696,nan,nan,nan,nan,-0.91662883,-0.87279319,1.00347131,12.739,28,9.7,4.874,12.628,6.102,6.270,0,48,0.00000000,0x0000,15
SATPHA0341,2020074,11.0031442,8.39687,8.39959,15.1697,nan,nan,nan,nan,-0.91663837,-0.87278783,1.00346803,12.739,28,9.7,4.874,12.628,6.102,6.270,0,48,0.00000000,0x0000,9
SATPHA0341,2020074,11.0034217,8.39696,8.39953,15.1698,nan,nan,nan,nan,-0.91663330,-0.87279081,1.00346684,12.739,28,9.7,4.874,12.628,6.102,6.270,0,48,0.00000000,0x0000,24
SATPHA0341,2020074,11.0037002,8.39714,8.39957,15.1698,nan,nan,nan,nan,-0.91662287,-0.87278872,1.00346505,12.739,28,9.7,4.874,12.628,6.102,6.270,0,48,0.00000000,0x0000,25
SATPHA0341,2020074,11.3345327,8.40010,8.40280,15.0884,nan,nan,nan,nan,-0.91649949,-0.87268114,1.00578516,12.747,27,9.7,4.890,12.644,6.104,6.268,0,481,0.00000000,0x0000,249
SATPHA0341,2020074,11.3348112,8.40004,8.40243,15.0890,nan,nan,nan,nan,-0.91650277,-0.87270170,1.00576937,12.747,27,9.7,4.890,12.644,6.104,6.268,0,481,0.00000000,0x0000,13
SATPHA0341,2020074,11.3350887,8.39985,8.40219,15.0894,nan,nan,nan,nan,-0.91651320,-0.87271481,1.00575774,12.747,27,9.7,4.890,12.644,6.104,6.268,0,481,0.00000000,0x0000,230
SATPHA0341,2020074,11.3353662,8.39975,8.40205,15.0897,nan,nan,nan,nan,-0.91651856,-0.87272226,1.00574761,12.747,27,9.7,4.890,12.644,6.104,6.268,0,481,0.00000000,0x0000,232
SATPHA0341,2020074,11.3356437,8.39975,8.40228,15.0900,nan,nan,nan,nan,-0.91651856,-0.87270915,1.00574016,12.747,27,9.7,4.890,12.644,6.104,6.268,0,481,0.00000000,0x0000,243
SATPHA0341,2020074,11.3359222,8.40019,8.40245,15.0902,nan,nan,nan,nan,-0.91649323,-0.87269932,1.00573509,12.747,27,9.7,4.890,12.644,6.104,6.268,0,481,0.00000000,0x0000,1
SATPHA0341,2020074,11.3361997,8.40009,8.40235,15.0904,nan,nan,nan,nan,-0.91649889,-0.87270498,1.00573033,12.739,28,9.7,4.890,12.628,6.102,6.269,0,503,0.00000000,0x0000,239
SATPHA0341,2020074,11.3364782,8.39971,8.40207,15.0905,nan,nan,nan,nan,-0.91652065,-0.87272077,1.00572675,12.739,28,9.7,4.890,12.628,6.102,6.269,0,503,0.00000000,0x0000,242
SATPHA0341,2020074,11.3367557,8.40026,8.40258,15.0906,nan,nan,nan,nan,-0.91648906,-0.87269127,1.00572347,12.739,28,9.7,4.890,12.628,6.102,6.269,0,503,0.00000000,0x0000,242
SATPHA0341,2020074,11.3370332,8.40004,8.40236,15.0906,nan,nan,nan,nan,-0.91650158,-0.87270379,1.00572258,12.739,28,9.7,4.890,12.628,6.102,6.269,0,503,0.00000000,0x0000,15
SATPHA0341,2020074,11.6678667,8.40202,8.40429,15.0159,nan,nan,nan,nan,-0.91643095,-0.87266415,1.00785464,12.755,27,9.7,4.882,12.644,6.105,6.268,0,554,0.00000000,0x0000,235
SATPHA0341,2020074,11.6681442,8.40230,8.40491,15.0165,nan,nan,nan,nan,-0.91641455,-0.87262809,1.00783795,12.755,27,9.7,4.882,12.644,6.105,6.268,0,554,0.00000000,0x0000,247
SATPHA0341,2020074,11.6684217,8.40214,8.40437,15.0169,nan,nan,nan,nan,-0.91642349,-0.87265849,1.00782513,12.755,27,9.7,4.882,12.644,6.105,6.268,0,554,0.00000000,0x0000,241
SATPHA0341,2020074,11.6687002,8.40242,8.40476,15.0173,nan,nan,nan,nan,-0.91640710,-0.87263613,1.00781589,12.755,27,9.7,4.882,12.644,6.105,6.268,0,554,0.00000000,0x0000,2
SATPHA0341,2020074,11.6689777,8.40214,8.40459,15.0175,nan,nan,nan,nan,-0.91642320,-0.87264567,1.00780934,12.755,27,9.7,4.882,12.644,6.105,6.268,0,554,0.00000000,0x0000,234
SATPHA0341,2020074,11.6692552,8.40223,8.40465,15.0177,nan,nan,nan,nan,-0.91641753,-0.87264180,1.00780278,12.755,27,9.7,4.882,12.644,6.105,6.268,0,554,0.00000000,0x0000,249
SATPHA0341,2020074,11.6695327,8.40272,8.40481,15.0179,nan,nan,nan,nan,-0.91638982,-0.87263256,1.00779920,12.739,28,9.7,4.890,12.636,6.103,6.269,0,444,0.00000000,0x0000,227
SATPHA0341,2020074,11.6698112,8.40233,8.40451,15.0180,nan,nan,nan,nan,-0.91641157,-0.87264984,1.00779503,12.739,28,9.7,4.890,12.636,6.103,6.269,0,444,0.00000000,0x0000,252
SATPHA0341,2020074,11.6700887,8.40227,8.40444,15.0181,nan,nan,nan,nan,-0.91641515,-0.87265372,1.00779205,12.739,28,9.7,4.890,12.636,6.103,6.269,0,444,0.00000000,0x0000,254
SATPHA0341,2020074,11.6703662,8.40241,8.40485,15.0182,nan,nan,nan,nan,-0.91640710,-0.87263017,1.00778967,12.739,28,9.7,4.890,12.636,6.103,6.269,0,444,0.00000000,0x0000,254
SATPHA0341,2020074,12.0011959,8.40490,8.40720,14.9470,nan,nan,nan,nan,-0.91630488,-0.87256312,1.00982308,12.747,27,9.6,4.890,12.644,6.105,6.267,0,645,0.00000000,0x0000,0
SATPHA0341,2020074,12.0014743,8.40488,8.40702,14.9477,nan,nan,nan,nan,-0.91630607,-0.87257295,1.00980311,12.747,27,9.6,4.890,12.644,6.105,6.267,0,645,0.00000000,0x0000,252
SATPHA0341,2020074,12.0017518,8.40494,8.40687,14.9483,nan,nan,nan,nan,-0.91630190,-0.87258070,1.00978761,12.747,27,9.6,4.890,12.644,6.105,6.267,0,645,0.00000000,0x0000,238
SATPHA0341,2020074,12.0020294,8.40447,8.40694,14.9487,nan,nan,nan,nan,-0.91632872,-0.87257623,1.00977569,12.747,27,9.6,4.890,12.644,6.105,6.267,0,645,0.00000000,0x0000,226
SATPHA0341,2020074,12.0023069,8.40455,8.40686,14.9491,nan,nan,nan,nan,-0.91632366,-0.87258070,1.00976467,12.747,27,9.6,4.890,12.644,6.105,6.267,0,645,0.00000000,0x0000,237
SATPHA0341,2020074,12.0025854,8.40472,8.40692,14.9496,nan,nan,nan,nan,-0.91631382,-0.87257653,1.00975036,12.747,27,9.6,4.890,12.644,6.105,6.267,0,645,0.00000000,0x0000,238
SATPHA0341,2020074,12.0028629,8.40455,8.40710,14.9498,nan,nan,nan,nan,-0.91632336,-0.87256610,1.00974321,12.739,28,9.6,4.882,12.636,6.102,6.269,0,290,0.00000000,0x0000,254
SATPHA0341,2020074,12.0031404,8.40500,8.40720,14.9501,nan,nan,nan,nan,-0.91629743,-0.87256044,1.00973606,12.739,28,9.6,4.882,12.636,6.102,6.269,0,290,0.00000000,0x0000,22
SATPHA0341,2020074,12.0034189,8.40467,8.40688,14.9503,nan,nan,nan,nan,-0.91631650,-0.87257802,1.00973039,12.739,28,9.6,4.882,12.636,6.102,6.269,0,290,0.00000000,0x0000,245
SATPHA0341,2020074,12.0036964,8.40479,8.40689,14.9505,nan,nan,nan,nan,-0.91630965,-0.87257772,1.00972503,12.739,28,9.6,4.882,12.636,6.102,6.269,0,290,0.00000000,0x0000,227
SATPHA0341,2020074,12.3345289,8.40654,8.40895,14.8972,nan,nan,nan,nan,-0.91623961,-0.87251037,1.01124793,12.747,27,9.6,4.890,12.644,6.104,6.266,0,274,0.00000000,0x0000,236
SATPHA0341,2020074,12.3348073,8.40669,8.40882,14.8978,nan,nan,nan,nan,-0.91623038,-0.87251693,1.01123005,12.747,27,9.6,4.890,12.644,6.104,6.266,0,274,0.00000000,0x0000,246
SATPHA0341,2020074,12.3350849,8.40663,8.40888,14.8982,nan,nan,nan,nan,-0.91623365,-0.87251335,1.01121813,12.747,27,9.6,4.890,12.644,6.104,6.266,0,274,0.00000000,0x0000,246
SATPHA0341,2020074,12.3353624,8.40667,8.40879,14.8985,nan,nan,nan,nan,-0.91623157,-0.87251782,1.01120978,12.747,27,9.6,4.890,12.644,6.104,6.266,0,274,0.00000000,0x0000,229
SATPHA0341,2020074,12.3356399,8.40639,8.40889,14.8988,nan,nan,nan,nan,-0.91624736,-0.87251216,1.01120114,12.747,27,9.6,4.890,12.644,6.104,6.266,0,274,0.00000000,0x0000,236
SATPHA0341,2020074,12.3359184,8.40624,8.40863,14.8991,nan,nan,nan,nan,-0.91625541,-0.87252676,1.01119488,12.747,27,9.6,4.890,12.644,6.104,6.266,0,274,0.00000000,0x0000,233
SATPHA0341,2020074,12.3361959,8.40669,8.40885,14.8993,nan,nan,nan,nan,-0.91622978,-0.87251365,1.01118773,12.739,28,9.6,4.890,12.636,6.102,6.268,0,533,0.00000000,0x0000,213
SATPHA0341,2020074,12.3364734,8.40645,8.40875,14.8995,nan,nan,nan,nan,-0.91624349,-0.87251961,1.01118355,12.739,28,9.6,4.890,12.636,6.102,6.268,0,533,0.00000000,0x0000,232
SATPHA0341,2020074,12.3367519,8.40640,8.40869,14.8996,nan,nan,nan,nan,-0.91624647,-0.87252289,1.01117938,12.739,28,9.6,4.890,12.636,6.102,6.268,0,533,0.00000000,0x0000,218
SATPHA0341,2020074,12.3370294,8.40662,8.40928,14.8997,nan,nan,nan,nan,-0.91623336,-0.87248891,1.01117700,12.739,28,9.6,4.890,12.636,6.102,6.268,0,533,0.00000000,0x0000,238
SATPHA0341,2020074,12.6678628,8.40776,8.40998,14.8519,nan,nan,nan,nan,-0.91619580,-0.87249398,1.01254492,12.747,27,9.6,4.890,12.644,6.104,6.267,0,559,0.00000000,0x0000,195
SATPHA0341,2020074,12.6681404,8.40751,8.40960,14.8525,nan,nan,nan,nan,-0.91620951,-0.87251514,1.01252824,12.747,27,9.6,4.890,12.644,6.104,6.267,0,559,0.00000000,0x0000,0
SATPHA0341,2020074,12.6684188,8.40766,8.40977,14.8529,nan,nan,nan,nan,-0.91620057,-0.87250500,1.01251602,12.747,27,9.6,4.890,12.644,6.104,6.267,0,559,0.00000000,0x0000,242
SATPHA0341,2020074,12.6686964,8.40753,8.40956,14.8533,nan,nan,nan,nan,-0.91620773,-0.87251663,1.01250439,12.747,27,9.6,4.890,12.644,6.104,6.267,0,559,0.00000000,0x0000,227
SATPHA0341,2020074,12.6689739,8.40722,8.40936,14.8536,nan,nan,nan,nan,-0.91622531,-0.87252795,1.01249605,12.747,27,9.6,4.890,12.644,6.104,6.267,0,559,0.00000000,0x0000,223
